,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
11203,23.0,5.0,178.0,0.9,30790.0,65400.0,57.0,654.0,47.079510703363916,1.9877675840978593,13.0
11204,23.0,5.0,178.0,0.92,26780.0,59900.0,57.0,599.0,44.707846410684475,2.003338898163606,12.0
11205,23.0,5.0,180.0,0.85,49710.0,64200.0,57.0,642.0,77.42990654205607,1.8691588785046727,12.0
11206,23.0,5.0,180.0,0.9,49710.0,54700.0,57.0,547.0,90.87751371115174,2.1937842778793417,12.0
11207,23.0,5.0,180.0,0.92,49710.0,50500.0,57.0,505.0,98.43564356435644,2.376237623762376,12.0
11208,23.0,5.0,182.0,0.85,33610.0,83100.0,57.0,831.0,40.44524669073405,1.444043321299639,12.0
11209,23.0,5.0,182.0,0.9,30460.0,71100.0,57.0,711.0,42.84106891701828,1.4064697609001406,10.0
11210,23.0,5.0,182.0,0.92,28250.0,66700.0,57.0,667.0,42.35382308845577,1.3493253373313343,9.0
11211,23.0,5.0,184.0,0.85,29780.0,76000.0,57.0,760.0,39.18421052631579,1.3157894736842104,10.0
11212,23.0,5.0,184.0,0.9,29780.0,66200.0,57.0,662.0,44.98489425981873,1.5105740181268883,10.0
11213,23.0,5.0,184.0,0.92,29780.0,62100.0,57.0,621.0,47.954911433172306,1.610305958132045,10.0
11214,23.0,5.0,186.0,0.85,33720.0,81100.0,57.0,811.0,41.57829839704069,0.9864364981504316,8.0
11215,23.0,5.0,186.0,0.9,33720.0,70000.0,57.0,700.0,48.17142857142857,1.1428571428571428,8.0
11216,23.0,5.0,186.0,0.92,33720.0,65100.0,57.0,651.0,51.79723502304148,1.228878648233487,8.0
11217,23.0,5.0,188.0,0.85,35280.0,72600.0,57.0,726.0,48.595041322314046,1.2396694214876034,9.0
11218,23.0,5.0,188.0,0.9,34230.0,63200.0,57.0,632.0,54.16139240506329,1.2658227848101267,8.0
11219,23.0,5.0,188.0,0.92,34230.0,58200.0,57.0,582.0,58.81443298969072,1.3745704467353952,8.0
11220,23.0,5.0,190.0,0.85,18850.0,75700.0,57.0,757.0,24.90092470277411,1.321003963011889,10.0
11221,23.0,5.0,190.0,0.9,16010.0,65800.0,57.0,658.0,24.33130699088146,1.3677811550151975,9.0
11222,23.0,5.0,190.0,0.92,14560.0,62900.0,57.0,629.0,23.14785373608903,1.2718600953895072,8.0
11223,23.0,5.0,192.0,0.85,20790.0,64000.0,57.0,640.0,32.484375,1.25,8.0
11224,23.0,5.0,192.0,0.9,19340.0,54700.0,57.0,547.0,35.356489945155396,1.2797074954296161,7.0
11225,23.0,5.0,192.0,0.92,16500.0,49400.0,57.0,494.0,33.40080971659919,1.214574898785425,6.0
11226,23.0,5.0,194.0,0.85,22490.0,56600.0,57.0,566.0,39.734982332155475,1.2367491166077738,7.0
11227,23.0,5.0,194.0,0.9,20280.0,48600.0,57.0,486.0,41.7283950617284,1.2345679012345678,6.0
11228,23.0,5.0,194.0,0.92,20280.0,43800.0,57.0,438.0,46.3013698630137,1.36986301369863,6.0
11229,23.0,5.0,196.0,0.85,23280.0,72000.0,57.0,720.0,32.33333333333333,1.3888888888888888,10.0
11230,23.0,5.0,196.0,0.9,20440.0,63500.0,57.0,635.0,32.188976377952756,1.4173228346456692,9.0
11231,23.0,5.0,196.0,0.92,20440.0,60100.0,57.0,601.0,34.0099833610649,1.497504159733777,9.0
11232,23.0,5.0,198.0,0.85,38350.0,82400.0,57.0,824.0,46.54126213592233,1.5776699029126213,13.0
11233,23.0,5.0,198.0,0.9,38350.0,72300.0,57.0,723.0,53.04287690179807,1.7980636237897647,13.0
11234,23.0,5.0,198.0,0.92,27380.0,67100.0,57.0,671.0,40.804769001490314,1.639344262295082,11.0
11235,23.0,5.0,200.0,0.85,55530.0,77300.0,57.0,773.0,71.83699870633895,1.6817593790426906,13.0
11236,23.0,5.0,200.0,0.9,53320.0,69600.0,57.0,696.0,76.60919540229885,1.7241379310344827,12.0
11237,23.0,5.0,200.0,0.92,47390.0,64500.0,57.0,645.0,73.47286821705427,1.550387596899225,10.0
11238,23.0,5.0,202.0,0.85,30510.0,60800.0,57.0,608.0,50.180921052631575,1.8092105263157896,11.0
11239,23.0,5.0,202.0,0.9,30510.0,52300.0,57.0,523.0,58.33652007648183,2.1032504780114722,11.0
11240,23.0,5.0,202.0,0.92,26410.0,48100.0,57.0,481.0,54.906444906444904,2.079002079002079,10.0
11241,23.0,5.0,204.0,0.85,26570.0,62700.0,57.0,627.0,42.376395534290275,1.5948963317384368,10.0
11242,23.0,5.0,204.0,0.9,19010.0,55600.0,57.0,556.0,34.190647482014384,1.618705035971223,9.0
11243,23.0,5.0,204.0,0.92,19010.0,50700.0,57.0,507.0,37.49506903353057,1.7751479289940828,9.0
11244,23.0,5.0,206.0,0.85,46700.0,70000.0,57.0,700.0,66.71428571428571,1.5714285714285716,11.0
11245,23.0,5.0,206.0,0.9,46700.0,60200.0,57.0,602.0,77.57475083056478,1.8272425249169437,11.0
11246,23.0,5.0,206.0,0.92,41670.0,55500.0,57.0,555.0,75.08108108108108,1.8018018018018018,10.0
11247,23.0,5.0,208.0,0.85,31390.0,56000.0,57.0,560.0,56.05357142857142,1.9642857142857142,11.0
11248,23.0,5.0,208.0,0.9,27810.0,48100.0,57.0,481.0,57.817047817047815,2.079002079002079,10.0
11249,23.0,5.0,208.0,0.92,27810.0,43400.0,57.0,434.0,64.07834101382488,2.3041474654377883,10.0
11250,23.0,5.0,210.0,0.85,44890.0,70300.0,57.0,703.0,63.85490753911807,1.7069701280227598,12.0
11251,23.0,5.0,210.0,0.9,43010.0,58700.0,57.0,587.0,73.27086882453152,1.8739352640545146,11.0
11252,23.0,5.0,210.0,0.92,43010.0,54200.0,57.0,542.0,79.35424354243543,2.029520295202952,11.0
11253,23.0,5.0,212.0,0.85,35370.0,64200.0,57.0,642.0,55.09345794392523,1.4018691588785046,9.0
11254,23.0,5.0,212.0,0.9,35370.0,55500.0,57.0,555.0,63.72972972972973,1.6216216216216217,9.0
11255,23.0,5.0,212.0,0.92,34320.0,51100.0,57.0,511.0,67.1624266144814,1.5655577299412915,8.0
11256,23.0,5.0,214.0,0.85,30040.0,57700.0,57.0,577.0,52.06239168110919,1.733102253032929,10.0
11257,23.0,5.0,214.0,0.9,26030.0,51600.0,57.0,516.0,50.445736434108525,1.744186046511628,9.0
11258,23.0,5.0,214.0,0.92,20940.0,46400.0,57.0,464.0,45.12931034482759,1.5086206896551724,7.0
11259,23.0,5.0,216.0,0.85,34470.0,76600.0,57.0,766.0,45.0,1.6971279373368149,13.0
11260,23.0,5.0,216.0,0.9,30440.0,66300.0,57.0,663.0,45.912518853695325,1.6591251885369533,11.0
11261,23.0,5.0,216.0,0.92,30440.0,62200.0,57.0,622.0,48.938906752411576,1.7684887459807075,11.0
11262,23.0,5.0,218.0,0.85,27140.0,67000.0,57.0,670.0,40.507462686567166,1.4925373134328357,10.0
11263,23.0,5.0,218.0,0.9,17880.0,57300.0,57.0,573.0,31.204188481675395,1.2216404886561953,7.0
11264,23.0,5.0,218.0,0.92,16430.0,53200.0,57.0,532.0,30.88345864661654,1.1278195488721803,6.0
11265,23.0,5.0,220.0,0.85,31210.0,54100.0,57.0,541.0,57.68946395563771,1.6635859519408502,9.0
11266,23.0,5.0,220.0,0.9,21810.0,46200.0,57.0,462.0,47.20779220779221,1.7316017316017316,8.0
11267,23.0,5.0,220.0,0.92,16780.0,41800.0,57.0,418.0,40.143540669856456,1.674641148325359,7.0
11268,23.0,5.0,222.0,0.85,34610.0,72500.0,57.0,725.0,47.73793103448276,1.5172413793103448,11.0
11269,23.0,5.0,222.0,0.9,34610.0,63000.0,57.0,630.0,54.93650793650794,1.746031746031746,11.0
11270,23.0,5.0,222.0,0.92,26340.0,58500.0,57.0,585.0,45.02564102564103,1.3675213675213675,8.0
11271,23.0,5.0,224.0,0.85,56870.0,54300.0,57.0,543.0,104.7329650092081,1.841620626151013,10.0
11272,23.0,5.0,224.0,0.9,43280.0,46400.0,57.0,464.0,93.27586206896552,1.9396551724137931,9.0
11273,23.0,5.0,224.0,0.92,39270.0,42500.0,57.0,425.0,92.4,1.8823529411764703,8.0
11274,23.0,5.0,226.0,0.85,37000.0,65700.0,57.0,657.0,56.3165905631659,1.67427701674277,11.0
11275,23.0,5.0,226.0,0.9,26360.0,54700.0,57.0,547.0,48.19012797074954,1.6453382084095063,9.0
11276,23.0,5.0,226.0,0.92,26360.0,49400.0,57.0,494.0,53.36032388663967,1.8218623481781375,9.0
11277,23.0,5.0,228.0,0.85,33060.0,57600.0,57.0,576.0,57.395833333333336,1.3888888888888888,8.0
11278,23.0,5.0,228.0,0.9,33060.0,49800.0,57.0,498.0,66.38554216867469,1.6064257028112447,8.0
11279,23.0,5.0,228.0,0.92,23660.0,44800.0,57.0,448.0,52.81249999999999,1.5625,7.0
11280,23.0,5.0,230.0,0.85,24880.0,48400.0,57.0,484.0,51.404958677685954,1.6528925619834711,8.0
11281,23.0,5.0,230.0,0.9,24880.0,39900.0,57.0,399.0,62.35588972431078,2.0050125313283207,8.0
11282,23.0,5.0,230.0,0.92,24880.0,36900.0,57.0,369.0,67.42547425474254,2.168021680216802,8.0
11283,23.0,5.0,232.0,0.85,29040.0,63700.0,57.0,637.0,45.58869701726845,1.726844583987441,11.0
11284,23.0,5.0,232.0,0.9,29040.0,56700.0,57.0,567.0,51.216931216931215,1.9400352733686066,11.0
11285,23.0,5.0,232.0,0.92,27590.0,52900.0,57.0,529.0,52.15500945179584,1.890359168241966,10.0
11286,23.0,5.0,234.0,0.85,59360.0,64200.0,57.0,642.0,92.46105919003115,2.0249221183800623,13.0
11287,23.0,5.0,234.0,0.9,44550.0,55800.0,57.0,558.0,79.83870967741935,1.6129032258064515,9.0
11288,23.0,5.0,234.0,0.92,44550.0,52200.0,57.0,522.0,85.34482758620689,1.7241379310344827,9.0
11289,23.0,5.0,236.0,0.85,23790.0,60500.0,57.0,605.0,39.32231404958678,1.8181818181818181,11.0
11290,23.0,5.0,236.0,0.9,19290.0,50700.0,57.0,507.0,38.04733727810651,1.7751479289940828,9.0
11291,23.0,5.0,236.0,0.92,19290.0,45700.0,57.0,457.0,42.21006564551422,1.9693654266958425,9.0
11292,23.0,5.0,238.0,0.85,25270.0,63300.0,57.0,633.0,39.92101105845182,0.9478672985781991,6.0
11293,23.0,5.0,238.0,0.9,15870.0,54600.0,57.0,546.0,29.06593406593407,0.9157509157509158,5.0
11294,23.0,5.0,238.0,0.92,15870.0,50900.0,57.0,509.0,31.178781925343813,0.9823182711198428,5.0
11295,23.0,5.0,240.0,0.85,41330.0,63500.0,57.0,635.0,65.08661417322834,1.7322834645669292,11.0
11296,23.0,5.0,240.0,0.9,36500.0,56900.0,57.0,569.0,64.14762741652021,1.4059753954305798,8.0
11297,23.0,5.0,240.0,0.92,29770.0,51900.0,57.0,519.0,57.360308285163775,1.1560693641618496,6.0
11298,23.0,5.0,242.0,0.85,17900.0,73200.0,57.0,732.0,24.453551912568305,1.092896174863388,8.0
11299,23.0,5.0,242.0,0.9,14260.0,63100.0,57.0,631.0,22.59904912836767,1.109350237717908,7.0
11300,23.0,5.0,242.0,0.92,9330.0,57500.0,57.0,575.0,16.22608695652174,0.8695652173913043,5.0
11301,23.0,5.0,244.0,0.85,49170.0,71300.0,57.0,713.0,68.96213183730715,1.262272089761571,9.0
11302,23.0,5.0,244.0,0.9,49170.0,61800.0,57.0,618.0,79.5631067961165,1.4563106796116505,9.0
11303,23.0,5.0,244.0,0.92,49170.0,56100.0,57.0,561.0,87.6470588235294,1.6042780748663104,9.0
11304,23.0,5.0,246.0,0.85,21610.0,58000.0,57.0,580.0,37.25862068965517,1.3793103448275863,8.0
11305,23.0,5.0,246.0,0.9,21610.0,50200.0,57.0,502.0,43.047808764940235,1.593625498007968,8.0
11306,23.0,5.0,246.0,0.92,19790.0,46000.0,57.0,460.0,43.02173913043478,1.5217391304347827,7.0
11307,23.0,5.0,248.0,0.85,47400.0,72800.0,57.0,728.0,65.10989010989012,1.7857142857142856,13.0
11308,23.0,5.0,248.0,0.9,24190.0,62700.0,57.0,627.0,38.58054226475279,1.4354066985645932,9.0
11309,23.0,5.0,248.0,0.92,22490.0,57200.0,57.0,572.0,39.31818181818182,1.3986013986013985,8.0
11310,23.0,5.0,250.0,0.85,40590.0,68600.0,57.0,686.0,59.16909620991254,1.6034985422740524,11.0
11311,23.0,5.0,250.0,0.9,39830.0,59000.0,57.0,590.0,67.50847457627118,1.694915254237288,10.0
11312,23.0,5.0,250.0,0.92,39830.0,54700.0,57.0,547.0,72.81535648994516,1.8281535648994516,10.0
11313,23.0,5.0,252.0,0.85,41060.0,62900.0,57.0,629.0,65.27821939586646,1.7488076311605723,11.0
11314,23.0,5.0,252.0,0.9,38440.0,54500.0,57.0,545.0,70.53211009174312,1.834862385321101,10.0
11315,23.0,5.0,252.0,0.92,36990.0,49200.0,57.0,492.0,75.1829268292683,1.8292682926829267,9.0
11316,23.0,5.0,254.0,0.85,57970.0,57400.0,57.0,574.0,100.99303135888502,2.264808362369338,13.0
11317,23.0,5.0,254.0,0.9,42660.0,50500.0,57.0,505.0,84.47524752475248,2.178217821782178,11.0
11318,23.0,5.0,254.0,0.92,42660.0,47300.0,57.0,473.0,90.19027484143763,2.3255813953488373,11.0
11319,23.0,5.0,256.0,0.85,13390.0,59300.0,57.0,593.0,22.58010118043845,1.3490725126475547,8.0
11320,23.0,5.0,256.0,0.9,9990.0,50100.0,57.0,501.0,19.940119760479043,1.3972055888223553,7.0
11321,23.0,5.0,256.0,0.92,9190.0,46600.0,57.0,466.0,19.721030042918457,1.2875536480686696,6.0
11322,23.0,5.0,258.0,0.85,26450.0,66700.0,57.0,667.0,39.6551724137931,1.3493253373313343,9.0
11323,23.0,5.0,258.0,0.9,26450.0,56400.0,57.0,564.0,46.89716312056738,1.5957446808510638,9.0
11324,23.0,5.0,258.0,0.92,25000.0,52000.0,57.0,520.0,48.07692307692308,1.5384615384615385,8.0
11325,23.0,5.0,260.0,0.85,50640.0,63900.0,57.0,639.0,79.24882629107981,1.5649452269170578,10.0
11326,23.0,5.0,260.0,0.9,39420.0,55200.0,57.0,552.0,71.41304347826087,1.4492753623188406,8.0
11327,23.0,5.0,260.0,0.92,37970.0,51000.0,57.0,510.0,74.45098039215686,1.3725490196078431,7.0
11328,23.0,5.0,262.0,0.85,31360.0,55400.0,57.0,554.0,56.60649819494586,1.6245487364620936,9.0
11329,23.0,5.0,262.0,0.9,28890.0,47400.0,57.0,474.0,60.949367088607595,1.6877637130801686,8.0
11330,23.0,5.0,262.0,0.92,28050.0,43700.0,57.0,437.0,64.18764302059496,1.6018306636155606,7.0
11331,23.0,5.0,264.0,0.85,48110.0,62400.0,57.0,624.0,77.09935897435898,1.7628205128205128,11.0
11332,23.0,5.0,264.0,0.9,38160.0,53200.0,57.0,532.0,71.72932330827068,1.8796992481203008,10.0
11333,23.0,5.0,264.0,0.92,35950.0,49200.0,57.0,492.0,73.06910569105692,1.8292682926829267,9.0
11334,23.0,5.0,266.0,0.85,41010.0,62900.0,57.0,629.0,65.19872813990462,1.7488076311605723,11.0
11335,23.0,5.0,266.0,0.9,30600.0,54200.0,57.0,542.0,56.457564575645755,1.4760147601476015,8.0
11336,23.0,5.0,266.0,0.92,30600.0,51400.0,57.0,514.0,59.53307392996109,1.556420233463035,8.0
11337,23.0,5.0,268.0,0.85,45850.0,53900.0,57.0,539.0,85.06493506493507,2.0408163265306123,11.0
11338,23.0,5.0,268.0,0.9,45090.0,45700.0,57.0,457.0,98.6652078774617,2.1881838074398248,10.0
11339,23.0,5.0,268.0,0.92,45090.0,41400.0,57.0,414.0,108.91304347826087,2.4154589371980677,10.0
11340,23.0,8.0,102.0,0.85,64900.0,114600.0,57.0,1146.0,56.63176265270506,1.3961605584642234,16.0
11341,23.0,8.0,102.0,0.9,60760.0,100300.0,57.0,1003.0,60.57826520438684,1.296111665004985,13.0
11342,23.0,8.0,102.0,0.92,60760.0,94100.0,57.0,941.0,64.56960680127524,1.381509032943677,13.0
11343,23.0,8.0,104.0,0.85,69250.0,106400.0,57.0,1064.0,65.08458646616542,1.8796992481203008,20.0
11344,23.0,8.0,104.0,0.9,48870.0,93700.0,57.0,937.0,52.155816435432236,1.7075773745997866,16.0
11345,23.0,8.0,104.0,0.92,45230.0,86400.0,57.0,864.0,52.34953703703704,1.7361111111111112,15.0
11346,23.0,8.0,106.0,0.85,45370.0,115300.0,57.0,1153.0,39.349522983521254,1.4744145706851692,17.0
11347,23.0,8.0,106.0,0.9,33490.0,100900.0,57.0,1009.0,33.19127849355798,1.288404360753221,13.0
11348,23.0,8.0,106.0,0.92,25380.0,93700.0,57.0,937.0,27.08644610458911,1.1739594450373532,11.0
11349,23.0,8.0,108.0,0.85,69160.0,124300.0,57.0,1243.0,55.639581657280765,1.4481094127111827,18.0
11350,23.0,8.0,108.0,0.9,48510.0,108600.0,57.0,1086.0,44.668508287292816,1.4732965009208103,16.0
11351,23.0,8.0,108.0,0.92,48510.0,101000.0,57.0,1010.0,48.02970297029703,1.5841584158415842,16.0
11352,23.0,8.0,110.0,0.85,36390.0,97400.0,57.0,974.0,37.36139630390144,1.0266940451745379,10.0
11353,23.0,8.0,110.0,0.9,33080.0,83300.0,57.0,833.0,39.71188475390156,0.9603841536614646,8.0
11354,23.0,8.0,110.0,0.92,30240.0,77000.0,57.0,770.0,39.27272727272727,0.9090909090909091,7.0
11355,23.0,8.0,112.0,0.85,81270.0,90500.0,57.0,905.0,89.80110497237568,2.541436464088398,23.0
11356,23.0,8.0,112.0,0.9,77360.0,79700.0,57.0,797.0,97.06398996235885,2.7603513174404015,22.0
11357,23.0,8.0,112.0,0.92,74890.0,74500.0,57.0,745.0,100.52348993288591,2.8187919463087248,21.0
11358,23.0,8.0,114.0,0.85,66760.0,117100.0,57.0,1171.0,57.011101622544835,1.5371477369769428,18.0
11359,23.0,8.0,114.0,0.9,66760.0,104500.0,57.0,1045.0,63.885167464114836,1.7224880382775118,18.0
11360,23.0,8.0,114.0,0.92,66760.0,96500.0,57.0,965.0,69.18134715025907,1.865284974093264,18.0
11361,23.0,8.0,116.0,0.85,75030.0,103500.0,57.0,1035.0,72.4927536231884,1.3526570048309179,14.0
11362,23.0,8.0,116.0,0.9,63820.0,87100.0,57.0,871.0,73.27210103329507,1.4925373134328357,13.0
11363,23.0,8.0,116.0,0.92,50230.0,78300.0,57.0,783.0,64.1507024265645,1.532567049808429,12.0
11364,23.0,8.0,118.0,0.85,53710.0,119000.0,57.0,1190.0,45.134453781512605,1.3445378151260505,16.0
11365,23.0,8.0,118.0,0.9,50870.0,104800.0,57.0,1048.0,48.54007633587786,1.4312977099236641,15.0
11366,23.0,8.0,118.0,0.92,45800.0,97900.0,57.0,979.0,46.782431052093976,1.4300306435137897,14.0
11367,23.0,8.0,120.0,0.85,46240.0,111900.0,57.0,1119.0,41.32260947274352,1.3404825737265416,15.0
11368,23.0,8.0,120.0,0.9,41410.0,98400.0,57.0,984.0,42.083333333333336,1.2195121951219512,12.0
11369,23.0,8.0,120.0,0.92,38110.0,91800.0,57.0,918.0,41.51416122004357,1.0893246187363834,10.0
11370,23.0,8.0,122.0,0.85,63470.0,119400.0,57.0,1194.0,53.15745393634841,1.675041876046901,20.0
11371,23.0,8.0,122.0,0.9,63470.0,104100.0,57.0,1041.0,60.970220941402495,1.921229586935639,20.0
11372,23.0,8.0,122.0,0.92,63470.0,98600.0,57.0,986.0,64.3711967545639,2.028397565922921,20.0
11373,23.0,8.0,124.0,0.85,60240.0,104000.0,57.0,1040.0,57.92307692307692,1.7307692307692308,18.0
11374,23.0,8.0,124.0,0.9,48690.0,90800.0,57.0,908.0,53.62334801762114,1.6519823788546255,15.0
11375,23.0,8.0,124.0,0.92,39290.0,82700.0,57.0,827.0,47.50906892382104,1.6928657799274487,14.0
11376,23.0,8.0,126.0,0.85,53020.0,110500.0,57.0,1105.0,47.98190045248869,1.2669683257918551,14.0
11377,23.0,8.0,126.0,0.9,29310.0,97900.0,57.0,979.0,29.938712972420838,1.1235955056179776,11.0
11378,23.0,8.0,126.0,0.92,29310.0,92000.0,57.0,920.0,31.858695652173914,1.1956521739130435,11.0
11379,23.0,8.0,128.0,0.85,44160.0,83400.0,57.0,834.0,52.94964028776978,1.1990407673860912,10.0
11380,23.0,8.0,128.0,0.9,44160.0,73100.0,57.0,731.0,60.41039671682626,1.3679890560875512,10.0
11381,23.0,8.0,128.0,0.92,44160.0,67400.0,57.0,674.0,65.51928783382789,1.483679525222552,10.0
11382,23.0,8.0,130.0,0.85,57020.0,100300.0,57.0,1003.0,56.84945164506481,1.5952143569292123,16.0
11383,23.0,8.0,130.0,0.9,49490.0,88300.0,57.0,883.0,56.0475651189128,1.5855039637599093,14.0
11384,23.0,8.0,130.0,0.92,49490.0,82400.0,57.0,824.0,60.06067961165048,1.6990291262135921,14.0
11385,23.0,8.0,132.0,0.85,29530.0,91400.0,57.0,914.0,32.308533916849015,1.5317286652078774,14.0
11386,23.0,8.0,132.0,0.9,26910.0,78200.0,57.0,782.0,34.411764705882355,1.6624040920716114,13.0
11387,23.0,8.0,132.0,0.92,26910.0,73100.0,57.0,731.0,36.812585499316,1.7783857729138166,13.0
11388,23.0,8.0,134.0,0.85,44940.0,78800.0,57.0,788.0,57.03045685279188,2.284263959390863,18.0
11389,23.0,8.0,134.0,0.9,36520.0,66900.0,57.0,669.0,54.58893871449926,2.391629297458894,16.0
11390,23.0,8.0,134.0,0.92,30390.0,60700.0,57.0,607.0,50.06589785831961,2.14168039538715,13.0
11391,23.0,8.0,136.0,0.85,43030.0,93000.0,57.0,930.0,46.26881720430108,1.2903225806451613,12.0
11392,23.0,8.0,136.0,0.9,38000.0,79700.0,57.0,797.0,47.67879548306148,1.3801756587202008,11.0
11393,23.0,8.0,136.0,0.92,37240.0,73800.0,57.0,738.0,50.46070460704607,1.3550135501355014,10.0
11394,23.0,8.0,138.0,0.85,33390.0,94300.0,57.0,943.0,35.40827147401909,1.2725344644750796,12.0
11395,23.0,8.0,138.0,0.9,33390.0,82700.0,57.0,827.0,40.374848851269654,1.4510278113663846,12.0
11396,23.0,8.0,138.0,0.92,31940.0,76500.0,57.0,765.0,41.751633986928105,1.4379084967320261,11.0
11397,23.0,8.0,140.0,0.85,60690.0,84900.0,57.0,849.0,71.48409893992932,1.6489988221436984,14.0
11398,23.0,8.0,140.0,0.9,40140.0,74400.0,57.0,744.0,53.95161290322581,1.6129032258064515,12.0
11399,23.0,8.0,140.0,0.92,40140.0,67300.0,57.0,673.0,59.64338781575037,1.7830609212481425,12.0
11400,23.0,8.0,142.0,0.85,49410.0,80600.0,57.0,806.0,61.302729528535984,1.6129032258064515,13.0
11401,23.0,8.0,142.0,0.9,49410.0,70100.0,57.0,701.0,70.48502139800286,1.8544935805991443,13.0
11402,23.0,8.0,142.0,0.92,42600.0,63300.0,57.0,633.0,67.29857819905213,1.7377567140600316,11.0
11403,23.0,8.0,144.0,0.85,52620.0,76000.0,57.0,760.0,69.23684210526316,1.8421052631578945,14.0
11404,23.0,8.0,144.0,0.9,42940.0,65700.0,57.0,657.0,65.35768645357687,1.82648401826484,12.0
11405,23.0,8.0,144.0,0.92,39360.0,60400.0,57.0,604.0,65.16556291390728,1.8211920529801324,11.0
11406,23.0,8.0,146.0,0.85,42550.0,77800.0,57.0,778.0,54.69151670951157,1.7994858611825193,14.0
11407,23.0,8.0,146.0,0.9,36700.0,67600.0,57.0,676.0,54.28994082840237,1.6272189349112427,11.0
11408,23.0,8.0,146.0,0.92,36700.0,63000.0,57.0,630.0,58.25396825396826,1.746031746031746,11.0
11409,23.0,8.0,148.0,0.85,28030.0,65500.0,57.0,655.0,42.79389312977099,1.5267175572519083,10.0
11410,23.0,8.0,148.0,0.9,28030.0,54900.0,57.0,549.0,51.056466302367944,1.8214936247723135,10.0
11411,23.0,8.0,148.0,0.92,28030.0,49300.0,57.0,493.0,56.85598377281947,2.028397565922921,10.0
11412,23.0,8.0,150.0,0.85,40540.0,74400.0,57.0,744.0,54.48924731182796,1.6129032258064515,12.0
11413,23.0,8.0,150.0,0.9,40540.0,62400.0,57.0,624.0,64.96794871794872,1.9230769230769231,12.0
11414,23.0,8.0,150.0,0.92,38070.0,57200.0,57.0,572.0,66.55594405594407,1.9230769230769231,11.0
11415,23.0,8.0,152.0,0.85,48080.0,89500.0,57.0,895.0,53.720670391061454,1.675977653631285,15.0
11416,23.0,8.0,152.0,0.9,43120.0,76900.0,57.0,769.0,56.072821846553964,1.8205461638491547,14.0
11417,23.0,8.0,152.0,0.92,36060.0,70900.0,57.0,709.0,50.86036671368124,1.8335684062059237,13.0
11418,23.0,8.0,154.0,0.85,55800.0,75400.0,57.0,754.0,74.0053050397878,2.3872679045092835,18.0
11419,23.0,8.0,154.0,0.9,47760.0,63900.0,57.0,639.0,74.74178403755869,2.660406885758998,17.0
11420,23.0,8.0,154.0,0.92,42400.0,59300.0,57.0,593.0,71.50084317032041,2.5295109612141653,15.0
11421,23.0,8.0,156.0,0.85,27790.0,73100.0,57.0,731.0,38.01641586867305,1.231190150478796,9.0
11422,23.0,8.0,156.0,0.9,12460.0,59800.0,57.0,598.0,20.836120401337794,0.8361204013377926,5.0
11423,23.0,8.0,156.0,0.92,12460.0,55100.0,57.0,551.0,22.61343012704174,0.9074410163339384,5.0
11424,23.0,8.0,158.0,0.85,57510.0,69500.0,57.0,695.0,82.74820143884892,2.158273381294964,15.0
11425,23.0,8.0,158.0,0.9,48980.0,59300.0,57.0,593.0,82.59696458684654,2.1922428330522767,13.0
11426,23.0,8.0,158.0,0.92,48980.0,53900.0,57.0,539.0,90.87198515769944,2.411873840445269,13.0
11427,23.0,8.0,160.0,0.85,30000.0,62500.0,57.0,625.0,48.0,1.76,11.0
11428,23.0,8.0,160.0,0.9,30000.0,54600.0,57.0,546.0,54.94505494505495,2.0146520146520146,11.0
11429,23.0,8.0,160.0,0.92,22280.0,50200.0,57.0,502.0,44.38247011952191,1.593625498007968,8.0
11430,23.0,8.0,162.0,0.85,23550.0,66100.0,57.0,661.0,35.62783661119516,1.361573373676248,9.0
11431,23.0,8.0,162.0,0.9,23550.0,58100.0,57.0,581.0,40.533562822719446,1.549053356282272,9.0
11432,23.0,8.0,162.0,0.92,23550.0,52900.0,57.0,529.0,44.517958412098295,1.7013232514177694,9.0
11433,23.0,8.0,164.0,0.85,17260.0,63600.0,57.0,636.0,27.138364779874212,1.4150943396226416,9.0
11434,23.0,8.0,164.0,0.9,17260.0,53900.0,57.0,539.0,32.022263450834885,1.6697588126159555,9.0
11435,23.0,8.0,164.0,0.92,16210.0,48600.0,57.0,486.0,33.35390946502058,1.646090534979424,8.0
11436,23.0,8.0,166.0,0.85,48150.0,85900.0,57.0,859.0,56.05355064027939,1.629802095459837,14.0
11437,23.0,8.0,166.0,0.9,39980.0,75800.0,57.0,758.0,52.74406332453826,1.7150395778364116,13.0
11438,23.0,8.0,166.0,0.92,28770.0,69900.0,57.0,699.0,41.1587982832618,1.7167381974248928,12.0
11439,23.0,8.0,168.0,0.85,40960.0,96200.0,57.0,962.0,42.57796257796258,1.4553014553014554,14.0
11440,23.0,8.0,168.0,0.9,39510.0,82800.0,57.0,828.0,47.71739130434783,1.570048309178744,13.0
11441,23.0,8.0,168.0,0.92,39510.0,78400.0,57.0,784.0,50.39540816326531,1.6581632653061225,13.0
11442,23.0,8.0,170.0,0.85,51520.0,79400.0,57.0,794.0,64.88664987405541,1.8891687657430731,15.0
11443,23.0,8.0,170.0,0.9,50070.0,69500.0,57.0,695.0,72.0431654676259,2.014388489208633,14.0
