,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1960.0,11,3933,14.0,66.0,4879,19.0,30.0,4043,21.0,70.0,4524,60.0,59.0,3226,41.0,38.0,4645,59.0,51.0,42
,2010.0,12,3489,53.0,62.0,4260,17.0,27.0,3499,20.0,47.0,4389,9.0,15.0,3929,26.0,64.0,4216,65.0,54.0,9
,1660.0,1,4216,65.0,54.0,4879,19.0,30.0,3793,61.0,34.0,4877,63.0,36.0,4946,22.0,19.0,4753,28.0,52.0,17
,610.0,2,3226,41.0,38.0,3480,52.0,55.0,3797,6.0,65.0,3297,40.0,42.0,4145,12.0,18.0,4957,64.0,44.0,10
,2510.0,3,4389,9.0,15.0,3670,46.0,57.0,4524,60.0,59.0,4114,45.0,28.0,3933,14.0,66.0,3246,10.0,16.0,82
,1620.0,4,3499,20.0,47.0,3929,26.0,64.0,4515,43.0,67.0,3842,56.0,73.0,4043,21.0,70.0,4187,23.0,41.0,14
,550.0,5,3584,11.0,37.0,4193,62.0,69.0,4598,8.0,56.0,3537,3.0,17.0,3636,4.0,21.0,4946,22.0,19.0,21
,2970.0,6,3797,6.0,65.0,4645,59.0,51.0,3489,53.0,62.0,3601,44.0,61.0,4086,42.0,14.0,4980,7.0,31.0,21
,810.0,7,4114,45.0,28.0,4489,47.0,22.0,4186,37.0,45.0,4879,19.0,30.0,3617,57.0,43.0,4145,12.0,18.0,2
,28480.0,9,3793,61.0,34.0,3499,20.0,47.0,3687,39.0,25.0,3636,4.0,21.0,4423,18.0,60.0,3601,44.0,61.0,67
,890.0,10,3616,48.0,68.0,4232,29.0,29.0,4389,9.0,15.0,3489,53.0,62.0,3584,11.0,37.0,4598,8.0,56.0,10
,900.0,11,4524,60.0,59.0,4216,65.0,54.0,3297,40.0,42.0,4645,59.0,51.0,3753,5.0,72.0,3929,26.0,64.0,2
,2010.0,12,4193,62.0,69.0,4086,42.0,14.0,3933,14.0,66.0,4515,43.0,67.0,4260,17.0,27.0,3655,24.0,71.0,2
,600.0,1,4260,17.0,27.0,3601,44.0,61.0,4187,23.0,41.0,3617,57.0,43.0,4114,45.0,28.0,3793,61.0,34.0,7
,1440.0,2,3584,11.0,37.0,4423,18.0,60.0,4145,12.0,18.0,4524,60.0,59.0,4980,7.0,31.0,4957,64.0,44.0,62
,490.0,3,4043,21.0,70.0,3480,52.0,55.0,3499,20.0,47.0,4879,19.0,30.0,4645,59.0,51.0,4186,37.0,45.0,7
,600.0,4,3489,53.0,62.0,3687,39.0,25.0,3226,41.0,38.0,3933,14.0,66.0,4489,47.0,22.0,4946,22.0,19.0,6
,500.0,5,4515,43.0,67.0,3297,40.0,42.0,3537,3.0,17.0,4598,8.0,56.0,3797,6.0,65.0,3753,5.0,72.0,3
,15390.0,6,3636,4.0,21.0,3616,48.0,68.0,3929,26.0,64.0,4086,42.0,14.0,4389,9.0,15.0,3893,25.0,46.0,28
,440.0,7,4753,28.0,52.0,4187,23.0,41.0,3246,10.0,16.0,3480,52.0,55.0,4232,29.0,29.0,4980,7.0,31.0,1
,4000.0,8,3933,14.0,66.0,4186,37.0,45.0,3842,56.0,73.0,4114,45.0,28.0,4193,62.0,69.0,4423,18.0,60.0,2
,8780.0,9,3617,57.0,43.0,3489,53.0,62.0,3655,24.0,71.0,4216,65.0,54.0,4957,64.0,44.0,3537,3.0,17.0,50
,4140.0,10,4645,59.0,51.0,4753,28.0,52.0,3753,5.0,72.0,3499,20.0,47.0,4260,17.0,27.0,3687,39.0,25.0,12
,4950.0,11,4086,42.0,14.0,4489,47.0,22.0,4232,29.0,29.0,4193,62.0,69.0,3893,25.0,46.0,3226,41.0,38.0,13
,12680.0,12,3297,40.0,42.0,3246,10.0,16.0,4043,21.0,70.0,3842,56.0,73.0,4524,60.0,59.0,3616,48.0,68.0,51
,700.0,1,3297,40.0,42.0,4232,29.0,29.0,4423,18.0,60.0,4145,12.0,18.0,4946,22.0,19.0,3793,61.0,34.0,1
,27310.0,2,3226,41.0,38.0,3246,10.0,16.0,3636,4.0,21.0,3489,53.0,62.0,4186,37.0,45.0,4980,7.0,31.0,113
,2860.0,3,4086,42.0,14.0,4598,8.0,56.0,3933,14.0,66.0,3617,57.0,43.0,4216,65.0,54.0,3753,5.0,72.0,3
,3480.0,4,3499,20.0,47.0,3929,26.0,64.0,3584,11.0,37.0,3893,25.0,46.0,3601,44.0,61.0,4957,64.0,44.0,69
,450.0,5,3616,48.0,68.0,4193,62.0,69.0,3537,3.0,17.0,4187,23.0,41.0,4879,19.0,30.0,4946,22.0,19.0,2
,4980.0,6,3655,24.0,71.0,4389,9.0,15.0,4645,59.0,51.0,4043,21.0,70.0,4515,43.0,67.0,4753,28.0,52.0,71
,14130.0,7,4489,47.0,22.0,3797,6.0,65.0,3793,61.0,34.0,4114,45.0,28.0,4980,7.0,31.0,4598,8.0,56.0,67
,1710.0,8,4260,17.0,27.0,4145,12.0,18.0,4524,60.0,59.0,3601,44.0,61.0,3480,52.0,55.0,3636,4.0,21.0,1
,1260.0,9,3687,39.0,25.0,4879,19.0,30.0,3929,26.0,64.0,3655,24.0,71.0,3842,56.0,73.0,4423,18.0,60.0,11
,580.0,10,4043,21.0,70.0,4645,59.0,51.0,4086,42.0,14.0,3226,41.0,38.0,3584,11.0,37.0,3797,6.0,65.0,1
,1180.0,11,3893,25.0,46.0,4216,65.0,54.0,4260,17.0,27.0,4193,62.0,69.0,3499,20.0,47.0,4515,43.0,67.0,5
,990.0,12,4524,60.0,59.0,3489,53.0,62.0,3297,40.0,42.0,3616,48.0,68.0,3933,14.0,66.0,4389,9.0,15.0,5
,840.0,1,3499,20.0,47.0,4598,8.0,56.0,3246,10.0,16.0,3753,5.0,72.0,4114,45.0,28.0,4957,64.0,44.0,7
,470.0,2,4216,65.0,54.0,4489,47.0,22.0,4186,37.0,45.0,4086,42.0,14.0,3537,3.0,17.0,4232,29.0,29.0,9
,16830.0,3,4515,43.0,67.0,4753,28.0,52.0,3687,39.0,25.0,4187,23.0,41.0,3489,53.0,62.0,4980,7.0,31.0,20
,1210.0,4,4193,62.0,69.0,3226,41.0,38.0,3793,61.0,34.0,3617,57.0,43.0,3842,56.0,73.0,3929,26.0,64.0,2
,13210.0,5,3933,14.0,66.0,4389,9.0,15.0,4879,19.0,30.0,4598,8.0,56.0,4145,12.0,18.0,4114,45.0,28.0,37
,1350.0,6,3616,48.0,68.0,4423,18.0,60.0,3797,6.0,65.0,3246,10.0,16.0,4186,37.0,45.0,3655,24.0,71.0,2
,720.0,7,4187,23.0,41.0,3480,52.0,55.0,4232,29.0,29.0,4980,7.0,31.0,4957,64.0,44.0,4946,22.0,19.0,6
,2150.0,8,3584,11.0,37.0,3601,44.0,61.0,3537,3.0,17.0,3636,4.0,21.0,3793,61.0,34.0,3687,39.0,25.0,12
,2770.0,9,3842,56.0,73.0,3753,5.0,72.0,3617,57.0,43.0,3655,24.0,71.0,4753,28.0,52.0,4489,47.0,22.0,4
,480.0,10,4086,42.0,14.0,3499,20.0,47.0,3933,14.0,66.0,4389,9.0,15.0,3226,41.0,38.0,4515,43.0,67.0,1
,540.0,11,3489,53.0,62.0,4216,65.0,54.0,3584,11.0,37.0,4193,62.0,69.0,3797,6.0,65.0,3616,48.0,68.0,2
,2410.0,12,4043,21.0,70.0,3893,25.0,46.0,4524,60.0,59.0,3297,40.0,42.0,4645,59.0,51.0,4260,17.0,27.0,8
,1570.0,1,4040,36.0,35.0,2842,17.0,60.0,4794,58.0,62.0,3592,4.0,20.0,4265,53.0,34.0,4911,56.0,45.0,7
,4700.0,2,3858,51.0,17.0,3989,14.0,32.0,4438,31.0,66.0,3783,41.0,13.0,4902,2.0,39.0,4271,47.0,12.0,6
,2720.0,3,4183,18.0,19.0,3660,46.0,54.0,3769,52.0,37.0,3870,7.0,24.0,3580,8.0,75.0,4994,37.0,57.0,11
,1550.0,4,3613,20.0,48.0,3714,27.0,63.0,3668,39.0,36.0,4246,54.0,49.0,4314,34.0,47.0,4109,38.0,43.0,17
,1070.0,5,3533,29.0,40.0,3833,6.0,11.0,4253,35.0,74.0,4790,15.0,68.0,3090,16.0,23.0,4265,53.0,34.0,23
,3520.0,6,4071,13.0,64.0,4568,1.0,26.0,4131,44.0,65.0,4438,31.0,66.0,4581,10.0,41.0,3848,28.0,38.0,43
,960.0,7,4363,50.0,61.0,3592,4.0,20.0,3660,46.0,54.0,3729,30.0,44.0,4422,3.0,55.0,4902,2.0,39.0,11
,590.0,8,3967,49.0,58.0,4794,58.0,62.0,3870,7.0,24.0,4271,47.0,12.0,3857,26.0,52.0,4246,54.0,49.0,2
,3980.0,9,3714,27.0,63.0,4496,57.0,56.0,4911,56.0,45.0,3989,14.0,32.0,4183,18.0,19.0,4527,59.0,67.0,9
,3910.0,10,3627,55.0,21.0,4109,38.0,43.0,4774,19.0,33.0,3858,51.0,17.0,4782,33.0,14.0,3769,52.0,37.0,10
,3420.0,11,3580,8.0,75.0,3729,30.0,44.0,4314,34.0,47.0,3533,29.0,40.0,4069,32.0,15.0,4568,1.0,26.0,44
,1150.0,12,3783,41.0,13.0,3613,20.0,48.0,3833,6.0,11.0,4040,36.0,35.0,4131,44.0,65.0,3857,26.0,52.0,2
,15050.0,1,4314,34.0,47.0,3660,46.0,54.0,4071,13.0,64.0,3668,39.0,36.0,4253,35.0,74.0,4774,19.0,33.0,43
,1350.0,2,3769,52.0,37.0,3090,16.0,23.0,4527,59.0,67.0,3613,20.0,48.0,3729,30.0,44.0,4994,37.0,57.0,62
,1000.0,3,4069,32.0,15.0,4581,10.0,41.0,3627,55.0,21.0,4902,2.0,39.0,3783,41.0,13.0,4363,50.0,61.0,82
,1370.0,4,3833,6.0,11.0,4265,53.0,34.0,4782,33.0,14.0,4496,57.0,56.0,3870,7.0,24.0,3967,49.0,58.0,19
,2330.0,5,4109,38.0,43.0,3580,8.0,75.0,3714,27.0,63.0,2842,17.0,60.0,4271,47.0,12.0,4422,3.0,55.0,14
,27540.0,6,3989,14.0,32.0,4314,34.0,47.0,3090,16.0,23.0,3848,28.0,38.0,4040,36.0,35.0,3857,26.0,52.0,95
,770.0,7,4581,10.0,41.0,4527,59.0,67.0,4246,54.0,49.0,4774,19.0,33.0,4790,15.0,68.0,4071,13.0,64.0,3
,860.0,8,4496,57.0,56.0,4253,35.0,74.0,4363,50.0,61.0,4131,44.0,65.0,4994,37.0,57.0,3592,4.0,20.0,10
,5060.0,9,4794,58.0,62.0,3769,52.0,37.0,2842,17.0,60.0,3857,26.0,52.0,4438,31.0,66.0,3627,55.0,21.0,5
,500.0,11,4568,1.0,26.0,4790,15.0,68.0,3783,41.0,13.0,4911,56.0,45.0,3833,6.0,11.0,3858,51.0,17.0,43
,2050.0,12,4131,44.0,65.0,4422,3.0,55.0,4040,36.0,35.0,4069,32.0,15.0,3967,49.0,58.0,3533,29.0,40.0,11
,950.0,1,3580,8.0,75.0,4438,31.0,66.0,3729,30.0,44.0,4246,54.0,49.0,3857,26.0,52.0,4902,2.0,39.0,3
,1960.0,2,3533,29.0,40.0,3870,7.0,24.0,3592,4.0,20.0,4568,1.0,26.0,2842,17.0,60.0,3714,27.0,63.0,6
,960.0,3,3769,52.0,37.0,4911,56.0,45.0,4131,44.0,65.0,4265,53.0,34.0,4109,38.0,43.0,4790,15.0,68.0,14
,3000.0,5,4496,57.0,56.0,3833,6.0,11.0,4527,59.0,67.0,4794,58.0,62.0,4902,2.0,39.0,3090,16.0,23.0,10
,1710.0,6,3729,30.0,44.0,3627,55.0,21.0,4568,1.0,26.0,3967,49.0,58.0,4246,54.0,49.0,4314,34.0,47.0,30
,5220.0,7,4271,47.0,12.0,3668,39.0,36.0,3989,14.0,32.0,3592,4.0,20.0,4911,56.0,45.0,3857,26.0,52.0,11
,1630.0,8,4109,38.0,43.0,4782,33.0,14.0,4422,3.0,55.0,3783,41.0,13.0,3660,46.0,54.0,3870,7.0,24.0,11
,1020.0,9,4438,31.0,66.0,4183,18.0,19.0,4265,53.0,34.0,3533,29.0,40.0,4040,36.0,35.0,4253,35.0,74.0,2
,9450.0,10,3858,51.0,17.0,4363,50.0,61.0,4314,34.0,47.0,4131,44.0,65.0,4794,58.0,62.0,4581,10.0,41.0,46
,2580.0,11,3833,6.0,11.0,4071,13.0,64.0,3580,8.0,75.0,3769,52.0,37.0,3989,14.0,32.0,4069,32.0,15.0,18
,8070.0,12,3783,41.0,13.0,4271,47.0,12.0,3848,28.0,38.0,3627,55.0,21.0,3714,27.0,63.0,4183,18.0,19.0,16
,30080.0,1,3627,55.0,21.0,2842,17.0,60.0,4790,15.0,68.0,3090,16.0,23.0,4363,50.0,61.0,3660,46.0,54.0,61
,2440.0,2,4069,32.0,15.0,4911,56.0,45.0,4782,33.0,14.0,3783,41.0,13.0,4994,37.0,57.0,4438,31.0,66.0,6
,9470.0,3,3967,49.0,58.0,3870,7.0,24.0,3533,29.0,40.0,4253,35.0,74.0,3858,51.0,17.0,3668,39.0,36.0,23
,2130.0,4,4314,34.0,47.0,3769,52.0,37.0,4109,38.0,43.0,4071,13.0,64.0,4422,3.0,55.0,4794,58.0,62.0,2
,9020.0,5,3848,28.0,38.0,4040,36.0,35.0,4774,19.0,33.0,4790,15.0,68.0,4271,47.0,12.0,2842,17.0,60.0,8
,2320.0,6,3592,4.0,20.0,3580,8.0,75.0,4581,10.0,41.0,3833,6.0,11.0,4527,59.0,67.0,3613,20.0,48.0,12
,880.0,7,4253,35.0,74.0,3090,16.0,23.0,4265,53.0,34.0,3714,27.0,63.0,4902,2.0,39.0,4782,33.0,14.0,9
,28800.0,8,4183,18.0,19.0,4246,54.0,49.0,4496,57.0,56.0,4363,50.0,61.0,4071,13.0,64.0,4994,37.0,57.0,91
,18520.0,9,4527,59.0,67.0,4131,44.0,65.0,3668,39.0,36.0,3769,52.0,37.0,4774,19.0,33.0,3729,30.0,44.0,34
,4720.0,10,4422,3.0,55.0,4069,32.0,15.0,4040,36.0,35.0,4581,10.0,41.0,3627,55.0,21.0,3857,26.0,52.0,81
,1530.0,11,4568,1.0,26.0,3533,29.0,40.0,3848,28.0,38.0,4314,34.0,47.0,3833,6.0,11.0,3989,14.0,32.0,6
,1510.0,12,4131,44.0,65.0,3967,49.0,58.0,3783,41.0,13.0,3580,8.0,75.0,4794,58.0,62.0,4496,57.0,56.0,8
,780.0,1,3967,49.0,58.0,4271,47.0,12.0,4527,59.0,67.0,4265,53.0,34.0,3870,7.0,24.0,4902,2.0,39.0,5
,7020.0,2,4069,32.0,15.0,4071,13.0,64.0,3729,30.0,44.0,4131,44.0,65.0,3592,4.0,20.0,4790,15.0,68.0,7
,640.0,3,3580,8.0,75.0,4774,19.0,33.0,3858,51.0,17.0,3090,16.0,23.0,4568,1.0,26.0,4994,37.0,57.0,7
,1420.0,4,3833,6.0,11.0,4246,54.0,49.0,3783,41.0,13.0,4438,31.0,66.0,3769,52.0,37.0,3857,26.0,52.0,8
,480.0,5,3848,28.0,38.0,4183,18.0,19.0,4782,33.0,14.0,4422,3.0,55.0,4902,2.0,39.0,4911,56.0,45.0,1
,2700.0,6,3627,55.0,21.0,3714,27.0,63.0,3592,4.0,20.0,4496,57.0,56.0,3613,20.0,48.0,4040,36.0,35.0,5
,600.0,7,3870,7.0,24.0,4794,58.0,62.0,3660,46.0,54.0,4363,50.0,61.0,4581,10.0,41.0,4253,35.0,74.0,2
,910.0,9,4109,38.0,43.0,4265,53.0,34.0,4438,31.0,66.0,3533,29.0,40.0,4994,37.0,57.0,3613,20.0,48.0,19
,55410.0,10,4496,57.0,56.0,3967,49.0,58.0,4071,13.0,64.0,4568,1.0,26.0,4363,50.0,61.0,4183,18.0,19.0,101
,2640.0,11,4131,44.0,65.0,3848,28.0,38.0,3833,6.0,11.0,3714,27.0,63.0,4794,58.0,62.0,3580,8.0,75.0,10
,1390.0,12,3783,41.0,13.0,4069,32.0,15.0,3627,55.0,21.0,4109,38.0,43.0,4314,34.0,47.0,4271,47.0,12.0,6
,70150.0,1,4314,34.0,47.0,3592,4.0,20.0,4782,33.0,14.0,4253,35.0,74.0,3090,16.0,23.0,4581,10.0,41.0,109
,1150.0,2,3858,51.0,17.0,4271,47.0,12.0,4774,19.0,33.0,4109,38.0,43.0,4422,3.0,55.0,2842,17.0,60.0,2
,580.0,3,3833,6.0,11.0,4794,58.0,62.0,3533,29.0,40.0,4911,56.0,45.0,3769,52.0,37.0,3870,7.0,24.0,3
,980.0,4,3580,8.0,75.0,3660,46.0,54.0,4071,13.0,64.0,4790,15.0,68.0,4246,54.0,49.0,4902,2.0,39.0,2
,900.0,5,3848,28.0,38.0,3967,49.0,58.0,4265,53.0,34.0,3592,4.0,20.0,3989,14.0,32.0,4994,37.0,57.0,22
,4220.0,6,4069,32.0,15.0,4363,50.0,61.0,4253,35.0,74.0,3858,51.0,17.0,4040,36.0,35.0,3857,26.0,52.0,5
,2060.0,7,3090,16.0,23.0,4438,31.0,66.0,4422,3.0,55.0,4774,19.0,33.0,3729,30.0,44.0,4911,56.0,45.0,10
,2650.0,8,4568,1.0,26.0,4790,15.0,68.0,3769,52.0,37.0,4527,59.0,67.0,4782,33.0,14.0,3613,20.0,48.0,1
,3520.0,9,3533,29.0,40.0,4040,36.0,35.0,4581,10.0,41.0,3989,14.0,32.0,3660,46.0,54.0,4246,54.0,49.0,14
,1260.0,10,4109,38.0,43.0,3848,28.0,38.0,4363,50.0,61.0,4314,34.0,47.0,4071,13.0,64.0,4794,58.0,62.0,10
,860.0,11,3967,49.0,58.0,3833,6.0,11.0,4069,32.0,15.0,3580,8.0,75.0,4568,1.0,26.0,4271,47.0,12.0,3
,1660.0,12,3783,41.0,13.0,4131,44.0,65.0,4183,18.0,19.0,3627,55.0,21.0,4496,57.0,56.0,3714,27.0,63.0,10
,9000.0,1,3502,10.0,31.0,3521,47.0,30.0,4329,2.0,35.0,3694,14.0,58.0,3698,40.0,24.0,4167,46.0,22.0,43
,2410.0,2,4736,26.0,11.0,4400,24.0,72.0,3079,45.0,70.0,4063,9.0,48.0,3566,12.0,68.0,4841,25.0,50.0,71
,2130.0,3,4528,23.0,67.0,4436,51.0,20.0,3957,61.0,42.0,4062,11.0,14.0,3834,27.0,41.0,4964,49.0,43.0,15
,2870.0,4,3484,1.0,69.0,4565,63.0,45.0,3823,48.0,39.0,3574,15.0,65.0,4273,43.0,44.0,4587,62.0,29.0,4
,590.0,5,3784,28.0,16.0,4236,13.0,49.0,3698,40.0,24.0,3357,52.0,27.0,4861,29.0,57.0,4878,31.0,46.0,21
,1350.0,6,4578,16.0,71.0,4786,60.0,37.0,4301,5.0,64.0,3362,30.0,36.0,3528,44.0,54.0,4112,53.0,25.0,1
,920.0,7,3566,12.0,68.0,4062,11.0,14.0,4300,41.0,52.0,3521,47.0,30.0,4664,64.0,28.0,4974,21.0,12.0,3
,64170.0,8,3690,38.0,26.0,3591,50.0,59.0,3412,65.0,73.0,4565,63.0,45.0,3694,14.0,58.0,4724,22.0,66.0,36
,11770.0,9,3823,48.0,39.0,3784,28.0,16.0,4400,24.0,72.0,4301,5.0,64.0,4167,46.0,22.0,3834,27.0,41.0,67
,960.0,11,3574,15.0,65.0,3079,45.0,70.0,4112,53.0,25.0,4329,2.0,35.0,3957,61.0,42.0,3412,65.0,73.0,7
,4300.0,1,4786,60.0,37.0,4167,46.0,22.0,4878,31.0,46.0,3823,48.0,39.0,4974,21.0,12.0,4300,41.0,52.0,103
,9140.0,2,3412,65.0,73.0,4329,2.0,35.0,4724,22.0,66.0,3834,27.0,41.0,4578,16.0,71.0,4964,49.0,43.0,94
,1250.0,3,3957,61.0,42.0,3357,52.0,27.0,4236,13.0,49.0,4273,43.0,44.0,4587,62.0,29.0,3079,45.0,70.0,42
,3780.0,4,3574,15.0,65.0,4725,42.0,18.0,4736,26.0,11.0,3784,28.0,16.0,4436,51.0,20.0,4861,29.0,57.0,15
,4860.0,5,3591,50.0,59.0,3484,1.0,69.0,3521,47.0,30.0,4400,24.0,72.0,4565,63.0,45.0,3566,12.0,68.0,8
,2040.0,6,3694,14.0,58.0,3690,38.0,26.0,4664,64.0,28.0,4167,46.0,22.0,4528,23.0,60.0,4039,39.0,74.0,14
,3890.0,7,3357,52.0,27.0,3528,44.0,54.0,4841,25.0,50.0,4878,31.0,46.0,4964,49.0,43.0,4974,21.0,12.0,81
,2030.0,8,3834,27.0,41.0,4861,29.0,57.0,4063,9.0,48.0,3698,40.0,24.0,4724,22.0,66.0,3823,48.0,39.0,49
,4900.0,9,4062,11.0,14.0,3412,65.0,73.0,4273,43.0,44.0,4300,41.0,52.0,4329,2.0,35.0,4736,26.0,11.0,65
,35350.0,10,4301,5.0,64.0,3694,14.0,58.0,4436,51.0,20.0,4236,13.0,49.0,3591,50.0,59.0,4578,16.0,71.0,115
,4610.0,11,4112,53.0,25.0,3957,61.0,42.0,4528,23.0,60.0,3484,1.0,69.0,3362,30.0,36.0,3784,28.0,16.0,52
,1970.0,12,4063,9.0,48.0,3566,12.0,68.0,3690,38.0,26.0,4786,60.0,37.0,3574,15.0,65.0,4587,62.0,29.0,10
,2170.0,1,3484,1.0,69.0,4841,25.0,50.0,4725,42.0,18.0,4436,51.0,20.0,4878,31.0,46.0,4062,11.0,14.0,5
,1470.0,2,4112,53.0,25.0,4724,22.0,66.0,3079,45.0,70.0,3690,38.0,26.0,4400,24.0,72.0,3357,52.0,27.0,1
,43240.0,3,4736,26.0,11.0,4565,63.0,45.0,3574,15.0,65.0,4273,43.0,44.0,4236,13.0,49.0,4964,49.0,43.0,48
,2140.0,4,4063,9.0,48.0,3521,47.0,30.0,3528,44.0,54.0,4861,29.0,57.0,3823,48.0,39.0,4039,39.0,74.0,9
,1260.0,5,4786,60.0,37.0,4301,5.0,64.0,4062,11.0,14.0,4664,64.0,28.0,4974,21.0,12.0,3694,14.0,58.0,8
,2340.0,6,4167,46.0,22.0,3362,30.0,36.0,4578,16.0,71.0,3698,40.0,24.0,4841,25.0,50.0,3591,50.0,59.0,57
,30040.0,7,4300,41.0,52.0,4273,43.0,44.0,4436,51.0,20.0,4724,22.0,66.0,4725,42.0,18.0,4565,63.0,45.0,29
,840.0,8,3784,28.0,16.0,4878,31.0,46.0,4400,24.0,72.0,3521,47.0,30.0,4039,39.0,74.0,3957,61.0,42.0,19
,3150.0,9,3079,45.0,70.0,4528,23.0,60.0,4861,29.0,57.0,3528,44.0,54.0,4964,49.0,43.0,3690,38.0,26.0,28
,6320.0,11,4236,13.0,49.0,3698,40.0,24.0,4786,60.0,37.0,3566,12.0,68.0,3412,65.0,73.0,3362,30.0,36.0,53
,960.0,12,4528,23.0,60.0,4578,16.0,71.0,4300,41.0,52.0,4112,53.0,25.0,4063,9.0,48.0,4301,5.0,64.0,13
,530.0,1,4236,13.0,49.0,4664,64.0,28.0,3566,12.0,68.0,4974,21.0,12.0,3521,47.0,30.0,4167,46.0,22.0,7
,4380.0,2,3591,50.0,59.0,4841,25.0,50.0,3823,48.0,39.0,3784,28.0,16.0,3357,52.0,27.0,4273,43.0,44.0,19
,750.0,3,3957,61.0,42.0,3698,40.0,24.0,4112,53.0,25.0,4565,63.0,45.0,4063,9.0,48.0,4436,51.0,20.0,14
,33160.0,5,3574,15.0,65.0,3362,30.0,36.0,4300,41.0,52.0,4578,16.0,71.0,3079,45.0,70.0,3528,44.0,54.0,91
,4260.0,6,4329,2.0,35.0,4301,5.0,64.0,4725,42.0,18.0,4861,29.0,57.0,4786,60.0,37.0,4039,39.0,74.0,84
,560.0,7,3521,47.0,30.0,3694,14.0,58.0,3698,40.0,24.0,4841,25.0,50.0,4964,49.0,43.0,4400,24.0,72.0,1
,3150.0,9,3484,1.0,69.0,3823,48.0,39.0,3528,44.0,54.0,3362,30.0,36.0,4974,21.0,12.0,4725,42.0,18.0,5
,480.0,10,4578,16.0,71.0,4528,23.0,60.0,3591,50.0,59.0,3957,61.0,42.0,4329,2.0,35.0,3566,12.0,68.0,1
,1580.0,11,4786,60.0,37.0,4236,13.0,49.0,3574,15.0,65.0,4062,11.0,14.0,4112,53.0,25.0,3694,14.0,58.0,22
,770.0,12,4063,9.0,48.0,3484,1.0,69.0,3784,28.0,16.0,4300,41.0,52.0,4664,64.0,28.0,3412,65.0,73.0,4
,1850.0,1,3574,15.0,65.0,4861,29.0,57.0,4725,42.0,18.0,3521,47.0,30.0,4436,51.0,20.0,4273,43.0,44.0,7
,5780.0,2,4301,5.0,64.0,3079,45.0,70.0,3357,52.0,27.0,3591,50.0,59.0,4400,24.0,72.0,3698,40.0,24.0,30
,830.0,3,3957,61.0,42.0,4167,46.0,22.0,3362,30.0,36.0,4964,49.0,43.0,4039,39.0,74.0,4565,63.0,45.0,7
,400.0,4,3784,28.0,16.0,3823,48.0,39.0,4062,11.0,14.0,4724,22.0,66.0,4878,31.0,46.0,4974,21.0,12.0,5
,640.0,5,4112,53.0,25.0,3412,65.0,73.0,4841,25.0,50.0,4329,2.0,35.0,3528,44.0,54.0,4861,29.0,57.0,22
,13290.0,6,3690,38.0,26.0,4436,51.0,20.0,3694,14.0,58.0,4300,41.0,52.0,4301,5.0,64.0,3521,47.0,30.0,17
,16120.0,7,4664,64.0,28.0,3566,12.0,68.0,4400,24.0,72.0,4167,46.0,22.0,3698,40.0,24.0,4725,42.0,18.0,68
,4190.0,8,3362,30.0,36.0,4565,63.0,45.0,4273,43.0,44.0,3079,45.0,70.0,3823,48.0,39.0,4724,22.0,66.0,63
,1130.0,9,3528,44.0,54.0,3357,52.0,27.0,4878,31.0,46.0,4841,25.0,50.0,4974,21.0,12.0,4964,49.0,43.0,2
,6840.0,10,3591,50.0,59.0,4062,11.0,14.0,3784,28.0,16.0,3574,15.0,65.0,4664,64.0,28.0,4329,2.0,35.0,25
,68120.0,11,3412,65.0,73.0,3957,61.0,42.0,4112,53.0,25.0,3566,12.0,68.0,4300,41.0,52.0,3694,14.0,58.0,76
,1430.0,12,4063,9.0,48.0,4578,16.0,71.0,4236,13.0,49.0,4786,60.0,37.0,3484,1.0,69.0,4528,23.0,60.0,6
,960.0,1,4134,37.0,40.0,4161,62.0,32.0,4815,59.0,51.0,4934,33.0,44.0,3352,3.0,61.0,4925,18.0,34.0,13
,33620.0,2,4736,47.0,36.0,3335,11.0,52.0,4638,34.0,24.0,3703,60.0,63.0,3344,20.0,53.0,4871,22.0,56.0,16
,8060.0,3,4718,23.0,21.0,3825,45.0,26.0,3799,48.0,62.0,2958,56.0,41.0,4659,7.0,69.0,5009,9.0,67.0,85
,1380.0,4,3295,16.0,13.0,3081,43.0,50.0,3202,63.0,46.0,4514,32.0,39.0,4811,12.0,25.0,4966,28.0,29.0,3
,960.0,5,4798,61.0,19.0,4512,13.0,14.0,3587,35.0,18.0,2910,25.0,75.0,3164,4.0,74.0,5008,24.0,17.0,3
,1180.0,6,4638,34.0,24.0,3391,21.0,72.0,4759,8.0,23.0,3379,6.0,38.0,4925,18.0,12.0,3245,5.0,16.0,1
,1610.0,7,3335,11.0,52.0,4876,36.0,59.0,2958,56.0,41.0,4822,58.0,55.0,4898,42.0,73.0,3352,3.0,61.0,64
,55500.0,8,2876,57.0,54.0,4557,54.0,71.0,3344,20.0,53.0,4713,65.0,31.0,3283,17.0,57.0,4934,33.0,44.0,18
,3400.0,9,3825,45.0,26.0,4513,19.0,60.0,3708,55.0,45.0,4871,22.0,56.0,3488,64.0,33.0,4811,12.0,25.0,14
,1110.0,10,3391,21.0,72.0,3202,63.0,46.0,4798,61.0,19.0,4793,46.0,15.0,3895,44.0,30.0,3799,48.0,62.0,6
