,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,630.0,9,4330,65.0,74.0,3370,52.0,15.0,3546,13.0,27.0,4736,40.0,23.0,4820,32.0,58.0,4653,7.0,31.0,12
,1040.0,10,4287,1.0,68.0,4352,23.0,47.0,3740,53.0,18.0,4271,48.0,25.0,3529,61.0,24.0,2907,31.0,49.0,5
,1330.0,12,4607,42.0,62.0,4330,65.0,74.0,4273,56.0,41.0,3333,37.0,54.0,3629,57.0,45.0,4262,24.0,46.0,9
,9150.0,1,3529,61.0,24.0,4529,19.0,12.0,3705,59.0,34.0,4285,29.0,69.0,3729,44.0,21.0,4273,56.0,41.0,64
,11330.0,2,4271,48.0,25.0,4752,41.0,38.0,4736,40.0,23.0,4352,23.0,47.0,4762,60.0,33.0,4656,10.0,60.0,99
,8850.0,3,3211,9.0,65.0,4167,30.0,16.0,4330,65.0,74.0,3370,52.0,15.0,3896,47.0,72.0,4831,58.0,56.0,13
,2700.0,4,4262,24.0,46.0,3866,46.0,70.0,4520,11.0,13.0,3682,5.0,53.0,4653,7.0,31.0,3535,28.0,57.0,10
,2870.0,5,4058,43.0,61.0,4189,21.0,19.0,2907,31.0,49.0,3235,49.0,36.0,4873,22.0,42.0,4820,32.0,58.0,61
,2110.0,7,3370,52.0,15.0,4285,29.0,69.0,3729,44.0,21.0,4167,30.0,16.0,4656,10.0,60.0,4762,60.0,33.0,23
,1820.0,8,3523,25.0,43.0,4736,40.0,23.0,3866,46.0,70.0,3211,9.0,65.0,3682,5.0,53.0,3705,59.0,34.0,3
,1140.0,9,4189,21.0,19.0,3891,33.0,40.0,3546,13.0,27.0,4831,58.0,56.0,4520,11.0,13.0,4873,22.0,42.0,15
,11220.0,10,4330,65.0,74.0,4058,43.0,61.0,3529,61.0,24.0,4273,56.0,41.0,4271,48.0,25.0,3235,49.0,36.0,69
,5090.0,11,4352,23.0,47.0,3896,47.0,72.0,4262,24.0,46.0,2907,31.0,49.0,3629,57.0,45.0,3523,25.0,43.0,43
,4630.0,12,4607,42.0,62.0,4287,1.0,68.0,4301,45.0,48.0,3740,53.0,18.0,3333,37.0,54.0,2914,6.0,71.0,42
,16680.0,1,3721,5.0,15.0,3325,64.0,22.0,3781,19.0,54.0,4511,33.0,49.0,4757,32.0,51.0,4853,49.0,65.0,41
,4250.0,2,3075,51.0,57.0,4310,4.0,30.0,4195,2.0,36.0,3256,3.0,13.0,3698,26.0,19.0,3355,13.0,34.0,49
,3560.0,3,3463,46.0,24.0,3953,11.0,31.0,3621,21.0,46.0,4322,47.0,11.0,3458,23.0,52.0,4265,52.0,44.0,22
,520.0,4,4324,35.0,59.0,3951,27.0,20.0,3679,36.0,56.0,4561,61.0,33.0,4611,41.0,70.0,4765,18.0,38.0,5
,700.0,5,3507,65.0,63.0,3159,16.0,67.0,3819,14.0,29.0,4437,31.0,37.0,4440,38.0,17.0,4757,32.0,51.0,22
,3110.0,6,3653,20.0,69.0,4089,63.0,23.0,3901,53.0,66.0,3929,34.0,74.0,4587,45.0,26.0,4356,55.0,68.0,23
,3100.0,7,2585,42.0,73.0,4511,33.0,49.0,3953,11.0,31.0,4310,4.0,30.0,3456,37.0,35.0,4790,54.0,75.0,51
,620.0,8,4065,50.0,47.0,3225,12.0,50.0,3355,13.0,34.0,4611,41.0,70.0,4853,49.0,65.0,4869,62.0,72.0,10
,12730.0,9,2841,17.0,39.0,4437,31.0,37.0,3463,46.0,24.0,3781,19.0,54.0,4195,2.0,36.0,4561,61.0,33.0,24
,3240.0,10,3434,15.0,16.0,4322,47.0,11.0,3075,51.0,57.0,3819,14.0,29.0,3745,6.0,28.0,3901,53.0,66.0,43
,1340.0,11,4089,63.0,23.0,4324,35.0,59.0,3458,23.0,52.0,3507,65.0,63.0,3680,1.0,32.0,3929,34.0,74.0,5
,6890.0,12,3159,16.0,67.0,4065,50.0,47.0,3256,3.0,13.0,3721,5.0,15.0,3679,36.0,56.0,3621,21.0,46.0,51
,10340.0,1,3679,36.0,56.0,4587,45.0,26.0,2585,42.0,73.0,4440,38.0,17.0,4790,54.0,75.0,4853,49.0,65.0,84
,2580.0,2,3458,23.0,52.0,3456,37.0,35.0,3325,64.0,22.0,3159,16.0,67.0,4765,18.0,38.0,4869,62.0,72.0,11
,650.0,3,3745,6.0,28.0,3355,13.0,34.0,3721,5.0,15.0,3225,12.0,50.0,4089,63.0,23.0,4195,2.0,36.0,43
,7830.0,4,3621,21.0,46.0,3653,20.0,69.0,3698,26.0,19.0,3463,46.0,24.0,4324,35.0,59.0,4437,31.0,37.0,19
,1110.0,5,4611,41.0,70.0,3256,3.0,13.0,4265,52.0,44.0,4790,54.0,75.0,4322,47.0,11.0,4511,33.0,49.0,23
,860.0,6,4561,61.0,33.0,3680,1.0,32.0,4065,50.0,47.0,3456,37.0,35.0,3951,27.0,20.0,2841,17.0,39.0,1
,3060.0,7,3953,11.0,31.0,4757,32.0,51.0,3225,12.0,50.0,3325,64.0,22.0,2585,42.0,73.0,3819,14.0,29.0,20
,680.0,8,4356,55.0,68.0,3781,19.0,54.0,4440,38.0,17.0,3698,26.0,19.0,3434,15.0,16.0,4765,18.0,38.0,3
,2020.0,9,3929,34.0,74.0,3507,65.0,63.0,4587,45.0,26.0,3621,21.0,46.0,4869,62.0,72.0,3075,51.0,57.0,42
,1780.0,10,3680,1.0,32.0,3745,6.0,28.0,3159,16.0,67.0,4265,52.0,44.0,4310,4.0,30.0,3463,46.0,24.0,41
,1400.0,11,3901,53.0,66.0,3679,36.0,56.0,3434,15.0,16.0,4065,50.0,47.0,2841,17.0,39.0,4089,63.0,23.0,3
,15720.0,12,3256,3.0,13.0,4356,55.0,68.0,3951,27.0,20.0,3653,20.0,69.0,3721,5.0,15.0,4324,35.0,59.0,104
,2270.0,1,3256,3.0,13.0,3698,26.0,19.0,4587,45.0,26.0,4322,47.0,11.0,3819,14.0,29.0,3325,64.0,22.0,42
,8830.0,2,3951,27.0,20.0,4195,2.0,36.0,4757,32.0,51.0,3679,36.0,56.0,4511,33.0,49.0,4853,49.0,65.0,67
,4420.0,3,3929,34.0,74.0,2585,42.0,73.0,3159,16.0,67.0,3355,13.0,34.0,4561,61.0,33.0,3456,37.0,35.0,3
,870.0,4,4065,50.0,47.0,4324,35.0,59.0,4310,4.0,30.0,4611,41.0,70.0,3901,53.0,66.0,3507,65.0,63.0,23
,1690.0,5,3075,51.0,57.0,3721,5.0,15.0,4322,47.0,11.0,3819,14.0,29.0,4265,52.0,44.0,3781,19.0,54.0,3
,1100.0,6,4089,63.0,23.0,2841,17.0,39.0,3621,21.0,46.0,4195,2.0,36.0,4356,55.0,68.0,3680,1.0,32.0,6
,1800.0,7,4437,31.0,37.0,3225,12.0,50.0,3355,13.0,34.0,4853,49.0,65.0,4765,18.0,38.0,4869,62.0,72.0,3
,2980.0,8,3458,23.0,52.0,4440,38.0,17.0,4511,33.0,49.0,3463,46.0,24.0,3953,11.0,31.0,4310,4.0,30.0,93
,30280.0,9,3745,6.0,28.0,3929,34.0,74.0,3679,36.0,56.0,4757,32.0,51.0,3781,19.0,54.0,3653,20.0,69.0,37
,3730.0,10,3434,15.0,16.0,3075,51.0,57.0,4437,31.0,37.0,4065,50.0,47.0,3507,65.0,63.0,4790,54.0,75.0,46
,4820.0,11,4324,35.0,59.0,3256,3.0,13.0,4561,61.0,33.0,4089,63.0,23.0,3159,16.0,67.0,3953,11.0,31.0,20
,8700.0,12,3721,5.0,15.0,3458,23.0,52.0,3901,53.0,66.0,4356,55.0,68.0,3621,21.0,46.0,4611,41.0,70.0,17
,2040.0,1,3621,21.0,46.0,4195,2.0,36.0,3456,37.0,35.0,4265,52.0,44.0,3325,64.0,22.0,4765,18.0,38.0,6
,5100.0,2,3463,46.0,24.0,3819,14.0,29.0,2585,42.0,73.0,3721,5.0,15.0,4790,54.0,75.0,3698,26.0,19.0,75
,1270.0,3,3507,65.0,63.0,4511,33.0,49.0,3434,15.0,16.0,4587,45.0,26.0,3256,3.0,13.0,4869,62.0,72.0,73
,6120.0,5,3653,20.0,69.0,3159,16.0,67.0,4440,38.0,17.0,4757,32.0,51.0,3225,12.0,50.0,4853,49.0,65.0,30
,2310.0,6,3680,1.0,32.0,4611,41.0,70.0,4089,63.0,23.0,3745,6.0,28.0,4765,18.0,38.0,3458,23.0,52.0,2
,3830.0,7,3781,19.0,54.0,3456,37.0,35.0,3325,64.0,22.0,4310,4.0,30.0,2585,42.0,73.0,4790,54.0,75.0,2
,2760.0,8,4356,55.0,68.0,4265,52.0,44.0,3698,26.0,19.0,4065,50.0,47.0,4869,62.0,72.0,4440,38.0,17.0,19
,4590.0,9,2841,17.0,39.0,3621,21.0,46.0,3953,11.0,31.0,4324,35.0,59.0,3929,34.0,74.0,3225,12.0,50.0,61
,4720.0,10,3901,53.0,66.0,4561,61.0,33.0,3256,3.0,13.0,3680,1.0,32.0,3355,13.0,34.0,4587,45.0,26.0,109
,2970.0,11,4611,41.0,70.0,3721,5.0,15.0,3653,20.0,69.0,3679,36.0,56.0,4437,31.0,37.0,3434,15.0,16.0,30
,1200.0,1,3159,16.0,67.0,4511,33.0,49.0,3953,11.0,31.0,4322,47.0,11.0,4853,49.0,65.0,3819,14.0,29.0,1
,780.0,2,4561,61.0,33.0,3781,19.0,54.0,4757,32.0,51.0,3721,5.0,15.0,4765,18.0,38.0,4437,31.0,37.0,64
,1310.0,3,3679,36.0,56.0,4440,38.0,17.0,3507,65.0,63.0,4310,4.0,30.0,4324,35.0,59.0,4195,2.0,36.0,3
,4700.0,4,3621,21.0,46.0,3434,15.0,16.0,4356,55.0,68.0,3929,34.0,74.0,4089,63.0,23.0,3901,53.0,66.0,4
,370.0,5,4611,41.0,70.0,4065,50.0,47.0,3355,13.0,34.0,3225,12.0,50.0,4869,62.0,72.0,4853,49.0,65.0,1
,6570.0,6,2841,17.0,39.0,3256,3.0,13.0,3745,6.0,28.0,4511,33.0,49.0,4265,52.0,44.0,3653,20.0,69.0,38
,3230.0,7,4587,45.0,26.0,4322,47.0,11.0,4790,54.0,75.0,3698,26.0,19.0,4195,2.0,36.0,3456,37.0,35.0,15
,50940.0,8,3458,23.0,52.0,3325,64.0,22.0,2585,42.0,73.0,4561,61.0,33.0,3819,14.0,29.0,4757,32.0,51.0,48
,4900.0,10,4324,35.0,59.0,3953,11.0,31.0,4437,31.0,37.0,3745,6.0,28.0,4611,41.0,70.0,2841,17.0,42.0,11
,1640.0,11,3256,3.0,13.0,3679,36.0,56.0,3621,21.0,46.0,4089,63.0,23.0,4065,50.0,47.0,3458,23.0,52.0,3
,940.0,12,3721,5.0,15.0,4587,45.0,26.0,3159,16.0,67.0,3781,19.0,54.0,3929,34.0,74.0,3680,1.0,32.0,3
,2580.0,1,3621,21.0,46.0,3225,12.0,50.0,3325,64.0,22.0,4195,2.0,36.0,4765,18.0,38.0,4790,54.0,75.0,11
,860.0,2,4089,63.0,23.0,4310,4.0,30.0,4265,52.0,44.0,4065,50.0,47.0,3456,37.0,35.0,4322,47.0,11.0,6
,1990.0,3,3463,46.0,24.0,2585,42.0,73.0,3653,20.0,69.0,4757,32.0,51.0,4611,41.0,70.0,4440,38.0,17.0,10
,560.0,4,3159,16.0,67.0,4437,31.0,37.0,3901,53.0,66.0,3507,65.0,63.0,4869,62.0,72.0,4511,33.0,49.0,5
,930.0,5,3680,1.0,32.0,3434,15.0,16.0,4195,2.0,36.0,3355,13.0,34.0,3781,19.0,54.0,4853,49.0,65.0,7
,3730.0,6,3929,34.0,74.0,3458,23.0,52.0,4561,61.0,33.0,4790,54.0,75.0,4356,55.0,68.0,3698,26.0,19.0,21
,890.0,7,3953,11.0,31.0,3819,14.0,29.0,3225,12.0,50.0,2585,42.0,73.0,4440,38.0,17.0,4765,18.0,38.0,3
,680.0,8,2841,17.0,42.0,4757,32.0,51.0,3456,37.0,35.0,3653,20.0,69.0,3325,64.0,22.0,4869,62.0,72.0,9
,2590.0,11,4065,50.0,47.0,3929,34.0,74.0,3953,11.0,31.0,2841,17.0,42.0,3159,16.0,67.0,3458,23.0,52.0,2
,9330.0,12,3721,5.0,15.0,3256,3.0,13.0,4324,35.0,59.0,3679,36.0,56.0,4587,45.0,26.0,3745,6.0,28.0,83
,9890.0,1,4433,60.0,75.0,4400,4.0,67.0,4534,51.0,41.0,4784,31.0,66.0,4373,50.0,68.0,4694,7.0,24.0,44
,1090.0,2,4447,6.0,42.0,4479,35.0,36.0,4354,15.0,43.0,4502,1.0,11.0,4680,3.0,37.0,4874,25.0,71.0,63
,1470.0,3,4014,40.0,18.0,4536,43.0,30.0,4349,59.0,47.0,4569,29.0,25.0,4556,34.0,34.0,4849,16.0,21.0,13
,830.0,4,4289,33.0,62.0,4414,38.0,61.0,4347,9.0,27.0,4071,10.0,51.0,4510,27.0,31.0,4819,12.0,52.0,7
,3310.0,6,4313,20.0,28.0,4484,55.0,20.0,4450,28.0,26.0,4585,57.0,64.0,4874,25.0,71.0,4784,31.0,66.0,21
,3610.0,7,4473,30.0,19.0,4354,15.0,43.0,4536,43.0,30.0,4670,58.0,32.0,4534,51.0,41.0,4825,63.0,69.0,2
,1160.0,8,4501,19.0,56.0,4071,10.0,51.0,4400,4.0,67.0,4680,3.0,37.0,4849,16.0,21.0,4590,39.0,49.0,12
,2530.0,10,4479,35.0,36.0,4286,18.0,48.0,4098,22.0,50.0,4433,60.0,75.0,4569,29.0,25.0,4585,57.0,64.0,10
,4360.0,11,4347,9.0,27.0,4313,20.0,28.0,4627,23.0,55.0,4450,28.0,26.0,4548,36.0,54.0,4373,50.0,68.0,65
,8810.0,12,4456,5.0,73.0,4502,1.0,11.0,4556,34.0,34.0,4289,33.0,62.0,4501,19.0,56.0,4349,59.0,47.0,8
,8190.0,1,4347,9.0,27.0,4098,22.0,50.0,4590,39.0,49.0,4525,56.0,60.0,4670,58.0,32.0,4884,32.0,14.0,8
,3040.0,2,4501,19.0,56.0,4548,36.0,54.0,4071,10.0,51.0,4456,5.0,73.0,4385,8.0,59.0,4825,63.0,69.0,1
,3020.0,3,4286,18.0,48.0,4589,17.0,22.0,4447,6.0,42.0,4484,55.0,20.0,4289,33.0,62.0,4819,12.0,52.0,1
,2150.0,4,4556,34.0,34.0,4694,7.0,24.0,4014,40.0,18.0,4473,30.0,19.0,4784,31.0,66.0,4874,25.0,71.0,9
,620.0,5,4349,59.0,47.0,4450,28.0,26.0,4585,57.0,64.0,4534,51.0,41.0,4414,38.0,61.0,4804,21.0,57.0,2
,2330.0,6,4071,10.0,51.0,4525,56.0,60.0,4502,1.0,11.0,4479,35.0,36.0,4400,4.0,67.0,4627,23.0,55.0,8
,6600.0,7,4373,50.0,68.0,4569,29.0,25.0,4589,17.0,22.0,4590,39.0,49.0,4825,63.0,69.0,4849,16.0,21.0,46
,23190.0,8,4433,60.0,75.0,4680,3.0,37.0,4670,58.0,32.0,4548,36.0,54.0,4884,32.0,14.0,4784,31.0,66.0,64
,5290.0,9,4510,27.0,31.0,4456,5.0,73.0,4694,7.0,24.0,4349,59.0,47.0,4819,12.0,52.0,4536,43.0,30.0,10
,32070.0,10,4098,22.0,50.0,4556,34.0,34.0,4484,55.0,20.0,4501,19.0,56.0,4354,15.0,43.0,4414,38.0,61.0,78
,1370.0,12,4450,28.0,26.0,4347,9.0,27.0,4433,60.0,75.0,4286,18.0,48.0,4014,40.0,18.0,4447,6.0,42.0,7
,1440.0,1,4014,40.0,18.0,4414,38.0,61.0,4585,57.0,64.0,4098,22.0,50.0,4525,56.0,60.0,4874,25.0,71.0,15
,8200.0,2,4556,34.0,34.0,4670,58.0,32.0,4569,29.0,25.0,4347,9.0,27.0,4804,21.0,57.0,4400,4.0,67.0,15
,4680.0,3,4349,59.0,47.0,4385,8.0,59.0,4456,5.0,73.0,4849,16.0,21.0,4286,18.0,48.0,4884,32.0,14.0,54
,8860.0,4,4502,1.0,11.0,4373,50.0,68.0,4433,60.0,75.0,4680,3.0,37.0,4313,20.0,28.0,4627,23.0,55.0,4
,1130.0,5,4447,6.0,42.0,4501,19.0,56.0,4414,38.0,61.0,4536,43.0,30.0,4484,55.0,20.0,4548,36.0,54.0,22
,3020.0,7,4354,15.0,43.0,4349,59.0,47.0,4400,4.0,67.0,4510,27.0,31.0,4874,25.0,71.0,4825,63.0,69.0,30
,6180.0,8,4385,8.0,59.0,4590,39.0,49.0,4373,50.0,68.0,4525,56.0,60.0,4071,10.0,51.0,4819,12.0,52.0,25
,2380.0,9,4569,29.0,25.0,4585,57.0,64.0,4502,1.0,11.0,4447,6.0,42.0,4849,16.0,21.0,4784,31.0,66.0,5
,19930.0,10,4680,3.0,37.0,4014,40.0,18.0,4536,43.0,30.0,4501,19.0,56.0,4479,35.0,36.0,4804,21.0,57.0,72
,2920.0,11,4450,28.0,26.0,4354,15.0,43.0,4548,36.0,54.0,4556,34.0,34.0,4433,60.0,75.0,4473,30.0,19.0,63
,850.0,12,4456,5.0,73.0,4510,27.0,31.0,4286,18.0,48.0,4313,20.0,28.0,4347,9.0,27.0,4098,22.0,50.0,7
,1230.0,1,4286,18.0,48.0,4678,65.0,15.0,4071,10.0,51.0,4819,12.0,52.0,4627,23.0,55.0,4874,25.0,71.0,14
,1240.0,2,4347,9.0,27.0,4385,8.0,59.0,4569,29.0,25.0,4501,19.0,56.0,4590,39.0,49.0,4784,31.0,66.0,10
,560.0,4,4456,5.0,73.0,4313,20.0,28.0,4354,15.0,43.0,4536,43.0,30.0,4825,63.0,69.0,4670,58.0,32.0,9
,640.0,5,4349,59.0,47.0,4502,1.0,11.0,4484,55.0,20.0,4589,17.0,22.0,4510,27.0,31.0,4473,30.0,19.0,22
,2250.0,6,4548,36.0,54.0,4556,34.0,34.0,4447,6.0,42.0,4678,65.0,15.0,4373,50.0,68.0,4819,12.0,52.0,3
,35310.0,7,4694,7.0,24.0,4525,56.0,60.0,4585,57.0,64.0,4804,21.0,57.0,4098,22.0,50.0,4680,3.0,37.0,69
,680.0,8,4433,60.0,75.0,4479,35.0,36.0,4400,4.0,67.0,4825,63.0,69.0,4884,32.0,14.0,4627,23.0,55.0,4
,8520.0,9,4502,1.0,11.0,4589,17.0,22.0,4286,18.0,48.0,4313,20.0,28.0,4569,29.0,25.0,4373,50.0,68.0,18
,1990.0,11,4501,19.0,56.0,4433,60.0,75.0,4349,59.0,47.0,4548,36.0,54.0,4071,10.0,51.0,4804,21.0,57.0,7
,1530.0,12,4450,28.0,38.0,4456,5.0,73.0,4014,40.0,18.0,4385,8.0,59.0,4484,55.0,20.0,4354,15.0,43.0,3
,530.0,1,4456,5.0,73.0,4569,29.0,25.0,4589,17.0,22.0,4098,22.0,50.0,4874,25.0,71.0,4414,38.0,61.0,6
,2220.0,2,4286,18.0,48.0,4536,43.0,30.0,4590,39.0,49.0,4450,28.0,38.0,4784,31.0,66.0,4849,16.0,21.0,5
,6480.0,3,4349,59.0,47.0,4548,36.0,54.0,4502,1.0,11.0,4525,56.0,60.0,4447,6.0,42.0,4670,58.0,32.0,25
,720.0,4,4347,9.0,27.0,4400,4.0,67.0,4385,8.0,59.0,4585,57.0,64.0,4479,35.0,36.0,4694,7.0,24.0,6
,4000.0,5,4014,40.0,18.0,4501,19.0,56.0,4414,38.0,61.0,4510,27.0,31.0,4627,23.0,55.0,4819,12.0,52.0,33
,1360.0,6,4484,55.0,20.0,4071,10.0,51.0,4098,22.0,50.0,4289,33.0,62.0,4884,32.0,14.0,4784,31.0,66.0,22
,1100.0,7,4313,20.0,28.0,4373,50.0,68.0,4479,35.0,36.0,4678,65.0,15.0,4804,21.0,57.0,4874,25.0,71.0,1
,1670.0,8,4556,34.0,34.0,4354,15.0,43.0,4525,56.0,60.0,4473,30.0,19.0,4825,63.0,69.0,4589,17.0,22.0,17
,4170.0,10,4450,28.0,38.0,4510,27.0,31.0,4347,9.0,27.0,4286,18.0,48.0,4313,20.0,28.0,4548,36.0,54.0,49
,20240.0,11,4502,1.0,11.0,4556,34.0,34.0,4373,50.0,68.0,4071,10.0,51.0,4014,40.0,18.0,4385,8.0,59.0,67
,1480.0,12,4501,19.0,56.0,4456,5.0,73.0,4349,59.0,47.0,4484,55.0,20.0,4433,60.0,75.0,4804,21.0,57.0,13
,640.0,1,4502,1.0,11.0,4569,29.0,25.0,4525,56.0,60.0,4414,38.0,61.0,4849,16.0,21.0,4098,22.0,50.0,4
,1560.0,2,4510,27.0,31.0,4678,65.0,15.0,4479,35.0,36.0,4456,5.0,73.0,4884,32.0,14.0,4819,12.0,52.0,2
,3520.0,3,4447,6.0,42.0,4590,39.0,49.0,4385,8.0,59.0,4400,4.0,67.0,4804,21.0,57.0,4825,63.0,69.0,13
,440.0,4,4014,40.0,18.0,4589,17.0,22.0,4585,57.0,64.0,4536,43.0,30.0,4354,15.0,43.0,4670,58.0,32.0,2
,830.0,5,4349,59.0,47.0,4450,28.0,38.0,4680,3.0,37.0,4874,25.0,71.0,4784,31.0,66.0,4473,30.0,19.0,4
,50300.0,6,4313,20.0,28.0,4479,35.0,36.0,4098,22.0,50.0,4484,55.0,20.0,4525,56.0,60.0,4289,33.0,62.0,83
,990.0,8,4548,36.0,54.0,4585,57.0,64.0,4678,65.0,15.0,4825,63.0,69.0,4694,7.0,24.0,4414,38.0,61.0,1
,32340.0,9,4590,39.0,49.0,4680,3.0,37.0,4536,43.0,30.0,4354,15.0,43.0,4473,30.0,19.0,4400,4.0,67.0,52
,470.0,10,4450,28.0,38.0,4014,40.0,18.0,4510,27.0,31.0,4385,8.0,59.0,4484,55.0,20.0,4804,21.0,57.0,1
,16200.0,11,4456,5.0,73.0,4502,1.0,11.0,4349,59.0,47.0,4313,20.0,28.0,4548,36.0,54.0,4373,50.0,68.0,18
,1110.0,12,4501,19.0,56.0,4347,9.0,27.0,4071,10.0,51.0,4556,34.0,34.0,4286,18.0,48.0,4433,60.0,75.0,9
,8090.0,1,3876,32.0,62.0,3851,37.0,48.0,4736,30.0,43.0,4607,61.0,40.0,4632,13.0,44.0,4612,14.0,46.0,21
,880.0,2,3434,53.0,50.0,2974,57.0,66.0,3491,65.0,35.0,4189,8.0,75.0,4474,54.0,60.0,4513,15.0,16.0,9
,19180.0,3,4314,59.0,58.0,3121,46.0,31.0,4371,9.0,11.0,4674,58.0,22.0,4545,48.0,36.0,4693,7.0,52.0,84
,1070.0,4,3747,23.0,64.0,3521,52.0,41.0,4364,25.0,57.0,4566,38.0,53.0,4204,64.0,38.0,4749,10.0,19.0,10
,2690.0,5,3662,20.0,12.0,3825,16.0,70.0,3851,37.0,48.0,4329,62.0,42.0,4046,47.0,29.0,4393,29.0,17.0,20
,900.0,6,3804,49.0,21.0,4193,31.0,13.0,4522,60.0,69.0,4330,41.0,20.0,4157,28.0,24.0,4632,13.0,44.0,9
,27330.0,7,3121,46.0,31.0,4736,30.0,43.0,3928,21.0,39.0,4474,54.0,60.0,4023,22.0,23.0,4485,44.0,72.0,105
,1680.0,8,4424,39.0,65.0,4607,61.0,40.0,2974,57.0,66.0,4544,11.0,32.0,4674,58.0,22.0,4151,2.0,33.0,4
,1360.0,9,4566,38.0,53.0,4329,62.0,42.0,4413,24.0,51.0,4693,7.0,52.0,3491,65.0,35.0,4060,42.0,74.0,5
,16810.0,10,3825,16.0,70.0,4336,12.0,68.0,4193,31.0,13.0,4204,64.0,38.0,4330,41.0,20.0,4368,40.0,56.0,119
,880.0,11,4371,9.0,11.0,4364,25.0,57.0,3434,53.0,50.0,3662,20.0,12.0,4522,60.0,69.0,4614,45.0,55.0,1
,4240.0,12,4189,8.0,75.0,3747,23.0,64.0,3876,32.0,62.0,4413,24.0,51.0,4544,11.0,32.0,4545,48.0,36.0,17
,1250.0,1,4330,41.0,20.0,4046,47.0,29.0,4151,2.0,33.0,4612,14.0,46.0,3928,21.0,39.0,4336,12.0,68.0,6
,3420.0,2,4614,45.0,55.0,4485,44.0,72.0,4157,28.0,24.0,4371,9.0,11.0,4736,30.0,43.0,3521,52.0,41.0,22
,17830.0,3,4368,40.0,56.0,4632,13.0,44.0,3662,20.0,12.0,4513,15.0,16.0,4189,8.0,75.0,3121,46.0,31.0,85
,930.0,4,4544,11.0,32.0,4693,7.0,52.0,4424,39.0,65.0,4023,22.0,23.0,3804,49.0,21.0,4749,10.0,19.0,6
,580.0,5,4193,31.0,13.0,4060,42.0,74.0,4612,14.0,46.0,4336,12.0,68.0,4329,62.0,42.0,4474,54.0,60.0,1
,1220.0,6,4522,60.0,69.0,4614,45.0,55.0,3747,23.0,64.0,4314,59.0,58.0,4151,2.0,33.0,3876,32.0,62.0,1
,35940.0,7,2974,57.0,66.0,4393,29.0,17.0,4513,15.0,16.0,4046,47.0,29.0,3521,52.0,41.0,4607,61.0,40.0,84
,400.0,8,4545,48.0,36.0,4674,58.0,22.0,4023,22.0,23.0,4364,25.0,57.0,4749,10.0,19.0,3491,65.0,35.0,10
,4090.0,9,3851,37.0,48.0,3434,53.0,50.0,4189,8.0,75.0,3928,21.0,39.0,4157,28.0,24.0,3825,16.0,70.0,28
,6140.0,10,4060,42.0,74.0,4544,11.0,32.0,4204,64.0,38.0,4393,29.0,17.0,4371,9.0,11.0,3747,23.0,64.0,96
,96920.0,11,4413,24.0,51.0,4368,40.0,56.0,4566,38.0,53.0,4485,44.0,72.0,3876,32.0,62.0,3804,49.0,21.0,109
,890.0,12,4364,25.0,57.0,3662,20.0,12.0,4330,41.0,20.0,4193,31.0,13.0,4424,39.0,65.0,4314,59.0,58.0,7
,14440.0,1,4189,8.0,75.0,3491,65.0,35.0,4329,62.0,42.0,3121,46.0,31.0,3851,37.0,48.0,4023,22.0,23.0,62
,620.0,2,4544,11.0,32.0,4474,54.0,60.0,4693,7.0,52.0,3876,32.0,62.0,4674,58.0,22.0,4736,30.0,43.0,12
,1000.0,3,4060,42.0,74.0,4607,61.0,40.0,4545,48.0,36.0,3521,52.0,41.0,4566,38.0,53.0,4204,64.0,38.0,53
,1490.0,4,4413,24.0,51.0,4151,2.0,33.0,2974,57.0,66.0,3825,16.0,70.0,3662,20.0,12.0,4522,60.0,69.0,3
,440.0,5,3434,53.0,50.0,4330,41.0,20.0,4046,47.0,29.0,4632,13.0,44.0,4513,15.0,16.0,4749,10.0,19.0,1
,18520.0,6,4368,40.0,56.0,4424,39.0,65.0,3121,46.0,31.0,3491,65.0,35.0,4393,29.0,17.0,4193,31.0,13.0,112
,4400.0,7,4607,61.0,40.0,4612,14.0,46.0,4674,58.0,22.0,4204,64.0,38.0,4693,7.0,52.0,4329,62.0,42.0,6
,1730.0,8,4314,59.0,58.0,3928,21.0,39.0,4474,54.0,60.0,2974,57.0,66.0,3747,23.0,64.0,3851,37.0,48.0,16
,24540.0,9,4614,45.0,55.0,4413,24.0,51.0,4632,13.0,44.0,4736,30.0,43.0,3825,16.0,70.0,4364,25.0,57.0,106
,610.0,10,4424,39.0,65.0,4189,8.0,75.0,4336,12.0,68.0,4522,60.0,69.0,4485,44.0,72.0,3662,20.0,12.0,2
,2400.0,11,3876,32.0,62.0,4314,59.0,58.0,4393,29.0,17.0,3804,49.0,21.0,4193,31.0,13.0,4371,9.0,11.0,12
,2720.0,12,4330,41.0,20.0,4545,48.0,36.0,3747,23.0,64.0,3434,53.0,50.0,4364,25.0,57.0,4566,38.0,53.0,4
,3280.0,1,3662,20.0,12.0,4204,64.0,38.0,4046,47.0,29.0,4336,12.0,68.0,4612,14.0,46.0,3928,21.0,39.0,3
