,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1480.0,10,3587,65.0,73.0,3022,7.0,64.0,3975,14.0,50.0,4624,17.0,38.0,3808,51.0,36.0,3362,42.0,75.0,1
,18450.0,11,4006,31.0,68.0,3605,40.0,39.0,3987,44.0,53.0,3773,43.0,20.0,4072,32.0,24.0,4544,27.0,33.0,109
,3340.0,12,4166,33.0,71.0,4033,49.0,13.0,4586,63.0,46.0,3957,50.0,58.0,3961,6.0,54.0,3442,29.0,49.0,8
,3480.0,1,3961,6.0,54.0,3730,8.0,34.0,4247,18.0,28.0,4736,15.0,15.0,4138,37.0,45.0,4290,5.0,65.0,7
,1300.0,2,4171,53.0,70.0,4526,23.0,41.0,3523,58.0,35.0,3605,40.0,39.0,4325,60.0,30.0,4060,28.0,59.0,10
,13140.0,3,3362,42.0,75.0,4265,45.0,67.0,3022,7.0,64.0,4245,56.0,22.0,3987,44.0,53.0,4812,55.0,48.0,18
,3300.0,4,4189,2.0,18.0,4586,63.0,46.0,3975,14.0,50.0,3643,4.0,27.0,3957,50.0,58.0,4739,38.0,66.0,11
,3670.0,5,4624,17.0,38.0,4544,27.0,33.0,4618,1.0,21.0,3122,25.0,16.0,4247,18.0,28.0,4293,19.0,62.0,37
,1720.0,6,4596,61.0,56.0,3442,29.0,49.0,4033,49.0,13.0,3773,43.0,20.0,3305,11.0,26.0,3587,65.0,73.0,26
,3170.0,7,4736,15.0,15.0,3808,51.0,36.0,4325,60.0,30.0,4812,55.0,48.0,4290,5.0,65.0,4346,47.0,14.0,73
,4450.0,8,3744,48.0,37.0,4245,56.0,22.0,4739,38.0,66.0,4189,2.0,18.0,4633,62.0,44.0,4166,33.0,71.0,11
,5490.0,9,4526,23.0,41.0,4624,17.0,38.0,3643,4.0,27.0,4033,49.0,13.0,4618,1.0,21.0,3975,14.0,50.0,77
,710.0,10,4544,27.0,33.0,3523,58.0,35.0,4171,53.0,70.0,3684,41.0,12.0,4228,30.0,29.0,4006,31.0,68.0,8
,2430.0,11,4586,63.0,46.0,3744,48.0,37.0,3987,44.0,53.0,3362,42.0,75.0,3773,43.0,20.0,3305,11.0,26.0,22
,28440.0,12,4072,32.0,24.0,3961,6.0,54.0,3957,50.0,58.0,3587,65.0,73.0,3605,40.0,39.0,3022,7.0,64.0,85
,13590.0,1,4189,2.0,18.0,4228,30.0,29.0,4596,61.0,56.0,4293,19.0,62.0,4346,47.0,14.0,4736,15.0,15.0,82
,700.0,2,3961,6.0,54.0,4739,38.0,66.0,3122,25.0,16.0,4033,49.0,13.0,4325,60.0,30.0,3730,8.0,34.0,11
,430.0,4,4166,33.0,71.0,4060,28.0,59.0,3773,43.0,20.0,4247,18.0,28.0,3684,41.0,12.0,4265,45.0,67.0,1
,1910.0,5,4072,32.0,24.0,3987,44.0,53.0,4290,5.0,65.0,4346,47.0,14.0,4596,61.0,56.0,3643,4.0,27.0,21
,840.0,6,4171,53.0,70.0,4618,1.0,21.0,3957,50.0,58.0,3305,11.0,26.0,3587,65.0,73.0,4586,63.0,46.0,8
,22160.0,7,4812,55.0,48.0,4293,19.0,62.0,4228,30.0,29.0,4633,62.0,44.0,3730,8.0,34.0,4245,56.0,22.0,47
,970.0,8,3022,7.0,64.0,4138,37.0,45.0,4265,45.0,67.0,4544,27.0,33.0,3523,58.0,35.0,4624,17.0,38.0,63
,53020.0,9,3605,40.0,39.0,3122,25.0,16.0,3684,41.0,12.0,3987,44.0,53.0,3975,14.0,50.0,3362,42.0,75.0,107
,3610.0,10,4033,49.0,13.0,4006,31.0,68.0,4586,63.0,46.0,3961,6.0,54.0,3957,50.0,58.0,4812,55.0,48.0,4
,2680.0,11,3744,48.0,37.0,4166,33.0,71.0,3022,7.0,64.0,3442,29.0,49.0,4060,28.0,59.0,3305,11.0,26.0,6
,2750.0,12,4544,27.0,33.0,3605,40.0,39.0,4171,53.0,70.0,4189,2.0,18.0,4072,32.0,24.0,4290,5.0,65.0,12
,1450.0,1,4166,33.0,71.0,4325,60.0,30.0,4138,37.0,45.0,4247,18.0,28.0,4228,30.0,29.0,4739,38.0,66.0,13
,1070.0,2,3305,11.0,26.0,4346,47.0,14.0,4293,19.0,62.0,4624,17.0,38.0,4526,23.0,41.0,4618,1.0,21.0,1
,1370.0,3,4586,63.0,46.0,4245,56.0,22.0,3362,42.0,75.0,4736,15.0,15.0,3773,43.0,20.0,3122,25.0,16.0,1
,3230.0,4,4072,32.0,24.0,4596,61.0,56.0,3605,40.0,39.0,3587,65.0,73.0,3961,6.0,54.0,4633,62.0,44.0,82
,1160.0,5,3957,50.0,58.0,3975,14.0,50.0,4060,28.0,59.0,3523,58.0,35.0,4812,55.0,48.0,4228,30.0,29.0,6
,1740.0,6,3684,41.0,12.0,4290,5.0,65.0,4624,17.0,38.0,3643,4.0,27.0,4293,19.0,62.0,3442,29.0,49.0,5
,1110.0,7,4346,47.0,14.0,3730,8.0,34.0,4736,15.0,15.0,4618,1.0,21.0,4265,45.0,67.0,4138,37.0,45.0,2
,4260.0,8,4171,53.0,70.0,3587,65.0,73.0,4325,60.0,30.0,4245,56.0,22.0,4247,18.0,28.0,3987,44.0,53.0,101
,28960.0,9,3975,14.0,50.0,3523,58.0,35.0,4526,23.0,41.0,4596,61.0,56.0,4739,38.0,66.0,3773,43.0,20.0,52
,22620.0,10,4290,5.0,65.0,3605,40.0,39.0,4586,63.0,46.0,3305,11.0,26.0,4060,28.0,59.0,3362,42.0,75.0,107
,28650.0,11,3442,29.0,49.0,4812,55.0,48.0,4166,33.0,71.0,4171,53.0,70.0,3957,50.0,58.0,4072,32.0,24.0,24
,7610.0,12,4544,27.0,33.0,4033,49.0,13.0,3744,48.0,37.0,3022,7.0,64.0,4006,31.0,68.0,4189,2.0,18.0,22
,460.0,1,3612,43.0,12.0,4037,21.0,75.0,3224,9.0,67.0,4767,58.0,74.0,4343,16.0,29.0,4284,42.0,73.0,1
,1040.0,2,3164,19.0,34.0,3407,22.0,16.0,4224,18.0,33.0,3966,33.0,15.0,4831,35.0,26.0,4219,37.0,49.0,10
,18450.0,3,4276,15.0,53.0,3796,30.0,13.0,4256,17.0,38.0,4257,29.0,50.0,4133,7.0,17.0,4680,3.0,40.0,74
,21910.0,5,3951,52.0,35.0,3956,20.0,32.0,4031,46.0,22.0,4367,4.0,52.0,4641,62.0,56.0,4380,24.0,55.0,42
,3530.0,6,3407,22.0,16.0,3813,38.0,41.0,3647,54.0,72.0,4086,40.0,27.0,4158,36.0,47.0,4289,59.0,19.0,46
,5260.0,7,3224,9.0,67.0,4575,44.0,30.0,3796,30.0,13.0,4831,35.0,26.0,3880,57.0,70.0,4082,14.0,62.0,29
,2840.0,8,3470,10.0,20.0,4224,18.0,33.0,3611,2.0,69.0,4680,3.0,40.0,4738,39.0,46.0,4767,58.0,74.0,49
,6450.0,9,3493,13.0,11.0,3164,19.0,34.0,4276,15.0,53.0,4284,42.0,73.0,3565,65.0,45.0,3522,32.0,61.0,59
,1020.0,10,3687,63.0,51.0,4257,29.0,50.0,3813,38.0,41.0,4100,64.0,58.0,4031,46.0,22.0,4343,16.0,29.0,5
,1810.0,11,4086,40.0,27.0,3951,52.0,35.0,4037,21.0,75.0,4082,14.0,62.0,3711,12.0,24.0,4133,7.0,17.0,5
,24460.0,12,3956,20.0,32.0,3612,43.0,12.0,3529,60.0,23.0,3611,2.0,69.0,4256,17.0,38.0,3966,33.0,15.0,29
,410.0,1,4256,17.0,38.0,4082,14.0,62.0,4158,36.0,47.0,3880,57.0,70.0,4900,34.0,39.0,3407,22.0,16.0,1
,1960.0,2,4289,59.0,19.0,3539,41.0,63.0,4641,62.0,56.0,3956,20.0,32.0,3493,13.0,11.0,3224,9.0,67.0,22
,8670.0,3,3711,12.0,24.0,4219,37.0,49.0,3164,19.0,34.0,4738,39.0,46.0,3612,43.0,12.0,4257,29.0,50.0,60
,2530.0,4,3611,2.0,69.0,3565,65.0,45.0,4100,64.0,58.0,4037,21.0,75.0,4380,24.0,55.0,4767,58.0,74.0,7
,1250.0,5,3522,32.0,61.0,3529,60.0,23.0,4831,35.0,26.0,4200,56.0,71.0,3647,54.0,72.0,3796,30.0,13.0,21
,2690.0,6,3880,57.0,70.0,3687,63.0,51.0,3966,33.0,15.0,4575,44.0,30.0,4276,15.0,53.0,3493,13.0,11.0,90
,23320.0,7,3539,41.0,63.0,4031,46.0,22.0,4680,3.0,40.0,4158,36.0,47.0,4367,4.0,52.0,4738,39.0,46.0,46
,35540.0,8,4100,64.0,58.0,4284,42.0,73.0,4219,37.0,49.0,4641,62.0,56.0,4086,40.0,27.0,4900,34.0,39.0,66
,30280.0,10,3813,38.0,41.0,4289,59.0,19.0,4380,24.0,55.0,3529,60.0,23.0,4224,18.0,33.0,4276,15.0,53.0,14
,9090.0,11,4133,7.0,17.0,3611,2.0,69.0,4367,4.0,52.0,3612,43.0,12.0,4575,44.0,30.0,3951,52.0,35.0,49
,1010.0,12,3966,33.0,15.0,3522,32.0,61.0,3687,63.0,51.0,3711,12.0,24.0,3956,20.0,32.0,3647,54.0,72.0,3
,1500.0,1,3966,33.0,15.0,4343,16.0,29.0,4284,42.0,73.0,4224,18.0,33.0,3224,9.0,67.0,4831,35.0,26.0,12
,780.0,2,4086,40.0,27.0,4200,56.0,71.0,4257,29.0,50.0,3529,60.0,23.0,4082,14.0,62.0,4767,58.0,74.0,6
,870.0,3,3522,32.0,61.0,4738,39.0,46.0,4256,17.0,38.0,4037,21.0,75.0,3470,10.0,20.0,4031,46.0,22.0,8
,1390.0,4,3956,20.0,32.0,3880,57.0,70.0,3407,22.0,16.0,4133,7.0,17.0,4219,37.0,49.0,4641,62.0,56.0,12
,1080.0,5,4100,64.0,58.0,3612,43.0,12.0,4343,16.0,29.0,3796,30.0,13.0,4284,42.0,73.0,3565,65.0,45.0,23
,2240.0,6,4257,29.0,50.0,3493,13.0,11.0,3611,2.0,69.0,4289,59.0,19.0,3687,63.0,51.0,3711,12.0,24.0,8
,980.0,7,4037,21.0,75.0,4380,24.0,55.0,4082,14.0,62.0,4831,35.0,26.0,4680,3.0,40.0,4900,34.0,39.0,6
,1430.0,8,3813,38.0,41.0,4367,4.0,52.0,3951,52.0,35.0,3224,9.0,67.0,4767,58.0,74.0,4158,36.0,47.0,21
,7990.0,9,3796,30.0,13.0,4086,40.0,27.0,4224,18.0,33.0,4276,15.0,53.0,3407,22.0,16.0,4256,17.0,38.0,105
,9130.0,10,3647,54.0,72.0,4133,7.0,17.0,3470,10.0,20.0,3956,20.0,32.0,4289,59.0,19.0,4575,44.0,30.0,19
,620.0,11,3164,19.0,34.0,3966,33.0,15.0,4680,3.0,40.0,3813,38.0,41.0,3611,2.0,69.0,3539,41.0,63.0,2
,1150.0,12,3529,60.0,23.0,4276,15.0,53.0,3612,43.0,12.0,4031,46.0,22.0,3951,52.0,35.0,3687,63.0,51.0,1
,7300.0,1,3611,2.0,69.0,3224,9.0,67.0,4219,37.0,49.0,3565,65.0,45.0,3493,13.0,11.0,4900,34.0,39.0,22
,14110.0,2,4133,7.0,17.0,4380,24.0,55.0,4158,36.0,47.0,3612,43.0,12.0,3880,57.0,70.0,4767,58.0,74.0,50
,15780.0,3,4289,59.0,19.0,4641,62.0,56.0,3529,60.0,23.0,3539,41.0,63.0,3522,32.0,61.0,4200,56.0,71.0,74
,8740.0,4,4256,17.0,38.0,4343,16.0,29.0,4086,40.0,27.0,3647,54.0,72.0,4575,44.0,30.0,4738,39.0,46.0,82
,36110.0,6,4031,46.0,22.0,4133,7.0,17.0,3493,13.0,11.0,3470,10.0,20.0,3966,33.0,15.0,3813,38.0,41.0,92
,9400.0,7,4284,42.0,73.0,4158,36.0,47.0,4200,56.0,71.0,4219,37.0,49.0,3539,41.0,63.0,4224,18.0,33.0,83
,50280.0,8,3951,52.0,35.0,3647,54.0,72.0,3565,65.0,45.0,4380,24.0,55.0,3164,19.0,34.0,3880,57.0,70.0,47
,1500.0,9,4082,14.0,62.0,3611,2.0,69.0,4738,39.0,46.0,4831,35.0,26.0,4100,64.0,58.0,4086,40.0,27.0,2
,37650.0,10,3687,63.0,51.0,4680,3.0,40.0,3966,33.0,15.0,3522,32.0,61.0,3796,30.0,13.0,4367,4.0,52.0,119
,14580.0,11,4276,15.0,53.0,4256,17.0,38.0,4575,44.0,30.0,4641,62.0,56.0,3529,60.0,23.0,3164,19.0,34.0,101
,1700.0,12,3612,43.0,12.0,3711,12.0,24.0,3956,20.0,32.0,4257,29.0,50.0,3813,38.0,41.0,4100,64.0,58.0,5
,780.0,1,4256,17.0,38.0,3880,57.0,70.0,3539,41.0,63.0,4224,18.0,33.0,4031,46.0,22.0,3407,22.0,16.0,5
,48110.0,2,3611,2.0,69.0,4738,39.0,46.0,4680,3.0,40.0,4289,59.0,19.0,4767,58.0,74.0,4900,34.0,39.0,91
,1210.0,3,3164,19.0,34.0,3493,13.0,11.0,3612,43.0,12.0,4367,4.0,52.0,3711,12.0,24.0,4380,24.0,55.0,7
,830.0,4,3956,20.0,32.0,4037,21.0,75.0,3951,52.0,35.0,3470,10.0,20.0,3687,63.0,51.0,4641,62.0,56.0,7
,72270.0,5,3813,38.0,41.0,3966,33.0,15.0,4575,44.0,30.0,3796,30.0,13.0,4257,29.0,50.0,4284,42.0,73.0,113
,17720.0,6,4276,15.0,53.0,4224,18.0,33.0,3407,22.0,16.0,4100,64.0,58.0,4086,40.0,27.0,4133,7.0,17.0,65
,970.0,7,4831,35.0,26.0,4200,56.0,71.0,3647,54.0,72.0,4767,58.0,74.0,4343,16.0,29.0,3565,65.0,45.0,1
,1100.0,8,3529,60.0,23.0,4219,37.0,49.0,4031,46.0,22.0,3687,63.0,51.0,4158,36.0,47.0,4082,14.0,62.0,10
,1690.0,10,4367,4.0,52.0,3164,19.0,34.0,4256,17.0,38.0,3956,20.0,32.0,4276,15.0,53.0,4575,44.0,30.0,10
,1290.0,11,3966,33.0,15.0,3611,2.0,69.0,3813,38.0,41.0,3539,41.0,63.0,3647,54.0,72.0,4037,21.0,75.0,6
,2310.0,12,3612,43.0,12.0,3522,32.0,61.0,4257,29.0,50.0,4086,40.0,27.0,3529,60.0,23.0,4831,35.0,26.0,4
,1680.0,1,3164,19.0,34.0,4158,36.0,47.0,4200,56.0,71.0,4380,24.0,55.0,4082,14.0,62.0,4343,16.0,29.0,9
,2280.0,2,4276,15.0,53.0,4037,21.0,75.0,3493,13.0,11.0,4256,17.0,38.0,4219,37.0,49.0,4224,18.0,33.0,65
,1290.0,3,3611,2.0,69.0,4641,62.0,56.0,3711,12.0,24.0,3224,9.0,67.0,4289,59.0,19.0,3647,54.0,72.0,5
,4390.0,4,3529,60.0,23.0,4680,3.0,40.0,4100,64.0,58.0,3796,30.0,13.0,3565,65.0,45.0,4900,34.0,39.0,15
,2390.0,5,4086,40.0,27.0,4133,7.0,17.0,3880,57.0,70.0,4284,42.0,73.0,3539,41.0,63.0,4767,58.0,74.0,23
,2940.0,6,3687,63.0,51.0,4831,35.0,26.0,4343,16.0,29.0,4158,36.0,47.0,4257,29.0,50.0,3951,52.0,35.0,23
,5430.0,7,4575,44.0,30.0,4031,46.0,22.0,4641,62.0,56.0,4082,14.0,62.0,4380,24.0,55.0,3493,13.0,11.0,61
,2340.0,8,3711,12.0,24.0,3407,22.0,16.0,3565,65.0,45.0,3470,10.0,20.0,4738,39.0,46.0,3224,9.0,67.0,2
,11130.0,9,4100,64.0,58.0,4284,42.0,73.0,4133,7.0,17.0,4219,37.0,49.0,4200,56.0,71.0,3796,30.0,13.0,28
,2970.0,10,4831,35.0,26.0,4276,15.0,53.0,4037,21.0,75.0,3529,60.0,23.0,4575,44.0,30.0,3611,2.0,69.0,3
,1120.0,11,4256,17.0,38.0,3539,41.0,63.0,4086,40.0,27.0,3647,54.0,72.0,3164,19.0,34.0,4257,29.0,50.0,1
,5990.0,12,3612,43.0,12.0,3966,33.0,15.0,4367,4.0,52.0,3522,32.0,61.0,3956,20.0,32.0,3813,38.0,41.0,43
,1390.0,1,3297,46.0,63.0,4232,30.0,70.0,3544,10.0,53.0,3471,64.0,26.0,4835,50.0,17.0,4786,21.0,66.0,2
,4300.0,2,3619,29.0,68.0,3998,31.0,29.0,3236,57.0,49.0,4136,6.0,46.0,4007,39.0,14.0,4753,47.0,21.0,1
,2610.0,3,4398,62.0,51.0,4431,51.0,58.0,3499,12.0,22.0,2912,11.0,35.0,3485,20.0,71.0,3980,23.0,65.0,49
,6310.0,4,3327,7.0,30.0,3542,49.0,11.0,3915,60.0,16.0,4301,25.0,52.0,4794,1.0,75.0,4872,38.0,37.0,15
,1390.0,5,4543,5.0,12.0,3554,34.0,60.0,3616,27.0,64.0,3544,10.0,53.0,4194,35.0,18.0,4789,65.0,48.0,23
,1590.0,6,3644,24.0,73.0,4371,22.0,57.0,2878,59.0,33.0,4540,36.0,31.0,4259,53.0,54.0,4835,50.0,17.0,33
,850.0,7,2787,55.0,59.0,2912,11.0,35.0,3036,3.0,28.0,3186,13.0,39.0,3236,57.0,49.0,3471,64.0,26.0,1
,10220.0,8,3742,9.0,36.0,3867,37.0,19.0,3998,31.0,29.0,4398,62.0,51.0,3935,61.0,44.0,4794,1.0,75.0,22
,1480.0,9,3915,60.0,16.0,3619,29.0,68.0,4232,30.0,70.0,3895,45.0,40.0,4789,65.0,48.0,4531,52.0,41.0,12
,2820.0,10,2878,59.0,33.0,3233,48.0,61.0,3485,20.0,71.0,4786,21.0,66.0,3680,8.0,45.0,4007,39.0,14.0,6
,3800.0,11,4371,22.0,57.0,4543,5.0,12.0,4540,36.0,31.0,4431,51.0,58.0,3967,28.0,24.0,4301,25.0,52.0,17
,1020.0,12,3499,12.0,22.0,3297,46.0,63.0,3554,34.0,60.0,3327,7.0,30.0,4136,6.0,46.0,4259,53.0,54.0,7
,970.0,1,4259,53.0,54.0,3471,64.0,26.0,4786,21.0,66.0,3036,3.0,28.0,3542,49.0,11.0,4872,38.0,37.0,15
,3560.0,2,4531,52.0,41.0,3236,57.0,49.0,3980,23.0,65.0,3554,34.0,60.0,3644,24.0,73.0,4789,65.0,48.0,6
,1280.0,4,4136,6.0,46.0,3895,45.0,40.0,3186,13.0,39.0,4194,35.0,18.0,4371,22.0,57.0,4835,50.0,17.0,1
,2430.0,5,4540,36.0,31.0,3499,12.0,22.0,4431,51.0,58.0,3867,37.0,19.0,4872,38.0,37.0,4753,47.0,21.0,25
,7550.0,6,3680,8.0,45.0,3980,23.0,65.0,3233,48.0,61.0,3297,46.0,63.0,3036,3.0,28.0,4543,5.0,12.0,17
,1300.0,7,3616,27.0,64.0,3544,10.0,53.0,4794,1.0,75.0,4007,39.0,14.0,4232,30.0,23.0,3998,31.0,29.0,18
,19300.0,8,4301,25.0,52.0,3935,61.0,44.0,4194,35.0,18.0,3742,9.0,36.0,3186,13.0,39.0,3542,49.0,11.0,49
,3300.0,9,3895,45.0,40.0,3967,28.0,24.0,4259,53.0,54.0,3644,24.0,73.0,4753,47.0,21.0,3915,60.0,16.0,17
,6920.0,10,3485,20.0,71.0,4540,36.0,31.0,3867,37.0,19.0,4531,52.0,41.0,3297,46.0,63.0,2912,11.0,35.0,77
,3090.0,11,3233,48.0,61.0,4136,6.0,46.0,2787,55.0,59.0,3499,12.0,22.0,3619,29.0,68.0,4398,62.0,51.0,31
,3650.0,12,3554,34.0,60.0,3742,9.0,36.0,4371,22.0,57.0,3680,8.0,45.0,3327,7.0,30.0,2878,59.0,33.0,42
,450.0,1,3327,7.0,30.0,4794,1.0,75.0,2912,11.0,35.0,4786,21.0,66.0,3544,10.0,53.0,4872,38.0,37.0,5
,11750.0,2,3233,48.0,61.0,3542,49.0,11.0,4232,30.0,23.0,4371,22.0,57.0,4835,50.0,17.0,4007,39.0,14.0,23
,6360.0,3,4543,5.0,12.0,3998,31.0,29.0,3554,34.0,60.0,3236,57.0,49.0,4301,25.0,52.0,3036,3.0,28.0,4
,3570.0,4,3297,46.0,63.0,3644,24.0,73.0,3619,29.0,68.0,4789,65.0,48.0,4431,51.0,58.0,4753,47.0,21.0,42
,4430.0,6,3471,64.0,26.0,2878,59.0,33.0,4398,62.0,51.0,4259,53.0,54.0,4531,52.0,41.0,4540,36.0,31.0,70
,1220.0,7,2912,11.0,35.0,3867,37.0,19.0,4786,21.0,66.0,3998,31.0,29.0,3980,23.0,65.0,4835,50.0,17.0,10
,730.0,8,3499,12.0,22.0,3186,13.0,39.0,4431,51.0,58.0,3485,20.0,71.0,2787,55.0,59.0,3544,10.0,53.0,9
,640.0,9,3742,9.0,36.0,3297,46.0,63.0,3471,64.0,26.0,4007,39.0,14.0,4789,65.0,48.0,3236,57.0,49.0,3
,2220.0,10,3967,28.0,24.0,4232,30.0,23.0,4136,6.0,46.0,4543,5.0,12.0,4540,36.0,31.0,3619,29.0,68.0,49
,2380.0,11,3895,45.0,40.0,3327,7.0,30.0,4301,25.0,52.0,3499,12.0,22.0,4398,62.0,51.0,3680,8.0,45.0,63
,3760.0,12,4371,22.0,57.0,3915,60.0,16.0,4259,53.0,54.0,3233,48.0,61.0,3554,34.0,60.0,3485,20.0,71.0,4
,640.0,1,4136,6.0,46.0,2787,55.0,59.0,3036,3.0,28.0,3542,49.0,11.0,3867,37.0,19.0,4753,47.0,21.0,6
,600.0,2,2878,59.0,33.0,3980,23.0,65.0,3186,13.0,39.0,3327,7.0,30.0,4872,38.0,37.0,3644,24.0,73.0,2
,2280.0,3,4540,36.0,31.0,4786,21.0,66.0,3297,46.0,63.0,3616,27.0,64.0,3895,45.0,40.0,4835,50.0,17.0,82
,3390.0,4,4259,53.0,54.0,3236,57.0,49.0,3967,28.0,24.0,3935,61.0,44.0,4543,5.0,12.0,4007,39.0,14.0,82
,830.0,5,4398,62.0,51.0,3554,34.0,60.0,4794,1.0,75.0,2787,55.0,59.0,3471,64.0,26.0,4789,65.0,48.0,2
,5760.0,6,4301,25.0,52.0,4531,52.0,41.0,3499,12.0,22.0,3915,60.0,16.0,2912,11.0,35.0,3233,48.0,61.0,47
,28140.0,7,3036,3.0,28.0,4194,35.0,18.0,3644,24.0,73.0,3186,13.0,39.0,3616,27.0,64.0,4232,30.0,23.0,90
,1320.0,8,3680,8.0,45.0,3935,61.0,44.0,3542,49.0,11.0,3297,46.0,63.0,4753,47.0,21.0,4872,38.0,37.0,49
,1480.0,9,3485,20.0,71.0,3544,10.0,53.0,4398,62.0,51.0,2878,59.0,33.0,3998,31.0,29.0,3742,9.0,36.0,10
,6740.0,10,3619,29.0,68.0,4371,22.0,57.0,3327,7.0,30.0,4431,51.0,58.0,3233,48.0,61.0,3867,37.0,19.0,24
,3270.0,11,4531,52.0,41.0,4259,53.0,54.0,4194,35.0,18.0,3980,23.0,65.0,3499,12.0,22.0,3895,45.0,40.0,15
,8670.0,12,3554,34.0,60.0,3680,8.0,45.0,3915,60.0,16.0,4136,6.0,46.0,3742,9.0,36.0,3967,28.0,24.0,76
,550.0,1,3554,34.0,60.0,4794,1.0,75.0,2912,11.0,35.0,3998,31.0,29.0,4431,51.0,58.0,3980,23.0,65.0,6
,430.0,2,3915,60.0,16.0,3616,27.0,64.0,4232,30.0,23.0,3499,12.0,22.0,4007,39.0,14.0,4789,65.0,48.0,9
,990.0,4,4371,22.0,57.0,3867,37.0,19.0,4540,36.0,31.0,4786,21.0,66.0,3485,20.0,71.0,4872,38.0,37.0,3
,1160.0,5,3895,45.0,40.0,4136,6.0,46.0,3998,31.0,29.0,2787,55.0,59.0,3236,57.0,49.0,4835,50.0,17.0,22
,85060.0,6,3327,7.0,30.0,4301,25.0,52.0,4543,5.0,12.0,3619,29.0,68.0,3967,28.0,24.0,4531,52.0,41.0,36
,10540.0,7,3542,49.0,11.0,3935,61.0,44.0,3544,10.0,53.0,4794,1.0,75.0,4789,65.0,48.0,4431,51.0,58.0,93
,27970.0,8,4259,53.0,54.0,3644,24.0,73.0,3471,64.0,26.0,3680,8.0,45.0,4786,21.0,66.0,4007,39.0,14.0,94
,9570.0,10,4543,5.0,12.0,3895,45.0,40.0,3554,34.0,60.0,4398,62.0,51.0,3327,7.0,30.0,3297,46.0,63.0,29
,450.0,11,4136,6.0,46.0,4371,22.0,57.0,3619,29.0,68.0,3742,9.0,36.0,3915,60.0,16.0,3616,27.0,64.0,1
,2440.0,12,3499,12.0,22.0,2912,11.0,35.0,4531,52.0,41.0,3485,20.0,71.0,4259,53.0,54.0,3967,28.0,24.0,4
,5990.0,1,3297,46.0,63.0,2787,55.0,59.0,3616,27.0,64.0,4789,65.0,48.0,3867,37.0,19.0,3544,10.0,53.0,43
,4590.0,2,4259,53.0,54.0,4194,35.0,18.0,3542,49.0,11.0,4543,5.0,12.0,3644,24.0,73.0,3186,13.0,39.0,18
,4150.0,3,3327,7.0,30.0,3236,57.0,49.0,3619,29.0,68.0,4232,30.0,23.0,3742,9.0,36.0,4007,39.0,14.0,15
,1230.0,4,3554,34.0,60.0,4786,21.0,66.0,3233,48.0,61.0,3980,23.0,65.0,2878,59.0,33.0,4835,50.0,17.0,14
,33140.0,5,4531,52.0,41.0,3680,8.0,45.0,3867,37.0,19.0,3544,10.0,53.0,4794,1.0,75.0,4872,38.0,37.0,73
,700.0,6,3485,20.0,71.0,3915,60.0,16.0,2787,55.0,59.0,3644,24.0,73.0,3471,64.0,26.0,4540,36.0,31.0,4
,4830.0,7,3998,31.0,29.0,3036,3.0,28.0,4194,35.0,18.0,3236,57.0,49.0,3542,49.0,11.0,4753,47.0,21.0,83
,1850.0,8,3967,28.0,24.0,4431,51.0,58.0,3980,23.0,65.0,2878,59.0,33.0,4007,39.0,14.0,4232,30.0,23.0,5
,17440.0,9,3680,8.0,45.0,3233,48.0,61.0,3186,13.0,39.0,4835,50.0,17.0,4301,25.0,52.0,3935,61.0,44.0,87
,2820.0,10,3619,29.0,68.0,3485,20.0,71.0,3327,7.0,30.0,3554,34.0,60.0,3616,27.0,64.0,4531,52.0,41.0,4
,7830.0,11,4543,5.0,12.0,3967,28.0,24.0,3742,9.0,36.0,4259,53.0,54.0,3915,60.0,16.0,3297,46.0,63.0,24
,1570.0,12,4136,6.0,46.0,3499,12.0,22.0,3895,45.0,40.0,4371,22.0,57.0,2912,11.0,35.0,4398,62.0,51.0,6
,2470.0,1,3572,55.0,21.0,4736,42.0,55.0,3705,51.0,26.0,4248,15.0,72.0,4564,3.0,70.0,4892,5.0,68.0,21
,4170.0,2,3726,37.0,54.0,3365,62.0,28.0,4816,58.0,40.0,4218,41.0,67.0,4421,56.0,24.0,4831,8.0,20.0,69
,1310.0,3,3929,30.0,23.0,4724,61.0,63.0,3822,39.0,30.0,4727,59.0,11.0,4140,33.0,27.0,3352,43.0,65.0,53
,390.0,4,3833,46.0,53.0,3393,27.0,29.0,3745,40.0,16.0,3632,65.0,18.0,4430,31.0,39.0,4886,4.0,58.0,7
,1080.0,5,3245,36.0,52.0,4012,16.0,42.0,4375,14.0,47.0,4564,3.0,70.0,3862,6.0,45.0,4866,54.0,50.0,23
,5140.0,6,3365,62.0,28.0,4472,25.0,37.0,3584,29.0,31.0,4002,63.0,66.0,4160,18.0,33.0,3793,2.0,14.0,48
,10550.0,7,2538,48.0,60.0,4498,32.0,12.0,4736,42.0,55.0,4421,56.0,24.0,3352,43.0,65.0,3927,28.0,69.0,44
,33600.0,8,4006,17.0,35.0,4248,15.0,72.0,4831,8.0,20.0,3681,7.0,46.0,4886,4.0,58.0,4727,59.0,11.0,39
