,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,54420.0,1.0,4218.0,35.0,0.17,41.0,0.546,1,67.0,4,4724.0,30.0,0.16,61.0,0.198,1,63.0,2,3862.0,42.0,0.18,6.0,0.26899999999999996,1,45.0,2,3365.0,51.0,0.19,62.0,0.16,1,28.0,2,4160.0,35.0,0.18,18.0,0.17800000000000002,1,33.0,2,3352.0,48.0,0.14,43.0,0.233,1,65.0,2,80.0
,1490.0,2.0,3385.0,47.0,0.18,1.0,0.515,1,74.0,4,4831.0,21.0,0.16,8.0,0.40700000000000003,1,20.0,3,4421.0,28.0,0.18,56.0,0.17600000000000002,1,24.0,2,3572.0,45.0,0.18,55.0,0.542,1,61.0,4,4727.0,29.0,0.18,59.0,0.16899999999999998,1,11.0,2,4892.0,26.0,0.21,5.0,0.0,1,68.0,1,61.0
,390.0,3.0,4140.0,36.0,0.16,33.0,0.627,1,27.0,4,3632.0,46.0,0.18,65.0,0.203,1,18.0,2,4012.0,37.0,0.16,16.0,0.43700000000000006,1,42.0,4,4736.0,25.0,0.18,42.0,0.321,1,55.0,2,3245.0,52.0,0.16,36.0,0.243,1,52.0,2,4866.0,26.0,0.18,54.0,0.015,1,50.0,1,6.0
,1730.0,4.0,3822.0,44.0,0.18,39.0,0.564,1,30.0,4,3929.0,41.0,0.16,30.0,0.35700000000000004,1,23.0,3,3705.0,42.0,0.18,51.0,0.319,1,62.0,2,3681.0,43.0,0.16,7.0,0.37799999999999995,1,46.0,3,4816.0,25.0,0.15,58.0,0.455,1,40.0,3,4886.0,20.0,0.17,4.0,0.083,1,58.0,2,14.0
,2020.0,5.0,3662.0,47.0,0.16,44.0,0.45799999999999996,1,13.0,3,3833.0,42.0,0.13,46.0,0.493,1,53.0,4,4248.0,34.0,0.21,15.0,0.19399999999999998,1,72.0,2,4724.0,30.0,0.16,61.0,0.198,1,63.0,2,4498.0,29.0,0.17,32.0,0.299,1,19.0,2,4375.0,32.0,0.18,14.0,0.23199999999999998,1,47.0,2,21.0
,5770.0,6.0,3584.0,43.0,0.18,29.0,0.488,1,31.0,4,4210.0,33.0,0.18,50.0,0.452,1,38.0,4,3726.0,45.0,0.17,37.0,0.318,1,54.0,3,3892.0,40.0,0.18,38.0,0.386,1,64.0,3,3745.0,42.0,0.16,40.0,0.424,1,16.0,3,4430.0,31.0,0.18,31.0,0.35100000000000003,1,39.0,3,41.0
,1800.0,7.0,4831.0,21.0,0.16,8.0,0.40700000000000003,1,20.0,3,2538.0,67.0,0.2,48.0,0.201,1,60.0,2,4564.0,29.0,0.16,3.0,0.228,1,70.0,2,4727.0,29.0,0.18,59.0,0.16899999999999998,1,11.0,2,3352.0,48.0,0.14,43.0,0.233,1,65.0,2,3393.0,51.0,0.2,27.0,0.15,1,29.0,2,1.0
,2050.0,8.0,4006.0,38.0,0.21,17.0,0.439,1,35.0,3,3365.0,51.0,0.19,62.0,0.16,1,28.0,2,4816.0,25.0,0.15,58.0,0.455,1,40.0,3,4002.0,39.0,0.17,63.0,0.48,1,66.0,4,4421.0,28.0,0.18,56.0,0.17600000000000002,1,24.0,2,3927.0,41.0,0.22,28.0,0.10099999999999999,1,69.0,2,42.0
,10640.0,9.0,4472.0,29.0,0.15,25.0,0.485,1,37.0,4,3862.0,42.0,0.18,6.0,0.26899999999999996,1,45.0,2,3681.0,43.0,0.16,7.0,0.37799999999999995,1,46.0,3,4248.0,34.0,0.21,15.0,0.19399999999999998,1,72.0,2,3793.0,44.0,0.21,2.0,0.083,1,14.0,1,4768.0,24.0,0.23,19.0,0.044000000000000004,1,44.0,1,83.0
,7700.0,10.0,4210.0,33.0,0.18,50.0,0.452,1,38.0,4,3705.0,42.0,0.18,51.0,0.319,1,62.0,2,3662.0,47.0,0.16,44.0,0.45799999999999996,1,13.0,3,4430.0,31.0,0.18,31.0,0.35100000000000003,1,39.0,3,3572.0,45.0,0.18,55.0,0.542,1,61.0,4,4160.0,35.0,0.18,18.0,0.17800000000000002,1,33.0,2,63.0
,890.0,11.0,3833.0,42.0,0.13,46.0,0.493,1,53.0,4,4218.0,35.0,0.17,41.0,0.546,1,67.0,4,3745.0,42.0,0.16,40.0,0.424,1,16.0,3,4140.0,36.0,0.16,33.0,0.627,1,27.0,4,3726.0,45.0,0.17,37.0,0.318,1,54.0,3,4006.0,38.0,0.21,17.0,0.439,1,35.0,3,2.0
,1920.0,12.0,4012.0,37.0,0.16,16.0,0.43700000000000006,1,42.0,4,3584.0,43.0,0.18,29.0,0.488,1,31.0,4,4736.0,25.0,0.18,42.0,0.321,1,55.0,2,3385.0,47.0,0.18,1.0,0.515,1,74.0,4,4472.0,29.0,0.15,25.0,0.485,1,37.0,4,3822.0,44.0,0.18,39.0,0.564,1,30.0,4,4.0
,930.0,1.0,3822.0,44.0,0.18,39.0,0.564,1,30.0,4,4727.0,29.0,0.18,59.0,0.16899999999999998,1,11.0,2,4375.0,32.0,0.18,14.0,0.23199999999999998,1,47.0,2,4498.0,29.0,0.17,32.0,0.299,1,19.0,2,2538.0,67.0,0.2,48.0,0.201,1,60.0,2,4768.0,24.0,0.23,19.0,0.044000000000000004,1,44.0,1,7.0
,8810.0,2.0,3745.0,42.0,0.16,40.0,0.424,1,16.0,3,4736.0,25.0,0.18,42.0,0.321,1,55.0,2,3393.0,51.0,0.2,27.0,0.15,1,29.0,2,4002.0,39.0,0.17,63.0,0.48,1,66.0,4,4816.0,25.0,0.15,58.0,0.455,1,40.0,3,3632.0,46.0,0.18,65.0,0.203,1,18.0,2,5.0
,2560.0,3.0,4006.0,38.0,0.21,17.0,0.439,1,35.0,3,4831.0,21.0,0.16,8.0,0.40700000000000003,1,20.0,3,3572.0,45.0,0.18,55.0,0.542,1,61.0,4,3365.0,51.0,0.19,62.0,0.16,1,28.0,2,3929.0,41.0,0.16,30.0,0.35700000000000004,1,23.0,3,3352.0,48.0,0.14,43.0,0.233,1,65.0,2,44.0
,3760.0,4.0,3662.0,47.0,0.16,44.0,0.45799999999999996,1,13.0,3,4160.0,35.0,0.18,18.0,0.17800000000000002,1,33.0,2,3892.0,40.0,0.18,38.0,0.386,1,64.0,3,3793.0,44.0,0.21,2.0,0.083,1,14.0,1,3927.0,41.0,0.22,28.0,0.10099999999999999,1,69.0,2,4866.0,26.0,0.18,54.0,0.015,1,50.0,1,11.0
,2960.0,5.0,3726.0,45.0,0.17,37.0,0.318,1,54.0,3,3245.0,52.0,0.16,36.0,0.243,1,52.0,2,2538.0,67.0,0.2,48.0,0.201,1,60.0,2,4564.0,29.0,0.16,3.0,0.228,1,70.0,2,4421.0,28.0,0.18,56.0,0.17600000000000002,1,24.0,2,4892.0,26.0,0.21,5.0,0.0,1,68.0,1,14.0
,420.0,6.0,4472.0,29.0,0.15,25.0,0.485,1,37.0,4,3393.0,51.0,0.2,27.0,0.15,1,29.0,2,4140.0,36.0,0.16,33.0,0.627,1,27.0,4,3681.0,43.0,0.16,7.0,0.37799999999999995,1,46.0,3,4248.0,34.0,0.21,15.0,0.19399999999999998,1,72.0,2,4886.0,20.0,0.17,4.0,0.083,1,58.0,2,6.0
,48660.0,7.0,4816.0,25.0,0.15,58.0,0.455,1,40.0,3,3705.0,42.0,0.18,51.0,0.319,1,62.0,2,4727.0,29.0,0.18,59.0,0.16899999999999998,1,11.0,2,4768.0,24.0,0.23,19.0,0.044000000000000004,1,44.0,1,3352.0,48.0,0.14,43.0,0.233,1,65.0,2,4724.0,30.0,0.16,61.0,0.198,1,63.0,2,80.0
,2890.0,8.0,3385.0,47.0,0.18,1.0,0.515,1,74.0,4,4375.0,32.0,0.18,14.0,0.23199999999999998,1,47.0,2,3793.0,44.0,0.21,2.0,0.083,1,14.0,1,4831.0,21.0,0.16,8.0,0.40700000000000003,1,20.0,3,4866.0,26.0,0.18,54.0,0.015,1,50.0,1,3365.0,51.0,0.19,62.0,0.16,1,28.0,2,2.0
,1150.0,9.0,4002.0,39.0,0.17,63.0,0.48,1,66.0,4,3681.0,43.0,0.16,7.0,0.37799999999999995,1,46.0,3,4498.0,29.0,0.17,32.0,0.299,1,19.0,2,3245.0,52.0,0.16,36.0,0.243,1,52.0,2,4564.0,29.0,0.16,3.0,0.228,1,70.0,2,3929.0,41.0,0.16,30.0,0.35700000000000004,1,23.0,3,9.0
,15810.0,10.0,4140.0,36.0,0.16,33.0,0.627,1,27.0,4,3822.0,44.0,0.18,39.0,0.564,1,30.0,4,3705.0,42.0,0.18,51.0,0.319,1,62.0,2,3662.0,47.0,0.16,44.0,0.45799999999999996,1,13.0,3,4006.0,38.0,0.21,17.0,0.439,1,35.0,3,4736.0,25.0,0.18,42.0,0.321,1,55.0,2,78.0
,14120.0,11.0,3572.0,45.0,0.18,55.0,0.542,1,61.0,4,3385.0,47.0,0.18,1.0,0.515,1,74.0,4,3745.0,42.0,0.16,40.0,0.424,1,16.0,3,4472.0,29.0,0.15,25.0,0.485,1,37.0,4,3726.0,45.0,0.17,37.0,0.318,1,54.0,3,4160.0,35.0,0.18,18.0,0.17800000000000002,1,33.0,2,25.0
,11840.0,12.0,4012.0,37.0,0.16,16.0,0.43700000000000006,1,42.0,4,3833.0,42.0,0.13,46.0,0.493,1,53.0,4,4430.0,31.0,0.18,31.0,0.35100000000000003,1,39.0,3,4210.0,33.0,0.18,50.0,0.452,1,38.0,4,3584.0,43.0,0.18,29.0,0.488,1,31.0,4,4218.0,35.0,0.17,41.0,0.546,1,67.0,4,45.0
,7700.0,1.0,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,4624.0,31.0,0.18,36.0,0.396,1,71.0,3,4278.0,33.0,0.13,10.0,0.514,1,37.0,4,17.0
,7530.0,2.0,4468.0,30.0,0.15,6.0,0.52,1,65.0,4,4311.0,32.0,0.13,55.0,0.51,1,28.0,4,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,69.0
,1300.0,3.0,3635.0,46.0,0.16,56.0,0.503,1,70.0,4,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,4537.0,26.0,0.14,57.0,0.48700000000000004,1,75.0,4,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,4188.0,35.0,0.15,51.0,0.564,1,27.0,4,3.0
,2310.0,4.0,4459.0,30.0,0.16,49.0,0.396,1,11.0,3,4364.0,31.0,0.16,60.0,0.489,1,24.0,4,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,4150.0,34.0,0.15,18.0,0.45899999999999996,1,16.0,3,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,13.0
,1100.0,5.0,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,3780.0,41.0,0.16,24.0,0.534,1,14.0,4,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,4604.0,28.0,0.13,27.0,0.504,1,52.0,4,4193.0,35.0,0.17,14.0,0.42,1,42.0,3,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,6.0
,47260.0,6.0,4492.0,29.0,0.15,42.0,0.38799999999999996,1,49.0,3,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,4544.0,29.0,0.16,52.0,0.512,1,17.0,4,103.0
,2200.0,7.0,4262.0,32.0,0.17,43.0,0.515,1,33.0,4,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,4586.0,26.0,0.12,48.0,0.451,1,46.0,4,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,19.0
,6710.0,8.0,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,3996.0,37.0,0.18,53.0,0.449,1,31.0,4,4364.0,31.0,0.16,60.0,0.489,1,24.0,4,4049.0,36.0,0.2,19.0,0.435,1,36.0,4,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,17.0
,15680.0,9.0,4266.0,31.0,0.15,32.0,0.446,1,29.0,4,3635.0,46.0,0.16,56.0,0.503,1,70.0,4,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,3963.0,37.0,0.17,33.0,0.396,1,41.0,3,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,79.0
,5130.0,10.0,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,3940.0,38.0,0.14,50.0,0.45799999999999996,1,69.0,4,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,63.0
,1280.0,11.0,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,4424.0,31.0,0.16,8.0,0.45799999999999996,1,74.0,3,4150.0,34.0,0.15,18.0,0.45899999999999996,1,16.0,3,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,15.0
,2350.0,12.0,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,3897.0,40.0,0.14,37.0,0.555,1,67.0,4,3779.0,41.0,0.12,11.0,0.5,1,23.0,4,4205.0,34.0,0.16,47.0,0.466,1,15.0,4,4344.0,31.0,0.15,7.0,0.465,1,56.0,4,5.0
,1640.0,1.0,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,4544.0,29.0,0.16,52.0,0.512,1,17.0,4,4278.0,33.0,0.13,10.0,0.514,1,37.0,4,4262.0,32.0,0.17,43.0,0.515,1,33.0,4,4537.0,26.0,0.14,57.0,0.48700000000000004,1,75.0,4,5.0
,4630.0,2.0,4586.0,26.0,0.12,48.0,0.451,1,46.0,4,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,4344.0,31.0,0.15,7.0,0.465,1,56.0,4,4424.0,31.0,0.16,8.0,0.45799999999999996,1,74.0,3,3780.0,41.0,0.16,24.0,0.534,1,14.0,4,4492.0,29.0,0.15,42.0,0.38799999999999996,1,49.0,3,8.0
,5740.0,3.0,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,4049.0,36.0,0.2,19.0,0.435,1,36.0,4,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,4311.0,32.0,0.13,55.0,0.51,1,28.0,4,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,65.0
,68710.0,4.0,4188.0,35.0,0.15,51.0,0.564,1,27.0,4,3940.0,38.0,0.14,50.0,0.45799999999999996,1,69.0,4,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,3996.0,37.0,0.18,53.0,0.449,1,31.0,4,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,117.0
,15150.0,5.0,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,4193.0,35.0,0.17,14.0,0.42,1,42.0,3,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,4266.0,31.0,0.15,32.0,0.446,1,29.0,4,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,3779.0,41.0,0.12,11.0,0.5,1,23.0,4,83.0
,2340.0,7.0,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,4624.0,31.0,0.18,36.0,0.396,1,71.0,3,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,4468.0,30.0,0.15,6.0,0.52,1,65.0,4,3897.0,40.0,0.14,37.0,0.555,1,67.0,4,16.0
,10720.0,8.0,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,4544.0,29.0,0.16,52.0,0.512,1,17.0,4,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,19.0
,19760.0,9.0,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,3963.0,37.0,0.17,33.0,0.396,1,41.0,3,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,4424.0,31.0,0.16,8.0,0.45799999999999996,1,74.0,3,3996.0,37.0,0.18,53.0,0.449,1,31.0,4,64.0
,1360.0,12.0,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,9.0
,2300.0,1.0,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,4537.0,26.0,0.14,57.0,0.48700000000000004,1,75.0,4,4193.0,35.0,0.17,14.0,0.42,1,42.0,3,4311.0,32.0,0.13,55.0,0.51,1,28.0,4,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,4604.0,28.0,0.13,27.0,0.504,1,52.0,4,2.0
,17290.0,2.0,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,3779.0,41.0,0.12,11.0,0.5,1,23.0,4,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,4624.0,31.0,0.18,36.0,0.396,1,71.0,3,4150.0,34.0,0.15,18.0,0.45899999999999996,1,16.0,3,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,116.0
,2310.0,3.0,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,3897.0,40.0,0.14,37.0,0.555,1,67.0,4,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,4266.0,31.0,0.15,32.0,0.446,1,29.0,4,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,8.0
,2850.0,4.0,4424.0,31.0,0.16,8.0,0.45799999999999996,1,74.0,3,4049.0,36.0,0.2,19.0,0.435,1,36.0,4,4468.0,30.0,0.15,6.0,0.52,1,65.0,4,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,4205.0,34.0,0.16,47.0,0.466,1,15.0,4,87.0
,650.0,5.0,3940.0,38.0,0.14,50.0,0.45799999999999996,1,69.0,4,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,4262.0,32.0,0.17,43.0,0.515,1,33.0,4,4492.0,29.0,0.15,42.0,0.38799999999999996,1,49.0,3,4604.0,28.0,0.13,27.0,0.504,1,52.0,4,3963.0,37.0,0.17,33.0,0.396,1,41.0,3,1.0
,4150.0,6.0,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,4624.0,31.0,0.18,36.0,0.396,1,71.0,3,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,4459.0,30.0,0.16,49.0,0.396,1,11.0,3,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,81.0
,12870.0,7.0,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,4311.0,32.0,0.13,55.0,0.51,1,28.0,4,3897.0,40.0,0.14,37.0,0.555,1,67.0,4,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,4364.0,31.0,0.16,60.0,0.489,1,24.0,4,91.0
,1730.0,8.0,4278.0,33.0,0.13,10.0,0.514,1,37.0,4,3996.0,37.0,0.18,53.0,0.449,1,31.0,4,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,4193.0,35.0,0.17,14.0,0.42,1,42.0,3,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,3780.0,41.0,0.16,24.0,0.534,1,14.0,4,14.0
,1660.0,9.0,4544.0,29.0,0.16,52.0,0.512,1,17.0,4,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,3779.0,41.0,0.12,11.0,0.5,1,23.0,4,4188.0,35.0,0.15,51.0,0.564,1,27.0,4,4344.0,31.0,0.15,7.0,0.465,1,56.0,4,4266.0,31.0,0.15,32.0,0.446,1,29.0,4,3.0
,4890.0,10.0,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,3635.0,46.0,0.16,56.0,0.503,1,70.0,4,3963.0,37.0,0.17,33.0,0.396,1,41.0,3,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,9.0
,1820.0,11.0,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,4492.0,29.0,0.15,42.0,0.38799999999999996,1,49.0,3,4205.0,34.0,0.16,47.0,0.466,1,15.0,4,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,4364.0,31.0,0.16,60.0,0.489,1,24.0,4,4459.0,30.0,0.16,49.0,0.396,1,11.0,3,42.0
,850.0,12.0,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,4468.0,30.0,0.15,6.0,0.52,1,65.0,4,4586.0,26.0,0.12,48.0,0.451,1,46.0,4,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,1.0
,4280.0,1.0,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,4193.0,35.0,0.17,14.0,0.42,1,42.0,3,3780.0,41.0,0.16,24.0,0.534,1,14.0,4,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,4344.0,31.0,0.15,7.0,0.465,1,56.0,4,11.0
,3450.0,2.0,4624.0,31.0,0.18,36.0,0.396,1,71.0,3,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,7.0
,7850.0,3.0,3963.0,37.0,0.17,33.0,0.396,1,41.0,3,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,3940.0,38.0,0.14,50.0,0.45799999999999996,1,69.0,4,4150.0,34.0,0.15,18.0,0.45899999999999996,1,16.0,3,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,55.0
,2230.0,4.0,4364.0,31.0,0.16,60.0,0.489,1,24.0,4,4188.0,35.0,0.15,51.0,0.564,1,27.0,4,4311.0,32.0,0.13,55.0,0.51,1,28.0,4,3635.0,46.0,0.16,56.0,0.503,1,70.0,4,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,4.0
,5420.0,5.0,4537.0,26.0,0.14,57.0,0.48700000000000004,1,75.0,4,4262.0,32.0,0.17,43.0,0.515,1,33.0,4,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,4205.0,34.0,0.16,47.0,0.466,1,15.0,4,4504.0,28.0,0.16,63.0,0.518,1,20.0,4,4586.0,26.0,0.12,48.0,0.451,1,46.0,4,30.0
,2740.0,6.0,4296.0,29.0,0.14,35.0,0.608,1,51.0,4,4266.0,31.0,0.15,32.0,0.446,1,29.0,4,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,4344.0,31.0,0.15,7.0,0.465,1,56.0,4,4278.0,33.0,0.13,10.0,0.514,1,37.0,4,4468.0,30.0,0.15,6.0,0.52,1,65.0,4,42.0
,1060.0,7.0,3780.0,41.0,0.16,24.0,0.534,1,14.0,4,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,4492.0,29.0,0.15,42.0,0.38799999999999996,1,49.0,3,4166.0,34.0,0.13,1.0,0.41600000000000004,1,22.0,4,4460.0,30.0,0.15,16.0,0.42,1,68.0,4,4150.0,34.0,0.15,18.0,0.45899999999999996,1,16.0,3,2.0
,2460.0,8.0,4604.0,28.0,0.13,27.0,0.504,1,52.0,4,4459.0,30.0,0.16,49.0,0.396,1,11.0,3,3606.0,45.0,0.15,41.0,0.5379999999999999,1,19.0,4,4063.0,37.0,0.15,22.0,0.424,1,53.0,4,3555.0,44.0,0.16,3.0,0.516,1,40.0,4,4350.0,30.0,0.16,28.0,0.47200000000000003,1,25.0,4,37.0
,5150.0,9.0,4049.0,36.0,0.2,19.0,0.435,1,36.0,4,4352.0,30.0,0.13,25.0,0.44,1,18.0,4,3960.0,38.0,0.11,17.0,0.5870000000000001,1,63.0,4,4262.0,32.0,0.17,43.0,0.515,1,33.0,4,3783.0,40.0,0.13,12.0,0.551,1,13.0,4,3908.0,38.0,0.15,5.0,0.48,1,38.0,4,9.0
,5280.0,10.0,3996.0,37.0,0.18,53.0,0.449,1,31.0,4,4278.0,33.0,0.13,10.0,0.514,1,37.0,4,3941.0,38.0,0.13,44.0,0.59,1,73.0,4,4371.0,29.0,0.16,20.0,0.488,1,62.0,4,4294.0,30.0,0.16,54.0,0.519,1,21.0,4,3940.0,38.0,0.14,50.0,0.45799999999999996,1,69.0,4,12.0
,6360.0,11.0,3897.0,40.0,0.14,37.0,0.555,1,67.0,4,4544.0,29.0,0.16,52.0,0.512,1,17.0,4,4019.0,36.0,0.15,45.0,0.45299999999999996,1,34.0,4,3737.0,43.0,0.17,21.0,0.568,1,54.0,4,3635.0,46.0,0.16,56.0,0.503,1,70.0,4,3623.0,42.0,0.16,23.0,0.503,1,59.0,4,9.0
,1700.0,12.0,3388.0,47.0,0.18,29.0,0.564,1,47.0,4,3898.0,40.0,0.16,34.0,0.516,1,48.0,4,4477.0,29.0,0.13,2.0,0.542,1,39.0,4,3942.0,38.0,0.16,39.0,0.406,1,60.0,4,3978.0,39.0,0.16,31.0,0.451,1,57.0,4,3719.0,41.0,0.15,40.0,0.496,1,32.0,4,3.0
