,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,5030.0,3.0,3726.0,48.0,0.17,24.0,0.431,1,40.0,3,4558.0,29.0,0.16,11.0,0.292,1,33.0,2,4301.0,36.0,0.16,48.0,0.45399999999999996,1,20.0,3,4902.0,26.0,0.18,33.0,0.245,1,68.0,2,3965.0,40.0,0.15,4.0,0.515,1,60.0,4,4761.0,29.0,0.14,40.0,0.266,1,59.0,2,16.0
,1250.0,4.0,3717.0,44.0,0.15,60.0,0.496,1,45.0,4,4941.0,31.0,0.18,1.0,0.20600000000000002,0,50.0,2,4351.0,33.0,0.16,39.0,0.496,1,17.0,4,3604.0,49.0,0.2,20.0,0.225,0,41.0,2,4552.0,30.0,0.18,15.0,0.267,1,47.0,2,4981.0,23.0,0.17,16.0,0.1,1,67.0,2,5.0
,1380.0,5.0,3436.0,50.0,0.14,23.0,0.44299999999999995,1,42.0,4,3903.0,42.0,0.12,47.0,0.5920000000000001,1,66.0,4,4054.0,41.0,0.18,13.0,0.292,1,49.0,2,4525.0,31.0,0.15,52.0,0.272,0,61.0,2,4551.0,31.0,0.18,50.0,0.34,1,48.0,3,3350.0,51.0,0.17,2.0,0.309,1,32.0,3,23.0
,4720.0,7.0,4097.0,37.0,0.22,57.0,0.145,1,19.0,2,3585.0,46.0,0.19,56.0,0.174,1,18.0,2,4143.0,38.0,0.15,49.0,0.192,1,28.0,2,4694.0,34.0,0.2,37.0,0.16399999999999998,0,29.0,2,3989.0,41.0,0.23,25.0,0.19699999999999998,1,57.0,2,4902.0,26.0,0.18,33.0,0.245,1,68.0,2,16.0
,16820.0,8.0,4363.0,34.0,0.15,55.0,0.457,1,11.0,4,4981.0,23.0,0.17,16.0,0.1,1,67.0,2,4251.0,36.0,0.21,17.0,0.18600000000000003,1,13.0,2,4761.0,29.0,0.14,40.0,0.266,1,59.0,2,2903.0,60.0,0.18,35.0,0.21899999999999997,1,12.0,2,4961.0,23.0,0.15,22.0,0.295,0,25.0,2,74.0
,2200.0,9.0,4054.0,41.0,0.18,13.0,0.292,1,49.0,2,4552.0,30.0,0.18,15.0,0.267,1,47.0,2,3784.0,43.0,0.15,51.0,0.384,1,16.0,3,4982.0,23.0,0.13,3.0,0.16899999999999998,1,64.0,2,4558.0,29.0,0.16,11.0,0.292,1,33.0,2,4525.0,31.0,0.15,52.0,0.272,0,61.0,2,42.0
,6000.0,10.0,3616.0,46.0,0.17,12.0,0.32299999999999995,1,39.0,3,4301.0,36.0,0.16,48.0,0.45399999999999996,1,20.0,3,3965.0,40.0,0.15,4.0,0.515,1,60.0,4,4351.0,33.0,0.16,39.0,0.496,1,17.0,4,3731.0,46.0,0.19,8.0,0.40700000000000003,1,37.0,3,3574.0,47.0,0.17,6.0,0.45299999999999996,1,36.0,4,49.0
,1210.0,11.0,4544.0,32.0,0.2,31.0,0.461,1,30.0,4,4842.0,27.0,0.16,29.0,0.316,1,31.0,2,4870.0,27.0,0.16,36.0,0.295,0,22.0,2,3726.0,48.0,0.17,24.0,0.431,1,40.0,3,3436.0,50.0,0.14,23.0,0.44299999999999995,1,42.0,4,4098.0,37.0,0.21,9.0,0.257,0,53.0,1,2.0
,490.0,12.0,3903.0,42.0,0.12,47.0,0.5920000000000001,1,66.0,4,4089.0,39.0,0.17,34.0,0.315,1,56.0,3,3350.0,51.0,0.17,2.0,0.309,1,32.0,3,3717.0,44.0,0.15,60.0,0.496,1,45.0,4,3604.0,49.0,0.2,20.0,0.225,0,41.0,2,4363.0,34.0,0.15,55.0,0.457,1,11.0,4,2.0
,28290.0,1.0,4301.0,36.0,0.16,48.0,0.45399999999999996,1,20.0,3,3604.0,49.0,0.2,20.0,0.225,0,41.0,2,4251.0,36.0,0.21,17.0,0.18600000000000003,1,13.0,2,4552.0,30.0,0.18,15.0,0.267,1,47.0,2,3989.0,41.0,0.23,25.0,0.19699999999999998,1,57.0,2,4992.0,22.0,0.15,32.0,0.05,1,43.0,2,64.0
,1960.0,2.0,3350.0,51.0,0.17,2.0,0.309,1,32.0,3,2903.0,60.0,0.18,35.0,0.21899999999999997,1,12.0,2,4097.0,37.0,0.22,57.0,0.145,1,19.0,2,4363.0,34.0,0.15,55.0,0.457,1,11.0,4,3585.0,46.0,0.19,56.0,0.174,1,18.0,2,4982.0,23.0,0.13,3.0,0.16899999999999998,1,64.0,2,61.0
,650.0,3.0,3717.0,44.0,0.15,60.0,0.496,1,45.0,4,4277.0,36.0,0.15,19.0,0.293,1,70.0,2,3726.0,48.0,0.17,24.0,0.431,1,40.0,3,4525.0,31.0,0.15,52.0,0.272,0,61.0,2,3616.0,46.0,0.17,12.0,0.32299999999999995,1,39.0,3,4941.0,31.0,0.18,1.0,0.20600000000000002,0,50.0,2,14.0
,650.0,4.0,3574.0,47.0,0.17,6.0,0.45299999999999996,1,36.0,4,4558.0,29.0,0.16,11.0,0.292,1,33.0,2,4551.0,31.0,0.18,50.0,0.34,1,48.0,3,4961.0,23.0,0.15,22.0,0.295,0,25.0,2,4463.0,33.0,0.18,58.0,0.336,1,21.0,3,5058.0,23.0,0.25,45.0,0.027999999999999997,1,52.0,1,5.0
,780.0,5.0,3784.0,43.0,0.15,51.0,0.384,1,16.0,3,3436.0,50.0,0.14,23.0,0.44299999999999995,1,42.0,4,4992.0,22.0,0.15,32.0,0.05,1,43.0,2,4981.0,23.0,0.17,16.0,0.1,1,67.0,2,4902.0,26.0,0.18,33.0,0.245,1,68.0,2,4054.0,41.0,0.18,13.0,0.292,1,49.0,2,1.0
,6240.0,6.0,4251.0,36.0,0.21,17.0,0.18600000000000003,1,13.0,2,3989.0,41.0,0.23,25.0,0.19699999999999998,1,57.0,2,3585.0,46.0,0.19,56.0,0.174,1,18.0,2,4982.0,23.0,0.13,3.0,0.16899999999999998,1,64.0,2,4761.0,29.0,0.14,40.0,0.266,1,59.0,2,4143.0,38.0,0.15,49.0,0.192,1,28.0,2,23.0
,3240.0,7.0,4525.0,31.0,0.15,52.0,0.272,0,61.0,2,4098.0,37.0,0.21,9.0,0.257,0,53.0,1,4870.0,27.0,0.16,36.0,0.295,0,22.0,2,4941.0,31.0,0.18,1.0,0.20600000000000002,0,50.0,2,4694.0,34.0,0.2,37.0,0.16399999999999998,0,29.0,2,3486.0,53.0,0.19,38.0,0.377,0,38.0,3,3.0
,6380.0,8.0,3731.0,46.0,0.19,8.0,0.40700000000000003,1,37.0,3,4551.0,31.0,0.18,50.0,0.34,1,48.0,3,4552.0,30.0,0.18,15.0,0.267,1,47.0,2,5058.0,23.0,0.25,45.0,0.027999999999999997,1,52.0,1,4277.0,36.0,0.15,19.0,0.293,1,70.0,2,4097.0,37.0,0.22,57.0,0.145,1,19.0,2,17.0
,1100.0,9.0,4761.0,29.0,0.14,40.0,0.266,1,59.0,2,4463.0,33.0,0.18,58.0,0.336,1,21.0,3,2903.0,60.0,0.18,35.0,0.21899999999999997,1,62.0,2,4054.0,41.0,0.18,13.0,0.292,1,49.0,2,3784.0,43.0,0.15,51.0,0.384,1,16.0,3,4558.0,29.0,0.16,11.0,0.292,1,33.0,2,5.0
,6590.0,10.0,3616.0,46.0,0.17,12.0,0.32299999999999995,1,39.0,3,3350.0,51.0,0.17,2.0,0.309,1,32.0,3,4098.0,37.0,0.21,9.0,0.257,0,53.0,1,3436.0,50.0,0.14,23.0,0.44299999999999995,1,42.0,4,3574.0,47.0,0.17,6.0,0.45299999999999996,1,36.0,4,4363.0,34.0,0.15,55.0,0.457,1,11.0,4,23.0
,3470.0,11.0,3726.0,48.0,0.17,24.0,0.431,1,40.0,3,3717.0,44.0,0.15,60.0,0.496,1,45.0,4,3731.0,46.0,0.19,8.0,0.40700000000000003,1,37.0,3,3604.0,49.0,0.2,20.0,0.225,0,41.0,2,4301.0,36.0,0.16,48.0,0.45399999999999996,1,20.0,3,4870.0,27.0,0.16,36.0,0.295,0,22.0,2,22.0
,2930.0,12.0,3903.0,42.0,0.12,47.0,0.5920000000000001,1,66.0,4,4544.0,32.0,0.2,31.0,0.461,1,30.0,4,3965.0,40.0,0.15,4.0,0.515,1,60.0,4,4842.0,27.0,0.16,29.0,0.316,1,31.0,2,4089.0,39.0,0.17,34.0,0.315,1,56.0,3,4351.0,33.0,0.16,39.0,0.496,1,17.0,4,10.0
,630.0,1.0,4189.0,38.0,0.17,12.0,0.5,1,22.0,4,4632.0,30.0,0.18,11.0,0.205,1,63.0,2,4697.0,33.0,0.2,24.0,0.098,1,68.0,2,4768.0,27.0,0.2,46.0,0.0,1,33.0,1,3352.0,51.0,0.14,49.0,0.2,1,35.0,2,4861.0,31.0,0.17,35.0,0.191,1,30.0,2,4.0
,1150.0,2.0,4193.0,38.0,0.15,38.0,0.426,1,23.0,4,3741.0,45.0,0.2,59.0,0.158,1,29.0,2,3521.0,51.0,0.21,41.0,0.062,1,53.0,1,4477.0,32.0,0.14,16.0,0.561,1,51.0,4,4679.0,30.0,0.18,60.0,0.174,1,37.0,2,5081.0,21.0,0.2,28.0,0.0,1,48.0,1,10.0
,4090.0,3.0,3662.0,50.0,0.16,34.0,0.419,1,18.0,3,4952.0,25.0,0.17,7.0,0.12,1,49.0,2,3783.0,43.0,0.16,57.0,0.515,1,21.0,4,3627.0,50.0,0.2,14.0,0.321,1,70.0,2,4607.0,30.0,0.18,40.0,0.37799999999999995,1,61.0,3,5022.0,25.0,0.16,4.0,0.079,1,56.0,2,54.0
,430.0,4.0,4256.0,36.0,0.14,43.0,0.585,1,47.0,4,4588.0,28.0,0.15,48.0,0.391,1,52.0,3,4102.0,40.0,0.15,9.0,0.452,1,36.0,3,4932.0,23.0,0.15,45.0,0.455,1,60.0,4,5008.0,22.0,0.19,8.0,0.034,1,26.0,2,5107.0,20.0,0.0,42.0,0.0,1,24.0,1,6.0
,2000.0,5.0,4736.0,28.0,0.14,54.0,0.4,1,13.0,3,4831.0,24.0,0.13,33.0,0.406,1,11.0,4,4768.0,27.0,0.2,46.0,0.0,1,33.0,1,4487.0,33.0,0.15,25.0,0.29,1,45.0,2,4424.0,34.0,0.15,20.0,0.447,1,39.0,4,4204.0,37.0,0.18,5.0,0.311,1,16.0,2,81.0
,1110.0,6.0,4329.0,36.0,0.18,23.0,0.235,1,50.0,2,3265.0,54.0,0.15,19.0,0.5479999999999999,1,41.0,4,3741.0,45.0,0.2,59.0,0.158,1,29.0,2,4513.0,30.0,0.17,52.0,0.29600000000000004,1,40.0,2,4402.0,34.0,0.15,37.0,0.5479999999999999,1,57.0,4,4697.0,33.0,0.2,24.0,0.098,1,68.0,2,3.0
,22640.0,7.0,3627.0,50.0,0.2,14.0,0.321,1,70.0,2,4638.0,29.0,0.18,17.0,0.34,1,15.0,2,3722.0,49.0,0.17,10.0,0.134,1,34.0,2,4679.0,30.0,0.18,60.0,0.174,1,37.0,2,4789.0,30.0,0.19,47.0,0.2,1,55.0,2,3352.0,51.0,0.14,49.0,0.2,1,35.0,2,43.0
,680.0,8.0,4506.0,31.0,0.15,31.0,0.41700000000000004,1,20.0,3,4403.0,34.0,0.17,26.0,0.402,1,59.0,3,4545.0,31.0,0.16,55.0,0.45799999999999996,1,14.0,4,5022.0,25.0,0.16,4.0,0.079,1,56.0,2,4102.0,40.0,0.15,9.0,0.452,1,36.0,3,3521.0,51.0,0.21,41.0,0.062,1,53.0,1,5.0
,4280.0,9.0,3434.0,50.0,0.17,39.0,0.193,1,44.0,2,3523.0,51.0,0.19,3.0,0.276,1,28.0,2,4607.0,30.0,0.18,40.0,0.37799999999999995,1,61.0,3,4413.0,33.0,0.15,15.0,0.433,1,62.0,4,4709.0,30.0,0.14,27.0,0.375,1,58.0,3,5008.0,22.0,0.19,8.0,0.034,1,26.0,2,74.0
,1930.0,10.0,4932.0,23.0,0.15,45.0,0.455,1,60.0,4,4861.0,31.0,0.17,35.0,0.191,1,30.0,2,4022.0,39.0,0.15,53.0,0.413,1,32.0,3,4424.0,34.0,0.15,20.0,0.447,1,39.0,4,4252.0,36.0,0.17,29.0,0.29600000000000004,1,66.0,2,4513.0,30.0,0.17,52.0,0.29600000000000004,1,40.0,2,64.0
,1600.0,11.0,4402.0,34.0,0.15,37.0,0.5479999999999999,1,57.0,4,4193.0,38.0,0.15,38.0,0.426,1,23.0,4,3662.0,50.0,0.16,34.0,0.419,1,18.0,3,4632.0,30.0,0.18,11.0,0.205,1,63.0,2,4638.0,29.0,0.18,17.0,0.34,1,15.0,2,4403.0,34.0,0.17,26.0,0.402,1,59.0,3,3.0
,14890.0,12.0,3783.0,43.0,0.16,57.0,0.515,1,21.0,4,4189.0,38.0,0.17,12.0,0.5,1,22.0,4,4477.0,32.0,0.14,16.0,0.561,1,51.0,4,4256.0,36.0,0.14,43.0,0.585,1,47.0,4,4545.0,31.0,0.16,55.0,0.45799999999999996,1,14.0,4,4831.0,24.0,0.13,33.0,0.406,1,11.0,4,23.0
,36350.0,1.0,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4487.0,33.0,0.15,49.0,0.29,1,23.0,2,4744.0,27.0,0.18,31.0,0.19699999999999998,0,46.0,2,3804.0,45.0,0.15,28.0,0.33299999999999996,1,72.0,2,3521.0,51.0,0.21,3.0,0.062,1,34.0,1,4957.0,24.0,0.14,15.0,0.151,1,31.0,2,67.0
,2940.0,2.0,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,4250.0,37.0,0.17,9.0,0.16,1,47.0,2,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,4632.0,30.0,0.18,50.0,0.205,1,39.0,2,1.0
,12450.0,3.0,3726.0,48.0,0.17,62.0,0.431,1,43.0,3,4347.0,34.0,0.16,13.0,0.491,0,52.0,4,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,4544.0,32.0,0.2,41.0,0.461,1,21.0,4,4612.0,27.0,0.18,37.0,0.065,1,71.0,1,94.0
,4040.0,5.0,4424.0,34.0,0.15,53.0,0.447,1,67.0,4,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,3491.0,52.0,0.19,21.0,0.157,1,58.0,2,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,4957.0,24.0,0.14,15.0,0.151,1,31.0,2,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,65.0
,3840.0,6.0,3670.0,48.0,0.16,14.0,0.258,1,51.0,2,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,3804.0,45.0,0.15,28.0,0.33299999999999996,1,72.0,2,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,3853.0,47.0,0.2,16.0,0.446,1,50.0,3,2.0
,9130.0,7.0,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,3521.0,51.0,0.21,3.0,0.062,1,34.0,1,4347.0,34.0,0.16,13.0,0.491,0,52.0,4,3434.0,50.0,0.17,52.0,0.193,1,64.0,2,4632.0,30.0,0.18,50.0,0.205,1,39.0,2,4936.0,23.0,0.17,1.0,0.312,0,42.0,1,50.0
,660.0,8.0,4556.0,30.0,0.15,34.0,0.42700000000000005,0,68.0,4,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,4551.0,31.0,0.18,35.0,0.34,1,55.0,3,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,4640.0,28.0,0.16,29.0,0.345,1,29.0,2,42.0
,2210.0,9.0,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,4736.0,28.0,0.14,26.0,0.4,1,20.0,3,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,3670.0,48.0,0.16,14.0,0.258,1,51.0,2,4094.0,38.0,0.2,24.0,0.191,1,35.0,2,4744.0,27.0,0.18,31.0,0.19699999999999998,0,46.0,2,7.0
,3930.0,10.0,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,4363.0,34.0,0.15,60.0,0.457,1,33.0,4,4424.0,34.0,0.15,53.0,0.447,1,67.0,4,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,4204.0,37.0,0.18,7.0,0.311,1,45.0,2,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,51.0
,1010.0,11.0,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,3853.0,47.0,0.2,16.0,0.446,1,50.0,3,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,4551.0,31.0,0.18,35.0,0.34,1,55.0,3,4495.0,32.0,0.14,27.0,0.305,1,63.0,2,1.0
,1250.0,12.0,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,4136.0,39.0,0.14,20.0,0.537,1,44.0,4,4544.0,32.0,0.2,41.0,0.461,1,21.0,4,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4236.0,36.0,0.14,8.0,0.436,1,56.0,4,10.0
,2050.0,1.0,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,4612.0,27.0,0.18,37.0,0.065,1,71.0,1,4363.0,34.0,0.15,60.0,0.457,1,33.0,4,4936.0,23.0,0.17,1.0,0.312,0,42.0,1,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,3.0
,3660.0,3.0,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,4640.0,28.0,0.16,29.0,0.345,1,29.0,2,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4204.0,37.0,0.18,7.0,0.311,1,45.0,2,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,4487.0,33.0,0.15,49.0,0.29,1,23.0,2,73.0
,580.0,4.0,4236.0,36.0,0.14,8.0,0.436,1,56.0,4,4632.0,30.0,0.18,50.0,0.205,1,39.0,2,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,3726.0,48.0,0.17,62.0,0.431,1,43.0,3,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,6.0
,760.0,5.0,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,3670.0,48.0,0.16,14.0,0.258,1,51.0,2,4936.0,23.0,0.17,1.0,0.312,0,42.0,1,4495.0,32.0,0.14,27.0,0.305,1,63.0,2,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,21.0
,2420.0,7.0,4363.0,34.0,0.15,60.0,0.457,1,33.0,4,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,4640.0,28.0,0.16,29.0,0.345,1,29.0,2,4744.0,27.0,0.18,31.0,0.19699999999999998,0,46.0,2,5029.0,22.0,0.16,44.0,0.078,1,30.0,2,10.0
,900.0,8.0,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,4957.0,24.0,0.14,15.0,0.151,1,31.0,2,4487.0,33.0,0.15,49.0,0.29,1,23.0,2,3491.0,52.0,0.19,21.0,0.157,1,58.0,2,4136.0,39.0,0.14,20.0,0.537,1,44.0,4,24.0
,8670.0,9.0,3434.0,50.0,0.17,52.0,0.193,1,64.0,2,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4094.0,38.0,0.2,24.0,0.191,1,35.0,2,3726.0,48.0,0.17,62.0,0.431,1,43.0,3,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,118.0
,4050.0,10.0,3853.0,47.0,0.2,16.0,0.446,1,50.0,3,3804.0,45.0,0.15,28.0,0.33299999999999996,1,72.0,2,4551.0,31.0,0.18,35.0,0.34,1,55.0,3,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,9.0
,910.0,11.0,4544.0,32.0,0.2,41.0,0.461,1,21.0,4,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,4495.0,32.0,0.14,27.0,0.305,1,63.0,2,4236.0,36.0,0.14,8.0,0.436,1,56.0,4,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,4424.0,34.0,0.15,53.0,0.447,1,67.0,4,9.0
,1460.0,12.0,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,4556.0,30.0,0.15,34.0,0.42700000000000005,0,68.0,4,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,4347.0,34.0,0.16,13.0,0.491,0,52.0,4,5.0
,500.0,1.0,4556.0,30.0,0.15,34.0,0.42700000000000005,0,68.0,4,4612.0,27.0,0.18,37.0,0.065,1,71.0,1,4363.0,34.0,0.15,60.0,0.457,1,33.0,4,3521.0,51.0,0.21,3.0,0.062,1,34.0,1,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,5029.0,22.0,0.16,44.0,0.078,1,30.0,2,7.0
,890.0,2.0,4495.0,32.0,0.14,27.0,0.305,1,63.0,2,4744.0,27.0,0.18,31.0,0.19699999999999998,0,46.0,2,4640.0,28.0,0.16,29.0,0.345,1,29.0,2,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4347.0,34.0,0.16,13.0,0.491,0,52.0,4,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,11.0
,2500.0,3.0,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,4236.0,36.0,0.14,8.0,0.436,1,56.0,4,4094.0,38.0,0.2,24.0,0.191,1,35.0,2,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,3434.0,50.0,0.17,52.0,0.193,1,64.0,2,1.0
,580.0,4.0,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,3726.0,48.0,0.17,62.0,0.431,1,43.0,3,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,4424.0,34.0,0.15,53.0,0.447,1,67.0,4,4487.0,33.0,0.15,49.0,0.29,1,23.0,2,4551.0,31.0,0.18,35.0,0.34,1,55.0,3,9.0
,740.0,5.0,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,3853.0,47.0,0.2,16.0,0.446,1,50.0,3,4936.0,23.0,0.17,1.0,0.312,0,42.0,1,4957.0,24.0,0.14,15.0,0.151,1,31.0,2,4136.0,39.0,0.14,20.0,0.537,1,44.0,4,4544.0,32.0,0.2,41.0,0.461,1,21.0,4,4.0
,42800.0,6.0,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4736.0,28.0,0.14,26.0,0.4,1,20.0,3,4495.0,32.0,0.14,27.0,0.305,1,63.0,2,4363.0,34.0,0.15,60.0,0.457,1,33.0,4,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,88.0
,630.0,7.0,3804.0,45.0,0.15,28.0,0.33299999999999996,1,72.0,2,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,3491.0,52.0,0.19,21.0,0.157,1,58.0,2,3670.0,48.0,0.16,14.0,0.258,1,51.0,2,4204.0,37.0,0.18,7.0,0.311,1,45.0,2,1.0
,5950.0,8.0,4831.0,24.0,0.13,64.0,0.406,1,66.0,4,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,4632.0,30.0,0.18,50.0,0.205,1,39.0,2,5029.0,22.0,0.16,44.0,0.078,1,30.0,2,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,7.0
,1260.0,10.0,4347.0,34.0,0.16,13.0,0.491,0,52.0,4,3434.0,50.0,0.17,52.0,0.193,1,64.0,2,4136.0,39.0,0.14,20.0,0.537,1,44.0,4,4304.0,36.0,0.17,57.0,0.387,0,57.0,3,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,18.0
,550.0,11.0,4424.0,34.0,0.15,53.0,0.447,1,67.0,4,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,3521.0,51.0,0.21,3.0,0.062,1,34.0,1,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,3804.0,45.0,0.15,28.0,0.33299999999999996,1,72.0,2,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,2.0
,1380.0,12.0,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4204.0,37.0,0.18,7.0,0.311,1,45.0,2,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,4250.0,37.0,0.17,9.0,0.16,1,47.0,2,4296.0,32.0,0.13,43.0,0.473,1,37.0,4,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,16.0
,2230.0,1.0,4236.0,36.0,0.14,8.0,0.436,1,56.0,4,4957.0,24.0,0.14,15.0,0.151,1,31.0,2,4640.0,28.0,0.16,29.0,0.345,1,29.0,2,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,4932.0,23.0,0.15,39.0,0.455,1,18.0,4,3491.0,52.0,0.19,21.0,0.157,1,58.0,2,3.0
,1380.0,2.0,4136.0,39.0,0.14,20.0,0.537,1,44.0,4,4037.0,41.0,0.19,36.0,0.179,1,24.0,2,4487.0,33.0,0.15,49.0,0.29,1,23.0,2,4736.0,28.0,0.14,26.0,0.4,1,20.0,3,5029.0,22.0,0.16,44.0,0.078,1,30.0,2,2903.0,60.0,0.18,54.0,0.21899999999999997,1,19.0,2,5.0
,480.0,3.0,4607.0,30.0,0.18,38.0,0.37799999999999995,1,15.0,3,4936.0,23.0,0.17,1.0,0.312,0,42.0,1,4885.0,23.0,0.12,45.0,0.564,0,25.0,4,4632.0,30.0,0.18,50.0,0.205,1,39.0,2,4433.0,33.0,0.2,19.0,0.461,0,40.0,4,4094.0,38.0,0.2,24.0,0.191,1,35.0,2,7.0
,7940.0,4.0,4189.0,38.0,0.17,25.0,0.5,1,26.0,4,3670.0,48.0,0.16,14.0,0.258,1,51.0,2,4364.0,34.0,0.16,12.0,0.515,1,11.0,4,4612.0,27.0,0.18,37.0,0.065,1,71.0,1,4530.0,31.0,0.15,17.0,0.4,0,69.0,4,4544.0,32.0,0.2,41.0,0.461,1,21.0,4,17.0
,2300.0,6.0,4395.0,33.0,0.19,40.0,0.20800000000000002,1,61.0,2,4060.0,40.0,0.18,2.0,0.39,1,41.0,3,4272.0,37.0,0.17,58.0,0.38799999999999996,1,28.0,3,4204.0,37.0,0.18,7.0,0.311,1,45.0,2,4351.0,33.0,0.16,51.0,0.496,1,70.0,4,4551.0,31.0,0.18,35.0,0.34,1,55.0,3,1.0
