,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4100.0,10,3409,1.0,21.0,4321,52.0,45.0,3502,8.0,72.0,3726,2.0,15.0,3286,45.0,62.0,4417,55.0,70.0,21
,45740.0,11,3576,46.0,59.0,4148,39.0,26.0,3881,58.0,20.0,3811,25.0,11.0,4469,34.0,74.0,3627,64.0,53.0,46
,18670.0,12,4168,22.0,71.0,4264,59.0,48.0,4096,6.0,60.0,4342,30.0,58.0,3305,50.0,46.0,4352,31.0,66.0,65
,900.0,1,4193,10.0,67.0,4607,16.0,39.0,4291,48.0,77.0,4551,19.0,25.0,4346,12.0,23.0,4544,54.0,13.0,4
,1170.0,2,3898,6.0,32.0,2273,20.0,17.0,4180,17.0,44.0,4504,9.0,71.0,4549,31.0,12.0,3683,47.0,76.0,6
,2450.0,3,4403,35.0,37.0,4204,57.0,19.0,4079,64.0,66.0,4487,34.0,18.0,4100,30.0,41.0,4250,50.0,21.0,41
,640.0,4,3265,27.0,35.0,3564,62.0,69.0,3853,23.0,20.0,4234,38.0,43.0,4495,7.0,11.0,4668,60.0,27.0,1
,7660.0,5,4402,36.0,34.0,4350,51.0,16.0,4336,28.0,33.0,4291,48.0,77.0,4802,46.0,72.0,4753,14.0,42.0,45
,63820.0,6,2752,15.0,74.0,2903,53.0,30.0,4287,65.0,28.0,3683,47.0,76.0,4212,61.0,15.0,4189,18.0,78.0,64
,2790.0,7,3714,37.0,14.0,3360,41.0,29.0,4046,13.0,70.0,4544,54.0,13.0,3352,49.0,73.0,4451,42.0,36.0,3
,5460.0,8,4079,64.0,66.0,4180,17.0,44.0,4346,12.0,23.0,4394,11.0,22.0,4234,38.0,43.0,4697,24.0,38.0,62
,2760.0,9,2273,20.0,17.0,4554,56.0,31.0,4250,50.0,21.0,4607,16.0,39.0,4367,8.0,40.0,4802,46.0,72.0,43
,13030.0,10,3121,33.0,24.0,4336,28.0,33.0,4189,18.0,78.0,4100,30.0,41.0,3869,25.0,26.0,4504,9.0,71.0,14
,2870.0,11,3360,41.0,29.0,4403,35.0,37.0,2903,53.0,30.0,4402,36.0,34.0,4551,19.0,25.0,3853,23.0,20.0,10
,850.0,12,4350,51.0,16.0,3265,27.0,35.0,3898,6.0,32.0,4193,10.0,67.0,4451,42.0,36.0,4287,65.0,28.0,5
,10560.0,1,4350,40.0,62.0,4638,39.0,14.0,4355,63.0,53.0,4349,1.0,55.0,4693,64.0,15.0,4607,45.0,61.0,61
,1460.0,2,3188,37.0,75.0,4212,42.0,52.0,4204,41.0,18.0,4287,35.0,13.0,2974,49.0,28.0,4447,11.0,54.0,62
,630.0,3,3898,46.0,58.0,2816,52.0,60.0,4189,56.0,74.0,4530,26.0,73.0,4060,5.0,16.0,3825,20.0,17.0,7
,1020.0,4,3853,65.0,72.0,4566,4.0,27.0,3726,48.0,22.0,4556,24.0,23.0,4403,21.0,71.0,4332,12.0,25.0,5
,3630.0,5,3379,53.0,70.0,4193,57.0,20.0,4402,23.0,68.0,4551,22.0,30.0,3804,59.0,11.0,4544,25.0,59.0,31
,2350.0,6,4433,27.0,66.0,4122,8.0,63.0,4451,28.0,29.0,4252,29.0,24.0,4296,15.0,64.0,3360,43.0,19.0,60
,11000.0,7,4530,26.0,73.0,3188,37.0,75.0,4638,39.0,14.0,4330,54.0,57.0,4136,14.0,12.0,3747,9.0,21.0,88
,480.0,8,4287,35.0,13.0,4394,58.0,65.0,4566,4.0,27.0,4355,63.0,53.0,3825,20.0,17.0,4347,61.0,56.0,1
,2310.0,9,2816,52.0,60.0,4522,10.0,67.0,4551,22.0,30.0,4403,21.0,71.0,4447,11.0,54.0,4693,64.0,15.0,21
,29210.0,10,4122,8.0,63.0,3898,46.0,58.0,4304,7.0,26.0,3121,19.0,69.0,4204,41.0,18.0,4296,15.0,64.0,60
,36990.0,11,3726,48.0,22.0,3379,53.0,70.0,4350,40.0,62.0,4136,14.0,12.0,3360,43.0,19.0,4060,5.0,16.0,99
,820.0,12,4193,57.0,20.0,3853,65.0,72.0,4252,29.0,24.0,4189,56.0,74.0,4330,54.0,57.0,4451,28.0,29.0,9
,4950.0,1,4296,15.0,64.0,4530,26.0,73.0,4433,27.0,66.0,4522,10.0,67.0,4693,64.0,15.0,4394,58.0,65.0,77
,550.0,2,4189,56.0,74.0,4212,42.0,52.0,4403,21.0,71.0,4304,7.0,26.0,4638,39.0,14.0,4544,25.0,59.0,6
,1850.0,3,3121,19.0,69.0,4355,63.0,53.0,4060,5.0,16.0,4566,4.0,27.0,4350,40.0,62.0,2974,49.0,28.0,89
,480.0,4,3360,43.0,19.0,4349,1.0,55.0,4447,11.0,54.0,4402,23.0,68.0,4122,8.0,63.0,4607,45.0,61.0,2
,4780.0,5,4252,29.0,24.0,3898,46.0,58.0,4556,24.0,23.0,3804,59.0,11.0,4522,10.0,67.0,4347,61.0,56.0,67
,2630.0,6,4204,41.0,18.0,3726,48.0,22.0,4193,57.0,20.0,4693,64.0,15.0,4287,35.0,13.0,4330,54.0,57.0,89
,2400.0,7,4403,21.0,71.0,4296,15.0,64.0,4136,14.0,12.0,3853,65.0,72.0,4451,28.0,29.0,3188,37.0,75.0,22
,740.0,8,3747,9.0,21.0,4551,22.0,30.0,4530,26.0,73.0,4122,8.0,63.0,2816,52.0,60.0,4332,12.0,25.0,13
,3450.0,9,4566,4.0,27.0,3804,59.0,11.0,4212,42.0,52.0,3825,20.0,17.0,4402,23.0,68.0,4433,27.0,66.0,85
,1990.0,10,4349,1.0,55.0,4252,29.0,24.0,4189,56.0,74.0,3726,48.0,22.0,4394,58.0,65.0,4350,40.0,62.0,59
,1660.0,11,4060,5.0,16.0,4556,24.0,23.0,3853,65.0,72.0,4193,57.0,20.0,4304,7.0,26.0,4287,35.0,13.0,72
,990.0,1,4193,57.0,20.0,4447,11.0,54.0,3825,20.0,17.0,4551,22.0,30.0,4638,39.0,14.0,4607,45.0,61.0,10
,6160.0,2,3379,53.0,70.0,4556,24.0,23.0,4403,21.0,71.0,3898,46.0,58.0,2816,52.0,60.0,2974,49.0,28.0,29
,2610.0,3,3747,9.0,21.0,4433,27.0,66.0,4304,7.0,26.0,4355,63.0,53.0,4189,56.0,74.0,4349,1.0,55.0,13
,820.0,4,4330,54.0,57.0,4394,58.0,65.0,4522,10.0,67.0,4212,42.0,52.0,3804,59.0,11.0,4544,25.0,59.0,5
,1040.0,5,4136,14.0,12.0,4350,40.0,62.0,4566,4.0,27.0,4204,41.0,18.0,4551,22.0,30.0,4332,12.0,25.0,23
,70380.0,7,4556,24.0,23.0,4287,35.0,13.0,4296,15.0,64.0,3747,9.0,21.0,3726,48.0,22.0,4451,28.0,29.0,100
,6030.0,8,3853,65.0,72.0,3825,20.0,17.0,4122,8.0,63.0,2816,52.0,60.0,4693,64.0,15.0,4347,61.0,56.0,103
,2650.0,10,4394,58.0,65.0,4136,14.0,12.0,3379,53.0,70.0,3188,37.0,75.0,4296,15.0,64.0,4304,7.0,26.0,82
,2560.0,11,4402,23.0,68.0,4193,57.0,20.0,3898,46.0,58.0,4060,5.0,16.0,4349,1.0,55.0,3726,48.0,22.0,27
,27290.0,12,4287,35.0,13.0,4330,54.0,57.0,3360,43.0,33.0,4350,40.0,62.0,3121,19.0,69.0,4189,56.0,74.0,31
,640.0,1,3853,65.0,72.0,4355,63.0,53.0,4638,39.0,14.0,4433,27.0,66.0,4693,64.0,15.0,4332,12.0,25.0,1
,1000.0,2,4330,54.0,57.0,4566,4.0,27.0,4551,22.0,30.0,3188,37.0,75.0,4212,42.0,52.0,2816,52.0,60.0,94
,1480.0,3,3121,19.0,69.0,4349,1.0,55.0,4350,40.0,62.0,4394,58.0,65.0,4252,29.0,24.0,2974,49.0,28.0,41
,450.0,4,3898,46.0,58.0,3804,59.0,11.0,4402,23.0,68.0,4447,11.0,54.0,4530,26.0,73.0,4347,61.0,56.0,1
,41610.0,5,3360,43.0,33.0,4060,5.0,16.0,4204,41.0,18.0,4403,21.0,71.0,3825,20.0,17.0,4544,25.0,59.0,72
,6370.0,6,4287,35.0,13.0,4136,14.0,12.0,4433,27.0,66.0,4189,56.0,74.0,4522,10.0,67.0,4451,28.0,29.0,77
,1010.0,7,3726,48.0,22.0,3747,9.0,21.0,4212,42.0,52.0,4304,7.0,26.0,4193,57.0,20.0,3379,53.0,70.0,81
,1430.0,8,4296,15.0,64.0,2816,52.0,60.0,4252,29.0,24.0,4530,26.0,73.0,4355,63.0,53.0,4607,45.0,61.0,9
,750.0,9,4349,1.0,55.0,4204,41.0,18.0,4122,8.0,63.0,4566,4.0,27.0,4447,11.0,54.0,4693,64.0,15.0,2
,3990.0,10,4189,56.0,74.0,4330,54.0,57.0,3853,65.0,72.0,3121,19.0,69.0,3898,46.0,58.0,4403,21.0,71.0,10
,5020.0,11,4350,40.0,62.0,3360,43.0,33.0,3747,9.0,21.0,4287,35.0,13.0,4551,22.0,30.0,4402,23.0,68.0,64
,600.0,12,4193,57.0,20.0,4394,58.0,65.0,4296,15.0,64.0,4522,10.0,67.0,3804,59.0,11.0,4060,5.0,16.0,5
,760.0,1,3898,46.0,58.0,3825,20.0,17.0,4355,63.0,53.0,4566,4.0,27.0,4212,42.0,52.0,4447,11.0,54.0,9
,740.0,2,4136,14.0,12.0,4402,23.0,68.0,4530,26.0,73.0,3379,53.0,70.0,4638,39.0,14.0,4544,25.0,59.0,9
,3690.0,3,4304,7.0,26.0,2816,52.0,60.0,3188,37.0,75.0,4403,21.0,71.0,3726,48.0,22.0,4693,64.0,15.0,62
,30140.0,6,3360,43.0,33.0,3379,53.0,70.0,4394,58.0,65.0,4252,29.0,24.0,4566,4.0,27.0,4451,28.0,29.0,97
,4240.0,7,3747,9.0,21.0,3726,48.0,22.0,4136,14.0,12.0,4355,63.0,53.0,4304,7.0,26.0,2974,49.0,28.0,9
,16660.0,8,3188,37.0,75.0,4530,26.0,73.0,4433,27.0,66.0,4447,11.0,54.0,4349,1.0,55.0,4347,61.0,56.0,62
,13520.0,9,2816,52.0,60.0,4122,8.0,63.0,3825,20.0,17.0,4204,41.0,18.0,4332,12.0,25.0,4638,39.0,14.0,23
,1370.0,10,4403,21.0,71.0,4551,22.0,30.0,4060,5.0,16.0,4330,54.0,57.0,3360,43.0,33.0,4522,10.0,67.0,63
,5170.0,11,3853,65.0,72.0,4394,58.0,65.0,4402,23.0,68.0,3747,9.0,21.0,3898,46.0,58.0,3804,59.0,11.0,22
,2350.0,12,4193,57.0,20.0,4189,56.0,74.0,4287,35.0,13.0,4350,40.0,62.0,4296,15.0,64.0,3121,19.0,69.0,15
,660.0,1,3849,3.0,46.0,3739,10.0,24.0,4436,21.0,47.0,4633,55.0,20.0,3408,32.0,15.0,4636,44.0,17.0,1
,2590.0,2,3621,64.0,48.0,3592,2.0,42.0,4543,30.0,50.0,3507,20.0,31.0,4704,63.0,39.0,4093,58.0,30.0,61
,1960.0,3,3828,15.0,43.0,3459,16.0,28.0,3881,33.0,34.0,3869,35.0,33.0,4067,22.0,49.0,4727,36.0,36.0,63
,3330.0,4,3452,11.0,41.0,2883,38.0,13.0,3789,60.0,21.0,3710,1.0,32.0,3974,45.0,38.0,4616,18.0,51.0,14
,4430.0,5,3508,57.0,11.0,3967,19.0,72.0,3945,14.0,27.0,3408,32.0,15.0,4668,51.0,22.0,3729,53.0,75.0,17
,5840.0,6,4543,30.0,50.0,4101,49.0,73.0,3477,46.0,26.0,3522,54.0,37.0,4034,12.0,45.0,3690,24.0,14.0,28
,5380.0,7,3459,16.0,28.0,4105,17.0,40.0,3187,23.0,12.0,4139,9.0,29.0,3980,40.0,74.0,4002,31.0,25.0,74
,3490.0,9,2883,38.0,13.0,3354,48.0,44.0,3739,10.0,24.0,3521,50.0,35.0,4093,58.0,30.0,4668,51.0,22.0,22
,10350.0,10,4436,21.0,47.0,3036,37.0,71.0,3967,19.0,72.0,3828,15.0,43.0,3690,24.0,14.0,3710,1.0,32.0,70
,13340.0,11,4105,17.0,40.0,3452,11.0,41.0,3508,57.0,11.0,3881,33.0,34.0,3507,20.0,31.0,3522,54.0,37.0,76
,720.0,12,4101,49.0,73.0,3849,3.0,46.0,4260,62.0,16.0,3621,64.0,48.0,4002,31.0,25.0,4067,22.0,49.0,2
,12950.0,1,3522,54.0,37.0,3869,35.0,33.0,3592,2.0,42.0,4636,44.0,17.0,3739,10.0,24.0,4616,18.0,51.0,85
,1450.0,2,3881,33.0,34.0,3521,50.0,35.0,3729,53.0,75.0,4101,49.0,73.0,3354,48.0,44.0,4543,30.0,50.0,61
,20220.0,4,4002,31.0,25.0,4093,58.0,30.0,3408,32.0,15.0,3187,23.0,12.0,3945,14.0,27.0,4704,63.0,39.0,25
,11570.0,5,3507,20.0,31.0,3621,64.0,48.0,2883,38.0,13.0,3545,41.0,18.0,4616,18.0,51.0,4139,9.0,29.0,78
,19720.0,6,3869,35.0,33.0,3980,40.0,74.0,4034,12.0,45.0,4436,21.0,47.0,3849,3.0,46.0,3508,57.0,11.0,12
,11640.0,7,3477,46.0,26.0,3522,54.0,37.0,3828,15.0,43.0,3452,11.0,41.0,3729,53.0,75.0,4260,62.0,16.0,79
,1850.0,8,3710,1.0,32.0,3789,60.0,21.0,3459,16.0,28.0,3354,48.0,44.0,3592,2.0,42.0,4668,51.0,22.0,1
,4940.0,9,3974,45.0,38.0,4633,55.0,20.0,3521,50.0,35.0,3945,14.0,27.0,4139,9.0,29.0,4636,44.0,17.0,90
,10020.0,10,3545,41.0,18.0,4002,31.0,25.0,3036,37.0,71.0,3508,57.0,11.0,4105,17.0,40.0,4101,49.0,73.0,3
,14630.0,11,3967,19.0,72.0,3881,33.0,34.0,3849,3.0,46.0,3690,24.0,14.0,4260,62.0,16.0,4034,12.0,45.0,19
,35600.0,12,4067,22.0,49.0,3710,1.0,32.0,3621,64.0,48.0,3980,40.0,74.0,3187,23.0,12.0,3828,15.0,43.0,66
,8850.0,1,4101,49.0,73.0,3729,53.0,75.0,3592,2.0,42.0,4633,55.0,20.0,4436,21.0,47.0,4704,63.0,39.0,8
,2310.0,2,3187,23.0,12.0,4139,9.0,29.0,3354,48.0,44.0,4260,62.0,16.0,3789,60.0,21.0,3974,45.0,38.0,26
,900.0,3,3036,37.0,71.0,3739,10.0,24.0,3507,20.0,31.0,3521,50.0,35.0,3522,54.0,37.0,4668,51.0,22.0,7
,8820.0,4,3621,64.0,48.0,3945,14.0,27.0,4105,17.0,40.0,3869,35.0,33.0,4727,36.0,36.0,4636,44.0,17.0,41
,1390.0,5,4034,12.0,45.0,4067,22.0,49.0,4633,55.0,20.0,3477,46.0,26.0,4543,30.0,50.0,2883,38.0,13.0,9
,9330.0,6,3408,32.0,15.0,3508,57.0,11.0,3452,11.0,41.0,4002,31.0,25.0,4260,62.0,16.0,3967,19.0,72.0,8
,5090.0,7,3729,53.0,75.0,3828,15.0,43.0,3739,10.0,24.0,3849,3.0,46.0,3710,1.0,32.0,3545,41.0,18.0,22
,2080.0,8,3980,40.0,74.0,3592,2.0,42.0,3974,45.0,38.0,3036,37.0,71.0,3521,50.0,35.0,4727,36.0,36.0,42
,3530.0,10,4139,9.0,29.0,3690,24.0,14.0,3522,54.0,37.0,3621,64.0,48.0,3477,46.0,26.0,3881,33.0,34.0,62
,9930.0,12,3849,3.0,46.0,3980,40.0,74.0,4101,49.0,73.0,4034,12.0,45.0,4105,17.0,40.0,3452,11.0,41.0,23
,1470.0,1,3849,3.0,46.0,3739,10.0,24.0,4633,55.0,20.0,3789,60.0,21.0,4093,58.0,30.0,4727,36.0,36.0,5
,850.0,3,3508,57.0,11.0,4543,30.0,50.0,3507,20.0,31.0,3459,16.0,28.0,3967,19.0,72.0,4616,18.0,51.0,14
,13390.0,4,3452,11.0,41.0,3354,48.0,44.0,3036,37.0,71.0,3974,45.0,38.0,4636,44.0,17.0,4704,63.0,39.0,64
,44750.0,5,3710,1.0,32.0,4101,49.0,73.0,3477,46.0,26.0,4139,9.0,29.0,3592,2.0,42.0,4668,51.0,22.0,85
,21880.0,6,3828,15.0,43.0,3881,33.0,34.0,4002,31.0,25.0,4067,22.0,49.0,3690,24.0,14.0,3980,40.0,74.0,117
,22190.0,7,3522,54.0,37.0,4105,17.0,40.0,4034,12.0,45.0,3508,57.0,11.0,3621,64.0,48.0,3187,23.0,12.0,71
,2120.0,8,3036,37.0,71.0,3521,50.0,35.0,4093,58.0,30.0,4543,30.0,50.0,2883,38.0,13.0,4636,44.0,17.0,2
,4400.0,9,3789,60.0,21.0,3459,16.0,28.0,3729,53.0,75.0,4704,63.0,39.0,4668,51.0,22.0,4436,21.0,47.0,41
,1890.0,10,4139,9.0,29.0,3545,41.0,61.0,3849,3.0,46.0,3354,48.0,44.0,3739,10.0,24.0,4002,31.0,25.0,42
,1660.0,12,4101,49.0,73.0,3828,15.0,43.0,3452,11.0,41.0,3507,20.0,31.0,4105,17.0,40.0,4260,62.0,54.0,7
,10140.0,1,3508,57.0,11.0,3408,32.0,15.0,4093,58.0,30.0,4436,21.0,47.0,3729,53.0,75.0,3459,16.0,28.0,41
,10440.0,2,4034,12.0,45.0,2883,38.0,13.0,4633,55.0,20.0,4067,22.0,49.0,3739,10.0,24.0,4636,44.0,17.0,89
,2460.0,3,3967,19.0,72.0,4543,30.0,50.0,4105,17.0,40.0,4704,63.0,39.0,3710,1.0,32.0,3477,46.0,26.0,5
,1290.0,4,3507,20.0,31.0,3789,60.0,21.0,3522,54.0,37.0,3592,2.0,42.0,4668,51.0,22.0,4616,18.0,51.0,10
,1050.0,5,4260,62.0,54.0,3187,23.0,12.0,3521,50.0,35.0,3408,32.0,15.0,4727,36.0,36.0,3354,48.0,44.0,4
,1370.0,6,3881,33.0,34.0,3545,41.0,61.0,3459,16.0,28.0,3036,37.0,71.0,3974,45.0,38.0,3690,24.0,14.0,11
,8940.0,7,4002,31.0,25.0,4436,21.0,47.0,3710,1.0,32.0,3967,19.0,72.0,4636,44.0,17.0,3828,15.0,43.0,22
,10730.0,8,4067,22.0,49.0,4093,58.0,30.0,3789,60.0,21.0,3522,54.0,37.0,2883,38.0,13.0,4704,63.0,39.0,70
,2780.0,9,3521,50.0,35.0,4633,55.0,20.0,3545,41.0,61.0,4543,30.0,50.0,3592,2.0,42.0,4727,36.0,36.0,90
,3450.0,10,3354,48.0,44.0,3477,46.0,26.0,3507,20.0,31.0,3881,33.0,34.0,4260,62.0,54.0,3036,37.0,71.0,4
,3690.0,11,4105,17.0,40.0,3974,45.0,38.0,3739,10.0,24.0,4002,31.0,25.0,3508,57.0,11.0,4034,12.0,45.0,16
,1170.0,12,4101,49.0,73.0,3621,64.0,48.0,3849,3.0,46.0,3980,40.0,74.0,3452,11.0,41.0,4139,9.0,29.0,1
,730.0,1,3900,46.0,33.0,3089,8.0,67.0,4117,45.0,59.0,3650,25.0,70.0,4414,59.0,61.0,4493,18.0,32.0,10
,740.0,2,3470,62.0,30.0,3357,16.0,41.0,4479,35.0,36.0,4399,51.0,46.0,3469,32.0,64.0,3139,4.0,57.0,2
,2560.0,3,3302,1.0,51.0,3483,63.0,45.0,3801,26.0,71.0,4125,49.0,60.0,4456,33.0,66.0,3128,57.0,68.0,16
,3210.0,4,2983,17.0,65.0,3693,37.0,69.0,3355,64.0,62.0,3299,7.0,63.0,4478,60.0,48.0,4744,19.0,50.0,85
,1550.0,5,3289,29.0,31.0,4501,56.0,44.0,3604,42.0,40.0,4408,15.0,58.0,4244,40.0,37.0,3650,25.0,70.0,7
,8240.0,6,3117,30.0,52.0,3645,43.0,55.0,4071,27.0,43.0,4014,2.0,49.0,3766,61.0,53.0,4479,35.0,36.0,24
,490.0,7,4117,45.0,59.0,3232,28.0,38.0,4125,49.0,60.0,3317,54.0,35.0,3139,4.0,57.0,4510,52.0,29.0,22
,5580.0,8,4399,51.0,46.0,3195,31.0,54.0,3528,38.0,47.0,3693,37.0,69.0,3128,57.0,68.0,4414,59.0,61.0,93
,2210.0,9,3604,42.0,40.0,3676,39.0,56.0,3089,8.0,67.0,4525,41.0,39.0,4400,5.0,34.0,4478,60.0,48.0,77
,4040.0,10,3357,16.0,41.0,2983,17.0,65.0,3142,3.0,42.0,3645,43.0,55.0,3801,26.0,71.0,4408,15.0,58.0,64
,12730.0,11,4501,56.0,44.0,3355,64.0,62.0,3302,1.0,51.0,4071,27.0,43.0,3317,54.0,35.0,3469,32.0,64.0,46
,1060.0,12,3232,28.0,38.0,3289,29.0,31.0,3900,46.0,33.0,3470,62.0,30.0,4014,2.0,49.0,4456,33.0,66.0,1
,3770.0,1,3801,26.0,71.0,3766,61.0,53.0,4244,40.0,37.0,4510,52.0,29.0,3299,7.0,63.0,4117,45.0,59.0,102
,4390.0,2,3900,46.0,33.0,4408,15.0,58.0,4400,5.0,34.0,3302,1.0,51.0,3195,31.0,54.0,4744,19.0,50.0,22
,3400.0,3,2983,17.0,65.0,3139,4.0,57.0,3289,29.0,31.0,3117,30.0,52.0,4501,56.0,44.0,3483,63.0,45.0,5
,3390.0,4,3232,28.0,38.0,3469,32.0,64.0,4525,41.0,39.0,3528,38.0,47.0,4071,27.0,43.0,4125,49.0,60.0,8
,7420.0,5,3470,62.0,30.0,4399,51.0,46.0,3645,43.0,55.0,3766,61.0,53.0,3355,64.0,62.0,3604,42.0,40.0,14
,1150.0,6,4478,60.0,48.0,3900,46.0,33.0,3317,54.0,35.0,3142,3.0,42.0,4493,18.0,32.0,3693,37.0,69.0,21
,1370.0,7,3650,25.0,70.0,4400,5.0,34.0,2983,17.0,65.0,4456,33.0,66.0,3357,16.0,41.0,3676,39.0,56.0,10
,2940.0,9,3645,43.0,55.0,3117,30.0,52.0,4510,52.0,29.0,3128,57.0,68.0,4744,19.0,50.0,3528,38.0,47.0,8
,420.0,10,4244,40.0,37.0,3232,28.0,38.0,4399,51.0,46.0,4493,18.0,32.0,3483,63.0,45.0,4071,27.0,43.0,21
,4360.0,11,3302,1.0,51.0,3142,3.0,42.0,3470,62.0,30.0,3676,39.0,56.0,4525,41.0,39.0,3289,29.0,31.0,60
,800.0,12,4456,33.0,66.0,4478,60.0,48.0,4014,2.0,49.0,3801,26.0,71.0,3604,42.0,40.0,4501,56.0,44.0,5
,1240.0,1,3289,29.0,31.0,3650,25.0,70.0,3469,32.0,64.0,4479,35.0,36.0,3142,3.0,42.0,3089,8.0,67.0,11
,12940.0,2,4014,2.0,49.0,4525,41.0,39.0,3693,37.0,69.0,4501,56.0,44.0,4117,45.0,59.0,3117,30.0,52.0,49
,3800.0,3,4399,51.0,46.0,4414,59.0,61.0,3470,62.0,30.0,4125,49.0,60.0,2983,17.0,65.0,4744,19.0,50.0,1
,460.0,4,3900,46.0,33.0,3128,57.0,68.0,3357,16.0,41.0,3139,4.0,57.0,4510,52.0,29.0,4400,5.0,34.0,1
,8850.0,6,3528,38.0,47.0,3317,54.0,35.0,3142,3.0,42.0,3604,42.0,40.0,3302,1.0,51.0,3645,43.0,55.0,17
,71370.0,7,3693,37.0,69.0,4125,49.0,60.0,4408,15.0,58.0,3289,29.0,31.0,3676,39.0,56.0,3232,28.0,38.0,15
,5410.0,8,4501,56.0,44.0,4071,27.0,43.0,3650,25.0,70.0,3483,63.0,45.0,3357,16.0,41.0,4478,60.0,48.0,11
,2960.0,9,3128,57.0,68.0,3299,7.0,63.0,4414,59.0,61.0,4117,45.0,59.0,3139,4.0,57.0,4244,40.0,37.0,52
,3900.0,10,3317,54.0,35.0,4014,2.0,49.0,4456,33.0,66.0,3089,8.0,67.0,3645,43.0,55.0,2983,17.0,65.0,43
,4470.0,11,3801,26.0,71.0,3604,42.0,40.0,3117,30.0,52.0,3900,46.0,33.0,4479,35.0,36.0,3302,1.0,51.0,19
,1430.0,1,3232,28.0,38.0,3766,61.0,53.0,3355,64.0,62.0,4400,5.0,34.0,3117,30.0,52.0,3142,3.0,42.0,11
,440.0,2,4456,33.0,66.0,4244,40.0,37.0,3676,39.0,56.0,3801,26.0,71.0,3528,38.0,47.0,3357,16.0,41.0,2
,17210.0,3,3175,36.0,14.0,3483,63.0,45.0,3289,29.0,31.0,4510,52.0,29.0,4399,51.0,46.0,4117,45.0,59.0,25
,1110.0,4,3302,1.0,51.0,3299,7.0,63.0,4478,60.0,48.0,3469,32.0,64.0,4408,15.0,58.0,4744,19.0,50.0,1
,1800.0,6,4071,27.0,43.0,3676,39.0,56.0,4501,56.0,44.0,4014,2.0,49.0,4125,49.0,60.0,3900,46.0,33.0,44
,20860.0,7,3483,63.0,45.0,4414,59.0,61.0,3175,36.0,14.0,4479,35.0,36.0,3470,62.0,30.0,3801,26.0,71.0,120
,1900.0,8,4447,58.0,12.0,3089,8.0,67.0,3299,7.0,63.0,4117,45.0,59.0,3604,42.0,40.0,3693,37.0,69.0,63
,1830.0,9,3645,43.0,55.0,4510,52.0,29.0,3766,61.0,53.0,3528,38.0,47.0,4744,19.0,50.0,3317,54.0,35.0,18
,3730.0,10,3355,64.0,62.0,4456,33.0,66.0,3139,4.0,57.0,4408,15.0,58.0,3900,46.0,33.0,4399,51.0,46.0,22
,910.0,11,4014,2.0,49.0,3128,57.0,68.0,3357,16.0,41.0,3232,28.0,38.0,4525,41.0,39.0,3470,62.0,30.0,64
,29820.0,12,3289,29.0,31.0,3302,1.0,51.0,4244,40.0,37.0,2983,17.0,65.0,3693,37.0,69.0,4501,56.0,44.0,26
,950.0,1,4014,2.0,49.0,3355,64.0,62.0,3089,8.0,67.0,3142,3.0,42.0,3650,25.0,70.0,4414,59.0,61.0,13
,580.0,2,3302,1.0,51.0,4117,45.0,59.0,3317,54.0,35.0,3175,36.0,14.0,4525,41.0,39.0,3676,39.0,56.0,2
,4160.0,3,3289,29.0,31.0,4478,60.0,48.0,4399,51.0,46.0,3117,30.0,52.0,4447,58.0,12.0,3604,42.0,40.0,17
,2780.0,4,3645,43.0,55.0,3693,37.0,69.0,4510,52.0,29.0,3139,4.0,57.0,4479,35.0,36.0,4408,15.0,58.0,5
,1880.0,5,2983,17.0,65.0,4456,33.0,66.0,3128,57.0,68.0,4414,59.0,61.0,3766,61.0,53.0,4071,27.0,43.0,24
,660.0,6,3801,26.0,71.0,4400,5.0,34.0,3470,62.0,30.0,3357,16.0,41.0,4501,56.0,44.0,4744,19.0,50.0,6
,800.0,7,3175,36.0,14.0,4244,40.0,37.0,3142,3.0,42.0,3232,28.0,38.0,4399,51.0,46.0,3528,38.0,47.0,61
,420.0,8,3900,46.0,33.0,4479,35.0,36.0,3117,30.0,52.0,4525,41.0,39.0,3299,7.0,63.0,3483,63.0,45.0,2
,1420.0,9,3604,42.0,40.0,3469,32.0,64.0,3139,4.0,57.0,4071,27.0,43.0,3089,8.0,67.0,4125,49.0,60.0,9
,2590.0,10,3470,62.0,30.0,3645,43.0,55.0,4117,45.0,59.0,4478,60.0,48.0,2983,17.0,65.0,4014,2.0,49.0,6
,1300.0,11,4456,33.0,66.0,3302,1.0,51.0,4244,40.0,37.0,3801,26.0,71.0,3693,37.0,69.0,3355,64.0,62.0,10
,7410.0,12,3232,28.0,38.0,3289,29.0,31.0,3900,46.0,33.0,4501,56.0,44.0,3317,54.0,35.0,3128,57.0,68.0,12
,1550.0,1,3302,1.0,51.0,3650,25.0,70.0,4071,27.0,43.0,4510,52.0,29.0,4400,5.0,34.0,4744,19.0,50.0,3
,460.0,2,3900,46.0,33.0,4125,49.0,60.0,3676,39.0,56.0,3175,36.0,14.0,4244,40.0,37.0,3357,16.0,41.0,11
