,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,18750.0,10,4590,4.0,59.0,4433,64.0,27.0,4773,59.0,36.0,4901,49.0,25.0,3674,30.0,66.0,4678,62.0,56.0,51
,4050.0,12,4399,38.0,15.0,3188,13.0,58.0,4050,16.0,70.0,4556,11.0,17.0,4045,19.0,45.0,4758,23.0,49.0,21
,7160.0,1,4447,2.0,35.0,4224,47.0,24.0,3674,30.0,66.0,4773,59.0,36.0,3604,56.0,28.0,4088,50.0,38.0,49
,5660.0,2,4546,33.0,51.0,4525,58.0,34.0,3486,14.0,50.0,4050,16.0,70.0,3254,6.0,23.0,4208,34.0,26.0,3
,990.0,3,4556,11.0,17.0,4870,63.0,64.0,3334,1.0,18.0,3528,29.0,48.0,4530,54.0,61.0,4014,12.0,33.0,7
,3180.0,4,4045,19.0,45.0,4874,55.0,63.0,4804,18.0,30.0,4589,3.0,53.0,4990,24.0,29.0,4433,64.0,27.0,62
,4790.0,5,4678,62.0,56.0,4924,21.0,46.0,4936,41.0,21.0,4964,31.0,44.0,3435,9.0,72.0,5117,43.0,42.0,5
,22390.0,6,4773,59.0,36.0,4304,60.0,69.0,4011,5.0,57.0,3486,14.0,50.0,4901,49.0,25.0,4399,38.0,15.0,49
,870.0,8,4730,39.0,60.0,4758,23.0,49.0,4045,19.0,45.0,4088,50.0,38.0,4525,58.0,34.0,4123,20.0,31.0,4
,7970.0,9,3551,10.0,40.0,4964,31.0,44.0,4590,4.0,59.0,4874,55.0,63.0,3334,1.0,18.0,4011,5.0,57.0,30
,3370.0,10,4589,3.0,53.0,4399,38.0,15.0,4546,33.0,51.0,4014,12.0,33.0,4936,41.0,21.0,3188,13.0,58.0,2
,3730.0,11,4530,54.0,61.0,4678,62.0,56.0,3604,56.0,28.0,4758,23.0,49.0,3302,27.0,13.0,4050,16.0,70.0,16
,14890.0,12,3435,9.0,72.0,4590,4.0,59.0,4123,20.0,31.0,4447,2.0,35.0,4556,11.0,17.0,4804,18.0,30.0,54
,14380.0,1,4433,64.0,27.0,3604,56.0,28.0,4936,41.0,21.0,3674,30.0,66.0,3551,10.0,40.0,4924,21.0,46.0,15
,1620.0,2,4804,18.0,30.0,4773,59.0,36.0,4990,24.0,29.0,3435,9.0,72.0,4208,34.0,26.0,5117,43.0,42.0,22
,600.0,3,3188,13.0,58.0,3483,8.0,65.0,4678,62.0,56.0,4525,58.0,34.0,4050,16.0,70.0,4870,63.0,64.0,7
,13430.0,4,4011,5.0,57.0,4045,19.0,45.0,4014,12.0,33.0,4304,60.0,69.0,4590,4.0,59.0,4844,40.0,52.0,24
,4900.0,5,4123,20.0,31.0,4964,31.0,44.0,4924,21.0,46.0,4399,38.0,15.0,4758,23.0,49.0,3528,29.0,48.0,13
,2160.0,6,3674,30.0,66.0,4447,2.0,35.0,3302,27.0,13.0,4730,39.0,60.0,5117,43.0,42.0,4530,54.0,61.0,24
,1270.0,7,3486,14.0,50.0,3551,10.0,40.0,4088,50.0,38.0,4870,63.0,64.0,4990,24.0,29.0,4874,55.0,63.0,1
,13940.0,8,4901,49.0,25.0,3334,1.0,18.0,4433,64.0,27.0,3483,8.0,65.0,4589,3.0,53.0,4224,47.0,24.0,92
,2230.0,9,4525,58.0,34.0,4556,11.0,17.0,4208,34.0,26.0,4546,33.0,51.0,4123,20.0,31.0,3302,27.0,13.0,22
,2900.0,10,4758,23.0,49.0,4730,39.0,60.0,4011,5.0,57.0,3254,6.0,23.0,3188,13.0,58.0,4773,59.0,36.0,14
,1300.0,11,4399,38.0,15.0,4936,41.0,21.0,4901,49.0,25.0,4678,62.0,56.0,4447,2.0,35.0,4045,19.0,45.0,5
,2120.0,12,4050,16.0,70.0,4589,3.0,53.0,4304,60.0,69.0,4530,54.0,61.0,4964,31.0,44.0,4546,33.0,51.0,22
,50490.0,1,4546,33.0,51.0,4014,12.0,33.0,3254,6.0,23.0,3486,14.0,50.0,4874,55.0,63.0,4844,40.0,52.0,32
,4350.0,2,3334,1.0,18.0,4208,34.0,26.0,3604,56.0,28.0,4530,54.0,61.0,4773,59.0,36.0,3528,29.0,48.0,83
,590.0,3,4804,18.0,30.0,4224,47.0,24.0,4433,64.0,27.0,3674,30.0,66.0,4556,11.0,17.0,4990,24.0,29.0,7
,2360.0,4,4964,31.0,44.0,3551,10.0,40.0,3302,27.0,13.0,4011,5.0,57.0,4758,23.0,49.0,4924,21.0,46.0,14
,22210.0,5,4901,49.0,25.0,3486,14.0,50.0,3188,13.0,58.0,4304,60.0,69.0,3435,9.0,72.0,4678,62.0,56.0,93
,4000.0,6,4874,55.0,63.0,3254,6.0,23.0,4123,20.0,31.0,4045,19.0,45.0,4399,38.0,15.0,4730,39.0,60.0,49
,1210.0,7,4936,41.0,21.0,3604,56.0,28.0,3483,8.0,65.0,4014,12.0,33.0,4525,58.0,34.0,5117,43.0,42.0,3
,10860.0,8,3302,27.0,13.0,4088,50.0,38.0,4447,2.0,35.0,4589,3.0,53.0,3334,1.0,18.0,4590,4.0,59.0,55
,2300.0,9,4870,63.0,64.0,4050,16.0,70.0,3435,9.0,72.0,4730,39.0,60.0,4924,21.0,46.0,4304,60.0,69.0,22
,860.0,10,4123,20.0,31.0,4011,5.0,57.0,4556,11.0,17.0,4964,31.0,44.0,4045,19.0,45.0,4804,18.0,30.0,1
,2040.0,11,3188,13.0,58.0,4530,54.0,61.0,4758,23.0,49.0,4773,59.0,36.0,4433,64.0,27.0,3674,30.0,66.0,23
,590.0,12,4589,3.0,53.0,4399,38.0,15.0,4546,33.0,51.0,4447,2.0,35.0,4936,41.0,21.0,4901,49.0,25.0,1
,8770.0,1,4730,39.0,60.0,4874,55.0,63.0,4088,50.0,38.0,4208,34.0,26.0,3483,8.0,65.0,4844,40.0,52.0,64
,950.0,2,4590,4.0,59.0,4224,47.0,24.0,4990,24.0,29.0,3435,9.0,72.0,3551,10.0,40.0,4936,41.0,21.0,2
,1490.0,3,4304,60.0,69.0,4525,58.0,34.0,4050,16.0,70.0,3528,29.0,48.0,4546,33.0,51.0,3486,14.0,50.0,41
,4660.0,4,4433,64.0,27.0,3334,1.0,18.0,3604,56.0,28.0,4804,18.0,30.0,4870,63.0,64.0,5117,43.0,42.0,65
,900.0,5,4678,62.0,56.0,3483,8.0,65.0,4964,31.0,44.0,4045,19.0,45.0,4844,40.0,52.0,3302,27.0,13.0,42
,1130.0,6,4924,21.0,46.0,4758,23.0,49.0,4556,11.0,17.0,4901,49.0,25.0,3254,6.0,23.0,4224,47.0,24.0,46
,2920.0,7,4773,59.0,36.0,4990,24.0,29.0,3674,30.0,66.0,3551,10.0,40.0,4014,12.0,33.0,4208,34.0,26.0,16
,480.0,8,4447,2.0,35.0,4590,4.0,59.0,4870,63.0,64.0,4304,60.0,69.0,5117,43.0,42.0,4088,50.0,38.0,2
,1740.0,9,3435,9.0,72.0,3302,27.0,13.0,4730,39.0,60.0,4050,16.0,70.0,4678,62.0,56.0,3334,1.0,18.0,1
,800.0,10,4546,33.0,51.0,4433,64.0,27.0,4936,41.0,21.0,4758,23.0,49.0,4045,19.0,45.0,3674,30.0,66.0,2
,63000.0,11,4556,11.0,17.0,4964,31.0,44.0,4773,59.0,36.0,4447,2.0,35.0,4804,18.0,30.0,4901,49.0,25.0,40
,78900.0,12,4589,3.0,53.0,4123,20.0,31.0,4530,54.0,61.0,3188,13.0,58.0,4011,5.0,57.0,4399,38.0,15.0,80
,570.0,1,4653,19.0,68.0,3989,6.0,26.0,4010,53.0,62.0,3081,13.0,69.0,3660,48.0,75.0,3372,25.0,19.0,2
,5490.0,2,3458,14.0,41.0,3444,65.0,23.0,3714,29.0,47.0,4166,35.0,34.0,4632,52.0,17.0,3553,61.0,73.0,42
,2400.0,3,3961,20.0,52.0,4204,1.0,58.0,3401,33.0,14.0,3535,32.0,51.0,3684,17.0,16.0,4946,45.0,67.0,2
,620.0,4,3874,23.0,65.0,3855,27.0,27.0,3568,5.0,64.0,4679,28.0,48.0,4789,22.0,45.0,5014,64.0,55.0,1
,1340.0,5,3442,2.0,37.0,4410,15.0,72.0,3372,25.0,19.0,3849,9.0,22.0,4355,16.0,39.0,5102,3.0,28.0,11
,26510.0,6,3564,44.0,25.0,4264,26.0,29.0,3930,51.0,54.0,3444,65.0,23.0,3872,42.0,61.0,3708,46.0,12.0,67
,1240.0,7,3627,31.0,43.0,3553,61.0,73.0,3535,32.0,51.0,4395,4.0,35.0,4449,57.0,33.0,5136,37.0,50.0,6
,3650.0,8,3401,33.0,14.0,3036,36.0,21.0,3873,18.0,11.0,4632,52.0,17.0,3989,6.0,26.0,3855,27.0,27.0,44
,2590.0,9,3081,13.0,69.0,3775,12.0,32.0,3684,17.0,16.0,3714,29.0,47.0,5102,3.0,28.0,3568,5.0,64.0,17
,8260.0,10,4679,28.0,48.0,3660,48.0,75.0,3708,46.0,12.0,4204,1.0,58.0,4020,11.0,20.0,4214,21.0,74.0,79
,1060.0,11,3930,51.0,54.0,4588,24.0,71.0,3961,20.0,52.0,4302,7.0,46.0,4010,53.0,62.0,4410,15.0,72.0,5
,2210.0,12,4166,35.0,34.0,3849,9.0,22.0,3872,42.0,61.0,3874,23.0,65.0,4653,19.0,68.0,3873,18.0,11.0,15
,800.0,1,3873,18.0,11.0,4449,57.0,33.0,3775,12.0,32.0,4020,11.0,20.0,4264,26.0,29.0,3036,36.0,21.0,3
,850.0,2,4302,7.0,46.0,5014,64.0,55.0,3553,61.0,73.0,4653,19.0,68.0,3444,65.0,23.0,5136,37.0,50.0,9
,19010.0,3,4214,21.0,74.0,3627,31.0,43.0,4166,35.0,34.0,3564,44.0,25.0,3442,2.0,37.0,4588,24.0,71.0,69
,1160.0,4,3872,42.0,61.0,4632,52.0,17.0,4410,15.0,72.0,3961,20.0,52.0,4204,1.0,58.0,4355,16.0,39.0,9
,7920.0,5,3708,46.0,12.0,4395,4.0,35.0,3874,23.0,65.0,3660,48.0,75.0,4946,45.0,67.0,3458,14.0,41.0,3
,38720.0,7,3372,25.0,19.0,4020,11.0,20.0,3564,44.0,25.0,4010,53.0,62.0,5014,64.0,55.0,5102,3.0,28.0,83
,2950.0,8,3684,17.0,16.0,4355,16.0,39.0,3989,6.0,26.0,4214,21.0,74.0,3849,9.0,22.0,3775,12.0,32.0,7
,2090.0,9,3855,27.0,27.0,3930,51.0,54.0,3036,36.0,21.0,4588,24.0,71.0,3874,23.0,65.0,3714,29.0,47.0,2
,4830.0,10,3568,5.0,64.0,4946,45.0,67.0,4653,19.0,68.0,4449,57.0,33.0,3627,31.0,43.0,3961,20.0,52.0,16
,1180.0,11,4410,15.0,72.0,4166,35.0,34.0,4302,7.0,46.0,4264,26.0,29.0,4395,4.0,35.0,3401,33.0,14.0,2
,600.0,12,3849,9.0,22.0,3442,2.0,37.0,4789,22.0,45.0,3872,42.0,61.0,3458,14.0,41.0,3930,51.0,54.0,9
,5460.0,1,4166,35.0,34.0,4355,16.0,39.0,4449,57.0,33.0,4020,11.0,20.0,3714,29.0,47.0,3660,48.0,75.0,8
,3140.0,2,4410,15.0,72.0,4789,22.0,45.0,4946,45.0,67.0,3849,9.0,22.0,3372,25.0,19.0,3081,13.0,69.0,4
,14220.0,3,3458,14.0,41.0,4010,53.0,62.0,3874,23.0,65.0,3627,31.0,43.0,3568,5.0,64.0,3444,65.0,23.0,60
,460.0,4,3873,18.0,11.0,4302,7.0,46.0,4264,26.0,29.0,3708,46.0,12.0,4588,24.0,71.0,5136,37.0,50.0,1
,1820.0,5,3401,33.0,14.0,3535,32.0,51.0,3872,42.0,61.0,3684,17.0,16.0,3564,44.0,25.0,5102,3.0,28.0,10
,770.0,6,3553,61.0,73.0,4653,19.0,68.0,4020,11.0,20.0,3372,25.0,19.0,3775,12.0,32.0,3442,2.0,37.0,21
,1080.0,7,3714,29.0,47.0,3989,6.0,26.0,3444,65.0,23.0,4946,45.0,67.0,3855,27.0,27.0,4632,52.0,17.0,5
,7510.0,8,4679,28.0,48.0,4395,4.0,35.0,3849,9.0,22.0,5014,64.0,55.0,3708,46.0,12.0,3627,31.0,43.0,27
,4810.0,9,3036,36.0,21.0,3872,42.0,61.0,3660,48.0,75.0,3568,5.0,64.0,3553,61.0,73.0,4264,26.0,29.0,61
,630.0,10,3930,51.0,54.0,3081,13.0,69.0,4204,1.0,58.0,4166,35.0,34.0,3401,33.0,14.0,4010,53.0,62.0,9
,3810.0,11,4214,21.0,74.0,3961,20.0,52.0,4632,52.0,17.0,3874,23.0,65.0,3535,32.0,51.0,4302,7.0,46.0,10
,1230.0,12,4653,19.0,68.0,4679,28.0,48.0,3458,14.0,41.0,3855,27.0,27.0,3873,18.0,11.0,3684,17.0,16.0,11
,1080.0,1,3874,23.0,65.0,4010,53.0,62.0,4395,4.0,35.0,3775,12.0,32.0,5136,37.0,50.0,4204,1.0,58.0,18
,77390.0,2,3708,46.0,12.0,3372,25.0,19.0,3855,27.0,27.0,3872,42.0,61.0,5102,3.0,28.0,4789,22.0,45.0,104
,630.0,3,3849,9.0,22.0,3564,44.0,25.0,3442,2.0,37.0,4355,16.0,39.0,3458,14.0,41.0,3535,32.0,51.0,7
,490.0,4,3961,20.0,52.0,4653,19.0,68.0,3627,31.0,43.0,3684,17.0,16.0,4946,45.0,67.0,4449,57.0,33.0,1
,9730.0,6,3444,65.0,23.0,4214,21.0,74.0,4020,11.0,20.0,3568,5.0,64.0,4166,35.0,34.0,5102,3.0,28.0,30
,1870.0,7,3660,48.0,75.0,4588,24.0,71.0,4355,16.0,39.0,4789,22.0,45.0,3989,6.0,26.0,5136,37.0,50.0,22
,10790.0,8,3684,17.0,16.0,3874,23.0,65.0,4449,57.0,33.0,4410,15.0,72.0,3081,13.0,69.0,3564,44.0,25.0,81
,34360.0,9,3775,12.0,32.0,4264,26.0,29.0,3401,33.0,14.0,3553,61.0,73.0,3961,20.0,52.0,4020,11.0,20.0,75
,1330.0,10,3568,5.0,64.0,3458,14.0,41.0,4588,24.0,71.0,3873,18.0,11.0,4395,4.0,35.0,3930,51.0,54.0,11
,8350.0,11,3442,2.0,37.0,5014,64.0,55.0,4166,35.0,34.0,3989,6.0,26.0,4653,19.0,68.0,4410,15.0,72.0,3
,1860.0,12,3872,42.0,61.0,4204,1.0,58.0,3849,9.0,22.0,3401,33.0,14.0,4302,7.0,46.0,4214,21.0,74.0,3
,770.0,1,3872,42.0,61.0,3535,32.0,51.0,3444,65.0,23.0,4588,24.0,71.0,5102,3.0,28.0,3989,6.0,26.0,10
,1500.0,2,3930,51.0,54.0,4946,45.0,67.0,5014,64.0,55.0,4653,19.0,68.0,4355,16.0,39.0,3372,25.0,19.0,2
,820.0,3,3873,18.0,11.0,3627,31.0,43.0,3568,5.0,64.0,4264,26.0,29.0,3708,46.0,12.0,3775,12.0,32.0,1
,1540.0,4,4166,35.0,34.0,3564,44.0,25.0,3553,61.0,73.0,4214,21.0,74.0,4632,52.0,17.0,5136,37.0,50.0,1
,2310.0,5,3442,2.0,37.0,3855,27.0,27.0,3874,23.0,65.0,3081,13.0,69.0,4789,22.0,45.0,3401,33.0,14.0,41
,670.0,6,4395,4.0,35.0,3372,25.0,19.0,4302,7.0,46.0,3714,29.0,47.0,4010,53.0,62.0,3849,9.0,22.0,8
,1610.0,7,4204,1.0,58.0,4449,57.0,33.0,4264,26.0,29.0,3627,31.0,43.0,5014,64.0,55.0,5102,3.0,28.0,3
,2910.0,8,3961,20.0,52.0,4632,52.0,17.0,3535,32.0,51.0,3458,14.0,41.0,3553,61.0,73.0,3684,17.0,16.0,13
,3790.0,9,4020,11.0,20.0,3708,46.0,12.0,4588,24.0,71.0,3564,44.0,25.0,4410,15.0,72.0,3660,48.0,75.0,13
,560.0,10,3568,5.0,64.0,3081,13.0,69.0,4214,21.0,74.0,4395,4.0,35.0,4204,1.0,58.0,4302,7.0,46.0,1
,82730.0,11,3874,23.0,65.0,3873,18.0,11.0,3872,42.0,61.0,3849,9.0,22.0,3444,65.0,23.0,3930,51.0,54.0,86
,490.0,12,4653,19.0,68.0,3961,20.0,52.0,4166,35.0,34.0,3442,2.0,37.0,3714,29.0,47.0,3855,27.0,27.0,5
,30960.0,1,3849,9.0,22.0,3660,48.0,75.0,4010,53.0,62.0,3775,12.0,32.0,4264,26.0,29.0,3535,32.0,51.0,42
,2940.0,2,3401,33.0,14.0,4020,11.0,20.0,4355,16.0,39.0,3961,20.0,52.0,3989,6.0,26.0,3627,31.0,43.0,11
,490.0,3,4302,7.0,46.0,3553,61.0,73.0,3872,42.0,61.0,4449,57.0,33.0,3708,46.0,12.0,5136,37.0,50.0,7
,720.0,4,3874,23.0,65.0,3714,29.0,47.0,4632,52.0,17.0,3930,51.0,54.0,4789,22.0,45.0,4946,45.0,67.0,1
,2350.0,5,3458,14.0,41.0,4264,26.0,29.0,4410,15.0,72.0,3660,48.0,75.0,3442,2.0,37.0,4395,4.0,35.0,43
,4420.0,6,4588,24.0,71.0,3401,33.0,14.0,4204,1.0,58.0,4010,53.0,62.0,4214,21.0,74.0,5102,3.0,28.0,11
,11470.0,7,4355,16.0,39.0,3775,12.0,32.0,3855,27.0,27.0,3553,61.0,73.0,4449,57.0,33.0,3564,44.0,25.0,29
,10080.0,8,3708,46.0,12.0,3989,6.0,26.0,3535,32.0,51.0,4946,45.0,67.0,5136,37.0,50.0,5014,64.0,55.0,68
,1270.0,9,4410,15.0,72.0,4789,22.0,45.0,3627,31.0,43.0,3458,14.0,41.0,4588,24.0,71.0,4020,11.0,20.0,2
,1200.0,10,4214,21.0,74.0,3872,42.0,61.0,3930,51.0,54.0,3714,29.0,47.0,3849,9.0,22.0,3855,27.0,27.0,7
,1970.0,11,3961,20.0,52.0,4395,4.0,35.0,3442,2.0,37.0,3874,23.0,65.0,4302,7.0,46.0,4204,1.0,58.0,7
,56680.0,12,4653,19.0,68.0,3568,5.0,64.0,3444,65.0,23.0,3873,18.0,11.0,3081,13.0,69.0,4166,35.0,34.0,59
,540.0,1,4530,58.0,20.0,3508,38.0,35.0,2903,52.0,16.0,4094,34.0,65.0,4495,31.0,26.0,3825,61.0,44.0,1
,2070.0,2,4287,10.0,51.0,4674,37.0,19.0,4346,4.0,54.0,3783,39.0,49.0,4694,23.0,38.0,3906,13.0,59.0,6
,480.0,3,3662,42.0,75.0,3964,57.0,42.0,4885,41.0,67.0,5008,49.0,41.0,3616,50.0,60.0,4329,65.0,12.0,7
,16840.0,4,4504,27.0,55.0,3998,56.0,40.0,3188,19.0,39.0,4079,20.0,18.0,4695,35.0,62.0,5144,45.0,63.0,12
,780.0,5,4304,29.0,71.0,4957,7.0,45.0,4831,60.0,14.0,4193,36.0,57.0,4498,59.0,53.0,4094,34.0,65.0,6
,12950.0,6,4495,31.0,26.0,3906,13.0,59.0,4256,62.0,56.0,4402,8.0,33.0,4932,26.0,32.0,4349,47.0,47.0,23
,9900.0,7,4346,4.0,54.0,4693,1.0,13.0,3508,38.0,35.0,4657,6.0,70.0,4709,55.0,28.0,5008,49.0,41.0,51
,46470.0,8,4351,43.0,58.0,3825,61.0,44.0,3616,50.0,60.0,4695,35.0,62.0,4936,18.0,31.0,4736,63.0,30.0,59
,1090.0,9,3804,21.0,24.0,4193,36.0,57.0,4079,20.0,18.0,2903,52.0,16.0,3964,57.0,42.0,3986,3.0,66.0,21
,550.0,10,4402,8.0,33.0,4287,10.0,51.0,4555,54.0,15.0,4336,30.0,43.0,3188,19.0,39.0,4607,51.0,25.0,2
,610.0,11,4932,26.0,32.0,4657,6.0,70.0,3662,42.0,75.0,4304,29.0,71.0,3998,56.0,40.0,4485,40.0,36.0,1
,1370.0,12,3783,39.0,49.0,4256,62.0,56.0,4504,27.0,55.0,4530,58.0,20.0,4831,60.0,14.0,4885,41.0,67.0,10
,620.0,1,4831,60.0,14.0,4694,23.0,38.0,3804,21.0,24.0,4709,55.0,28.0,4674,37.0,19.0,5144,45.0,63.0,10
,19240.0,2,4193,36.0,57.0,4695,35.0,62.0,4607,51.0,25.0,4885,41.0,67.0,4693,1.0,13.0,4346,4.0,54.0,79
,950.0,3,4336,30.0,43.0,4936,18.0,31.0,3783,39.0,49.0,4957,7.0,45.0,4351,43.0,58.0,3508,38.0,35.0,53
,1020.0,5,4485,40.0,36.0,4932,26.0,32.0,4402,8.0,33.0,3825,61.0,44.0,3804,21.0,24.0,4530,58.0,20.0,4
,2530.0,6,3998,56.0,40.0,4304,29.0,71.0,4193,36.0,57.0,4694,23.0,38.0,4736,63.0,30.0,4504,27.0,55.0,44
,1250.0,7,3906,13.0,59.0,4329,65.0,12.0,3964,57.0,42.0,4607,51.0,25.0,4957,7.0,45.0,4674,37.0,19.0,1
,6380.0,8,3188,19.0,39.0,4495,31.0,26.0,5008,49.0,41.0,3662,42.0,75.0,4256,62.0,56.0,4693,1.0,13.0,6
,5920.0,9,2903,52.0,16.0,4402,8.0,33.0,4094,34.0,65.0,4498,59.0,53.0,5144,45.0,63.0,3783,39.0,49.0,1
,35390.0,10,3616,50.0,60.0,4555,54.0,15.0,4709,55.0,28.0,4351,43.0,58.0,4485,40.0,36.0,4287,10.0,51.0,60
,12530.0,11,3986,3.0,66.0,4736,63.0,30.0,4932,26.0,32.0,4329,65.0,12.0,4336,30.0,43.0,4079,20.0,18.0,26
,450.0,12,4885,41.0,67.0,3188,19.0,39.0,4530,58.0,20.0,4936,18.0,31.0,4349,47.0,47.0,4304,29.0,71.0,5
,470.0,1,4885,41.0,67.0,3964,57.0,42.0,4657,6.0,70.0,4346,4.0,54.0,3906,13.0,59.0,2903,52.0,16.0,6
,1690.0,2,4736,63.0,30.0,4094,34.0,65.0,3825,61.0,44.0,4504,27.0,55.0,3508,38.0,35.0,4495,31.0,26.0,61
,12470.0,3,4287,10.0,51.0,4709,55.0,28.0,4256,62.0,56.0,3998,56.0,40.0,4402,8.0,33.0,4695,35.0,62.0,82
,820.0,4,3783,39.0,49.0,5008,49.0,41.0,4336,30.0,43.0,4485,40.0,36.0,4607,51.0,25.0,5144,45.0,63.0,11
,1810.0,5,3662,42.0,75.0,4831,60.0,14.0,4957,7.0,45.0,3616,50.0,60.0,4346,4.0,54.0,4498,59.0,53.0,4
,8760.0,6,4349,47.0,47.0,3986,3.0,66.0,4495,31.0,26.0,4674,37.0,19.0,4932,26.0,32.0,4351,43.0,58.0,5
,11200.0,7,3825,61.0,44.0,2903,52.0,16.0,4695,35.0,62.0,4555,54.0,15.0,4329,65.0,12.0,4936,18.0,31.0,41
,39320.0,8,4079,20.0,18.0,4607,51.0,25.0,4694,23.0,38.0,4287,10.0,51.0,4094,34.0,65.0,4193,36.0,57.0,60
,2720.0,9,3508,38.0,35.0,4530,58.0,20.0,3906,13.0,59.0,4693,1.0,13.0,4304,29.0,71.0,4402,8.0,33.0,5
,2630.0,10,4932,26.0,32.0,4885,41.0,67.0,3998,56.0,40.0,4336,30.0,43.0,3662,42.0,75.0,3804,21.0,24.0,4
,8400.0,11,3188,19.0,39.0,3616,50.0,60.0,3986,3.0,66.0,3964,57.0,42.0,4736,63.0,30.0,4256,62.0,56.0,37
,670.0,12,4504,27.0,55.0,4351,43.0,58.0,4485,40.0,36.0,4657,6.0,70.0,4079,20.0,18.0,4831,60.0,14.0,1
,600.0,2,4351,43.0,58.0,4674,37.0,19.0,4936,18.0,31.0,4831,60.0,14.0,3825,61.0,44.0,4709,55.0,28.0,12
,630.0,3,4402,8.0,33.0,4346,4.0,54.0,3783,39.0,49.0,3804,21.0,24.0,4287,10.0,51.0,4694,23.0,38.0,43
,710.0,4,4193,36.0,57.0,4504,27.0,55.0,4329,65.0,12.0,4304,29.0,71.0,3964,57.0,42.0,4957,7.0,45.0,21
,5570.0,5,4736,63.0,30.0,4336,30.0,43.0,4657,6.0,70.0,4349,47.0,47.0,2903,52.0,16.0,3188,19.0,39.0,57
,7710.0,6,4607,51.0,25.0,4485,40.0,36.0,4498,59.0,53.0,3508,38.0,35.0,4530,58.0,20.0,3662,42.0,75.0,89
,1220.0,8,4079,20.0,18.0,4555,54.0,15.0,4709,55.0,28.0,4504,27.0,55.0,3986,3.0,66.0,3998,56.0,40.0,6
,1500.0,10,4498,59.0,53.0,3783,39.0,49.0,4695,35.0,62.0,3188,19.0,39.0,4957,7.0,45.0,4932,26.0,32.0,29
,5380.0,11,4530,58.0,20.0,4694,23.0,38.0,4304,29.0,71.0,5144,45.0,63.0,4885,41.0,67.0,4936,18.0,31.0,4
,780.0,12,4831,60.0,14.0,3662,42.0,75.0,4287,10.0,51.0,4079,20.0,18.0,4193,36.0,57.0,4336,30.0,43.0,7
,3120.0,1,4932,26.0,32.0,3825,61.0,44.0,2903,52.0,16.0,3508,38.0,35.0,4346,4.0,54.0,4349,47.0,47.0,13
,890.0,2,4485,40.0,36.0,4695,35.0,62.0,4329,65.0,12.0,3783,39.0,49.0,3998,56.0,40.0,5144,45.0,63.0,9
,970.0,3,3616,50.0,60.0,4607,51.0,25.0,4530,58.0,20.0,3906,13.0,59.0,4256,62.0,56.0,4495,31.0,26.0,5
,750.0,4,4885,41.0,67.0,4094,34.0,65.0,3662,42.0,75.0,4498,59.0,53.0,4555,54.0,15.0,4674,37.0,19.0,1
,13600.0,5,3986,3.0,66.0,5008,49.0,41.0,4504,27.0,55.0,4736,63.0,30.0,3825,61.0,44.0,4287,10.0,51.0,115
,1000.0,6,4657,6.0,70.0,3804,21.0,24.0,3188,19.0,39.0,4193,36.0,57.0,4695,35.0,62.0,4831,60.0,14.0,10
,5490.0,7,4709,55.0,28.0,4346,4.0,54.0,3998,56.0,40.0,4936,18.0,31.0,4694,23.0,38.0,4607,51.0,25.0,21
,8950.0,8,4304,29.0,71.0,4495,31.0,26.0,4402,8.0,33.0,2903,52.0,16.0,3906,13.0,59.0,4498,59.0,53.0,17
,2090.0,9,3964,57.0,42.0,4957,7.0,45.0,4351,43.0,58.0,4094,34.0,65.0,3986,3.0,66.0,4079,20.0,18.0,43
,57400.0,10,4530,58.0,20.0,4831,60.0,14.0,4736,63.0,30.0,4256,62.0,56.0,3508,38.0,35.0,3662,42.0,75.0,117
,1870.0,12,3783,39.0,49.0,4287,10.0,51.0,4193,36.0,57.0,4932,26.0,32.0,4402,8.0,33.0,3616,50.0,60.0,7
,380.0,1,4831,60.0,14.0,4607,51.0,25.0,3998,56.0,40.0,3964,57.0,42.0,4674,37.0,19.0,5144,45.0,63.0,1
,670.0,2,4256,62.0,56.0,4329,65.0,12.0,4346,4.0,54.0,4485,40.0,36.0,4555,54.0,15.0,3804,21.0,24.0,1
,6520.0,3,4402,8.0,33.0,5008,49.0,41.0,4932,26.0,32.0,4695,35.0,62.0,4498,59.0,53.0,4957,7.0,45.0,44
,8770.0,4,3188,19.0,39.0,4349,47.0,47.0,4304,29.0,71.0,4530,58.0,20.0,4694,23.0,38.0,4936,18.0,31.0,3
,1270.0,5,3616,50.0,60.0,2903,52.0,16.0,4495,31.0,26.0,4287,10.0,51.0,4709,55.0,28.0,4657,6.0,70.0,12
,1400.0,6,4674,37.0,19.0,4079,20.0,18.0,4351,43.0,58.0,3804,21.0,24.0,5144,45.0,63.0,4485,40.0,36.0,28
,1160.0,7,4555,54.0,15.0,3906,13.0,59.0,3825,61.0,44.0,4346,4.0,54.0,4607,51.0,25.0,5008,49.0,41.0,2
,920.0,8,4736,63.0,30.0,4694,23.0,38.0,4695,35.0,62.0,4349,47.0,47.0,4094,34.0,65.0,3964,57.0,42.0,5
