,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4590.0,11,4314,50.0,69.0,4068,59.0,26.0,3889,16.0,32.0,3834,40.0,24.0,4346,49.0,37.0,4549,47.0,20.0,12
,750.0,12,4064,65.0,58.0,3344,41.0,70.0,3661,20.0,29.0,3680,11.0,28.0,4406,28.0,67.0,3354,14.0,62.0,1
,500.0,1,3717,29.0,59.0,4265,17.0,63.0,4495,35.0,60.0,4145,43.0,35.0,3569,31.0,16.0,4325,22.0,72.0,6
,1550.0,2,3641,34.0,31.0,3772,9.0,74.0,4406,28.0,67.0,4064,65.0,58.0,4538,63.0,21.0,4625,46.0,17.0,2
,1830.0,3,3370,12.0,65.0,4549,47.0,20.0,4314,50.0,69.0,4386,30.0,64.0,3245,51.0,15.0,4598,45.0,30.0,47
,810.0,4,3788,57.0,68.0,3667,8.0,36.0,3661,20.0,29.0,4186,33.0,12.0,4671,32.0,33.0,4630,19.0,23.0,8
,360.0,5,3379,60.0,22.0,3834,40.0,24.0,3325,18.0,73.0,3354,14.0,62.0,4265,17.0,63.0,4693,10.0,18.0,2
,740.0,6,3488,7.0,19.0,3265,58.0,25.0,4145,43.0,35.0,4346,49.0,37.0,4665,13.0,14.0,4016,15.0,34.0,24
,460.0,8,3231,21.0,13.0,4186,33.0,12.0,3245,51.0,15.0,4495,35.0,60.0,4625,46.0,17.0,3569,31.0,16.0,6
,7960.0,9,3811,44.0,66.0,3680,11.0,28.0,4346,49.0,37.0,4406,28.0,67.0,3889,16.0,32.0,3325,18.0,73.0,81
,3920.0,10,4068,59.0,26.0,3381,61.0,75.0,3772,9.0,74.0,3667,8.0,36.0,4082,64.0,11.0,3354,14.0,62.0,85
,1370.0,11,4314,50.0,69.0,3788,57.0,68.0,3344,41.0,70.0,4016,15.0,34.0,3379,60.0,22.0,3641,34.0,31.0,1
,520.0,12,4064,65.0,58.0,3717,29.0,59.0,3265,58.0,25.0,3834,40.0,24.0,3661,20.0,29.0,4549,47.0,20.0,1
,860.0,1,3379,60.0,22.0,4145,43.0,35.0,4538,63.0,21.0,4186,33.0,12.0,4406,28.0,67.0,4693,10.0,18.0,3
,1240.0,2,3231,21.0,13.0,4265,17.0,63.0,4386,30.0,64.0,3811,44.0,66.0,4495,35.0,60.0,4598,45.0,30.0,63
,3820.0,3,3889,16.0,32.0,3569,31.0,16.0,3488,7.0,19.0,3325,18.0,73.0,3370,12.0,65.0,4671,32.0,33.0,53
,370.0,4,3245,51.0,15.0,4549,47.0,20.0,4082,64.0,11.0,3884,42.0,27.0,4625,46.0,17.0,4665,13.0,14.0,5
,3900.0,5,3680,11.0,28.0,4016,15.0,34.0,4325,22.0,72.0,3772,9.0,74.0,4693,10.0,18.0,4630,19.0,23.0,25
,540.0,6,4068,59.0,26.0,4186,33.0,12.0,3231,21.0,13.0,4145,43.0,35.0,3641,34.0,31.0,4656,48.0,71.0,7
,1280.0,7,3488,7.0,19.0,3381,61.0,75.0,4265,17.0,63.0,4538,63.0,21.0,3834,40.0,24.0,4625,46.0,17.0,13
,16250.0,8,3661,20.0,29.0,4346,49.0,37.0,3370,12.0,65.0,4630,19.0,23.0,4665,13.0,14.0,4386,30.0,64.0,101
,1220.0,9,3354,14.0,62.0,3667,8.0,36.0,3884,42.0,27.0,4325,22.0,72.0,4671,32.0,33.0,4495,35.0,60.0,64
,9330.0,10,4082,64.0,11.0,3889,16.0,32.0,3811,44.0,66.0,3381,61.0,75.0,4068,59.0,26.0,3680,11.0,28.0,41
,6360.0,11,3834,40.0,24.0,3641,34.0,31.0,3661,20.0,29.0,3379,60.0,22.0,4016,15.0,34.0,4549,47.0,20.0,41
,13180.0,12,4064,65.0,58.0,4314,50.0,69.0,3788,57.0,68.0,3717,29.0,59.0,3265,58.0,25.0,3344,41.0,70.0,52
,720.0,1,4028,35.0,26.0,3411,65.0,27.0,2874,33.0,55.0,2585,3.0,40.0,3438,28.0,25.0,4640,64.0,17.0,9
,2190.0,2,3708,4.0,23.0,2712,38.0,13.0,3171,30.0,44.0,3278,46.0,50.0,3086,2.0,24.0,4162,1.0,32.0,2
,23660.0,3,3832,14.0,15.0,4431,39.0,42.0,3361,23.0,14.0,4234,36.0,52.0,4294,50.0,39.0,4684,57.0,22.0,96
,430.0,4,3024,58.0,20.0,3670,63.0,48.0,4505,18.0,46.0,3689,29.0,51.0,4167,42.0,38.0,4567,41.0,33.0,1
,4500.0,5,3343,21.0,35.0,3257,37.0,45.0,2585,3.0,40.0,2376,10.0,30.0,3976,11.0,19.0,3669,43.0,34.0,4
,1830.0,6,3411,65.0,27.0,3708,4.0,23.0,4259,5.0,21.0,3833,60.0,37.0,3036,56.0,53.0,3978,53.0,31.0,12
,10820.0,7,3224,19.0,43.0,4037,7.0,16.0,3514,54.0,28.0,3105,59.0,47.0,3268,22.0,49.0,3795,26.0,29.0,115
,1700.0,8,4067,24.0,18.0,3171,30.0,44.0,4431,39.0,42.0,3438,28.0,25.0,3115,12.0,41.0,4505,18.0,46.0,11
,2820.0,9,2712,38.0,13.0,2376,10.0,30.0,4234,36.0,52.0,4167,42.0,38.0,3492,52.0,54.0,2874,33.0,55.0,62
,23110.0,10,3689,29.0,51.0,3832,14.0,15.0,4103,20.0,36.0,3343,21.0,35.0,3278,46.0,50.0,3036,56.0,53.0,59
,1590.0,11,3432,31.0,57.0,4067,24.0,18.0,4120,17.0,56.0,3514,54.0,28.0,3361,23.0,14.0,3833,60.0,37.0,22
,4840.0,12,3257,37.0,45.0,3024,58.0,20.0,4028,35.0,26.0,3795,26.0,29.0,3978,53.0,31.0,4294,50.0,39.0,13
,1110.0,1,3268,22.0,49.0,3976,11.0,19.0,4567,41.0,33.0,4505,18.0,46.0,4162,1.0,32.0,2376,10.0,30.0,2
,5670.0,2,3795,26.0,29.0,4234,36.0,52.0,3086,2.0,24.0,4120,17.0,56.0,3224,19.0,43.0,4167,42.0,38.0,16
,10070.0,3,3833,60.0,37.0,3115,12.0,41.0,3024,58.0,20.0,3492,52.0,54.0,4067,24.0,18.0,4684,57.0,22.0,81
,1010.0,4,3978,53.0,31.0,3105,59.0,47.0,3832,14.0,15.0,4259,5.0,21.0,4431,39.0,42.0,4640,64.0,17.0,5
,1460.0,5,4103,20.0,36.0,3514,54.0,28.0,3670,63.0,48.0,3171,30.0,44.0,4505,18.0,46.0,2712,38.0,13.0,23
,7940.0,6,3086,2.0,24.0,3343,21.0,35.0,4162,1.0,32.0,4028,35.0,26.0,3432,31.0,57.0,3257,37.0,45.0,103
,1030.0,7,2874,33.0,55.0,3795,26.0,29.0,3708,4.0,23.0,3411,65.0,27.0,3832,14.0,15.0,4037,7.0,16.0,27
,4950.0,8,4294,50.0,39.0,4567,41.0,33.0,3492,52.0,54.0,3669,43.0,34.0,2585,3.0,40.0,3224,19.0,43.0,104
,1300.0,9,3670,63.0,48.0,3438,28.0,25.0,3976,11.0,19.0,4640,64.0,17.0,4684,57.0,22.0,3689,29.0,51.0,5
,1490.0,10,3115,12.0,41.0,4103,20.0,36.0,3978,53.0,31.0,3268,22.0,49.0,3257,37.0,45.0,3361,23.0,14.0,55
,770.0,11,3278,46.0,50.0,4028,35.0,26.0,3105,59.0,47.0,4067,24.0,18.0,4037,7.0,16.0,4120,17.0,56.0,2
,600.0,2,4294,50.0,39.0,2585,3.0,40.0,2376,10.0,30.0,3708,4.0,23.0,4234,36.0,52.0,3670,63.0,48.0,12
,11220.0,3,3036,56.0,53.0,3224,19.0,43.0,3795,26.0,29.0,2712,38.0,13.0,3514,54.0,28.0,3492,52.0,54.0,46
,600.0,4,3257,37.0,45.0,3976,11.0,19.0,3833,60.0,37.0,4567,41.0,33.0,3669,43.0,34.0,4684,57.0,22.0,6
,32230.0,6,3171,30.0,44.0,3432,31.0,57.0,3343,21.0,35.0,4037,7.0,16.0,4259,5.0,21.0,3278,46.0,50.0,103
,7220.0,7,2376,10.0,30.0,4028,35.0,26.0,3115,12.0,41.0,3036,56.0,53.0,4103,20.0,36.0,4067,24.0,18.0,23
,2680.0,8,3105,59.0,47.0,2874,33.0,55.0,2712,38.0,13.0,3832,14.0,15.0,4684,57.0,22.0,4234,36.0,52.0,11
,830.0,9,2585,3.0,40.0,4431,39.0,42.0,3669,43.0,34.0,4162,1.0,32.0,3411,65.0,27.0,4640,64.0,17.0,11
,5260.0,10,3438,28.0,25.0,3268,22.0,49.0,3024,58.0,20.0,3978,53.0,31.0,3833,60.0,37.0,3708,4.0,23.0,67
,6980.0,11,4037,7.0,16.0,4167,42.0,38.0,3257,37.0,45.0,4294,50.0,39.0,4120,17.0,56.0,3514,54.0,28.0,58
,2340.0,12,4028,35.0,26.0,3361,23.0,14.0,3278,46.0,50.0,3343,21.0,35.0,3795,26.0,29.0,4103,20.0,36.0,11
,510.0,1,4067,24.0,18.0,3492,52.0,54.0,3411,65.0,27.0,4431,39.0,42.0,3670,63.0,48.0,3976,11.0,19.0,14
,1250.0,2,4120,17.0,56.0,4162,1.0,32.0,3438,28.0,25.0,4294,50.0,39.0,2712,38.0,13.0,3171,30.0,44.0,62
,1410.0,3,3278,46.0,50.0,3669,43.0,34.0,3432,31.0,57.0,3086,2.0,24.0,3024,58.0,20.0,4684,57.0,22.0,89
,1840.0,4,3514,54.0,28.0,4259,5.0,21.0,4103,20.0,36.0,3224,19.0,43.0,4567,41.0,33.0,4640,64.0,17.0,11
,5960.0,5,3978,53.0,31.0,3833,60.0,37.0,4167,42.0,38.0,3976,11.0,19.0,2874,33.0,55.0,2585,3.0,40.0,10
,1280.0,6,3492,52.0,54.0,4294,50.0,39.0,4037,7.0,16.0,3832,14.0,15.0,3105,59.0,47.0,3343,21.0,35.0,26
,1690.0,7,4162,1.0,32.0,3257,37.0,45.0,3708,4.0,23.0,4103,20.0,36.0,3268,22.0,49.0,4028,35.0,26.0,37
,38870.0,8,3795,26.0,29.0,3689,29.0,51.0,4567,41.0,33.0,3361,23.0,14.0,2376,10.0,30.0,3438,28.0,25.0,109
,1010.0,9,4505,18.0,46.0,3086,2.0,24.0,3224,19.0,43.0,3115,12.0,41.0,3171,30.0,44.0,3411,65.0,27.0,5
,4360.0,10,4234,36.0,52.0,3278,46.0,50.0,3978,53.0,31.0,3670,63.0,48.0,4037,7.0,16.0,3024,58.0,20.0,112
,2730.0,11,4259,5.0,21.0,4120,17.0,56.0,3268,22.0,49.0,3432,31.0,57.0,4028,35.0,26.0,3105,59.0,47.0,84
,10550.0,12,3833,60.0,37.0,3795,26.0,29.0,4067,24.0,18.0,3257,37.0,45.0,3708,4.0,23.0,3832,14.0,15.0,72
,720.0,1,4294,50.0,39.0,3689,29.0,51.0,3171,30.0,44.0,2376,10.0,30.0,3976,11.0,19.0,4684,57.0,22.0,3
,5170.0,2,3514,54.0,28.0,3670,63.0,48.0,2874,33.0,55.0,3343,21.0,35.0,4167,42.0,38.0,4640,64.0,17.0,63
,2300.0,3,3432,31.0,57.0,3224,19.0,43.0,4067,24.0,18.0,2712,38.0,13.0,3024,58.0,20.0,4431,39.0,42.0,47
,3820.0,4,3795,26.0,29.0,3411,65.0,27.0,3832,14.0,15.0,3361,23.0,14.0,3492,52.0,54.0,4162,1.0,32.0,3
,3680.0,5,3105,59.0,47.0,3257,37.0,45.0,2585,3.0,40.0,3689,29.0,51.0,3115,12.0,41.0,3669,43.0,34.0,30
,2540.0,6,3268,22.0,49.0,4505,18.0,46.0,3278,46.0,50.0,3708,4.0,23.0,3833,60.0,37.0,4259,5.0,21.0,8
,980.0,8,3978,53.0,31.0,2376,10.0,30.0,3361,23.0,14.0,3086,2.0,24.0,4640,64.0,17.0,4234,36.0,52.0,10
,7600.0,9,3438,28.0,25.0,2712,38.0,13.0,3115,12.0,41.0,3411,65.0,27.0,2874,33.0,55.0,4567,41.0,33.0,69
,5630.0,10,4067,24.0,18.0,4294,50.0,39.0,3670,63.0,48.0,3832,14.0,15.0,3268,22.0,49.0,2585,3.0,40.0,25
,600.0,11,4028,35.0,26.0,3795,26.0,29.0,3224,19.0,43.0,3278,46.0,50.0,3105,59.0,47.0,4167,42.0,38.0,1
,380.0,12,3257,37.0,45.0,3514,54.0,28.0,3978,53.0,31.0,3438,28.0,25.0,4505,18.0,46.0,3976,11.0,19.0,5
,2260.0,1,3024,58.0,20.0,3689,29.0,51.0,3411,65.0,27.0,3976,11.0,19.0,4431,39.0,42.0,4567,41.0,33.0,7
,800.0,2,4259,5.0,21.0,4234,36.0,52.0,3492,52.0,54.0,3708,4.0,23.0,3224,19.0,43.0,3438,28.0,25.0,11
,62190.0,3,4120,17.0,56.0,3086,2.0,24.0,3432,31.0,57.0,4167,42.0,38.0,3833,60.0,37.0,4505,18.0,46.0,109
,6530.0,4,3268,22.0,49.0,2585,3.0,40.0,4037,7.0,16.0,3361,23.0,14.0,3669,43.0,34.0,4684,57.0,22.0,3
,780.0,5,3278,46.0,50.0,3514,54.0,28.0,3115,12.0,41.0,2376,10.0,30.0,3411,65.0,27.0,3171,30.0,44.0,23
,8230.0,6,4103,20.0,36.0,3105,59.0,47.0,3024,58.0,20.0,4162,1.0,32.0,4259,5.0,21.0,4067,24.0,18.0,68
,5100.0,8,3832,14.0,15.0,2874,33.0,55.0,3361,23.0,14.0,3833,60.0,37.0,4567,41.0,33.0,4640,64.0,17.0,61
,2910.0,9,4431,39.0,42.0,4162,1.0,32.0,4234,36.0,52.0,3115,12.0,41.0,4684,57.0,22.0,3086,2.0,24.0,4
,2300.0,10,4067,24.0,18.0,3224,19.0,43.0,4505,18.0,46.0,3268,22.0,49.0,3278,46.0,50.0,3976,11.0,19.0,10
,15460.0,11,3514,54.0,28.0,3832,14.0,15.0,4167,42.0,38.0,3438,28.0,25.0,3105,59.0,47.0,2585,3.0,40.0,51
,990.0,12,3257,37.0,45.0,4294,50.0,39.0,4028,35.0,26.0,3795,26.0,29.0,3978,53.0,31.0,3670,63.0,48.0,7
,1600.0,1,4350,51.0,70.0,4109,50.0,16.0,4391,38.0,39.0,4137,5.0,46.0,4371,58.0,13.0,4398,18.0,12.0,1
,4130.0,2,3719,64.0,47.0,3623,39.0,68.0,4364,3.0,17.0,4344,57.0,26.0,3256,59.0,15.0,3554,37.0,74.0,23
,1420.0,3,3200,43.0,75.0,3822,54.0,71.0,3995,53.0,50.0,4174,35.0,45.0,3606,42.0,30.0,4193,26.0,43.0,2
,13640.0,4,3297,46.0,58.0,3295,61.0,44.0,4083,23.0,38.0,3502,60.0,21.0,4296,31.0,34.0,4362,41.0,28.0,76
,6000.0,5,4025,7.0,49.0,3300,65.0,64.0,3853,19.0,65.0,3779,63.0,41.0,3439,28.0,32.0,3497,14.0,53.0,63
,1510.0,6,3956,24.0,31.0,4043,10.0,25.0,3576,36.0,20.0,4030,11.0,11.0,4504,21.0,24.0,3716,56.0,14.0,12
,2910.0,8,3295,61.0,44.0,3200,43.0,75.0,4055,15.0,59.0,4371,58.0,13.0,3554,37.0,74.0,4296,31.0,34.0,9
,990.0,9,3300,65.0,64.0,3719,64.0,47.0,3297,46.0,58.0,4391,38.0,39.0,3251,4.0,23.0,3606,42.0,30.0,2
,18820.0,10,3897,17.0,72.0,3995,53.0,50.0,3779,63.0,41.0,3576,36.0,20.0,4362,41.0,28.0,4344,57.0,26.0,48
,1510.0,11,3623,39.0,68.0,4350,51.0,70.0,3502,60.0,21.0,3439,28.0,32.0,3716,56.0,14.0,4174,35.0,45.0,5
,37500.0,12,3783,22.0,27.0,2992,30.0,69.0,3622,52.0,29.0,3941,2.0,35.0,3780,29.0,37.0,3959,20.0,52.0,85
,7050.0,1,3959,20.0,52.0,4391,38.0,39.0,4398,18.0,12.0,4043,10.0,25.0,4174,35.0,45.0,4364,3.0,17.0,85
,16910.0,2,4030,11.0,11.0,3439,28.0,32.0,3898,12.0,62.0,3497,14.0,53.0,2992,30.0,69.0,3297,46.0,58.0,60
,36370.0,3,3256,59.0,15.0,3941,2.0,35.0,4504,21.0,24.0,3897,17.0,72.0,4055,15.0,59.0,3956,24.0,31.0,55
,10960.0,4,3716,56.0,14.0,3622,52.0,29.0,4137,5.0,46.0,3606,42.0,30.0,3304,9.0,66.0,3853,19.0,65.0,78
,4480.0,5,4193,26.0,43.0,3783,22.0,27.0,4025,7.0,49.0,4362,41.0,28.0,3746,49.0,19.0,3295,61.0,44.0,27
,4270.0,6,3251,4.0,23.0,3576,36.0,20.0,3780,29.0,37.0,4364,3.0,17.0,3635,1.0,48.0,3300,65.0,64.0,55
,5410.0,7,4083,23.0,38.0,4504,21.0,24.0,3719,64.0,47.0,4398,18.0,12.0,4350,51.0,70.0,2992,30.0,69.0,23
,1030.0,8,3502,60.0,21.0,3497,14.0,53.0,3959,20.0,52.0,3554,37.0,74.0,3853,19.0,65.0,4055,15.0,59.0,6
,2620.0,10,4344,57.0,26.0,4371,58.0,13.0,3746,49.0,19.0,3780,29.0,37.0,3779,63.0,41.0,3304,9.0,66.0,3
,3020.0,11,3622,52.0,29.0,4030,11.0,11.0,3251,4.0,23.0,3200,43.0,75.0,3897,17.0,72.0,4025,7.0,49.0,5
,4320.0,12,4296,31.0,34.0,4083,23.0,38.0,3783,22.0,27.0,3822,54.0,71.0,3956,24.0,31.0,3623,39.0,68.0,109
,5790.0,1,3779,63.0,41.0,3256,59.0,15.0,3635,1.0,48.0,3304,9.0,66.0,4193,26.0,43.0,3439,28.0,32.0,80
,1770.0,2,4055,15.0,59.0,3297,46.0,58.0,3606,42.0,30.0,3295,61.0,44.0,4391,38.0,39.0,3576,36.0,20.0,9
,1700.0,3,3995,53.0,73.0,3251,4.0,23.0,4362,41.0,28.0,4350,51.0,70.0,4083,23.0,38.0,3200,43.0,75.0,6
,5970.0,4,4364,3.0,17.0,3716,56.0,14.0,4344,57.0,26.0,3783,22.0,27.0,3502,60.0,21.0,3746,49.0,19.0,42
,23750.0,5,3554,37.0,74.0,3897,17.0,72.0,4174,35.0,45.0,4296,31.0,34.0,4398,18.0,12.0,3622,52.0,29.0,71
,1090.0,6,4371,58.0,13.0,3606,42.0,30.0,2992,30.0,69.0,3623,39.0,68.0,4030,11.0,11.0,3719,64.0,47.0,10
,23220.0,7,3853,19.0,65.0,3780,29.0,37.0,3822,54.0,71.0,3995,53.0,73.0,4025,7.0,49.0,4391,38.0,39.0,71
,15490.0,8,3497,14.0,53.0,3956,24.0,31.0,4350,51.0,70.0,3300,65.0,64.0,3295,61.0,44.0,4137,5.0,46.0,87
,12560.0,9,4043,10.0,25.0,4362,41.0,28.0,3554,37.0,74.0,3256,59.0,15.0,3576,36.0,20.0,3783,22.0,27.0,60
,1270.0,10,4174,35.0,45.0,4344,57.0,26.0,3623,39.0,68.0,3297,46.0,58.0,3959,20.0,52.0,3635,1.0,48.0,1
,1560.0,11,4504,21.0,24.0,3779,63.0,41.0,4371,58.0,13.0,3716,56.0,14.0,3622,52.0,29.0,3822,54.0,71.0,7
,4030.0,12,3780,29.0,37.0,3898,12.0,62.0,3300,65.0,64.0,3719,64.0,47.0,3200,43.0,75.0,3502,60.0,21.0,11
,1760.0,1,2992,30.0,69.0,3853,19.0,65.0,3256,59.0,15.0,3746,49.0,19.0,4266,45.0,51.0,4043,10.0,25.0,6
,2320.0,2,3635,1.0,48.0,4398,18.0,12.0,3497,14.0,53.0,3443,33.0,22.0,4364,3.0,17.0,4000,32.0,57.0,1
,4650.0,3,3439,28.0,32.0,3502,60.0,21.0,4193,26.0,43.0,4083,23.0,38.0,3822,54.0,71.0,3897,17.0,72.0,16
,13690.0,4,3576,36.0,20.0,3959,20.0,52.0,3716,56.0,14.0,4055,15.0,59.0,3300,65.0,64.0,4504,21.0,24.0,72
,4070.0,6,3746,49.0,19.0,3443,33.0,22.0,3304,9.0,66.0,3622,52.0,29.0,3251,4.0,23.0,4350,51.0,70.0,49
,1710.0,8,4137,5.0,46.0,4025,7.0,49.0,3897,17.0,72.0,4504,21.0,24.0,3497,14.0,53.0,4266,45.0,51.0,66
,33020.0,9,4391,38.0,39.0,4193,26.0,43.0,4043,10.0,25.0,3956,24.0,31.0,3719,64.0,47.0,4371,58.0,13.0,99
,1320.0,10,3304,9.0,66.0,3554,37.0,74.0,3439,28.0,32.0,3959,20.0,52.0,4000,32.0,57.0,3898,12.0,62.0,2
,2030.0,11,4362,41.0,28.0,4055,15.0,59.0,4296,31.0,34.0,3853,19.0,65.0,3623,39.0,68.0,3780,29.0,37.0,16
,1850.0,1,3554,37.0,74.0,4364,3.0,17.0,3300,65.0,64.0,4083,23.0,38.0,4137,5.0,46.0,4362,41.0,28.0,4
,10000.0,2,4000,32.0,57.0,3716,56.0,14.0,3297,46.0,58.0,3251,4.0,23.0,4391,38.0,39.0,3256,59.0,15.0,106
,15490.0,3,3200,43.0,75.0,4193,26.0,43.0,4266,45.0,51.0,3576,36.0,20.0,3606,42.0,30.0,3443,33.0,22.0,19
,20410.0,4,4296,31.0,34.0,3897,17.0,72.0,3956,24.0,31.0,4030,11.0,11.0,3439,28.0,32.0,3295,61.0,44.0,113
,2900.0,6,4362,41.0,28.0,3746,49.0,19.0,4391,38.0,39.0,3554,37.0,74.0,3783,22.0,27.0,3251,4.0,23.0,16
,3580.0,7,3297,46.0,58.0,4266,45.0,51.0,3256,59.0,15.0,3300,65.0,64.0,4193,26.0,43.0,4137,5.0,46.0,71
,8660.0,8,3443,33.0,22.0,3606,42.0,30.0,4000,32.0,57.0,3295,61.0,44.0,4296,31.0,34.0,3716,56.0,14.0,1
,5370.0,9,3439,28.0,32.0,3635,1.0,48.0,3576,36.0,20.0,3956,24.0,31.0,3853,19.0,65.0,3200,43.0,75.0,74
,9080.0,10,4174,35.0,45.0,2992,30.0,69.0,3622,52.0,29.0,3898,12.0,62.0,4055,15.0,59.0,3779,63.0,41.0,15
,6430.0,11,4504,21.0,24.0,4371,58.0,13.0,4025,7.0,49.0,3304,9.0,66.0,3995,53.0,73.0,3822,54.0,71.0,17
,2910.0,12,3623,39.0,68.0,4344,57.0,26.0,3780,29.0,37.0,3502,60.0,21.0,3719,64.0,47.0,4350,51.0,70.0,4
,2290.0,1,3622,52.0,29.0,4137,5.0,46.0,3606,42.0,30.0,3746,49.0,19.0,3200,43.0,75.0,3297,46.0,58.0,19
,2690.0,2,3898,12.0,62.0,3251,4.0,23.0,4193,26.0,43.0,4000,32.0,57.0,3443,33.0,22.0,4043,10.0,25.0,6
,3060.0,3,4350,51.0,70.0,4391,38.0,39.0,3439,28.0,32.0,4266,45.0,51.0,4364,3.0,17.0,3897,17.0,72.0,6
,1770.0,4,3995,53.0,73.0,3853,19.0,65.0,3502,60.0,21.0,4362,41.0,28.0,3300,65.0,64.0,4030,11.0,11.0,3
,1670.0,5,3779,63.0,41.0,3635,1.0,48.0,3304,9.0,66.0,3256,59.0,15.0,3956,24.0,31.0,3746,49.0,19.0,7
,4150.0,6,3780,29.0,37.0,3295,61.0,44.0,4043,10.0,25.0,3959,20.0,52.0,2992,30.0,69.0,3576,36.0,20.0,12
,930.0,7,4025,7.0,49.0,4000,32.0,57.0,4364,3.0,17.0,3719,64.0,47.0,4137,5.0,46.0,4296,31.0,34.0,10
,4610.0,8,4266,45.0,51.0,4030,11.0,11.0,3251,4.0,23.0,4371,58.0,13.0,3554,37.0,74.0,4083,23.0,38.0,63
,1350.0,9,3959,20.0,52.0,4362,41.0,28.0,3443,33.0,22.0,3897,17.0,61.0,3716,56.0,14.0,3635,1.0,48.0,3
,3240.0,11,4371,58.0,13.0,3898,12.0,62.0,4350,51.0,70.0,3780,29.0,37.0,4025,7.0,49.0,3779,63.0,41.0,21
,4440.0,12,3623,39.0,68.0,4504,21.0,24.0,4174,35.0,45.0,4344,57.0,26.0,4055,15.0,59.0,3822,54.0,71.0,13
,15640.0,1,2942,13.0,43.0,4334,25.0,47.0,4522,33.0,53.0,3537,29.0,55.0,4628,5.0,44.0,4622,30.0,12.0,41
,480.0,2,3475,28.0,52.0,3405,38.0,51.0,4056,31.0,75.0,3546,26.0,67.0,3682,32.0,60.0,4639,16.0,11.0,10
,8870.0,3,2878,54.0,70.0,3417,6.0,72.0,4076,65.0,63.0,3553,61.0,45.0,4264,49.0,46.0,4715,11.0,64.0,95
,690.0,4,3558,1.0,36.0,3671,48.0,32.0,4359,56.0,49.0,3906,63.0,69.0,4245,27.0,37.0,4698,17.0,42.0,6
,1360.0,5,3339,52.0,40.0,3574,53.0,38.0,4334,25.0,47.0,4251,34.0,65.0,4697,44.0,56.0,4010,24.0,57.0,21
,6060.0,6,3382,2.0,73.0,4273,35.0,39.0,4000,40.0,71.0,4113,36.0,35.0,3537,29.0,55.0,3792,39.0,33.0,42
,3710.0,7,3536,23.0,54.0,3951,4.0,48.0,3475,28.0,52.0,4622,30.0,12.0,4263,51.0,34.0,4410,64.0,58.0,21
,430.0,8,3327,55.0,62.0,4054,45.0,61.0,3417,6.0,72.0,3682,32.0,60.0,4698,17.0,42.0,4628,5.0,44.0,1
,1940.0,9,3393,8.0,59.0,3553,61.0,45.0,3405,38.0,51.0,4522,33.0,53.0,4637,62.0,74.0,4251,34.0,65.0,22
,3150.0,10,4056,31.0,75.0,3212,47.0,41.0,4113,36.0,35.0,4076,65.0,63.0,4062,3.0,68.0,3906,63.0,69.0,9
,4900.0,11,3951,4.0,48.0,3339,52.0,40.0,2878,54.0,70.0,4000,40.0,71.0,3726,14.0,66.0,3546,26.0,67.0,21
,1850.0,12,3574,53.0,38.0,3327,55.0,62.0,3558,1.0,36.0,2942,13.0,43.0,3792,39.0,33.0,4264,49.0,46.0,13
,3300.0,1,4000,40.0,71.0,4359,56.0,49.0,4010,24.0,57.0,3671,48.0,32.0,4054,45.0,61.0,4697,44.0,56.0,21
,35820.0,2,4062,3.0,68.0,4637,62.0,74.0,3536,23.0,54.0,3558,1.0,36.0,4522,33.0,53.0,4715,11.0,64.0,17
,2410.0,3,3906,63.0,69.0,3382,2.0,73.0,3327,55.0,62.0,4639,16.0,11.0,4273,35.0,39.0,4698,17.0,42.0,3
,510.0,4,3792,39.0,33.0,4334,25.0,47.0,4263,51.0,34.0,3393,8.0,59.0,4251,34.0,65.0,4622,30.0,12.0,5
,920.0,5,3212,47.0,41.0,4264,49.0,46.0,3537,29.0,55.0,4245,27.0,37.0,4010,24.0,57.0,4628,5.0,44.0,22
,7820.0,6,3553,61.0,45.0,3726,14.0,66.0,3671,48.0,32.0,4410,64.0,58.0,2942,13.0,43.0,4113,36.0,35.0,19
,3900.0,7,3682,32.0,60.0,4000,40.0,71.0,3574,53.0,38.0,3906,63.0,69.0,3475,28.0,52.0,2878,54.0,70.0,52
,3490.0,8,4076,65.0,63.0,3393,8.0,59.0,4054,45.0,61.0,3536,23.0,54.0,3405,38.0,51.0,4639,16.0,11.0,62
,1650.0,9,3417,6.0,72.0,4245,27.0,37.0,3382,2.0,73.0,4697,44.0,56.0,4715,11.0,64.0,4056,31.0,75.0,57
,2760.0,10,4359,56.0,49.0,3792,39.0,33.0,4637,62.0,74.0,3212,47.0,41.0,3339,52.0,40.0,2942,13.0,43.0,40
,1500.0,11,3726,14.0,66.0,3558,1.0,36.0,4273,35.0,39.0,3574,53.0,38.0,2878,54.0,70.0,4263,51.0,34.0,67
,7150.0,12,4264,49.0,46.0,4410,64.0,58.0,4062,3.0,68.0,3327,55.0,62.0,3546,26.0,67.0,3475,28.0,52.0,73
,15800.0,1,3574,53.0,38.0,4522,33.0,53.0,3405,38.0,51.0,4056,31.0,75.0,4622,30.0,12.0,4715,11.0,64.0,20
