,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4380.0,9,2538,1.0,50.0,4483,23.0,41.0,3064,5.0,51.0,4124,29.0,62.0,4668,45.0,19.0,3998,57.0,46.0,68
,2140.0,10,3170,58.0,14.0,4101,26.0,36.0,4198,49.0,28.0,3642,54.0,20.0,4167,43.0,57.0,3352,3.0,56.0,32
,9550.0,11,3286,15.0,44.0,3997,60.0,30.0,4685,6.0,65.0,4095,32.0,47.0,3683,50.0,39.0,3726,34.0,43.0,63
,1590.0,12,3401,44.0,54.0,4608,2.0,59.0,3339,38.0,49.0,3783,24.0,22.0,3107,31.0,12.0,4384,7.0,33.0,73
,1580.0,1,3401,44.0,54.0,4555,37.0,53.0,1485,4.0,64.0,3974,25.0,52.0,3825,56.0,70.0,4668,45.0,19.0,2
,1770.0,3,3726,34.0,43.0,3896,52.0,27.0,4101,26.0,36.0,4449,36.0,13.0,3352,3.0,56.0,4428,41.0,68.0,45
,950.0,5,4076,51.0,72.0,3064,5.0,51.0,3972,13.0,40.0,3825,56.0,70.0,4423,9.0,21.0,3642,54.0,20.0,9
,3370.0,6,3998,57.0,46.0,3401,44.0,54.0,4198,49.0,28.0,4254,8.0,75.0,3878,27.0,31.0,4124,29.0,62.0,78
,2280.0,7,4685,6.0,65.0,3974,25.0,52.0,4348,53.0,61.0,4428,41.0,45.0,4449,36.0,13.0,4777,21.0,15.0,11
,1050.0,8,3025,59.0,67.0,1485,4.0,64.0,3313,14.0,37.0,3107,31.0,12.0,3186,18.0,29.0,2538,1.0,50.0,63
,4220.0,9,3896,52.0,27.0,4076,51.0,72.0,3997,60.0,30.0,4608,2.0,59.0,3972,13.0,40.0,3170,58.0,14.0,26
,8860.0,10,4384,7.0,33.0,4293,39.0,71.0,3286,15.0,44.0,4095,32.0,47.0,3741,22.0,69.0,4483,23.0,41.0,78
,3430.0,11,3683,50.0,39.0,3783,24.0,22.0,3726,34.0,43.0,3064,5.0,51.0,4124,29.0,62.0,4348,53.0,61.0,24
,440.0,12,4101,26.0,36.0,4254,8.0,75.0,3025,59.0,67.0,3997,60.0,30.0,4167,43.0,57.0,3339,38.0,49.0,2
,4280.0,3,3170,58.0,14.0,4423,9.0,21.0,4095,32.0,47.0,3565,20.0,34.0,3726,34.0,43.0,3972,13.0,40.0,14
,10810.0,4,3997,60.0,30.0,2538,1.0,50.0,3741,22.0,69.0,3107,31.0,12.0,3998,57.0,46.0,4777,21.0,15.0,71
,3100.0,5,4124,29.0,62.0,3783,24.0,22.0,4198,49.0,28.0,4428,41.0,45.0,3974,25.0,52.0,4555,37.0,53.0,37
,5890.0,6,3878,27.0,31.0,4483,23.0,41.0,4101,26.0,36.0,4348,53.0,61.0,4668,45.0,19.0,3286,15.0,44.0,38
,1790.0,7,4293,39.0,71.0,4449,36.0,13.0,3313,14.0,37.0,4423,9.0,21.0,3642,54.0,20.0,1485,4.0,64.0,10
,580.0,8,4254,8.0,75.0,3825,56.0,70.0,2538,1.0,50.0,3352,3.0,56.0,3565,20.0,34.0,4685,6.0,65.0,19
,1610.0,9,4608,2.0,59.0,3170,58.0,14.0,3998,57.0,46.0,4384,7.0,33.0,4777,21.0,15.0,3339,38.0,49.0,5
,12940.0,10,4483,23.0,41.0,3401,44.0,54.0,4124,29.0,62.0,4095,32.0,47.0,4167,43.0,57.0,3896,52.0,27.0,41
,6520.0,11,3107,31.0,12.0,4101,26.0,36.0,3683,50.0,39.0,3064,5.0,51.0,4076,51.0,72.0,3025,59.0,67.0,34
,2610.0,12,3783,24.0,22.0,4254,8.0,75.0,4384,7.0,33.0,3997,60.0,30.0,3286,15.0,44.0,3352,3.0,56.0,17
,4510.0,1,3997,60.0,30.0,3642,54.0,20.0,4198,49.0,28.0,3825,56.0,70.0,3896,52.0,27.0,4348,53.0,61.0,73
,770.0,2,3107,31.0,12.0,3741,22.0,69.0,3186,18.0,29.0,4101,26.0,36.0,4423,9.0,21.0,3974,25.0,52.0,9
,2110.0,4,3401,44.0,54.0,4167,43.0,57.0,3683,50.0,39.0,1485,4.0,64.0,3726,34.0,43.0,4777,21.0,15.0,11
,7490.0,5,4076,51.0,72.0,4095,32.0,47.0,3998,57.0,46.0,4685,6.0,65.0,4348,53.0,61.0,4668,45.0,19.0,67
,4560.0,8,4124,29.0,62.0,1485,4.0,64.0,4428,41.0,45.0,3025,59.0,67.0,3825,56.0,70.0,3878,27.0,31.0,42
,3660.0,9,4483,23.0,41.0,4198,49.0,28.0,3974,25.0,52.0,3726,34.0,43.0,3998,57.0,46.0,4384,7.0,33.0,63
,2360.0,10,4095,32.0,47.0,3107,31.0,12.0,4685,6.0,65.0,4608,2.0,59.0,4555,37.0,23.0,3170,58.0,14.0,10
,16090.0,11,4101,26.0,36.0,4124,29.0,62.0,4076,51.0,72.0,3896,52.0,27.0,3352,3.0,56.0,3186,18.0,29.0,53
,990.0,12,3783,24.0,22.0,3401,44.0,54.0,4483,23.0,41.0,3997,60.0,30.0,4293,39.0,71.0,3286,15.0,44.0,10
,1650.0,1,3401,44.0,54.0,4423,9.0,21.0,3565,20.0,34.0,2538,1.0,50.0,4805,19.0,35.0,3825,56.0,70.0,8
,1410.0,2,4124,29.0,62.0,3998,57.0,46.0,4348,53.0,61.0,4384,7.0,33.0,4668,45.0,19.0,4555,37.0,23.0,4
,950.0,3,3726,34.0,43.0,3878,27.0,31.0,3286,15.0,44.0,3642,54.0,20.0,3339,38.0,49.0,4777,21.0,15.0,6
,3510.0,4,3064,5.0,51.0,4293,39.0,71.0,1485,4.0,64.0,3896,52.0,27.0,4167,43.0,57.0,4608,2.0,59.0,8
,380.0,5,3107,31.0,12.0,4483,23.0,41.0,2538,1.0,50.0,4423,9.0,21.0,3313,14.0,37.0,4198,49.0,28.0,2
,5750.0,6,3025,59.0,67.0,4428,41.0,45.0,3186,18.0,29.0,3998,57.0,46.0,4555,37.0,23.0,3352,3.0,56.0,28
,22520.0,7,3741,22.0,69.0,3974,25.0,52.0,3825,56.0,70.0,3878,27.0,31.0,3565,20.0,34.0,4668,45.0,19.0,81
,1120.0,8,3170,58.0,14.0,4348,53.0,61.0,3642,54.0,20.0,3726,34.0,43.0,1485,4.0,64.0,4805,19.0,35.0,10
,500.0,9,4384,7.0,33.0,3064,5.0,51.0,4167,43.0,57.0,3313,14.0,37.0,4198,49.0,28.0,3972,13.0,40.0,2
,690.0,10,4483,23.0,41.0,3186,18.0,29.0,3107,31.0,12.0,4124,29.0,62.0,4293,39.0,71.0,4428,41.0,45.0,6
,1230.0,11,3286,15.0,44.0,3401,44.0,54.0,3896,52.0,27.0,3170,58.0,14.0,3741,22.0,69.0,3025,59.0,67.0,3
,5960.0,12,3783,24.0,22.0,4095,32.0,47.0,4076,51.0,72.0,3997,60.0,30.0,4101,26.0,36.0,4685,6.0,65.0,20
,14210.0,1,3331,3.0,17.0,3965,46.0,33.0,3880,55.0,25.0,4226,53.0,14.0,4677,50.0,15.0,3166,38.0,69.0,23
,1990.0,2,3463,26.0,55.0,3796,39.0,27.0,4514,27.0,64.0,4002,47.0,58.0,4452,12.0,50.0,4607,52.0,52.0,10
,10120.0,3,3284,54.0,66.0,4509,6.0,71.0,3024,25.0,48.0,4272,17.0,59.0,4545,11.0,19.0,4561,10.0,63.0,36
,8960.0,4,3156,48.0,57.0,4292,4.0,74.0,4148,45.0,40.0,4532,16.0,42.0,4257,24.0,18.0,4057,56.0,39.0,18
,1650.0,6,2380,49.0,73.0,3679,30.0,38.0,3558,2.0,26.0,4512,41.0,49.0,3523,36.0,47.0,4677,50.0,15.0,50
,950.0,7,3507,37.0,32.0,4179,22.0,16.0,4226,53.0,14.0,4393,34.0,30.0,4561,10.0,63.0,4452,12.0,50.0,2
,890.0,8,4292,4.0,74.0,4196,28.0,13.0,4607,52.0,52.0,4006,21.0,24.0,3166,38.0,69.0,4684,51.0,11.0,10
,1850.0,9,2788,1.0,41.0,4222,8.0,23.0,4257,24.0,18.0,3614,43.0,29.0,4259,32.0,68.0,4545,11.0,19.0,98
,32450.0,10,4148,45.0,40.0,3872,33.0,62.0,3965,46.0,33.0,4057,56.0,39.0,4272,17.0,59.0,3523,36.0,47.0,27
,3800.0,11,3679,30.0,38.0,3463,26.0,55.0,4004,23.0,72.0,3284,54.0,66.0,2878,7.0,61.0,4532,16.0,42.0,7
,11310.0,1,4545,11.0,19.0,3166,38.0,69.0,4607,52.0,52.0,2380,49.0,73.0,4514,27.0,64.0,4179,22.0,16.0,109
,85940.0,2,4259,32.0,68.0,4272,17.0,59.0,4389,5.0,36.0,3156,48.0,57.0,3796,39.0,27.0,3507,37.0,32.0,97
,15470.0,3,3523,36.0,47.0,4452,12.0,50.0,3331,3.0,17.0,4684,51.0,11.0,4292,4.0,74.0,2788,1.0,41.0,85
,800.0,4,3558,2.0,26.0,4512,41.0,49.0,4006,21.0,24.0,3872,33.0,62.0,4196,28.0,13.0,4509,6.0,71.0,9
,3310.0,5,2878,7.0,61.0,3024,25.0,48.0,4561,10.0,63.0,4145,29.0,45.0,4226,53.0,14.0,4514,27.0,64.0,61
,2010.0,6,3880,55.0,25.0,4257,24.0,18.0,3463,26.0,55.0,4179,22.0,16.0,3679,30.0,38.0,3576,35.0,60.0,51
,4510.0,7,3614,43.0,29.0,4677,50.0,15.0,3796,39.0,27.0,4607,52.0,52.0,2788,1.0,41.0,3965,46.0,33.0,76
,2900.0,8,4222,8.0,23.0,4684,51.0,11.0,4196,28.0,13.0,4512,41.0,49.0,4389,5.0,36.0,2380,49.0,73.0,6
,1100.0,9,4057,56.0,39.0,4006,21.0,24.0,4002,47.0,58.0,4509,6.0,71.0,3284,54.0,66.0,4226,53.0,14.0,1
,1280.0,10,4532,16.0,42.0,4145,29.0,45.0,3558,2.0,26.0,4257,24.0,18.0,3507,37.0,32.0,3679,30.0,38.0,8
,3260.0,11,3872,33.0,62.0,3331,3.0,17.0,4259,32.0,68.0,3024,25.0,54.0,4004,23.0,72.0,4148,45.0,40.0,8
,7210.0,12,4002,47.0,58.0,2878,7.0,61.0,3156,48.0,57.0,4222,8.0,23.0,3463,26.0,55.0,4292,4.0,74.0,20
,670.0,1,3679,30.0,38.0,4607,52.0,52.0,3507,37.0,32.0,4561,10.0,63.0,3166,38.0,69.0,4452,12.0,50.0,5
,7110.0,2,4532,16.0,42.0,4226,53.0,14.0,4272,17.0,59.0,3558,2.0,26.0,4509,6.0,71.0,3614,43.0,29.0,14
,12530.0,3,2878,7.0,61.0,2788,1.0,41.0,3024,25.0,54.0,3965,46.0,33.0,4004,23.0,72.0,3880,55.0,25.0,97
,2670.0,4,3331,3.0,17.0,4545,11.0,19.0,3284,54.0,66.0,4259,32.0,68.0,4222,8.0,23.0,4677,50.0,15.0,23
,3610.0,5,4148,45.0,40.0,4002,47.0,58.0,3166,38.0,69.0,4179,22.0,16.0,4684,51.0,11.0,4561,10.0,63.0,4
,4830.0,6,3796,39.0,27.0,4057,56.0,39.0,3156,48.0,57.0,4512,41.0,49.0,4145,29.0,45.0,3872,33.0,62.0,66
,5190.0,7,3965,46.0,33.0,4514,27.0,64.0,4452,12.0,50.0,4226,53.0,14.0,3614,43.0,29.0,4196,28.0,13.0,20
,47600.0,8,3463,26.0,55.0,3507,37.0,32.0,4677,50.0,15.0,4004,23.0,72.0,3880,55.0,25.0,4272,17.0,59.0,42
,2640.0,9,3523,36.0,47.0,4532,16.0,42.0,2380,49.0,73.0,4607,52.0,52.0,3576,35.0,60.0,4257,24.0,18.0,23
,25180.0,10,4545,11.0,19.0,4292,4.0,74.0,4057,56.0,39.0,4002,47.0,58.0,4179,22.0,16.0,4259,32.0,68.0,38
,1090.0,11,4512,41.0,49.0,3558,2.0,26.0,4148,45.0,40.0,2878,7.0,61.0,3024,25.0,54.0,3284,54.0,66.0,21
,1500.0,12,3156,48.0,57.0,3679,30.0,38.0,3523,36.0,47.0,3331,3.0,17.0,3872,33.0,62.0,4222,8.0,23.0,1
,5740.0,1,3872,33.0,70.0,4452,12.0,50.0,4509,6.0,71.0,2380,49.0,73.0,3796,39.0,27.0,3965,46.0,33.0,21
,12380.0,2,4222,8.0,23.0,4561,10.0,63.0,2788,1.0,41.0,3576,35.0,60.0,4272,17.0,59.0,4514,27.0,64.0,23
,930.0,3,4259,32.0,68.0,3614,43.0,29.0,3156,48.0,57.0,3880,55.0,25.0,3523,36.0,47.0,4196,28.0,13.0,6
,1390.0,4,4002,47.0,58.0,3679,30.0,38.0,2878,7.0,61.0,4292,4.0,74.0,4677,50.0,15.0,4684,51.0,11.0,61
,2820.0,5,3284,54.0,66.0,3331,3.0,17.0,3507,37.0,32.0,4452,12.0,50.0,4509,6.0,71.0,4226,53.0,14.0,34
,4680.0,6,4179,22.0,16.0,2788,1.0,41.0,3558,2.0,26.0,4145,29.0,45.0,4545,11.0,19.0,4257,24.0,18.0,11
,67530.0,7,4607,52.0,52.0,3166,38.0,69.0,4272,17.0,59.0,4196,28.0,13.0,3965,46.0,33.0,3796,39.0,27.0,86
,3010.0,8,3024,25.0,54.0,3880,55.0,25.0,4684,51.0,11.0,3463,26.0,55.0,4514,27.0,64.0,2380,49.0,73.0,69
,5070.0,9,4057,56.0,39.0,4259,32.0,68.0,4148,45.0,40.0,4222,8.0,23.0,3507,37.0,32.0,3576,35.0,60.0,25
,50120.0,10,4004,23.0,72.0,3284,54.0,66.0,4179,22.0,16.0,3679,30.0,38.0,4532,16.0,42.0,4145,29.0,45.0,38
,590.0,11,4292,4.0,74.0,3156,48.0,57.0,4257,24.0,18.0,3331,3.0,17.0,4512,41.0,49.0,2878,7.0,61.0,3
,39130.0,1,4002,47.0,58.0,4226,53.0,14.0,4677,50.0,15.0,4196,28.0,13.0,3614,43.0,29.0,4607,52.0,52.0,96
,3360.0,2,4545,11.0,19.0,3965,46.0,33.0,4272,17.0,59.0,3463,26.0,55.0,4452,12.0,50.0,4179,22.0,16.0,6
,10180.0,3,3331,3.0,17.0,4684,51.0,11.0,4292,4.0,74.0,4509,6.0,71.0,3024,25.0,54.0,4561,10.0,63.0,13
,1870.0,4,3156,48.0,57.0,3523,36.0,47.0,3284,54.0,66.0,4222,8.0,23.0,3576,35.0,60.0,4257,24.0,18.0,14
,1000.0,5,4512,41.0,49.0,2878,7.0,61.0,4145,29.0,45.0,4514,27.0,64.0,4196,28.0,13.0,4677,50.0,15.0,7
,1550.0,7,3507,37.0,32.0,4272,17.0,59.0,4561,10.0,63.0,4684,51.0,11.0,3880,55.0,25.0,4452,12.0,50.0,9
,1420.0,8,3679,30.0,38.0,3796,39.0,27.0,2788,1.0,41.0,3523,36.0,47.0,4607,52.0,52.0,3614,43.0,29.0,3
,7680.0,9,4532,16.0,42.0,4514,27.0,64.0,3331,3.0,17.0,3284,54.0,66.0,4222,8.0,23.0,3024,25.0,54.0,16
,780.0,10,4292,4.0,74.0,4545,11.0,19.0,3965,46.0,33.0,4145,29.0,45.0,3872,33.0,70.0,2878,7.0,61.0,1
,1200.0,11,4259,32.0,68.0,4512,41.0,49.0,4002,47.0,58.0,4057,56.0,39.0,3507,37.0,32.0,4509,6.0,71.0,6
,6980.0,12,3463,26.0,55.0,3156,48.0,57.0,3679,30.0,38.0,4179,22.0,16.0,4532,16.0,42.0,4004,23.0,72.0,112
,19370.0,1,3463,26.0,55.0,4684,51.0,11.0,4677,50.0,15.0,4346,2.0,12.0,4607,52.0,52.0,3796,39.0,27.0,67
,23620.0,2,4222,8.0,23.0,2380,49.0,73.0,4561,10.0,63.0,4057,56.0,39.0,4272,17.0,59.0,4196,28.0,13.0,59
,34520.0,3,3156,48.0,57.0,4509,6.0,71.0,4566,60.0,51.0,3880,55.0,25.0,3576,35.0,60.0,2788,1.0,41.0,94
,700.0,4,3331,3.0,17.0,3507,37.0,32.0,2878,7.0,61.0,3965,46.0,33.0,3614,43.0,29.0,4514,27.0,64.0,2
,1910.0,5,3872,33.0,70.0,3024,25.0,54.0,4452,12.0,50.0,4179,22.0,16.0,4677,50.0,15.0,4226,53.0,14.0,5
,8720.0,7,4145,29.0,45.0,4346,2.0,12.0,2788,1.0,41.0,2380,49.0,73.0,4196,28.0,13.0,4607,52.0,52.0,22
,1000.0,10,4532,16.0,34.0,3463,26.0,55.0,4145,29.0,45.0,3507,37.0,32.0,3872,33.0,70.0,4509,6.0,71.0,1
,2100.0,11,4057,56.0,39.0,3965,46.0,33.0,4512,41.0,49.0,3156,48.0,57.0,2878,7.0,61.0,4179,22.0,16.0,42
,3660.0,12,4292,4.0,74.0,4259,32.0,68.0,4004,23.0,72.0,4545,11.0,19.0,3679,30.0,38.0,4002,47.0,58.0,19
,8770.0,1,3621,27.0,69.0,3627,16.0,63.0,4060,9.0,70.0,3553,46.0,57.0,4831,11.0,20.0,3536,18.0,72.0,65
,1640.0,2,4236,44.0,24.0,2844,54.0,15.0,2273,12.0,54.0,3056,19.0,61.0,3440,13.0,75.0,4774,56.0,32.0,7
,1420.0,3,4122,43.0,22.0,3670,26.0,17.0,3779,58.0,43.0,2276,15.0,52.0,3319,47.0,64.0,4333,42.0,48.0,47
,1780.0,5,3792,8.0,44.0,4363,40.0,56.0,4058,31.0,41.0,3591,45.0,46.0,3553,46.0,57.0,4396,55.0,45.0,5
,15330.0,6,3775,57.0,29.0,4116,35.0,51.0,3536,18.0,72.0,4391,7.0,49.0,4774,56.0,32.0,3329,17.0,67.0,52
,2280.0,7,2273,12.0,54.0,4420,33.0,53.0,3670,26.0,17.0,4060,9.0,70.0,4647,36.0,21.0,4020,6.0,12.0,1
,2890.0,8,3659,48.0,37.0,4091,20.0,16.0,2844,54.0,15.0,3920,60.0,25.0,4333,42.0,48.0,4831,11.0,20.0,15
,14210.0,9,2276,15.0,52.0,3621,27.0,69.0,4370,39.0,68.0,3440,13.0,75.0,4209,41.0,65.0,3833,5.0,34.0,15
,2140.0,10,4053,14.0,55.0,3591,45.0,46.0,4116,35.0,51.0,4122,43.0,22.0,4199,30.0,59.0,4361,29.0,14.0,9
,1710.0,11,3056,19.0,61.0,3771,28.0,31.0,4363,40.0,56.0,3708,53.0,38.0,3329,17.0,67.0,3319,47.0,64.0,3
,620.0,12,3779,58.0,43.0,4236,44.0,24.0,3792,8.0,44.0,4371,59.0,35.0,4370,39.0,68.0,4391,7.0,49.0,2
,3450.0,1,4370,39.0,68.0,4396,55.0,45.0,4091,20.0,16.0,3775,57.0,29.0,4812,10.0,28.0,4647,36.0,21.0,14
,2550.0,2,4209,41.0,65.0,4058,31.0,41.0,4420,33.0,53.0,3779,58.0,43.0,4774,56.0,32.0,2273,12.0,54.0,70
,5550.0,3,4361,29.0,14.0,4060,9.0,70.0,4371,59.0,35.0,3627,16.0,63.0,3056,19.0,61.0,3591,45.0,46.0,52
,1050.0,4,4236,44.0,24.0,4020,6.0,12.0,3771,28.0,31.0,3920,60.0,25.0,4363,40.0,56.0,4831,11.0,20.0,5
,5310.0,5,4199,30.0,59.0,4391,7.0,49.0,2276,15.0,52.0,3670,26.0,17.0,4647,36.0,21.0,3775,57.0,29.0,68
,16960.0,6,3553,46.0,57.0,3319,47.0,64.0,3659,48.0,37.0,3329,17.0,67.0,4116,35.0,51.0,4053,14.0,55.0,23
,980.0,7,3627,16.0,63.0,3440,13.0,75.0,2844,54.0,15.0,4058,31.0,41.0,4091,20.0,16.0,4812,10.0,28.0,9
,50870.0,8,3833,5.0,34.0,4333,42.0,48.0,4396,55.0,45.0,3771,28.0,31.0,3591,45.0,46.0,4774,56.0,32.0,86
,7970.0,9,3536,18.0,72.0,3708,53.0,38.0,4020,6.0,12.0,3792,8.0,44.0,2273,12.0,54.0,4122,43.0,22.0,75
,2810.0,10,4391,7.0,49.0,3329,17.0,67.0,4370,39.0,68.0,4361,29.0,14.0,4420,33.0,53.0,2276,15.0,52.0,42
,2100.0,11,3920,60.0,25.0,4371,59.0,35.0,4209,41.0,65.0,4236,44.0,24.0,3659,48.0,37.0,4116,35.0,51.0,67
,1260.0,12,3792,8.0,44.0,4199,30.0,59.0,3779,58.0,43.0,4363,40.0,56.0,4053,14.0,55.0,3056,19.0,61.0,42
,2340.0,1,4371,59.0,35.0,3775,57.0,29.0,4058,31.0,41.0,2844,54.0,15.0,4831,11.0,20.0,3553,46.0,57.0,2
,3110.0,2,3708,53.0,38.0,3536,18.0,72.0,4333,42.0,48.0,4236,44.0,24.0,4060,9.0,70.0,4420,33.0,53.0,74
,10000.0,3,3771,28.0,31.0,4020,6.0,12.0,3779,58.0,43.0,4396,55.0,45.0,3659,48.0,37.0,3627,16.0,63.0,25
,1110.0,4,4391,7.0,49.0,3319,47.0,64.0,3833,5.0,34.0,4209,41.0,65.0,4091,20.0,16.0,4774,56.0,32.0,9
,15170.0,5,3329,17.0,67.0,3792,8.0,44.0,3775,57.0,29.0,3440,13.0,75.0,3670,26.0,17.0,4831,11.0,20.0,84
,3090.0,6,4363,40.0,56.0,4053,14.0,55.0,4122,43.0,22.0,4060,9.0,70.0,3920,60.0,25.0,4647,36.0,21.0,7
,1230.0,7,3591,45.0,46.0,2276,15.0,52.0,3553,46.0,57.0,3536,18.0,72.0,4396,55.0,45.0,4812,10.0,28.0,1
,780.0,8,4370,39.0,68.0,2273,12.0,54.0,4091,20.0,16.0,3771,28.0,31.0,4333,42.0,48.0,4058,31.0,41.0,2
,3030.0,10,3319,47.0,64.0,3440,13.0,75.0,3670,26.0,17.0,4371,59.0,35.0,4363,40.0,56.0,3920,60.0,25.0,71
,2890.0,11,4053,14.0,55.0,4361,29.0,14.0,4236,44.0,24.0,3792,8.0,44.0,3833,5.0,34.0,3659,48.0,37.0,44
,2050.0,12,3779,58.0,43.0,4122,43.0,22.0,3708,53.0,38.0,4370,39.0,68.0,4209,41.0,65.0,4199,30.0,59.0,6
,1730.0,1,3792,8.0,44.0,4020,6.0,12.0,3553,46.0,57.0,3670,26.0,17.0,4831,11.0,20.0,4812,10.0,28.0,11
,590.0,2,3659,48.0,37.0,3440,13.0,75.0,2276,15.0,52.0,3779,58.0,43.0,4727,37.0,62.0,4647,36.0,21.0,62
,810.0,3,3319,47.0,64.0,3536,18.0,72.0,4236,44.0,24.0,2273,12.0,54.0,3329,17.0,67.0,4774,56.0,32.0,43
,6450.0,4,4370,39.0,68.0,4053,14.0,55.0,4424,49.0,73.0,4116,35.0,51.0,4333,42.0,48.0,3708,53.0,38.0,14
,1570.0,5,4122,43.0,22.0,4371,59.0,35.0,2844,54.0,15.0,3591,45.0,46.0,4812,10.0,28.0,4091,20.0,16.0,21
,10410.0,6,4363,40.0,56.0,4199,30.0,59.0,4209,41.0,65.0,4361,29.0,14.0,3833,5.0,34.0,3771,28.0,31.0,76
,6650.0,7,4058,31.0,41.0,2276,15.0,52.0,4420,33.0,53.0,3536,18.0,72.0,3775,57.0,29.0,4727,37.0,62.0,14
,810.0,8,4391,7.0,49.0,3627,16.0,63.0,3440,13.0,75.0,4424,49.0,73.0,4060,9.0,70.0,4831,11.0,20.0,9
,7110.0,9,4116,35.0,51.0,4122,43.0,22.0,3329,17.0,67.0,4647,36.0,21.0,4361,29.0,14.0,4333,42.0,48.0,88
,540.0,10,4371,59.0,35.0,3670,26.0,17.0,2273,12.0,54.0,3659,48.0,37.0,4053,14.0,55.0,4363,40.0,56.0,2
,460.0,12,3779,58.0,43.0,3792,8.0,44.0,4370,39.0,68.0,3627,16.0,63.0,3319,47.0,64.0,4209,41.0,65.0,5
,18000.0,1,4424,49.0,73.0,4060,9.0,70.0,3670,26.0,17.0,4420,33.0,53.0,2276,15.0,52.0,4774,56.0,32.0,52
,19640.0,2,4053,14.0,55.0,3536,18.0,72.0,2844,54.0,15.0,4236,44.0,24.0,4831,11.0,20.0,4727,37.0,62.0,42
,1900.0,3,4363,40.0,56.0,3775,57.0,29.0,3792,8.0,44.0,3553,46.0,57.0,3708,53.0,38.0,4812,10.0,28.0,10
,1620.0,4,4391,7.0,49.0,3833,5.0,34.0,3329,17.0,67.0,4209,41.0,65.0,4116,35.0,51.0,3440,13.0,75.0,3
,2080.0,5,3319,47.0,64.0,4199,30.0,59.0,4091,20.0,16.0,2276,15.0,52.0,3591,45.0,46.0,4647,36.0,21.0,6
,2120.0,6,4122,43.0,22.0,4058,31.0,41.0,4361,29.0,14.0,4060,9.0,70.0,4727,37.0,62.0,2844,54.0,15.0,49
,1140.0,8,3329,17.0,67.0,4333,42.0,48.0,3775,57.0,29.0,3833,5.0,34.0,4812,10.0,28.0,3670,26.0,17.0,12
,1960.0,9,4199,30.0,59.0,4424,49.0,73.0,3708,53.0,38.0,4116,35.0,51.0,4091,20.0,16.0,4831,11.0,20.0,30
,700.0,11,4236,44.0,24.0,3319,47.0,64.0,4391,7.0,49.0,4053,14.0,55.0,2273,12.0,54.0,4209,41.0,65.0,6
,1600.0,12,3779,58.0,43.0,4371,59.0,35.0,4020,6.0,12.0,4370,39.0,68.0,3771,28.0,31.0,3659,48.0,37.0,4
,4220.0,1,3212,42.0,32.0,3430,1.0,63.0,3998,21.0,20.0,2585,10.0,33.0,4212,16.0,56.0,3139,25.0,52.0,10
,4340.0,2,4522,4.0,48.0,3571,20.0,37.0,3776,24.0,27.0,4183,11.0,23.0,3334,32.0,44.0,4202,38.0,13.0,19
,490.0,3,3684,18.0,18.0,3400,57.0,25.0,3562,40.0,46.0,2912,30.0,31.0,4171,44.0,43.0,4374,34.0,28.0,7
,1020.0,4,4297,47.0,41.0,3895,49.0,19.0,4298,45.0,11.0,3559,2.0,51.0,3575,53.0,53.0,4621,43.0,55.0,6
,71560.0,5,4402,12.0,62.0,3853,60.0,61.0,3711,22.0,17.0,4212,16.0,56.0,4406,51.0,16.0,4186,14.0,75.0,94
,11630.0,7,2585,10.0,33.0,3922,15.0,70.0,3334,32.0,44.0,4374,34.0,28.0,3889,52.0,36.0,4535,31.0,50.0,52
,7700.0,8,3611,59.0,65.0,4548,48.0,60.0,3139,25.0,52.0,4536,58.0,64.0,4621,43.0,55.0,4765,17.0,38.0,57
,1570.0,9,2912,30.0,31.0,4402,12.0,62.0,4497,3.0,22.0,4202,38.0,13.0,3559,2.0,51.0,4158,19.0,34.0,47
,23290.0,10,4113,23.0,69.0,3711,22.0,17.0,4171,44.0,43.0,3809,50.0,67.0,4298,45.0,11.0,3998,21.0,20.0,59
,1660.0,11,3895,49.0,19.0,4522,4.0,48.0,3187,13.0,72.0,3684,18.0,18.0,3231,37.0,29.0,4536,58.0,64.0,9
,44590.0,12,3853,60.0,61.0,3562,40.0,46.0,3611,59.0,65.0,4297,47.0,41.0,4183,11.0,23.0,4497,3.0,22.0,52
,1420.0,1,4497,3.0,22.0,3575,53.0,53.0,4406,51.0,16.0,3889,52.0,36.0,3711,22.0,17.0,4548,48.0,60.0,11
,660.0,2,3231,37.0,29.0,4186,14.0,75.0,3430,1.0,63.0,3562,40.0,46.0,3571,20.0,37.0,3922,15.0,70.0,10
,720.0,3,3187,13.0,72.0,3139,25.0,52.0,3853,60.0,61.0,3400,57.0,25.0,4402,12.0,62.0,2912,30.0,31.0,43
,1380.0,4,4183,11.0,23.0,4535,31.0,50.0,4158,19.0,34.0,4522,4.0,48.0,3895,49.0,19.0,4765,17.0,38.0,2
,10050.0,5,4171,44.0,43.0,4297,47.0,41.0,4212,16.0,56.0,4406,51.0,16.0,3478,33.0,45.0,2585,10.0,33.0,14
,4240.0,6,3559,2.0,51.0,3889,52.0,36.0,3611,59.0,65.0,3809,50.0,67.0,3430,1.0,63.0,3212,42.0,32.0,51
