,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2420.0,7,4363,60.0,33.0,2903,54.0,19.0,4395,40.0,61.0,4640,29.0,29.0,4744,31.0,46.0,5029,44.0,30.0,10
,900.0,8,4607,38.0,15.0,4885,45.0,25.0,4957,15.0,31.0,4487,49.0,23.0,3491,21.0,58.0,4136,20.0,44.0,24
,8670.0,9,3434,52.0,64.0,4831,64.0,66.0,4094,24.0,35.0,3726,62.0,43.0,4272,58.0,28.0,4296,43.0,37.0,118
,4050.0,10,3853,16.0,50.0,3804,28.0,72.0,4551,35.0,55.0,4060,2.0,41.0,4364,12.0,11.0,4351,51.0,70.0,9
,910.0,11,4544,41.0,21.0,4189,25.0,26.0,4495,27.0,63.0,4236,8.0,56.0,4607,38.0,15.0,4424,53.0,67.0,9
,1460.0,12,4530,17.0,69.0,4304,57.0,57.0,4556,34.0,68.0,4433,19.0,40.0,4885,45.0,25.0,4347,13.0,52.0,5
,500.0,1,4556,34.0,68.0,4612,37.0,71.0,4363,60.0,33.0,3521,3.0,34.0,4932,39.0,18.0,5029,44.0,30.0,7
,890.0,2,4495,27.0,63.0,4744,31.0,46.0,4640,29.0,29.0,4831,64.0,66.0,4347,13.0,52.0,4272,58.0,28.0,11
,2500.0,3,4433,19.0,40.0,4037,36.0,24.0,4236,8.0,56.0,4094,24.0,35.0,4060,2.0,41.0,3434,52.0,64.0,1
,580.0,4,4296,43.0,37.0,3726,62.0,43.0,4304,57.0,57.0,4424,53.0,67.0,4487,49.0,23.0,4551,35.0,55.0,9
,740.0,5,4351,51.0,70.0,3853,16.0,50.0,4936,1.0,42.0,4957,15.0,31.0,4136,20.0,44.0,4544,41.0,21.0,4
,42800.0,6,2903,54.0,19.0,4364,12.0,11.0,4736,26.0,20.0,4495,27.0,63.0,4363,60.0,33.0,4530,17.0,69.0,88
,630.0,7,3804,28.0,72.0,4932,39.0,18.0,4037,36.0,24.0,3491,21.0,58.0,3670,14.0,51.0,4204,7.0,45.0,1
,5950.0,8,4831,64.0,66.0,4060,2.0,41.0,4607,38.0,15.0,4632,50.0,39.0,5029,44.0,30.0,4395,40.0,61.0,7
,1260.0,10,4347,13.0,52.0,3434,52.0,64.0,4136,20.0,44.0,4304,57.0,57.0,2903,54.0,19.0,4189,25.0,26.0,18
,550.0,11,4424,53.0,67.0,4530,17.0,69.0,3521,3.0,34.0,4351,51.0,70.0,3804,28.0,72.0,4885,45.0,25.0,2
,1380.0,12,4364,12.0,11.0,4204,7.0,45.0,4433,19.0,40.0,4250,9.0,47.0,4296,43.0,37.0,4607,38.0,15.0,16
,2230.0,1,4236,8.0,56.0,4957,15.0,31.0,4640,29.0,29.0,4395,40.0,61.0,4932,39.0,18.0,3491,21.0,58.0,3
,1380.0,2,4136,20.0,44.0,4037,36.0,24.0,4487,49.0,23.0,4736,26.0,20.0,5029,44.0,30.0,2903,54.0,19.0,5
,480.0,3,4607,38.0,15.0,4936,1.0,42.0,4885,45.0,25.0,4632,50.0,39.0,4433,19.0,40.0,4094,24.0,35.0,7
,7940.0,4,4189,25.0,26.0,3670,14.0,51.0,4364,12.0,11.0,4612,37.0,71.0,4530,17.0,69.0,4544,41.0,21.0,17
,2300.0,6,4395,40.0,61.0,4060,2.0,41.0,4272,58.0,28.0,4204,7.0,45.0,4351,51.0,70.0,4551,35.0,55.0,1
,1470.0,7,4487,49.0,23.0,4744,31.0,46.0,4632,50.0,39.0,3521,3.0,34.0,4250,9.0,47.0,4363,60.0,33.0,7
,2020.0,8,4736,26.0,20.0,3491,21.0,58.0,4612,37.0,71.0,3804,28.0,72.0,4936,1.0,42.0,4831,64.0,66.0,6
,2130.0,9,4204,7.0,45.0,4556,34.0,68.0,3726,62.0,49.0,4607,38.0,15.0,4640,29.0,29.0,3670,14.0,51.0,21
,2930.0,10,4351,51.0,70.0,4094,24.0,35.0,4495,27.0,63.0,4347,13.0,52.0,4236,8.0,56.0,4364,12.0,11.0,117
,590.0,11,4530,17.0,69.0,4250,9.0,47.0,4932,39.0,18.0,4296,43.0,37.0,3853,16.0,50.0,3804,28.0,72.0,10
,17040.0,12,4885,45.0,25.0,4363,60.0,33.0,4189,25.0,26.0,4136,20.0,44.0,4424,53.0,67.0,4556,34.0,68.0,52
,1840.0,1,4364,12.0,11.0,3434,52.0,62.0,3804,28.0,72.0,4037,36.0,24.0,2903,54.0,19.0,4395,40.0,61.0,11
,2800.0,2,4530,17.0,69.0,4487,49.0,23.0,4936,1.0,42.0,4189,25.0,26.0,3521,3.0,34.0,4272,58.0,28.0,1
,4560.0,3,4885,45.0,25.0,4204,7.0,45.0,4296,43.0,37.0,4363,60.0,33.0,4544,41.0,21.0,4744,31.0,46.0,89
,47770.0,4,4136,20.0,44.0,4640,29.0,29.0,4236,8.0,56.0,4433,19.0,40.0,4060,2.0,41.0,5029,44.0,30.0,23
,31140.0,5,4495,27.0,63.0,4424,53.0,67.0,4250,9.0,47.0,4932,39.0,18.0,4736,26.0,20.0,4551,35.0,55.0,20
,3620.0,6,3521,3.0,34.0,4556,34.0,68.0,4351,51.0,70.0,4607,38.0,15.0,4831,64.0,66.0,3434,52.0,62.0,29
,1530.0,7,4037,36.0,24.0,4347,13.0,52.0,4094,24.0,35.0,4272,58.0,28.0,4612,37.0,71.0,4957,15.0,31.0,21
,570.0,8,3853,16.0,50.0,4632,50.0,39.0,3491,21.0,58.0,4744,31.0,46.0,5029,44.0,30.0,3726,62.0,49.0,4
,1250.0,9,4060,2.0,41.0,4831,64.0,66.0,3670,14.0,51.0,2903,54.0,19.0,4495,27.0,63.0,4544,41.0,21.0,17
,1160.0,10,4189,25.0,26.0,4364,12.0,11.0,4556,34.0,68.0,4885,45.0,25.0,4433,19.0,40.0,4424,53.0,67.0,5
,420.0,12,4296,43.0,37.0,4136,20.0,44.0,4932,39.0,18.0,4351,51.0,70.0,3804,28.0,72.0,4487,49.0,23.0,1
,3490.0,1,4424,53.0,67.0,4250,9.0,47.0,4363,60.0,33.0,4612,37.0,71.0,3491,21.0,58.0,3521,3.0,34.0,18
,12750.0,2,4736,26.0,20.0,4094,24.0,35.0,4272,58.0,28.0,4885,45.0,25.0,4640,29.0,29.0,5029,44.0,30.0,74
,820.0,3,4607,38.0,15.0,4632,50.0,39.0,4831,64.0,66.0,3670,14.0,51.0,4364,12.0,11.0,4936,1.0,42.0,7
,730.0,4,4433,19.0,40.0,4395,40.0,61.0,4744,31.0,46.0,3434,52.0,62.0,4530,17.0,69.0,4957,15.0,31.0,13
,720.0,5,3726,62.0,49.0,4236,8.0,22.0,4204,7.0,45.0,4487,49.0,23.0,4037,36.0,24.0,4495,27.0,63.0,21
,3140.0,6,4640,29.0,29.0,4736,26.0,20.0,3804,28.0,72.0,4060,2.0,41.0,4551,35.0,55.0,4363,60.0,33.0,23
,5180.0,7,3491,21.0,58.0,3521,3.0,34.0,2903,54.0,19.0,4094,24.0,35.0,3670,14.0,51.0,4932,39.0,18.0,32
,1250.0,8,4351,51.0,70.0,4936,1.0,42.0,4395,40.0,61.0,4250,9.0,47.0,4272,58.0,28.0,4544,41.0,21.0,8
,5540.0,10,4487,49.0,23.0,4433,19.0,40.0,4885,45.0,25.0,3804,28.0,72.0,4607,38.0,15.0,4037,36.0,24.0,46
,7800.0,11,4364,12.0,11.0,4932,39.0,18.0,4530,17.0,69.0,4351,51.0,70.0,4424,53.0,67.0,4204,7.0,45.0,23
,40290.0,1,4371,38.0,41.0,4415,59.0,45.0,4344,49.0,16.0,4851,13.0,21.0,4311,54.0,66.0,3956,34.0,24.0,89
,2810.0,3,4494,9.0,37.0,3978,2.0,17.0,4544,16.0,58.0,4013,22.0,67.0,4685,46.0,34.0,4734,25.0,39.0,5
,1200.0,4,3874,17.0,74.0,4189,4.0,50.0,4292,55.0,26.0,3996,36.0,70.0,4320,45.0,29.0,4095,24.0,61.0,15
,3090.0,5,4547,12.0,31.0,4042,35.0,51.0,4446,8.0,44.0,4227,51.0,64.0,4492,42.0,57.0,4296,7.0,75.0,19
,3240.0,6,3898,30.0,25.0,4067,18.0,52.0,3983,3.0,14.0,3555,32.0,28.0,4344,49.0,16.0,4324,56.0,35.0,43
,40870.0,7,4290,41.0,54.0,2992,43.0,72.0,4734,25.0,39.0,3557,1.0,60.0,3940,40.0,20.0,4364,5.0,65.0,96
,8180.0,8,3996,36.0,70.0,4052,63.0,36.0,4409,15.0,19.0,4494,9.0,37.0,4831,50.0,11.0,3590,48.0,18.0,41
,1540.0,10,3978,2.0,17.0,4320,45.0,29.0,4547,12.0,31.0,4371,38.0,41.0,4067,18.0,52.0,4278,6.0,63.0,3
,970.0,11,3557,1.0,60.0,4063,44.0,68.0,4296,7.0,75.0,4095,24.0,61.0,4544,16.0,58.0,3983,3.0,14.0,8
,4350.0,12,3783,27.0,27.0,4238,39.0,38.0,3854,33.0,23.0,3960,19.0,32.0,4418,29.0,69.0,4477,14.0,40.0,15
,2260.0,1,4831,50.0,11.0,4361,47.0,62.0,4067,18.0,52.0,4364,5.0,65.0,2992,43.0,72.0,4494,9.0,37.0,1
,4360.0,2,4446,8.0,44.0,4685,46.0,34.0,4808,23.0,42.0,4477,14.0,40.0,4278,6.0,63.0,3555,32.0,28.0,22
,1660.0,3,4052,63.0,36.0,3854,33.0,23.0,4324,56.0,35.0,4042,35.0,51.0,4415,59.0,45.0,4290,41.0,54.0,9
,12790.0,4,4409,15.0,19.0,4095,24.0,61.0,3783,27.0,27.0,3940,40.0,20.0,4292,55.0,26.0,4851,13.0,21.0,48
,24650.0,5,4189,4.0,50.0,3960,19.0,32.0,4504,61.0,47.0,4063,44.0,68.0,4734,25.0,39.0,4361,47.0,62.0,75
,5620.0,6,4227,51.0,64.0,4371,38.0,41.0,4311,54.0,66.0,4446,8.0,44.0,3978,2.0,17.0,4238,39.0,38.0,24
,4160.0,7,3956,34.0,24.0,4324,56.0,35.0,4418,29.0,69.0,4831,50.0,11.0,3996,36.0,70.0,4685,46.0,34.0,3
,6130.0,8,3940,40.0,20.0,4278,6.0,63.0,4364,5.0,65.0,4492,42.0,57.0,4547,12.0,31.0,3854,33.0,23.0,96
,2350.0,9,4477,14.0,40.0,3983,3.0,14.0,4415,59.0,45.0,4409,15.0,19.0,3960,19.0,32.0,4544,16.0,58.0,23
,5910.0,10,2992,43.0,72.0,4808,23.0,42.0,4189,4.0,50.0,4238,39.0,38.0,4052,63.0,36.0,3898,30.0,25.0,22
,16250.0,11,4418,29.0,69.0,3555,32.0,28.0,4063,44.0,68.0,3874,17.0,74.0,3783,27.0,27.0,4042,35.0,51.0,69
,3840.0,12,4320,45.0,29.0,3557,1.0,60.0,3590,48.0,18.0,4296,7.0,75.0,4013,22.0,67.0,4344,49.0,16.0,15
,2160.0,1,4685,46.0,34.0,4477,14.0,40.0,4492,42.0,57.0,4292,55.0,26.0,4042,35.0,51.0,4504,61.0,47.0,2
,3620.0,2,4808,23.0,42.0,4296,7.0,75.0,3978,2.0,17.0,4067,18.0,52.0,4095,24.0,61.0,4415,59.0,45.0,4
,25510.0,3,4324,56.0,35.0,3940,40.0,20.0,3557,1.0,60.0,3898,30.0,25.0,4290,41.0,54.0,4063,44.0,68.0,55
,2190.0,4,4544,16.0,58.0,4734,25.0,39.0,4013,22.0,67.0,4311,54.0,66.0,4238,39.0,38.0,4831,50.0,11.0,3
,4780.0,5,3555,32.0,28.0,4227,51.0,64.0,4278,6.0,63.0,3590,48.0,18.0,4851,13.0,21.0,4371,38.0,41.0,24
,2160.0,6,4067,18.0,22.0,4292,55.0,26.0,2992,43.0,72.0,4189,4.0,50.0,3854,33.0,23.0,3996,36.0,70.0,5
,1040.0,7,3983,3.0,14.0,4504,61.0,47.0,4095,24.0,61.0,3956,34.0,24.0,3898,30.0,25.0,4418,29.0,69.0,2
,58160.0,8,4311,54.0,66.0,3783,27.0,27.0,4361,47.0,62.0,4052,63.0,36.0,4296,7.0,75.0,3874,17.0,74.0,110
,1220.0,9,4364,5.0,65.0,4494,9.0,37.0,4477,14.0,40.0,4734,25.0,39.0,4227,51.0,64.0,3557,1.0,60.0,5
,2510.0,10,3590,48.0,18.0,4290,41.0,54.0,3996,36.0,70.0,4544,16.0,58.0,4446,8.0,44.0,3960,19.0,32.0,17
,5810.0,11,3854,33.0,23.0,4492,42.0,57.0,4371,38.0,41.0,4320,45.0,29.0,3983,3.0,14.0,4409,15.0,19.0,65
,890.0,12,4238,39.0,38.0,4547,12.0,31.0,3874,17.0,74.0,4344,49.0,16.0,3956,34.0,24.0,3978,2.0,17.0,6
,3400.0,1,4734,25.0,39.0,4013,22.0,67.0,4494,9.0,37.0,4278,6.0,63.0,4324,56.0,35.0,4446,8.0,44.0,41
,6010.0,2,4415,59.0,45.0,4831,50.0,11.0,4042,35.0,51.0,4808,23.0,42.0,4361,47.0,62.0,4547,12.0,31.0,42
,2200.0,3,4504,61.0,47.0,4344,49.0,16.0,4290,41.0,54.0,2992,43.0,72.0,4371,38.0,41.0,4052,63.0,36.0,7
,2150.0,4,4095,24.0,61.0,4418,29.0,69.0,3555,32.0,28.0,4685,46.0,34.0,3557,1.0,60.0,4189,4.0,50.0,5
,4090.0,5,4492,42.0,57.0,3956,34.0,24.0,3960,19.0,32.0,4324,56.0,35.0,4063,44.0,68.0,4311,54.0,66.0,82
,4920.0,6,4278,6.0,63.0,3898,30.0,25.0,4361,47.0,62.0,3783,27.0,27.0,4409,15.0,19.0,3940,40.0,20.0,74
,3990.0,7,4851,13.0,21.0,4364,5.0,65.0,4238,39.0,38.0,4415,59.0,45.0,3590,48.0,18.0,4292,55.0,26.0,3
,17250.0,8,4042,35.0,51.0,4446,8.0,44.0,4052,63.0,36.0,3854,33.0,23.0,3555,32.0,28.0,4320,45.0,29.0,59
,22470.0,9,4063,44.0,68.0,4544,16.0,58.0,4831,50.0,11.0,4418,29.0,69.0,4494,9.0,37.0,2992,43.0,72.0,44
,3570.0,10,4344,49.0,16.0,3996,36.0,70.0,4685,46.0,34.0,3978,2.0,17.0,4808,23.0,42.0,3783,27.0,27.0,7
,1230.0,11,4296,7.0,75.0,4409,15.0,19.0,4851,13.0,21.0,4547,12.0,31.0,4477,14.0,40.0,4227,51.0,64.0,14
,840.0,12,3960,19.0,32.0,3874,17.0,74.0,4320,45.0,29.0,3983,3.0,14.0,4364,5.0,65.0,4013,22.0,67.0,6
,8920.0,1,4189,4.0,50.0,4095,24.0,61.0,4494,9.0,37.0,4290,41.0,54.0,2992,43.0,72.0,4278,6.0,63.0,23
,900.0,3,4851,13.0,21.0,3978,2.0,17.0,4734,25.0,39.0,4608,37.0,12.0,3898,30.0,25.0,4042,35.0,51.0,3
,2140.0,4,3956,34.0,24.0,4504,61.0,47.0,4547,12.0,31.0,4831,50.0,11.0,4418,29.0,69.0,4446,8.0,44.0,6
,25100.0,5,4227,51.0,64.0,3555,32.0,28.0,4278,6.0,63.0,4361,47.0,62.0,3854,33.0,23.0,4494,9.0,37.0,73
,1080.0,7,4371,38.0,41.0,4042,35.0,51.0,4544,16.0,71.0,4734,25.0,39.0,4189,4.0,50.0,4608,37.0,12.0,5
,19410.0,8,4418,29.0,69.0,3898,30.0,25.0,2992,43.0,72.0,4547,12.0,31.0,4851,13.0,21.0,4311,54.0,66.0,85
,2310.0,9,3854,33.0,23.0,4831,50.0,11.0,3956,34.0,24.0,4227,51.0,64.0,3978,2.0,17.0,4504,61.0,47.0,14
,13320.0,11,3874,17.0,74.0,4477,14.0,40.0,4344,49.0,16.0,3590,48.0,18.0,3557,1.0,60.0,4052,63.0,36.0,46
,1040.0,12,4320,45.0,29.0,3783,27.0,27.0,4063,44.0,68.0,4238,39.0,38.0,4013,22.0,67.0,4364,5.0,65.0,5
,1670.0,1,2992,43.0,72.0,4608,37.0,12.0,4446,8.0,44.0,4311,54.0,66.0,4504,61.0,47.0,3940,40.0,20.0,5
,5790.0,2,4364,5.0,65.0,4685,46.0,46.0,4418,29.0,69.0,3996,36.0,70.0,3874,17.0,55.0,3555,32.0,28.0,8
,660.0,3,4052,63.0,36.0,3854,33.0,23.0,3898,30.0,25.0,4189,4.0,50.0,4042,35.0,51.0,4361,47.0,62.0,1
,1070.0,4,4013,22.0,67.0,4415,59.0,45.0,4238,39.0,38.0,4278,6.0,63.0,4371,38.0,41.0,4492,42.0,57.0,6
,6520.0,5,3557,1.0,60.0,4292,55.0,26.0,4311,54.0,66.0,4494,9.0,37.0,3783,27.0,27.0,3956,34.0,24.0,83
,2800.0,6,3590,48.0,18.0,4544,16.0,71.0,3983,3.0,14.0,3874,17.0,55.0,4446,8.0,44.0,4831,50.0,11.0,3
,1530.0,8,4547,12.0,31.0,4418,29.0,69.0,3940,40.0,20.0,4415,59.0,45.0,4189,4.0,50.0,4227,51.0,64.0,3
,1080.0,9,4371,38.0,41.0,3956,34.0,24.0,3978,2.0,17.0,3898,30.0,25.0,4292,55.0,26.0,4290,41.0,54.0,1
,2140.0,10,4238,39.0,38.0,3557,1.0,60.0,4364,5.0,65.0,3983,3.0,14.0,4851,13.0,21.0,3854,33.0,23.0,10
,18460.0,11,3783,27.0,27.0,3590,48.0,18.0,4685,46.0,46.0,3960,19.0,32.0,4013,22.0,67.0,4052,63.0,36.0,81
,1050.0,12,4320,45.0,29.0,4296,7.0,75.0,4344,49.0,16.0,4477,14.0,40.0,4063,44.0,68.0,4808,23.0,42.0,9
,42830.0,1,3606,3.0,46.0,3460,23.0,49.0,4521,35.0,38.0,3936,4.0,16.0,3226,47.0,68.0,4932,61.0,33.0,62
,1740.0,2,4495,53.0,60.0,3974,40.0,65.0,4350,21.0,51.0,3743,65.0,37.0,3430,36.0,29.0,4945,14.0,24.0,10
,560.0,3,4523,25.0,28.0,4475,19.0,55.0,3484,63.0,14.0,4549,29.0,45.0,4594,59.0,39.0,4955,62.0,13.0,7
,790.0,4,4237,60.0,69.0,4213,1.0,36.0,4452,30.0,47.0,3406,58.0,42.0,3712,24.0,70.0,5029,48.0,57.0,7
,940.0,5,3333,39.0,52.0,4137,5.0,41.0,4346,11.0,11.0,4661,28.0,43.0,4847,46.0,71.0,4233,6.0,21.0,1
,1290.0,6,4521,35.0,38.0,4559,57.0,15.0,4654,20.0,54.0,4495,53.0,60.0,2907,31.0,32.0,3966,38.0,75.0,4
,6800.0,8,4085,41.0,63.0,4351,52.0,64.0,4708,16.0,67.0,3712,24.0,70.0,3849,37.0,30.0,4919,13.0,26.0,84
,480.0,9,4350,21.0,51.0,4357,2.0,25.0,4932,61.0,33.0,4213,1.0,36.0,3333,39.0,52.0,4220,43.0,72.0,3
,2760.0,10,3406,58.0,42.0,3966,38.0,75.0,4043,33.0,17.0,4346,11.0,11.0,4523,25.0,28.0,3974,40.0,65.0,13
,3630.0,11,4594,59.0,39.0,4233,6.0,21.0,4559,57.0,15.0,4085,41.0,63.0,3773,15.0,27.0,4452,30.0,47.0,22
,7670.0,12,3743,65.0,37.0,3484,63.0,14.0,3849,37.0,30.0,3606,3.0,46.0,4237,60.0,69.0,4137,5.0,41.0,42
,63130.0,1,4043,33.0,17.0,2907,31.0,32.0,3430,36.0,29.0,4919,13.0,26.0,4955,62.0,13.0,4475,19.0,55.0,83
,1050.0,2,4220,43.0,72.0,4945,14.0,24.0,3226,47.0,68.0,3484,63.0,14.0,5029,48.0,57.0,3636,26.0,62.0,61
,4230.0,3,3966,38.0,75.0,4708,16.0,67.0,4847,46.0,71.0,3974,40.0,65.0,3743,65.0,37.0,4549,29.0,45.0,1
,380.0,4,4137,5.0,41.0,4523,25.0,28.0,4085,41.0,63.0,4351,52.0,64.0,4661,28.0,43.0,3773,15.0,27.0,1
,420.0,5,4357,2.0,25.0,3406,58.0,42.0,4213,1.0,36.0,4955,62.0,13.0,3606,3.0,46.0,3460,23.0,49.0,13
,1590.0,7,4346,11.0,11.0,3936,4.0,16.0,4919,13.0,26.0,4945,14.0,24.0,4521,35.0,38.0,4708,16.0,67.0,2
,4340.0,8,4847,46.0,71.0,4932,61.0,33.0,4233,6.0,21.0,3849,37.0,30.0,4043,33.0,17.0,5029,48.0,57.0,51
,4140.0,9,4661,28.0,43.0,3333,39.0,52.0,4594,59.0,39.0,4357,2.0,25.0,4495,53.0,60.0,2907,31.0,32.0,67
,2420.0,10,3712,24.0,70.0,4452,30.0,47.0,4137,5.0,41.0,4475,19.0,55.0,4350,21.0,51.0,4559,57.0,15.0,43
,2670.0,11,3849,37.0,30.0,4654,20.0,54.0,3743,65.0,37.0,4220,43.0,72.0,3406,58.0,42.0,4351,52.0,64.0,10
,15240.0,12,3484,63.0,14.0,3606,3.0,46.0,3966,38.0,75.0,4233,6.0,21.0,4085,41.0,63.0,3936,4.0,16.0,32
,1090.0,1,3849,37.0,30.0,4346,11.0,11.0,4945,14.0,24.0,4932,61.0,33.0,4475,19.0,55.0,5014,55.0,35.0,7
,88130.0,2,4351,52.0,64.0,4919,13.0,26.0,3974,40.0,65.0,4654,20.0,54.0,4955,62.0,13.0,4350,21.0,51.0,71
,1350.0,3,4559,57.0,15.0,4521,35.0,38.0,3606,3.0,46.0,5029,48.0,57.0,4220,43.0,72.0,3430,36.0,29.0,1
,540.0,4,3743,65.0,37.0,4043,33.0,17.0,4495,53.0,60.0,4452,30.0,47.0,3936,4.0,16.0,4549,29.0,45.0,2
,6030.0,5,4233,6.0,21.0,3712,24.0,70.0,4661,28.0,43.0,4945,14.0,24.0,3484,63.0,14.0,3406,58.0,42.0,97
,7250.0,6,4475,19.0,55.0,4137,5.0,41.0,4351,52.0,64.0,4847,46.0,71.0,3966,38.0,75.0,3636,26.0,62.0,63
,1460.0,7,4932,61.0,33.0,3226,47.0,68.0,2907,31.0,32.0,3430,36.0,29.0,3974,40.0,65.0,3460,23.0,49.0,1
,800.0,8,4452,30.0,47.0,3849,37.0,30.0,4357,2.0,25.0,4523,25.0,28.0,5029,48.0,57.0,3773,15.0,27.0,1
,9760.0,9,3936,4.0,16.0,4847,46.0,71.0,3333,39.0,52.0,3484,63.0,14.0,4559,57.0,15.0,4955,62.0,13.0,25
,3310.0,10,4654,20.0,54.0,4495,53.0,60.0,4085,41.0,63.0,4708,16.0,67.0,4137,5.0,31.0,4521,35.0,38.0,84
,4070.0,11,4594,59.0,39.0,4220,43.0,72.0,3743,65.0,37.0,3966,38.0,75.0,4233,6.0,21.0,4357,2.0,25.0,3
,570.0,12,3606,3.0,46.0,4350,21.0,51.0,4523,25.0,28.0,4043,33.0,17.0,4346,11.0,11.0,3333,39.0,52.0,2
,810.0,1,3484,63.0,14.0,4919,13.0,26.0,4350,21.0,51.0,4521,35.0,38.0,5014,55.0,35.0,4346,11.0,11.0,42
,4970.0,2,4085,41.0,63.0,4661,28.0,43.0,2907,31.0,32.0,4559,57.0,15.0,3773,15.0,27.0,3226,47.0,68.0,15
,980.0,3,4220,43.0,72.0,3430,36.0,29.0,4594,59.0,39.0,4955,62.0,13.0,3849,37.0,30.0,3460,23.0,49.0,14
,27670.0,4,3406,58.0,42.0,3333,39.0,52.0,4452,30.0,47.0,4137,5.0,31.0,4945,14.0,24.0,4549,29.0,45.0,57
,520.0,5,4357,2.0,25.0,3606,3.0,46.0,4475,19.0,55.0,3636,26.0,62.0,3743,65.0,37.0,5014,55.0,35.0,1
,5950.0,6,3974,40.0,65.0,3712,24.0,70.0,4521,35.0,38.0,4847,46.0,71.0,4523,25.0,28.0,4495,53.0,60.0,46
,2220.0,7,4708,16.0,67.0,4350,21.0,51.0,3936,4.0,16.0,3226,47.0,68.0,3430,36.0,29.0,5029,48.0,57.0,31
,550.0,8,4233,6.0,21.0,4085,41.0,63.0,4043,33.0,17.0,4654,20.0,54.0,4919,13.0,26.0,4932,61.0,33.0,1
,11670.0,9,2907,31.0,32.0,3484,63.0,14.0,4220,43.0,72.0,4495,53.0,60.0,4452,30.0,47.0,3636,26.0,62.0,95
,9490.0,10,3966,38.0,75.0,4523,25.0,28.0,3406,58.0,42.0,4594,59.0,39.0,3606,3.0,46.0,4661,28.0,43.0,29
,44030.0,12,4137,5.0,31.0,4847,46.0,71.0,3849,37.0,30.0,3936,4.0,16.0,4357,2.0,25.0,4654,20.0,54.0,61
,26050.0,1,4043,33.0,17.0,3226,47.0,68.0,4932,61.0,33.0,3773,15.0,27.0,4945,14.0,24.0,5029,48.0,57.0,17
,5510.0,2,4523,25.0,28.0,3825,17.0,40.0,4919,13.0,26.0,4137,5.0,31.0,4549,29.0,45.0,4955,62.0,13.0,13
,1820.0,3,4654,20.0,54.0,3936,4.0,16.0,3606,3.0,46.0,3430,36.0,29.0,3484,63.0,14.0,5014,55.0,35.0,6
,23380.0,4,3743,65.0,20.0,4085,41.0,63.0,4220,43.0,72.0,4350,21.0,51.0,3460,23.0,49.0,4708,16.0,58.0,31
,17020.0,5,4452,30.0,47.0,3849,37.0,30.0,4475,19.0,55.0,4346,11.0,11.0,3333,39.0,52.0,3773,15.0,27.0,40
,1420.0,6,4559,57.0,15.0,4180,51.0,56.0,4357,2.0,25.0,4594,59.0,39.0,4233,6.0,21.0,4847,46.0,71.0,7
,1780.0,7,4945,14.0,24.0,4521,35.0,38.0,4661,28.0,43.0,2907,31.0,32.0,4955,62.0,13.0,3636,26.0,62.0,22
,1110.0,8,3712,24.0,70.0,3406,58.0,42.0,4495,53.0,60.0,3966,38.0,75.0,4932,61.0,33.0,3460,23.0,49.0,9
,1300.0,9,4233,6.0,21.0,4137,5.0,31.0,3333,39.0,52.0,3936,4.0,16.0,3743,65.0,20.0,3226,47.0,68.0,6
,1110.0,10,4350,21.0,51.0,4594,59.0,39.0,4043,33.0,17.0,4452,30.0,47.0,4523,25.0,28.0,4654,20.0,54.0,7
,910.0,11,3606,3.0,46.0,4357,2.0,25.0,4521,35.0,38.0,4085,41.0,63.0,4559,57.0,15.0,3406,58.0,42.0,1
,890.0,12,3849,37.0,30.0,4220,43.0,72.0,3484,63.0,14.0,4847,46.0,71.0,3966,38.0,75.0,4495,53.0,60.0,5
,3460.0,1,3333,39.0,52.0,4475,19.0,55.0,3825,17.0,40.0,4350,21.0,51.0,2907,31.0,32.0,5014,55.0,35.0,69
,5490.0,2,4085,41.0,63.0,4708,16.0,58.0,4346,11.0,11.0,3849,37.0,30.0,4521,35.0,38.0,5029,48.0,57.0,7
,20790.0,4,4452,30.0,47.0,3966,38.0,75.0,4180,51.0,56.0,4043,33.0,17.0,4549,29.0,45.0,4955,62.0,13.0,71
,1340.0,6,4559,57.0,23.0,2907,31.0,32.0,3712,24.0,70.0,3606,3.0,46.0,5029,48.0,57.0,4233,6.0,21.0,77
,1580.0,7,4919,13.0,26.0,4346,11.0,11.0,3936,4.0,16.0,4932,61.0,33.0,4475,19.0,55.0,3460,23.0,49.0,1
,710.0,8,3484,63.0,14.0,4654,20.0,54.0,4594,59.0,39.0,3226,47.0,68.0,4661,28.0,43.0,4180,51.0,56.0,6
,650.0,9,3712,24.0,18.0,3430,36.0,29.0,4523,25.0,28.0,3406,58.0,42.0,4708,16.0,58.0,4549,29.0,45.0,6
,600.0,10,4350,21.0,51.0,4233,6.0,21.0,4521,35.0,38.0,4220,43.0,72.0,4137,5.0,31.0,4452,30.0,47.0,2
,720.0,11,3606,3.0,46.0,4357,2.0,25.0,3484,63.0,14.0,3936,4.0,16.0,4085,41.0,63.0,3966,38.0,75.0,5
,3410.0,12,3849,37.0,30.0,4043,33.0,17.0,3333,39.0,52.0,4523,25.0,28.0,4594,59.0,39.0,4559,57.0,23.0,17
