,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,10520.0,4,4424,54.0,23.0,4561,57.0,31.0,3514,45.0,45.0,4348,16.0,28.0,4803,10.0,27.0,4955,7.0,44.0,26
,1060.0,5,4292,17.0,54.0,4033,32.0,53.0,4058,23.0,40.0,4226,29.0,34.0,3568,6.0,36.0,4276,63.0,59.0,1
,13180.0,6,3493,31.0,55.0,4142,13.0,56.0,3731,5.0,26.0,4638,42.0,67.0,3445,28.0,32.0,3227,30.0,16.0,31
,3260.0,7,3666,22.0,70.0,4625,12.0,30.0,3775,52.0,14.0,3560,43.0,38.0,4489,27.0,12.0,5041,14.0,19.0,10
,17940.0,8,4239,49.0,62.0,3717,9.0,39.0,3107,11.0,33.0,4803,10.0,27.0,3619,53.0,50.0,4684,8.0,41.0,39
,3450.0,9,4033,32.0,53.0,3882,46.0,66.0,4424,54.0,23.0,3445,28.0,32.0,4258,40.0,13.0,4509,38.0,49.0,12
,16780.0,10,3514,45.0,45.0,4460,65.0,64.0,4638,42.0,67.0,4292,17.0,54.0,3286,15.0,35.0,4351,41.0,47.0,15
,1410.0,11,3717,9.0,39.0,3227,30.0,16.0,3666,22.0,70.0,4189,25.0,61.0,4598,55.0,68.0,4226,29.0,34.0,11
,770.0,12,3557,47.0,69.0,3731,5.0,26.0,4348,16.0,28.0,3568,6.0,36.0,4239,49.0,62.0,4625,12.0,30.0,1
,23500.0,1,4460,65.0,64.0,3493,31.0,55.0,4625,12.0,30.0,3666,22.0,70.0,4487,44.0,20.0,4058,23.0,40.0,84
,3860.0,2,3731,5.0,26.0,4638,42.0,67.0,3718,24.0,75.0,3717,9.0,39.0,4226,29.0,34.0,4955,7.0,44.0,67
,1040.0,3,3227,30.0,16.0,3286,15.0,35.0,4033,32.0,53.0,5043,64.0,57.0,4424,54.0,23.0,4561,57.0,31.0,5
,720.0,4,3445,28.0,32.0,4684,8.0,41.0,4189,25.0,61.0,4239,49.0,62.0,4142,13.0,56.0,5041,14.0,19.0,1
,1800.0,5,3568,6.0,36.0,4348,16.0,28.0,4258,40.0,13.0,3775,52.0,14.0,4509,38.0,49.0,3107,11.0,33.0,23
,600.0,6,4598,55.0,68.0,3514,45.0,45.0,3493,31.0,55.0,4489,27.0,12.0,4955,7.0,44.0,4276,63.0,59.0,4
,2430.0,7,4226,29.0,34.0,4803,10.0,27.0,3882,46.0,66.0,4487,44.0,20.0,3539,48.0,65.0,5043,64.0,57.0,9
,8640.0,8,4292,17.0,54.0,4058,23.0,40.0,4561,57.0,31.0,4351,41.0,47.0,3560,43.0,38.0,4239,49.0,62.0,52
,5620.0,9,3619,53.0,50.0,3718,24.0,75.0,4142,13.0,56.0,4424,54.0,23.0,3775,52.0,14.0,3557,47.0,69.0,59
,1130.0,11,4033,32.0,53.0,4189,25.0,61.0,4348,16.0,28.0,4598,55.0,68.0,3666,22.0,70.0,4638,42.0,67.0,6
,2430.0,12,3514,45.0,45.0,3731,5.0,26.0,4292,17.0,54.0,4509,38.0,49.0,4460,65.0,64.0,3227,30.0,16.0,11
,18140.0,1,4598,55.0,68.0,3539,48.0,65.0,4684,8.0,41.0,3493,31.0,55.0,3560,43.0,38.0,4803,10.0,27.0,84
,9830.0,2,3731,5.0,26.0,4561,57.0,31.0,3882,46.0,66.0,4276,63.0,59.0,4058,23.0,40.0,4226,29.0,34.0,31
,5770.0,3,4189,25.0,61.0,4487,44.0,20.0,3568,6.0,36.0,3718,24.0,75.0,4142,13.0,56.0,4955,7.0,44.0,22
,710.0,4,3227,30.0,16.0,3107,11.0,33.0,3775,52.0,14.0,3557,47.0,69.0,4638,42.0,67.0,5041,14.0,19.0,9
,7260.0,5,4292,17.0,54.0,4239,49.0,62.0,3666,22.0,70.0,4803,10.0,27.0,4424,54.0,23.0,5043,64.0,57.0,82
,3560.0,6,4351,41.0,47.0,4460,65.0,64.0,4226,29.0,34.0,3445,28.0,32.0,4684,8.0,41.0,3619,53.0,50.0,4
,2440.0,7,3560,43.0,38.0,4489,27.0,12.0,3718,24.0,75.0,3286,15.0,35.0,4561,57.0,31.0,4487,44.0,20.0,7
,2310.0,8,4142,13.0,56.0,3568,6.0,36.0,4058,23.0,40.0,5041,14.0,19.0,3493,31.0,55.0,3557,47.0,69.0,105
,2150.0,10,3445,28.0,32.0,3227,30.0,16.0,4638,42.0,67.0,3731,5.0,26.0,3666,22.0,15.0,4351,41.0,47.0,10
,1490.0,11,4460,65.0,64.0,4598,55.0,68.0,3286,15.0,35.0,4189,25.0,61.0,3882,46.0,66.0,4292,17.0,54.0,6
,600.0,12,3717,9.0,39.0,3514,45.0,45.0,4033,32.0,53.0,4348,16.0,28.0,4509,38.0,49.0,4258,40.0,13.0,1
,1030.0,1,4288,49.0,62.0,3338,2.0,18.0,3694,61.0,14.0,3776,8.0,64.0,4640,18.0,26.0,4322,33.0,61.0,9
,9950.0,2,3546,22.0,57.0,4866,11.0,15.0,4818,64.0,42.0,3331,50.0,36.0,4925,9.0,63.0,4855,6.0,22.0,14
,3580.0,3,3532,42.0,27.0,4081,63.0,69.0,4504,37.0,54.0,4005,36.0,13.0,4832,39.0,58.0,4429,26.0,29.0,13
,780.0,4,4290,51.0,28.0,3772,25.0,68.0,3327,5.0,74.0,4674,23.0,24.0,4872,1.0,41.0,4970,60.0,25.0,7
,1320.0,5,3360,58.0,56.0,4409,43.0,55.0,4213,62.0,72.0,3245,7.0,52.0,4959,10.0,49.0,3488,28.0,17.0,4
,14600.0,6,3776,8.0,64.0,4600,38.0,59.0,4568,24.0,71.0,3563,27.0,39.0,4797,20.0,11.0,4393,3.0,35.0,27
,1320.0,7,4506,34.0,67.0,4274,59.0,50.0,4007,4.0,51.0,4081,63.0,69.0,3338,2.0,18.0,4866,11.0,15.0,3
,2890.0,9,3245,7.0,52.0,4674,23.0,24.0,4983,56.0,60.0,4316,40.0,65.0,3578,65.0,30.0,4818,64.0,42.0,42
,19180.0,10,3327,5.0,74.0,4832,39.0,58.0,4797,20.0,11.0,3360,58.0,56.0,4007,4.0,51.0,4496,19.0,21.0,45
,1440.0,11,3563,27.0,39.0,3532,42.0,27.0,3488,28.0,17.0,4506,34.0,67.0,3546,22.0,57.0,4643,35.0,38.0,3
,39010.0,12,4504,37.0,54.0,3331,50.0,36.0,3931,41.0,31.0,4290,51.0,28.0,4288,49.0,62.0,4409,43.0,55.0,68
,7280.0,1,3331,50.0,36.0,4925,9.0,63.0,4274,59.0,50.0,4959,10.0,49.0,4081,63.0,69.0,3245,7.0,52.0,43
,9210.0,2,4316,40.0,65.0,3694,61.0,14.0,4393,3.0,35.0,4504,37.0,54.0,4970,60.0,25.0,4213,62.0,72.0,70
,920.0,3,4496,19.0,21.0,4855,6.0,22.0,3546,22.0,57.0,4640,18.0,26.0,4290,51.0,28.0,3776,8.0,64.0,14
,590.0,4,4409,43.0,55.0,4429,26.0,29.0,4832,39.0,58.0,4568,24.0,71.0,4506,34.0,67.0,4983,56.0,60.0,7
,8790.0,5,4600,38.0,59.0,4288,49.0,62.0,3338,2.0,18.0,4818,64.0,42.0,3532,42.0,27.0,4657,21.0,37.0,86
,11780.0,6,4797,20.0,11.0,3563,27.0,39.0,3578,65.0,30.0,3931,41.0,31.0,3694,61.0,14.0,3360,58.0,56.0,75
,1200.0,7,4393,3.0,35.0,4640,18.0,26.0,3772,25.0,68.0,4322,33.0,61.0,4005,36.0,13.0,4959,10.0,49.0,1
,49280.0,8,3488,28.0,17.0,3327,5.0,74.0,4866,11.0,15.0,4855,6.0,22.0,4316,40.0,65.0,4872,1.0,41.0,105
,4070.0,9,4007,4.0,51.0,4657,21.0,37.0,3331,50.0,36.0,4983,56.0,60.0,3563,27.0,39.0,4674,23.0,24.0,10
,1580.0,10,3578,65.0,30.0,4213,62.0,72.0,4409,43.0,55.0,3532,42.0,27.0,4496,19.0,21.0,4925,9.0,63.0,51
,690.0,11,4832,39.0,58.0,4290,51.0,28.0,4600,38.0,59.0,3488,28.0,17.0,4504,37.0,54.0,4274,59.0,50.0,1
,2050.0,12,3931,41.0,31.0,3546,22.0,57.0,4288,49.0,62.0,3772,25.0,68.0,3327,5.0,74.0,4568,24.0,71.0,2
,560.0,1,4657,21.0,37.0,4005,36.0,13.0,4506,34.0,67.0,4007,4.0,51.0,4429,26.0,29.0,4797,20.0,11.0,6
,860.0,2,4568,24.0,71.0,3776,8.0,64.0,4322,33.0,61.0,4288,49.0,62.0,4970,60.0,25.0,3694,61.0,14.0,12
,9470.0,3,3327,5.0,74.0,3245,7.0,52.0,4674,23.0,24.0,3338,2.0,18.0,4409,43.0,55.0,4640,18.0,26.0,23
,900.0,4,4504,37.0,54.0,3360,58.0,56.0,4855,6.0,22.0,4925,9.0,63.0,3488,28.0,17.0,4959,10.0,49.0,1
,2380.0,5,3532,42.0,27.0,4316,40.0,65.0,4005,36.0,13.0,4393,3.0,35.0,3331,50.0,36.0,3563,27.0,39.0,4
,600.0,6,4213,62.0,72.0,3931,41.0,31.0,4290,51.0,28.0,3578,65.0,30.0,4866,11.0,15.0,4007,4.0,51.0,26
,700.0,7,4081,63.0,69.0,4872,1.0,41.0,3245,7.0,52.0,4429,26.0,29.0,4818,64.0,42.0,4970,60.0,25.0,5
,2410.0,8,4674,23.0,24.0,4797,20.0,11.0,4288,49.0,62.0,4600,38.0,59.0,4959,10.0,49.0,3772,25.0,68.0,10
,1540.0,9,4274,59.0,50.0,4496,19.0,21.0,3563,27.0,39.0,4866,11.0,15.0,4322,33.0,61.0,3546,22.0,57.0,24
,7870.0,10,3360,58.0,56.0,4983,56.0,60.0,3931,41.0,31.0,3327,5.0,74.0,3776,8.0,64.0,4832,39.0,58.0,19
,1750.0,11,3331,50.0,36.0,3578,65.0,30.0,4081,63.0,69.0,4504,37.0,54.0,4568,24.0,71.0,3338,2.0,18.0,61
,2940.0,12,4290,51.0,28.0,4409,43.0,55.0,4316,40.0,65.0,4496,19.0,21.0,4657,21.0,37.0,4600,38.0,59.0,21
,1180.0,1,4832,39.0,58.0,4855,6.0,22.0,4872,1.0,41.0,4213,62.0,72.0,4959,10.0,49.0,4506,34.0,67.0,18
,950.0,2,3546,22.0,57.0,4925,9.0,63.0,4640,18.0,26.0,4409,43.0,55.0,3772,25.0,68.0,4866,11.0,15.0,63
,9830.0,3,4568,24.0,71.0,4005,36.0,13.0,4290,51.0,28.0,3694,61.0,14.0,3360,58.0,56.0,4429,26.0,29.0,45
,15460.0,4,4288,49.0,62.0,3338,2.0,18.0,3331,50.0,36.0,4657,21.0,37.0,4674,23.0,24.0,4970,60.0,25.0,82
,940.0,5,4496,19.0,21.0,4504,37.0,54.0,3776,8.0,64.0,4872,1.0,41.0,3931,41.0,31.0,4316,40.0,65.0,2
,1470.0,6,4640,18.0,26.0,3488,28.0,17.0,3532,42.0,27.0,4797,20.0,11.0,4600,38.0,59.0,4818,64.0,42.0,43
,2660.0,7,3694,61.0,14.0,4007,4.0,51.0,4925,9.0,63.0,4274,59.0,50.0,4983,56.0,60.0,4855,6.0,22.0,22
,8320.0,8,3563,27.0,39.0,4322,33.0,61.0,4429,26.0,29.0,4288,49.0,62.0,4393,3.0,35.0,3578,65.0,30.0,5
,13120.0,9,3772,25.0,68.0,4568,24.0,71.0,4496,19.0,21.0,4970,60.0,25.0,4213,62.0,72.0,4081,63.0,69.0,53
,9940.0,10,4600,38.0,59.0,4316,40.0,65.0,3360,58.0,56.0,3331,50.0,36.0,3245,7.0,52.0,3327,5.0,74.0,23
,8740.0,11,3931,41.0,31.0,4506,34.0,67.0,4657,21.0,37.0,3546,22.0,57.0,4290,51.0,28.0,4983,56.0,60.0,61
,2060.0,12,4409,43.0,55.0,4393,3.0,35.0,4504,37.0,54.0,4832,39.0,58.0,4274,59.0,50.0,3532,42.0,27.0,5
,6420.0,1,4504,37.0,54.0,4866,11.0,15.0,4322,33.0,61.0,3694,61.0,14.0,4855,6.0,22.0,4970,60.0,25.0,12
,7320.0,2,4832,39.0,58.0,4007,4.0,51.0,4797,20.0,11.0,4290,51.0,28.0,4081,63.0,69.0,4213,62.0,72.0,74
,2030.0,3,3488,28.0,17.0,3776,8.0,64.0,4409,43.0,55.0,3772,25.0,68.0,3532,42.0,27.0,4005,36.0,13.0,54
,630.0,4,3931,41.0,31.0,3245,7.0,52.0,4568,24.0,71.0,4496,19.0,21.0,4393,3.0,35.0,4959,10.0,49.0,9
,7130.0,5,3578,65.0,30.0,4288,49.0,62.0,4274,59.0,50.0,4925,9.0,63.0,4600,38.0,59.0,4640,18.0,26.0,76
,6440.0,6,3563,27.0,39.0,4983,56.0,60.0,4429,26.0,29.0,3546,22.0,57.0,3327,5.0,74.0,4674,23.0,24.0,5
,9410.0,8,3331,50.0,36.0,3360,58.0,56.0,4393,3.0,35.0,4081,63.0,69.0,3488,28.0,17.0,4322,33.0,61.0,25
,2450.0,9,4316,40.0,65.0,4657,21.0,37.0,4674,23.0,24.0,4959,10.0,49.0,3578,65.0,30.0,3772,25.0,68.0,24
,780.0,11,4409,43.0,55.0,4832,39.0,58.0,4506,34.0,67.0,3245,7.0,52.0,4274,59.0,50.0,3563,27.0,39.0,2
,4390.0,1,4288,49.0,62.0,4640,18.0,26.0,4081,63.0,69.0,4983,56.0,60.0,4005,36.0,13.0,4970,60.0,25.0,61
,13610.0,2,3360,58.0,56.0,4429,26.0,29.0,4855,6.0,22.0,3931,41.0,31.0,3772,25.0,68.0,4925,9.0,63.0,72
,46250.0,3,3327,5.0,74.0,4213,62.0,72.0,3563,27.0,39.0,3338,2.0,18.0,4568,24.0,71.0,4506,34.0,67.0,116
,6240.0,4,3331,50.0,36.0,4274,59.0,50.0,4872,1.0,41.0,4316,40.0,65.0,4657,21.0,37.0,4322,33.0,61.0,82
,940.0,5,3546,22.0,57.0,3488,28.0,17.0,4007,4.0,51.0,4797,20.0,11.0,4970,60.0,25.0,4393,3.0,35.0,5
,2040.0,6,3578,65.0,30.0,4081,63.0,69.0,4600,38.0,59.0,4674,23.0,24.0,4855,6.0,22.0,3245,7.0,52.0,5
,71700.0,7,3338,2.0,18.0,3772,25.0,68.0,3776,8.0,64.0,4213,62.0,72.0,4640,18.0,26.0,4959,10.0,49.0,57
,23990.0,8,4657,21.0,37.0,3694,61.0,14.0,4925,9.0,63.0,3327,5.0,74.0,4983,56.0,60.0,4872,1.0,41.0,81
,880.0,9,4568,24.0,71.0,4393,3.0,35.0,4866,11.0,15.0,3578,65.0,30.0,4429,26.0,29.0,4316,40.0,65.0,4
,2960.0,10,4600,38.0,59.0,4288,49.0,62.0,4274,59.0,50.0,4007,4.0,51.0,3563,27.0,39.0,3360,58.0,56.0,5
,2080.0,11,3931,41.0,31.0,3245,7.0,52.0,3546,22.0,57.0,4506,34.0,67.0,3694,61.0,14.0,3331,50.0,36.0,4
,1280.0,12,4409,43.0,55.0,4290,51.0,28.0,3532,42.0,27.0,4504,37.0,54.0,4832,39.0,58.0,4496,19.0,21.0,5
,1230.0,1,4297,13.0,20.0,4618,5.0,19.0,4250,45.0,38.0,3750,33.0,26.0,3624,54.0,58.0,4185,21.0,49.0,7
,1220.0,2,4607,22.0,40.0,3276,57.0,13.0,4222,12.0,33.0,4391,6.0,63.0,3626,53.0,45.0,5018,20.0,34.0,69
,49470.0,3,3151,46.0,73.0,3565,59.0,30.0,4028,4.0,61.0,4630,1.0,67.0,4653,18.0,44.0,3984,24.0,52.0,117
,23620.0,4,4545,14.0,16.0,3755,30.0,50.0,4512,17.0,23.0,4757,32.0,53.0,4177,60.0,56.0,5022,52.0,22.0,53
,770.0,5,3981,3.0,46.0,4848,38.0,42.0,3430,61.0,12.0,3660,44.0,70.0,3108,55.0,32.0,3654,15.0,51.0,24
,1370.0,6,4250,45.0,38.0,3745,29.0,39.0,3970,35.0,57.0,3276,57.0,13.0,4076,16.0,18.0,4299,31.0,43.0,5
,550.0,7,4222,12.0,33.0,4630,1.0,67.0,4248,48.0,11.0,3624,54.0,58.0,4202,19.0,74.0,5012,56.0,17.0,1
,3110.0,8,4757,32.0,53.0,4112,37.0,75.0,3984,24.0,52.0,3626,53.0,45.0,4324,36.0,60.0,4463,58.0,66.0,82
,4540.0,9,4177,60.0,56.0,4015,47.0,71.0,3282,39.0,25.0,3981,3.0,46.0,4315,62.0,29.0,4116,34.0,27.0,3
,27910.0,10,4512,17.0,23.0,3430,61.0,12.0,4342,23.0,72.0,3151,46.0,73.0,3912,2.0,37.0,3970,35.0,57.0,47
,1530.0,11,4076,16.0,18.0,4653,18.0,44.0,4607,22.0,40.0,3654,15.0,51.0,4112,37.0,75.0,4618,5.0,19.0,22
,1360.0,12,4028,4.0,61.0,4297,13.0,20.0,4545,14.0,16.0,4324,36.0,60.0,4391,6.0,63.0,4848,38.0,42.0,6
,1780.0,1,4848,38.0,42.0,3626,53.0,45.0,3565,59.0,30.0,4315,62.0,29.0,4248,48.0,11.0,3108,55.0,32.0,10
,1480.0,2,3654,15.0,51.0,4463,58.0,66.0,3755,30.0,50.0,4028,4.0,61.0,3660,44.0,70.0,4202,19.0,74.0,11
,550.0,3,4653,18.0,44.0,4185,21.0,49.0,4297,13.0,20.0,3430,61.0,12.0,3981,3.0,46.0,3276,57.0,13.0,7
,1060.0,4,4391,6.0,63.0,3624,54.0,58.0,3151,46.0,73.0,4512,17.0,23.0,4250,45.0,38.0,5018,20.0,34.0,9
,59450.0,5,4112,37.0,75.0,4545,14.0,16.0,3108,55.0,32.0,5012,56.0,17.0,3745,29.0,39.0,3282,39.0,25.0,74
,32610.0,6,4248,48.0,11.0,4324,36.0,60.0,4116,34.0,27.0,4015,47.0,71.0,4630,1.0,67.0,4757,32.0,53.0,115
,500.0,7,4463,58.0,66.0,4177,60.0,56.0,4315,62.0,29.0,4185,21.0,49.0,4299,31.0,43.0,5022,52.0,22.0,1
,5150.0,8,3912,2.0,37.0,3750,33.0,26.0,4848,38.0,42.0,4342,23.0,72.0,4222,12.0,33.0,3755,30.0,50.0,71
,1570.0,9,4618,5.0,19.0,4757,32.0,53.0,3745,29.0,39.0,5018,20.0,34.0,4028,4.0,61.0,3565,59.0,30.0,86
,3520.0,10,4015,47.0,71.0,3984,24.0,52.0,4391,6.0,63.0,4076,16.0,18.0,3970,35.0,57.0,4607,22.0,40.0,22
,2740.0,11,4342,23.0,72.0,3981,3.0,46.0,4202,19.0,74.0,4545,14.0,16.0,4116,34.0,27.0,3151,46.0,73.0,64
,5000.0,12,4324,36.0,60.0,3912,2.0,37.0,3654,15.0,51.0,3282,39.0,25.0,4297,13.0,20.0,4512,17.0,23.0,82
,1550.0,1,4324,36.0,60.0,4248,48.0,11.0,4299,31.0,43.0,5022,52.0,22.0,3430,61.0,12.0,3660,44.0,70.0,4
,5150.0,2,3745,29.0,39.0,4202,19.0,74.0,3624,54.0,58.0,4848,38.0,42.0,5012,56.0,17.0,3626,53.0,45.0,5
,7350.0,3,3282,39.0,25.0,3565,59.0,30.0,4391,6.0,63.0,4463,58.0,66.0,4512,17.0,23.0,3750,33.0,26.0,47
,630.0,4,4297,13.0,20.0,3108,55.0,32.0,3912,2.0,37.0,4116,34.0,27.0,4757,32.0,53.0,4315,62.0,29.0,14
,840.0,6,3755,30.0,50.0,4342,23.0,72.0,4653,18.0,44.0,3970,35.0,57.0,5022,52.0,22.0,4630,1.0,67.0,28
,7680.0,8,4116,34.0,27.0,4299,31.0,43.0,4177,60.0,56.0,4297,13.0,20.0,5018,20.0,34.0,4076,16.0,18.0,65
,7600.0,10,3970,35.0,57.0,4607,22.0,40.0,4324,36.0,60.0,4222,12.0,33.0,3151,46.0,73.0,3912,2.0,37.0,4
,65210.0,11,4757,32.0,53.0,4391,6.0,63.0,4015,47.0,71.0,4177,60.0,56.0,4848,38.0,42.0,4653,18.0,44.0,54
,780.0,12,4545,14.0,16.0,4076,16.0,18.0,4028,4.0,61.0,3745,29.0,39.0,3984,24.0,52.0,4342,23.0,72.0,5
,3030.0,1,4076,16.0,18.0,3624,54.0,58.0,4618,5.0,19.0,4202,19.0,74.0,3755,30.0,50.0,3430,61.0,12.0,7
,640.0,2,3912,2.0,37.0,3626,53.0,45.0,4463,58.0,66.0,4391,6.0,63.0,4185,21.0,49.0,5012,56.0,17.0,10
,4570.0,3,4342,23.0,72.0,4222,12.0,33.0,4297,13.0,20.0,3108,55.0,32.0,4015,47.0,71.0,3565,59.0,30.0,25
,540.0,4,4028,4.0,61.0,3276,57.0,13.0,4116,34.0,27.0,4248,48.0,11.0,3282,39.0,25.0,5022,52.0,22.0,7
,980.0,5,4653,18.0,44.0,3970,35.0,57.0,3660,44.0,70.0,3984,24.0,52.0,4324,36.0,60.0,3745,29.0,39.0,15
,7240.0,6,4630,1.0,67.0,4512,17.0,23.0,4545,14.0,16.0,4607,22.0,40.0,3750,33.0,26.0,4299,31.0,43.0,69
,1000.0,7,4315,62.0,29.0,4250,45.0,38.0,3626,53.0,45.0,3755,30.0,50.0,3565,59.0,30.0,5018,20.0,34.0,3
,360.0,8,3654,15.0,51.0,4848,38.0,42.0,3276,57.0,13.0,3912,2.0,37.0,4618,5.0,19.0,4015,47.0,71.0,2
,3260.0,9,4202,19.0,74.0,3151,46.0,73.0,4757,32.0,53.0,3745,29.0,39.0,4463,58.0,66.0,4248,48.0,11.0,45
,3430.0,10,4512,17.0,23.0,4315,62.0,29.0,4324,36.0,60.0,4028,4.0,61.0,4342,23.0,72.0,4177,60.0,56.0,14
,1210.0,11,4391,6.0,63.0,3282,39.0,25.0,3984,24.0,52.0,4297,13.0,20.0,3654,15.0,51.0,4250,45.0,38.0,7
,1190.0,12,4848,38.0,42.0,4116,34.0,27.0,4076,16.0,18.0,4653,18.0,44.0,4545,14.0,16.0,4222,12.0,33.0,15
,370.0,1,4757,32.0,53.0,4177,60.0,56.0,3276,57.0,13.0,3984,24.0,52.0,3108,55.0,32.0,5022,52.0,22.0,9
,1010.0,2,3970,35.0,57.0,3660,44.0,70.0,3624,54.0,58.0,4848,38.0,42.0,5018,20.0,34.0,3755,30.0,50.0,61
,310.0,3,4545,14.0,16.0,4185,21.0,49.0,3654,15.0,51.0,4315,62.0,29.0,4653,18.0,44.0,4202,19.0,74.0,7
,430.0,4,4324,36.0,60.0,4618,5.0,19.0,4076,16.0,18.0,4299,31.0,43.0,4512,17.0,23.0,5012,56.0,17.0,7
,1330.0,5,3151,46.0,73.0,3912,2.0,37.0,4630,1.0,67.0,3108,55.0,32.0,4028,4.0,61.0,4463,58.0,66.0,81
,1210.0,6,4342,23.0,72.0,3745,29.0,39.0,4250,45.0,38.0,4116,34.0,27.0,4391,6.0,63.0,5018,20.0,34.0,1
,4960.0,7,3565,59.0,30.0,4222,12.0,33.0,3430,61.0,12.0,3750,33.0,26.0,3660,44.0,70.0,4185,21.0,49.0,33
,5190.0,8,3282,39.0,25.0,4297,13.0,20.0,4299,31.0,43.0,4248,48.0,11.0,3626,53.0,45.0,4607,22.0,40.0,30
,3000.0,9,4653,18.0,44.0,3984,24.0,52.0,4324,36.0,60.0,3912,2.0,37.0,4250,45.0,38.0,3624,54.0,58.0,7
,8550.0,10,4391,6.0,63.0,3654,15.0,51.0,4222,12.0,33.0,4076,16.0,18.0,4116,34.0,27.0,4630,1.0,67.0,13
,1740.0,11,4848,38.0,42.0,4342,23.0,72.0,4757,32.0,53.0,4512,17.0,23.0,4315,62.0,29.0,3151,46.0,73.0,8
,1680.0,12,4297,13.0,20.0,4028,4.0,61.0,4545,14.0,16.0,3745,29.0,39.0,4177,60.0,56.0,4618,5.0,19.0,7
,2740.0,1,3654,15.0,51.0,4250,45.0,38.0,3660,44.0,70.0,5012,56.0,17.0,4202,19.0,74.0,3750,33.0,26.0,14
,2740.0,2,3745,29.0,39.0,3108,55.0,32.0,3565,59.0,30.0,4391,6.0,63.0,4463,58.0,66.0,5022,52.0,22.0,6
,640.0,3,4028,4.0,61.0,3430,61.0,12.0,3282,39.0,25.0,4185,21.0,49.0,4757,32.0,53.0,3276,57.0,13.0,14
,1880.0,4,4545,14.0,16.0,4607,22.0,40.0,4342,23.0,72.0,4222,12.0,33.0,3912,2.0,37.0,4248,48.0,11.0,3
,780.0,5,3970,35.0,57.0,4297,13.0,20.0,4618,5.0,19.0,4202,19.0,74.0,4848,38.0,42.0,4653,18.0,44.0,23
,1260.0,6,3660,44.0,70.0,4076,16.0,18.0,3755,30.0,50.0,3565,59.0,30.0,4324,36.0,60.0,4315,62.0,29.0,3
,7280.0,8,4116,34.0,27.0,4248,48.0,11.0,3151,46.0,73.0,3624,54.0,58.0,5022,52.0,22.0,3430,61.0,12.0,52
,4160.0,9,4607,22.0,40.0,4512,17.0,23.0,3750,33.0,26.0,3970,35.0,57.0,3282,39.0,25.0,5018,20.0,34.0,65
,920.0,10,4653,18.0,44.0,4391,6.0,63.0,3654,15.0,51.0,4177,60.0,56.0,4028,4.0,61.0,4222,12.0,33.0,7
,710.0,11,4848,38.0,42.0,4545,14.0,16.0,4116,34.0,27.0,4250,45.0,38.0,3984,24.0,52.0,4076,16.0,18.0,1
,3410.0,2,4512,17.0,23.0,3276,57.0,13.0,3660,44.0,70.0,4028,4.0,61.0,3624,54.0,58.0,5022,52.0,22.0,69
,970.0,3,4391,6.0,63.0,4630,1.0,67.0,3970,35.0,57.0,3755,30.0,50.0,4607,22.0,40.0,4177,60.0,56.0,3
,710.0,4,4324,36.0,60.0,3912,2.0,37.0,4342,23.0,72.0,3282,39.0,25.0,3565,59.0,30.0,4299,31.0,43.0,6
,1760.0,5,3745,29.0,39.0,3151,46.0,73.0,3108,55.0,32.0,4185,21.0,49.0,4248,48.0,11.0,3984,24.0,52.0,2
,3390.0,6,4116,34.0,27.0,4463,58.0,66.0,3430,61.0,12.0,4618,5.0,19.0,5012,56.0,17.0,3660,44.0,70.0,21
,3100.0,7,3624,54.0,58.0,3755,30.0,50.0,4202,19.0,74.0,4250,45.0,38.0,3276,57.0,13.0,5018,20.0,34.0,11
,3730.0,9,3282,39.0,25.0,3108,55.0,32.0,4248,48.0,11.0,4630,1.0,67.0,3970,35.0,57.0,5012,56.0,17.0,73
,790.0,10,3151,46.0,73.0,4342,23.0,72.0,4076,16.0,18.0,4177,60.0,56.0,4250,45.0,38.0,4512,17.0,23.0,5
,2100.0,11,4028,4.0,61.0,4116,34.0,27.0,3984,24.0,52.0,3745,29.0,39.0,4391,6.0,63.0,4324,36.0,60.0,3
,3350.0,12,4297,13.0,20.0,4848,38.0,42.0,4653,18.0,44.0,3654,15.0,51.0,4545,14.0,16.0,4757,32.0,53.0,14
,740.0,1,4140,47.0,50.0,4310,26.0,27.0,3064,17.0,41.0,4768,16.0,19.0,4563,32.0,12.0,4892,41.0,56.0,5
,8850.0,2,3843,34.0,30.0,3138,40.0,52.0,4035,53.0,14.0,4350,1.0,11.0,4968,63.0,66.0,3734,31.0,21.0,5
,720.0,3,3297,27.0,36.0,4852,52.0,24.0,3744,19.0,35.0,4749,9.0,59.0,4003,25.0,46.0,4194,7.0,13.0,5
,710.0,4,4216,8.0,40.0,3566,49.0,47.0,4151,11.0,25.0,3967,12.0,69.0,4777,10.0,64.0,4978,48.0,73.0,9
,1160.0,5,4505,54.0,54.0,4061,14.0,20.0,3382,43.0,62.0,4442,55.0,65.0,3064,17.0,41.0,4446,45.0,57.0,1
,1410.0,6,4020,33.0,68.0,4532,64.0,49.0,4892,41.0,56.0,3462,30.0,17.0,4917,44.0,31.0,3805,50.0,18.0,24
