,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6900,14.0,8.0,166.0,0.85,74200.0,79800.0,79.0,798.0,92.98245614035088,2.631578947368421,21.0
6901,14.0,8.0,166.0,0.9,71750.0,64500.0,79.0,645.0,111.24031007751938,2.945736434108527,19.0
6902,14.0,8.0,166.0,0.92,69760.0,55400.0,79.0,554.0,125.9205776173285,3.068592057761733,17.0
6903,14.0,8.0,168.0,0.85,62250.0,71000.0,79.0,710.0,87.67605633802818,2.9577464788732395,21.0
6904,14.0,8.0,168.0,0.9,47820.0,54400.0,79.0,544.0,87.90441176470588,2.941176470588235,16.0
6905,14.0,8.0,168.0,0.92,42810.0,46000.0,79.0,460.0,93.06521739130434,3.260869565217391,15.0
6906,14.0,8.0,170.0,0.85,70610.0,82400.0,79.0,824.0,85.69174757281553,2.912621359223301,24.0
6907,14.0,8.0,170.0,0.9,52330.0,66000.0,79.0,660.0,79.28787878787878,2.727272727272727,18.0
6908,14.0,8.0,170.0,0.92,48730.0,58200.0,79.0,582.0,83.72852233676976,2.9209621993127146,17.0
6909,14.0,8.0,172.0,0.85,43020.0,76100.0,79.0,761.0,56.530880420499344,2.102496714848883,16.0
6910,14.0,8.0,172.0,0.9,41710.0,60400.0,79.0,604.0,69.05629139072848,2.4834437086092715,15.0
6911,14.0,8.0,172.0,0.92,41040.0,51700.0,79.0,517.0,79.38104448742746,2.7079303675048356,14.0
6912,14.0,8.0,174.0,0.85,50620.0,76100.0,79.0,761.0,66.51773981603154,2.102496714848883,16.0
6913,14.0,8.0,174.0,0.9,45960.0,58600.0,79.0,586.0,78.43003412969284,2.3890784982935154,14.0
6914,14.0,8.0,174.0,0.92,45960.0,51600.0,79.0,516.0,89.06976744186046,2.7131782945736433,14.0
6915,14.0,8.0,176.0,0.85,83750.0,78500.0,79.0,785.0,106.68789808917198,3.0573248407643314,24.0
6916,14.0,8.0,176.0,0.9,62620.0,63200.0,79.0,632.0,99.08227848101265,3.481012658227848,22.0
6917,14.0,8.0,176.0,0.92,57780.0,54600.0,79.0,546.0,105.82417582417582,3.8461538461538463,21.0
6918,14.0,8.0,178.0,0.85,83180.0,77000.0,79.0,770.0,108.02597402597402,2.857142857142857,22.0
6919,14.0,8.0,178.0,0.9,82510.0,61000.0,79.0,610.0,135.2622950819672,3.4426229508196724,21.0
6920,14.0,8.0,178.0,0.92,73850.0,54300.0,79.0,543.0,136.0036832412523,3.683241252302026,20.0
6921,14.0,8.0,180.0,0.85,77820.0,70500.0,79.0,705.0,110.38297872340425,3.120567375886525,22.0
6922,14.0,8.0,180.0,0.9,76000.0,54300.0,79.0,543.0,139.963167587477,3.683241252302026,20.0
6923,14.0,8.0,180.0,0.92,74500.0,47100.0,79.0,471.0,158.17409766454352,4.033970276008493,19.0
6924,14.0,8.0,182.0,0.85,57150.0,67900.0,79.0,679.0,84.1678939617084,2.798232695139912,19.0
6925,14.0,8.0,182.0,0.9,54330.0,52600.0,79.0,526.0,103.28897338403043,3.2319391634980987,17.0
6926,14.0,8.0,182.0,0.92,48490.0,45300.0,79.0,453.0,107.04194260485652,3.3112582781456954,15.0
6927,14.0,8.0,184.0,0.85,71780.0,69200.0,79.0,692.0,103.72832369942198,3.1791907514450863,22.0
6928,14.0,8.0,184.0,0.9,57260.0,54500.0,79.0,545.0,105.06422018348624,2.9357798165137616,16.0
6929,14.0,8.0,184.0,0.92,50080.0,48300.0,79.0,483.0,103.68530020703935,2.691511387163561,13.0
6930,14.0,8.0,186.0,0.85,92620.0,77000.0,79.0,770.0,120.28571428571428,3.6363636363636362,28.0
6931,14.0,8.0,186.0,0.9,67790.0,60400.0,79.0,604.0,112.23509933774834,3.47682119205298,21.0
6932,14.0,8.0,186.0,0.92,66300.0,53800.0,79.0,538.0,123.23420074349443,3.5315985130111525,19.0
6933,14.0,8.0,188.0,0.85,92680.0,75400.0,79.0,754.0,122.91777188328912,3.183023872679045,24.0
6934,14.0,8.0,188.0,0.9,62990.0,61000.0,79.0,610.0,103.26229508196721,3.114754098360656,19.0
6935,14.0,8.0,188.0,0.92,62990.0,53500.0,79.0,535.0,117.73831775700934,3.551401869158879,19.0
6936,14.0,8.0,190.0,0.85,64990.0,56300.0,79.0,563.0,115.43516873889877,3.374777975133215,19.0
6937,14.0,8.0,190.0,0.9,59140.0,43300.0,79.0,433.0,136.58198614318707,3.9260969976905313,17.0
6938,14.0,8.0,190.0,0.92,59140.0,36900.0,79.0,369.0,160.2710027100271,4.607046070460704,17.0
6939,14.0,8.0,192.0,0.85,47970.0,62500.0,79.0,625.0,76.752,2.4,15.0
6940,14.0,8.0,192.0,0.9,26970.0,48400.0,79.0,484.0,55.723140495867774,2.479338842975207,12.0
6941,14.0,8.0,192.0,0.92,17770.0,40800.0,79.0,408.0,43.55392156862745,2.2058823529411766,9.0
6942,14.0,8.0,194.0,0.85,46520.0,54500.0,79.0,545.0,85.35779816513761,2.5688073394495414,14.0
6943,14.0,8.0,194.0,0.9,34000.0,41300.0,79.0,413.0,82.32445520581115,2.9055690072639226,12.0
6944,14.0,8.0,194.0,0.92,22180.0,35200.0,79.0,352.0,63.01136363636364,2.556818181818182,9.0
6945,14.0,8.0,196.0,0.85,90430.0,65200.0,79.0,652.0,138.69631901840492,3.834355828220859,25.0
6946,14.0,8.0,196.0,0.9,32290.0,50300.0,79.0,503.0,64.1948310139165,2.783300198807157,14.0
6947,14.0,8.0,196.0,0.92,32290.0,44100.0,79.0,441.0,73.21995464852607,3.1746031746031744,14.0
6948,14.0,8.0,198.0,0.85,50090.0,52600.0,79.0,526.0,95.22813688212928,3.802281368821293,20.0
6949,14.0,8.0,198.0,0.9,38730.0,41500.0,79.0,415.0,93.32530120481928,3.8554216867469884,16.0
6950,14.0,8.0,198.0,0.92,33050.0,35100.0,79.0,351.0,94.15954415954417,3.9886039886039883,14.0
6951,14.0,8.0,200.0,0.85,70050.0,56200.0,79.0,562.0,124.64412811387899,3.3807829181494666,19.0
6952,14.0,8.0,200.0,0.9,48210.0,42800.0,79.0,428.0,112.64018691588784,3.7383177570093453,16.0
6953,14.0,8.0,200.0,0.92,42530.0,37000.0,79.0,370.0,114.94594594594594,3.783783783783784,14.0
6954,14.0,8.0,202.0,0.85,48120.0,55700.0,79.0,557.0,86.39138240574506,3.5906642728904847,20.0
6955,14.0,8.0,202.0,0.9,43430.0,44800.0,79.0,448.0,96.94196428571429,3.7946428571428568,17.0
6956,14.0,8.0,202.0,0.92,39890.0,38100.0,79.0,381.0,104.69816272965879,4.199475065616798,16.0
6957,14.0,8.0,204.0,0.85,51880.0,50300.0,79.0,503.0,103.14115308151092,2.982107355864811,15.0
6958,14.0,8.0,204.0,0.9,47860.0,38800.0,79.0,388.0,123.35051546391753,3.608247422680412,14.0
6959,14.0,8.0,204.0,0.92,41670.0,33300.0,79.0,333.0,125.13513513513514,3.6036036036036037,12.0
6960,14.0,8.0,206.0,0.85,50440.0,43700.0,79.0,437.0,115.4233409610984,2.9748283752860414,13.0
6961,14.0,8.0,206.0,0.9,44320.0,31600.0,79.0,316.0,140.25316455696202,3.481012658227848,11.0
6962,14.0,8.0,206.0,0.92,43010.0,26800.0,79.0,268.0,160.48507462686567,3.731343283582089,10.0
6963,14.0,8.0,208.0,0.85,23230.0,44100.0,79.0,441.0,52.67573696145125,2.494331065759637,11.0
6964,14.0,8.0,208.0,0.9,21980.0,32900.0,79.0,329.0,66.80851063829788,3.0395136778115504,10.0
6965,14.0,8.0,208.0,0.92,20670.0,27800.0,79.0,278.0,74.35251798561151,3.237410071942446,9.0
6966,14.0,8.0,210.0,0.85,32160.0,46800.0,79.0,468.0,68.71794871794872,2.7777777777777777,13.0
6967,14.0,8.0,210.0,0.9,25790.0,33600.0,79.0,336.0,76.75595238095238,3.273809523809524,11.0
6968,14.0,8.0,210.0,0.92,22380.0,28800.0,79.0,288.0,77.70833333333333,3.4722222222222223,10.0
6969,14.0,8.0,212.0,0.85,40990.0,51600.0,79.0,516.0,79.43798449612403,3.6821705426356592,19.0
6970,14.0,8.0,212.0,0.9,29720.0,37900.0,79.0,379.0,78.41688654353563,3.95778364116095,15.0
6971,14.0,8.0,212.0,0.92,24100.0,31700.0,79.0,317.0,76.02523659305994,3.7854889589905363,12.0
6972,14.0,8.0,214.0,0.85,23080.0,42000.0,79.0,420.0,54.95238095238095,3.0952380952380953,13.0
6973,14.0,8.0,214.0,0.9,20440.0,31800.0,79.0,318.0,64.27672955974842,3.7735849056603774,12.0
6974,14.0,8.0,214.0,0.92,20440.0,27300.0,79.0,273.0,74.87179487179488,4.395604395604396,12.0
6975,14.0,8.0,216.0,0.85,39500.0,42600.0,79.0,426.0,92.72300469483568,3.286384976525822,14.0
6976,14.0,8.0,216.0,0.9,39500.0,31300.0,79.0,313.0,126.19808306709265,4.472843450479233,14.0
6977,14.0,8.0,216.0,0.92,37070.0,27100.0,79.0,271.0,136.78966789667896,4.428044280442804,12.0
6978,14.0,8.0,218.0,0.85,18770.0,38900.0,79.0,389.0,48.25192802056556,2.827763496143959,11.0
6979,14.0,8.0,218.0,0.9,13160.0,28700.0,79.0,287.0,45.85365853658537,2.7874564459930316,8.0
6980,14.0,8.0,218.0,0.92,13160.0,24700.0,79.0,247.0,53.27935222672065,3.2388663967611335,8.0
6981,14.0,8.0,220.0,0.85,47150.0,38500.0,79.0,385.0,122.46753246753246,3.6363636363636362,14.0
6982,14.0,8.0,220.0,0.9,42120.0,28200.0,79.0,282.0,149.36170212765958,3.900709219858156,11.0
6983,14.0,8.0,220.0,0.92,32740.0,23600.0,79.0,236.0,138.72881355932202,3.389830508474576,8.0
6984,14.0,8.0,222.0,0.85,33660.0,51500.0,79.0,515.0,65.35922330097087,3.300970873786408,17.0
6985,14.0,8.0,222.0,0.9,19690.0,39000.0,79.0,390.0,50.48717948717949,2.8205128205128207,11.0
6986,14.0,8.0,222.0,0.92,19690.0,33700.0,79.0,337.0,58.42729970326409,3.2640949554896146,11.0
6987,14.0,8.0,224.0,0.85,35680.0,45400.0,79.0,454.0,78.59030837004404,2.8634361233480177,13.0
6988,14.0,8.0,224.0,0.9,30830.0,35500.0,79.0,355.0,86.84507042253522,3.3802816901408446,12.0
6989,14.0,8.0,224.0,0.92,30830.0,29800.0,79.0,298.0,103.45637583892618,4.026845637583892,12.0
6990,14.0,8.0,226.0,0.85,36700.0,40900.0,79.0,409.0,89.73105134474328,4.156479217603912,17.0
6991,14.0,8.0,226.0,0.9,26860.0,30300.0,79.0,303.0,88.64686468646865,4.9504950495049505,15.0
6992,14.0,8.0,226.0,0.92,23750.0,25700.0,79.0,257.0,92.41245136186771,4.669260700389105,12.0
6993,14.0,8.0,228.0,0.85,33050.0,46500.0,79.0,465.0,71.07526881720429,3.225806451612903,15.0
6994,14.0,8.0,228.0,0.9,31550.0,34500.0,79.0,345.0,91.44927536231884,4.057971014492753,14.0
6995,14.0,8.0,228.0,0.92,21580.0,30100.0,79.0,301.0,71.69435215946845,3.9867109634551494,12.0
6996,14.0,8.0,230.0,0.85,20000.0,39500.0,79.0,395.0,50.63291139240506,3.0379746835443036,12.0
6997,14.0,8.0,230.0,0.9,15590.0,29200.0,79.0,292.0,53.39041095890411,3.4246575342465753,10.0
6998,14.0,8.0,230.0,0.92,11100.0,25100.0,79.0,251.0,44.223107569721115,3.187250996015936,8.0
6999,14.0,8.0,232.0,0.85,20550.0,35300.0,79.0,353.0,58.21529745042493,3.6827195467422094,13.0
7000,14.0,8.0,232.0,0.9,17100.0,26000.0,79.0,260.0,65.76923076923077,3.8461538461538463,10.0
7001,14.0,8.0,232.0,0.92,17100.0,21900.0,79.0,219.0,78.08219178082192,4.5662100456621,10.0
7002,14.0,8.0,234.0,0.85,23860.0,37900.0,79.0,379.0,62.95514511873351,3.16622691292876,12.0
7003,14.0,8.0,234.0,0.9,21220.0,28900.0,79.0,289.0,73.42560553633218,3.8062283737024223,11.0
7004,14.0,8.0,234.0,0.92,21220.0,25000.0,79.0,250.0,84.88,4.3999999999999995,11.0
7005,14.0,8.0,236.0,0.85,26950.0,38600.0,79.0,386.0,69.81865284974094,2.849740932642487,11.0
7006,14.0,8.0,236.0,0.9,25640.0,30400.0,79.0,304.0,84.34210526315789,3.289473684210526,10.0
7007,14.0,8.0,236.0,0.92,25640.0,25200.0,79.0,252.0,101.74603174603175,3.968253968253968,10.0
7008,14.0,8.0,238.0,0.85,22980.0,40900.0,79.0,409.0,56.18581907090464,3.1784841075794623,13.0
7009,14.0,8.0,238.0,0.9,21010.0,31600.0,79.0,316.0,66.4873417721519,3.481012658227848,11.0
7010,14.0,8.0,238.0,0.92,17120.0,26200.0,79.0,262.0,65.34351145038167,3.435114503816794,9.0
7011,14.0,8.0,240.0,0.85,42210.0,38700.0,79.0,387.0,109.06976744186045,3.359173126614987,13.0
7012,14.0,8.0,240.0,0.9,19980.0,29700.0,79.0,297.0,67.27272727272727,3.7037037037037033,11.0
7013,14.0,8.0,240.0,0.92,19100.0,24700.0,79.0,247.0,77.32793522267207,4.048582995951417,10.0
7014,14.0,8.0,242.0,0.85,20420.0,33900.0,79.0,339.0,60.23598820058997,3.2448377581120944,11.0
7015,14.0,8.0,242.0,0.9,16860.0,25400.0,79.0,254.0,66.37795275590551,3.543307086614173,9.0
7016,14.0,8.0,242.0,0.92,14410.0,21700.0,79.0,217.0,66.40552995391705,3.686635944700461,8.0
7017,14.0,8.0,244.0,0.85,20250.0,34800.0,79.0,348.0,58.189655172413794,3.1609195402298855,11.0
7018,14.0,8.0,244.0,0.9,14360.0,25900.0,79.0,259.0,55.44401544401545,3.474903474903475,9.0
7019,14.0,8.0,244.0,0.92,10950.0,21800.0,79.0,218.0,50.22935779816514,3.669724770642202,8.0
7020,14.0,8.0,246.0,0.85,36740.0,34200.0,79.0,342.0,107.42690058479532,3.216374269005848,11.0
7021,14.0,8.0,246.0,0.9,35490.0,25900.0,79.0,259.0,137.02702702702703,3.861003861003861,10.0
7022,14.0,8.0,246.0,0.92,16670.0,21600.0,79.0,216.0,77.17592592592592,4.166666666666666,9.0
7023,14.0,8.0,248.0,0.85,54200.0,30400.0,79.0,304.0,178.28947368421052,3.9473684210526314,12.0
7024,14.0,8.0,248.0,0.9,8770.0,21600.0,79.0,216.0,40.60185185185185,2.7777777777777777,6.0
7025,14.0,8.0,248.0,0.92,7270.0,18800.0,79.0,188.0,38.670212765957444,2.6595744680851063,5.0
7026,14.0,8.0,250.0,0.85,24270.0,30800.0,79.0,308.0,78.7987012987013,4.220779220779221,13.0
7027,14.0,8.0,250.0,0.9,20860.0,22200.0,79.0,222.0,93.96396396396396,5.405405405405405,12.0
7028,14.0,8.0,250.0,0.92,15910.0,19100.0,79.0,191.0,83.29842931937172,4.712041884816754,9.0
7029,14.0,8.0,252.0,0.85,22580.0,34600.0,79.0,346.0,65.26011560693642,2.601156069364162,9.0
7030,14.0,8.0,252.0,0.9,8040.0,26900.0,79.0,269.0,29.888475836431226,1.858736059479554,5.0
7031,14.0,8.0,252.0,0.92,7160.0,22800.0,79.0,228.0,31.403508771929822,1.7543859649122806,4.0
7032,14.0,8.0,254.0,0.85,37690.0,33500.0,79.0,335.0,112.50746268656717,4.776119402985075,16.0
7033,14.0,8.0,254.0,0.9,26720.0,25300.0,79.0,253.0,105.61264822134386,5.533596837944664,14.0
7034,14.0,8.0,254.0,0.92,21130.0,20100.0,79.0,201.0,105.12437810945275,5.970149253731343,12.0
7035,14.0,8.0,256.0,0.85,46510.0,32000.0,79.0,320.0,145.34375,3.75,12.0
7036,14.0,8.0,256.0,0.9,41750.0,23900.0,79.0,239.0,174.68619246861925,4.184100418410042,10.0
7037,14.0,8.0,256.0,0.92,17510.0,19700.0,79.0,197.0,88.88324873096447,3.5532994923857872,7.0
7038,14.0,8.0,258.0,0.85,12240.0,25900.0,79.0,259.0,47.25868725868726,3.088803088803089,8.0
7039,14.0,8.0,258.0,0.9,11350.0,18200.0,79.0,182.0,62.362637362637365,3.8461538461538463,7.0
7040,14.0,8.0,258.0,0.92,11350.0,14900.0,79.0,149.0,76.1744966442953,4.697986577181208,7.0
7041,14.0,8.0,260.0,0.85,17260.0,32900.0,79.0,329.0,52.462006079027354,3.343465045592705,11.0
7042,14.0,8.0,260.0,0.9,14070.0,23600.0,79.0,236.0,59.61864406779661,3.8135593220338984,9.0
7043,14.0,8.0,260.0,0.92,9160.0,19800.0,79.0,198.0,46.26262626262626,3.535353535353535,7.0
7044,14.0,8.0,262.0,0.85,23150.0,30200.0,79.0,302.0,76.65562913907284,3.3112582781456954,10.0
7045,14.0,8.0,262.0,0.9,12740.0,22200.0,79.0,222.0,57.38738738738739,2.7027027027027026,6.0
7046,14.0,8.0,262.0,0.92,8720.0,17500.0,79.0,175.0,49.82857142857143,2.2857142857142856,4.0
7047,14.0,8.0,264.0,0.85,42600.0,29300.0,79.0,293.0,145.3924914675768,3.4129692832764507,10.0
7048,14.0,8.0,264.0,0.9,26000.0,20500.0,79.0,205.0,126.82926829268293,2.9268292682926833,6.0
7049,14.0,8.0,264.0,0.92,26000.0,16700.0,79.0,167.0,155.68862275449104,3.592814371257485,6.0
7050,14.0,8.0,266.0,0.85,25790.0,33100.0,79.0,331.0,77.91540785498489,3.625377643504532,12.0
7051,14.0,8.0,266.0,0.9,22700.0,24000.0,79.0,240.0,94.58333333333333,3.75,9.0
7052,14.0,8.0,266.0,0.92,19100.0,20600.0,79.0,206.0,92.71844660194175,3.8834951456310676,8.0
7053,14.0,8.0,268.0,0.85,20230.0,29300.0,79.0,293.0,69.04436860068259,3.0716723549488054,9.0
7054,14.0,8.0,268.0,0.9,12820.0,22700.0,79.0,227.0,56.47577092511013,3.524229074889868,8.0
7055,14.0,8.0,268.0,0.92,10680.0,18800.0,79.0,188.0,56.80851063829787,3.1914893617021276,6.0
7056,15.0,5.0,102.0,0.85,92350.0,105300.0,59.0,1053.0,87.70180436847103,2.4691358024691357,26.0
7057,15.0,5.0,102.0,0.9,75560.0,87300.0,59.0,873.0,86.55211912943872,2.520045819014891,22.0
7058,15.0,5.0,102.0,0.92,64820.0,77500.0,59.0,775.0,83.63870967741936,2.5806451612903225,20.0
7059,15.0,5.0,104.0,0.85,73040.0,94100.0,59.0,941.0,77.61955366631244,2.3379383634431457,22.0
7060,15.0,5.0,104.0,0.9,60260.0,76800.0,59.0,768.0,78.46354166666667,2.473958333333333,19.0
7061,15.0,5.0,104.0,0.92,56700.0,68200.0,59.0,682.0,83.13782991202346,2.4926686217008798,17.0
7062,15.0,5.0,106.0,0.85,57850.0,82700.0,59.0,827.0,69.95163240628779,2.176541717049577,18.0
7063,15.0,5.0,106.0,0.9,50630.0,67600.0,59.0,676.0,74.89644970414201,2.2189349112426036,15.0
7064,15.0,5.0,106.0,0.92,50630.0,61100.0,59.0,611.0,82.86415711947626,2.454991816693944,15.0
7065,15.0,5.0,108.0,0.85,73220.0,99900.0,59.0,999.0,73.29329329329329,2.1021021021021022,21.0
7066,15.0,5.0,108.0,0.9,68620.0,83100.0,59.0,831.0,82.57521058965102,2.286401925391095,19.0
7067,15.0,5.0,108.0,0.92,68620.0,74900.0,59.0,749.0,91.61548731642189,2.53671562082777,19.0
7068,15.0,5.0,110.0,0.85,74930.0,116900.0,59.0,1169.0,64.09751924721985,2.309666381522669,27.0
7069,15.0,5.0,110.0,0.9,64160.0,95400.0,59.0,954.0,67.25366876310272,2.410901467505241,23.0
7070,15.0,5.0,110.0,0.92,64160.0,85800.0,59.0,858.0,74.77855477855478,2.6806526806526807,23.0
7071,15.0,5.0,112.0,0.85,90440.0,91700.0,59.0,917.0,98.62595419847328,2.9443838604143946,27.0
7072,15.0,5.0,112.0,0.9,61300.0,72900.0,59.0,729.0,84.0877914951989,2.4691358024691357,18.0
7073,15.0,5.0,112.0,0.92,57400.0,63700.0,59.0,637.0,90.10989010989012,2.6687598116169546,17.0
7074,15.0,5.0,114.0,0.85,95280.0,112400.0,59.0,1124.0,84.76868327402136,2.491103202846975,28.0
7075,15.0,5.0,114.0,0.9,92120.0,96400.0,59.0,964.0,95.56016597510374,2.8008298755186725,27.0
7076,15.0,5.0,114.0,0.92,80400.0,87600.0,59.0,876.0,91.78082191780823,2.73972602739726,24.0
7077,15.0,5.0,116.0,0.85,89290.0,81600.0,59.0,816.0,109.42401960784314,2.941176470588235,24.0
7078,15.0,5.0,116.0,0.9,68640.0,66300.0,59.0,663.0,103.5294117647059,3.0165912518853695,20.0
7079,15.0,5.0,116.0,0.92,64050.0,57900.0,59.0,579.0,110.62176165803108,2.936096718480138,17.0
7080,15.0,5.0,118.0,0.85,73890.0,79000.0,59.0,790.0,93.53164556962025,2.6582278481012658,21.0
7081,15.0,5.0,118.0,0.9,71880.0,61800.0,59.0,618.0,116.31067961165049,3.074433656957929,19.0
7082,15.0,5.0,118.0,0.92,60990.0,54000.0,59.0,540.0,112.94444444444444,2.7777777777777777,15.0
7083,15.0,5.0,120.0,0.85,79200.0,92500.0,59.0,925.0,85.62162162162163,2.5945945945945943,24.0
7084,15.0,5.0,120.0,0.9,44700.0,74100.0,59.0,741.0,60.32388663967612,2.2941970310391366,17.0
7085,15.0,5.0,120.0,0.92,44700.0,66000.0,59.0,660.0,67.72727272727272,2.5757575757575757,17.0
7086,15.0,5.0,122.0,0.85,82710.0,92100.0,59.0,921.0,89.80456026058631,2.49728555917481,23.0
7087,15.0,5.0,122.0,0.9,68410.0,77000.0,59.0,770.0,88.84415584415585,2.5974025974025974,20.0
7088,15.0,5.0,122.0,0.92,52470.0,68800.0,59.0,688.0,76.26453488372093,2.4709302325581395,17.0
7089,15.0,5.0,124.0,0.85,79190.0,97000.0,59.0,970.0,81.63917525773195,2.3711340206185567,23.0
7090,15.0,5.0,124.0,0.9,68830.0,81300.0,59.0,813.0,84.66174661746618,2.5830258302583027,21.0
7091,15.0,5.0,124.0,0.92,68830.0,72600.0,59.0,726.0,94.80716253443526,2.8925619834710745,21.0
7092,15.0,5.0,126.0,0.85,60670.0,88100.0,59.0,881.0,68.86492622020431,2.0431328036322363,18.0
7093,15.0,5.0,126.0,0.9,57090.0,71900.0,59.0,719.0,79.4019471488178,2.364394993045897,17.0
7094,15.0,5.0,126.0,0.92,53930.0,64200.0,59.0,642.0,84.00311526479751,2.4922118380062304,16.0
7095,15.0,5.0,128.0,0.85,72890.0,91600.0,59.0,916.0,79.57423580786026,2.1834061135371177,20.0
7096,15.0,5.0,128.0,0.9,53810.0,73800.0,59.0,738.0,72.91327913279133,2.0325203252032518,15.0
7097,15.0,5.0,128.0,0.92,43740.0,66500.0,59.0,665.0,65.77443609022556,1.954887218045113,13.0
7098,15.0,5.0,130.0,0.85,80480.0,99900.0,59.0,999.0,80.56056056056056,2.002002002002002,20.0
7099,15.0,5.0,130.0,0.9,76580.0,83700.0,59.0,837.0,91.49342891278374,2.2700119474313025,19.0
7100,15.0,5.0,130.0,0.92,74050.0,74900.0,59.0,749.0,98.86515353805073,2.403204272363151,18.0
7101,15.0,5.0,132.0,0.85,57050.0,87200.0,59.0,872.0,65.42431192660551,1.834862385321101,16.0
7102,15.0,5.0,132.0,0.9,54830.0,71300.0,59.0,713.0,76.90042075736325,2.1037868162692845,15.0
7103,15.0,5.0,132.0,0.92,53470.0,63700.0,59.0,637.0,83.94034536891681,2.197802197802198,14.0
7104,15.0,5.0,134.0,0.85,85780.0,84100.0,59.0,841.0,101.99762187871582,2.6159334126040426,22.0
7105,15.0,5.0,134.0,0.9,77030.0,69200.0,59.0,692.0,111.31502890173411,2.8901734104046244,20.0
7106,15.0,5.0,134.0,0.92,77030.0,61300.0,59.0,613.0,125.66068515497552,3.262642740619902,20.0
7107,15.0,5.0,136.0,0.85,49630.0,70200.0,59.0,702.0,70.6980056980057,1.9943019943019942,14.0
7108,15.0,5.0,136.0,0.9,30370.0,54800.0,59.0,548.0,55.41970802919708,1.824817518248175,10.0
7109,15.0,5.0,136.0,0.92,30370.0,48600.0,59.0,486.0,62.489711934156375,2.05761316872428,10.0
7110,15.0,5.0,138.0,0.85,67980.0,73800.0,59.0,738.0,92.11382113821138,2.4390243902439024,18.0
7111,15.0,5.0,138.0,0.9,53840.0,57700.0,59.0,577.0,93.3102253032929,2.2530329289428077,13.0
7112,15.0,5.0,138.0,0.92,40920.0,50800.0,59.0,508.0,80.55118110236221,2.3622047244094486,12.0
7113,15.0,5.0,140.0,0.85,65330.0,74800.0,59.0,748.0,87.33957219251337,2.406417112299465,18.0
7114,15.0,5.0,140.0,0.9,52470.0,60600.0,59.0,606.0,86.58415841584159,2.4752475247524752,15.0
7115,15.0,5.0,140.0,0.92,51610.0,54400.0,59.0,544.0,94.87132352941177,2.5735294117647056,14.0
7116,15.0,5.0,142.0,0.85,82590.0,93300.0,59.0,933.0,88.52090032154341,2.465166130760986,23.0
7117,15.0,5.0,142.0,0.9,82590.0,79200.0,59.0,792.0,104.28030303030302,2.904040404040404,23.0
7118,15.0,5.0,142.0,0.92,82590.0,71400.0,59.0,714.0,115.67226890756304,3.221288515406162,23.0
7119,15.0,5.0,144.0,0.85,84980.0,82200.0,59.0,822.0,103.38199513381996,2.4330900243309004,20.0
7120,15.0,5.0,144.0,0.9,62830.0,65000.0,59.0,650.0,96.66153846153847,2.769230769230769,18.0
7121,15.0,5.0,144.0,0.92,50120.0,56600.0,59.0,566.0,88.55123674911661,2.65017667844523,15.0
7122,15.0,5.0,146.0,0.85,89530.0,83400.0,59.0,834.0,107.35011990407675,2.7577937649880093,23.0
7123,15.0,5.0,146.0,0.9,62090.0,67200.0,59.0,672.0,92.39583333333333,2.380952380952381,16.0
7124,15.0,5.0,146.0,0.92,60280.0,59300.0,59.0,593.0,101.65261382799326,2.5295109612141653,15.0
7125,15.0,5.0,148.0,0.85,66930.0,79100.0,59.0,791.0,84.61441213653603,2.402022756005057,19.0
7126,15.0,5.0,148.0,0.9,54980.0,66000.0,59.0,660.0,83.3030303030303,2.4242424242424243,16.0
7127,15.0,5.0,148.0,0.92,54980.0,58300.0,59.0,583.0,94.30531732418524,2.7444253859348198,16.0
7128,15.0,5.0,150.0,0.85,52570.0,66600.0,59.0,666.0,78.93393393393393,2.2522522522522523,15.0
7129,15.0,5.0,150.0,0.9,42810.0,53200.0,59.0,532.0,80.46992481203009,2.443609022556391,13.0
7130,15.0,5.0,150.0,0.92,42810.0,46100.0,59.0,461.0,92.86334056399133,2.8199566160520604,13.0
7131,15.0,5.0,152.0,0.85,59620.0,62100.0,59.0,621.0,96.00644122383252,2.737520128824477,17.0
7132,15.0,5.0,152.0,0.9,46690.0,50000.0,59.0,500.0,93.38,2.6,13.0
7133,15.0,5.0,152.0,0.92,21050.0,43400.0,59.0,434.0,48.50230414746544,2.0737327188940093,9.0
7134,15.0,5.0,154.0,0.85,62530.0,68700.0,59.0,687.0,91.01892285298399,2.911208151382824,20.0
7135,15.0,5.0,154.0,0.9,40980.0,55600.0,59.0,556.0,73.70503597122303,2.5179856115107913,14.0
7136,15.0,5.0,154.0,0.92,28060.0,47600.0,59.0,476.0,58.94957983193277,2.73109243697479,13.0
7137,15.0,5.0,156.0,0.85,56220.0,67200.0,59.0,672.0,83.66071428571429,2.232142857142857,15.0
7138,15.0,5.0,156.0,0.9,50630.0,54900.0,59.0,549.0,92.22222222222223,2.3679417122040074,13.0
7139,15.0,5.0,156.0,0.92,50630.0,49300.0,59.0,493.0,102.69776876267748,2.636916835699797,13.0
7140,15.0,5.0,158.0,0.85,47510.0,65500.0,59.0,655.0,72.53435114503817,2.2900763358778624,15.0
7141,15.0,5.0,158.0,0.9,43700.0,51400.0,59.0,514.0,85.01945525291829,2.529182879377432,13.0
7142,15.0,5.0,158.0,0.92,28380.0,45400.0,59.0,454.0,62.51101321585904,1.9823788546255507,9.0
