,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,720.0,7.0,4927.0,25.0,0.17,65.0,0.32299999999999995,0,62.0,2,4730.0,29.0,0.16,43.0,0.431,0,45.0,3,4694.0,33.0,0.19,41.0,0.26899999999999996,0,63.0,2,3317.0,52.0,0.2,28.0,0.166,0,24.0,2,3932.0,42.0,0.16,7.0,0.23800000000000002,0,32.0,2,4974.0,25.0,0.18,61.0,0.046,0,56.0,2,1.0
,2570.0,8.0,4020.0,38.0,0.19,38.0,0.28,1,22.0,2,3627.0,49.0,0.18,29.0,0.406,1,34.0,3,4058.0,39.0,0.21,55.0,0.271,1,15.0,2,4075.0,37.0,0.15,63.0,0.515,1,71.0,4,4842.0,26.0,0.13,34.0,0.273,1,57.0,2,4394.0,32.0,0.15,57.0,0.327,1,36.0,3,64.0
,8250.0,9.0,3319.0,51.0,0.15,17.0,0.44799999999999995,1,16.0,3,3439.0,49.0,0.15,45.0,0.436,1,74.0,3,4155.0,38.0,0.16,49.0,0.451,1,17.0,3,3550.0,47.0,0.16,60.0,0.45799999999999996,1,59.0,4,4176.0,36.0,0.16,25.0,0.264,1,52.0,2,4057.0,39.0,0.16,53.0,0.485,1,64.0,4,11.0
,490.0,11.0,4075.0,37.0,0.15,63.0,0.515,1,71.0,4,3497.0,50.0,0.18,11.0,0.315,1,46.0,3,3220.0,54.0,0.19,19.0,0.245,1,55.0,2,3849.0,41.0,0.14,3.0,0.519,1,21.0,4,4058.0,39.0,0.21,55.0,0.271,1,15.0,2,3880.0,45.0,0.18,64.0,0.235,1,14.0,2,2.0
,3230.0,12.0,3900.0,41.0,0.18,37.0,0.395,0,38.0,3,4399.0,31.0,0.16,23.0,0.5539999999999999,0,53.0,4,4443.0,32.0,0.2,36.0,0.42100000000000004,0,18.0,3,4927.0,25.0,0.17,65.0,0.32299999999999995,0,62.0,2,3483.0,47.0,0.24,27.0,0.233,0,43.0,2,4730.0,29.0,0.16,43.0,0.431,0,45.0,3,4.0
,1870.0,1.0,3439.0,49.0,0.15,45.0,0.436,1,74.0,3,4088.0,38.0,0.21,6.0,0.109,0,39.0,2,4842.0,26.0,0.13,34.0,0.273,1,57.0,2,4589.0,26.0,0.16,21.0,0.473,0,60.0,4,4389.0,33.0,0.16,13.0,0.267,1,26.0,2,4900.0,26.0,0.19,32.0,0.22,0,23.0,2,1.0
,8130.0,2.0,3580.0,45.0,0.19,10.0,0.341,0,12.0,2,4394.0,32.0,0.15,57.0,0.327,1,36.0,3,4202.0,36.0,0.2,8.0,0.282,1,28.0,2,2878.0,60.0,0.18,1.0,0.41100000000000003,1,69.0,3,4694.0,33.0,0.19,41.0,0.26899999999999996,0,63.0,2,4046.0,39.0,0.16,2.0,0.136,1,72.0,2,29.0
,2100.0,3.0,3932.0,42.0,0.16,7.0,0.23800000000000002,0,32.0,2,3317.0,52.0,0.2,28.0,0.166,0,24.0,2,3470.0,49.0,0.19,16.0,0.365,0,66.0,3,4974.0,25.0,0.18,61.0,0.046,0,56.0,2,4746.0,24.0,0.17,35.0,0.387,0,29.0,2,4689.0,25.0,0.19,62.0,0.21899999999999997,0,13.0,2,8.0
,1080.0,4.0,4155.0,38.0,0.16,49.0,0.451,1,17.0,3,3880.0,45.0,0.18,64.0,0.235,1,14.0,2,4619.0,35.0,0.17,58.0,0.18100000000000002,1,61.0,2,4927.0,25.0,0.17,65.0,0.32299999999999995,0,62.0,2,4035.0,40.0,0.18,18.0,0.33299999999999996,1,35.0,2,3871.0,43.0,0.19,26.0,0.275,0,20.0,2,6.0
,870.0,5.0,3483.0,47.0,0.24,27.0,0.233,0,43.0,2,4443.0,32.0,0.2,36.0,0.42100000000000004,0,18.0,3,4088.0,38.0,0.21,6.0,0.109,0,39.0,2,4058.0,39.0,0.21,55.0,0.271,1,15.0,2,4589.0,26.0,0.16,21.0,0.473,0,60.0,4,4372.0,31.0,0.16,47.0,0.389,0,75.0,3,2.0
,3830.0,6.0,3627.0,49.0,0.18,29.0,0.406,1,34.0,3,3220.0,54.0,0.19,19.0,0.245,1,55.0,2,4057.0,39.0,0.16,53.0,0.485,1,64.0,4,4202.0,36.0,0.2,8.0,0.282,1,28.0,2,4394.0,32.0,0.15,57.0,0.327,1,36.0,3,4020.0,38.0,0.19,38.0,0.28,1,22.0,2,45.0
,7100.0,8.0,2878.0,60.0,0.18,1.0,0.41100000000000003,1,69.0,3,4035.0,40.0,0.18,18.0,0.33299999999999996,1,35.0,2,4689.0,25.0,0.19,62.0,0.21899999999999997,0,13.0,2,4389.0,33.0,0.16,13.0,0.267,1,26.0,2,4619.0,35.0,0.17,58.0,0.18100000000000002,1,61.0,2,3470.0,49.0,0.19,16.0,0.365,0,66.0,3,64.0
,2690.0,9.0,4057.0,39.0,0.16,53.0,0.485,1,64.0,4,4058.0,39.0,0.21,55.0,0.271,1,15.0,2,3439.0,49.0,0.15,45.0,0.436,1,74.0,3,3880.0,45.0,0.18,64.0,0.235,1,14.0,2,4155.0,38.0,0.16,49.0,0.451,1,17.0,3,3220.0,54.0,0.19,19.0,0.245,1,55.0,2,2.0
,1270.0,10.0,4443.0,32.0,0.2,36.0,0.42100000000000004,0,18.0,3,3580.0,45.0,0.19,10.0,0.341,0,12.0,2,3483.0,47.0,0.24,27.0,0.233,0,43.0,2,4746.0,24.0,0.17,35.0,0.387,0,29.0,2,4927.0,25.0,0.17,65.0,0.32299999999999995,0,62.0,2,3932.0,42.0,0.16,7.0,0.23800000000000002,0,32.0,2,9.0
,490.0,11.0,4075.0,37.0,0.15,63.0,0.515,1,71.0,4,3319.0,51.0,0.15,17.0,0.44799999999999995,1,16.0,3,3550.0,47.0,0.16,60.0,0.45799999999999996,1,59.0,4,3497.0,50.0,0.18,11.0,0.315,1,46.0,3,3849.0,41.0,0.14,3.0,0.519,1,21.0,4,4176.0,36.0,0.16,25.0,0.264,1,52.0,2,2.0
,1010.0,12.0,3900.0,41.0,0.18,37.0,0.395,0,38.0,3,3232.0,52.0,0.15,50.0,0.547,0,47.0,4,4399.0,31.0,0.16,23.0,0.5539999999999999,0,53.0,4,3611.0,46.0,0.17,14.0,0.467,0,67.0,4,4764.0,28.0,0.16,39.0,0.365,0,33.0,3,4730.0,29.0,0.16,43.0,0.431,0,45.0,3,6.0
,47260.0,1.0,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,63.0
,13730.0,2.0,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,4859.0,31.0,0.14,17.0,0.113,1,63.0,2,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,16.0
,1380.0,3.0,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,43.0
,650.0,4.0,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,2.0
,6420.0,5.0,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,38.0
,3850.0,6.0,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,3347.0,51.0,0.16,47.0,0.4,1,50.0,3,48.0
,520.0,8.0,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,8.0
,950.0,9.0,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,3773.0,44.0,0.18,9.0,0.305,1,44.0,2,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,21.0
,3900.0,10.0,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,3347.0,51.0,0.16,47.0,0.4,1,50.0,3,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,13.0
,35900.0,11.0,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,75.0
,2190.0,12.0,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,3.0
,2080.0,1.0,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,3773.0,44.0,0.18,9.0,0.305,1,44.0,2,6.0
,7370.0,2.0,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,74.0
,7590.0,3.0,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,86.0
,610.0,4.0,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,4859.0,31.0,0.14,17.0,0.113,1,63.0,2,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,1.0
,2000.0,5.0,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,3773.0,44.0,0.18,9.0,0.305,1,44.0,2,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,1.0
,7050.0,6.0,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,11.0
,2300.0,7.0,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,14.0
,4020.0,8.0,3347.0,51.0,0.16,47.0,0.4,1,50.0,3,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,13.0
,1070.0,9.0,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,21.0
,760.0,10.0,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,22.0
,10090.0,11.0,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,60.0
,650.0,12.0,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,5.0
,1850.0,1.0,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,6.0
,3960.0,3.0,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,84.0
,1980.0,4.0,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,3347.0,51.0,0.16,47.0,0.4,1,50.0,3,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,1.0
,1750.0,5.0,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,1.0
,2770.0,6.0,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4.0
,2420.0,7.0,3773.0,44.0,0.18,9.0,0.305,1,22.0,2,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,4859.0,31.0,0.14,17.0,0.113,1,63.0,2,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,12.0
,650.0,8.0,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,6.0
,5700.0,9.0,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,5.0
,1430.0,10.0,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,3.0
,15800.0,12.0,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,51.0
,1550.0,1.0,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,5.0
,460.0,2.0,3347.0,51.0,0.16,47.0,0.4,1,50.0,3,3773.0,44.0,0.18,9.0,0.305,1,22.0,2,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,9.0
,520.0,3.0,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,7.0
,3370.0,4.0,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,19.0
,1640.0,5.0,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,36.0
,1040.0,7.0,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,6.0
,840.0,8.0,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,4109.0,38.0,0.17,42.0,0.47200000000000003,1,58.0,4,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,10.0
,5190.0,9.0,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,3731.0,45.0,0.18,52.0,0.46799999999999997,1,31.0,3,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,69.0
,1400.0,10.0,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,3.0
,1210.0,11.0,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,6.0
,1190.0,12.0,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,4239.0,34.0,0.18,8.0,0.35100000000000003,1,51.0,3,4483.0,29.0,0.14,54.0,0.473,1,59.0,4,3773.0,44.0,0.18,9.0,0.305,1,22.0,2,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,17.0
,1420.0,1.0,3499.0,50.0,0.14,6.0,0.532,1,56.0,4,3718.0,43.0,0.17,33.0,0.284,1,23.0,2,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,4932.0,22.0,0.18,37.0,0.348,1,11.0,2,3773.0,44.0,0.18,9.0,0.305,1,22.0,2,4991.0,21.0,0.15,29.0,0.207,1,15.0,2,2.0
,1190.0,2.0,4498.0,31.0,0.2,16.0,0.34299999999999997,1,20.0,2,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,3998.0,39.0,0.18,63.0,0.207,1,39.0,2,3554.0,46.0,0.18,27.0,0.41700000000000004,1,54.0,3,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,4718.0,25.0,0.17,2.0,0.402,1,62.0,3,10.0
,67060.0,3.0,3557.0,45.0,0.16,62.0,0.5870000000000001,1,38.0,4,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,4314.0,34.0,0.15,64.0,0.396,1,65.0,3,4859.0,31.0,0.14,17.0,0.113,1,63.0,2,4506.0,30.0,0.15,25.0,0.413,1,18.0,3,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,85.0
,400.0,4.0,4522.0,31.0,0.15,41.0,0.486,1,37.0,4,3081.0,55.0,0.17,23.0,0.457,1,19.0,3,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,4633.0,29.0,0.17,55.0,0.309,1,69.0,2,4907.0,23.0,0.16,31.0,0.252,1,42.0,2,1.0
,1350.0,5.0,3054.0,55.0,0.16,53.0,0.48200000000000004,1,60.0,4,4492.0,31.0,0.14,19.0,0.436,1,12.0,4,3714.0,44.0,0.16,14.0,0.20600000000000002,1,40.0,2,4116.0,37.0,0.18,11.0,0.28600000000000003,1,27.0,2,3489.0,51.0,0.16,39.0,0.49200000000000005,1,75.0,4,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,1.0
,480.0,7.0,4596.0,35.0,0.17,50.0,0.39399999999999996,1,68.0,3,3455.0,47.0,0.17,7.0,0.348,1,66.0,3,3506.0,47.0,0.22,46.0,0.17,1,35.0,2,4434.0,32.0,0.17,21.0,0.373,1,28.0,3,3585.0,45.0,0.2,32.0,0.243,1,48.0,2,4951.0,25.0,0.17,38.0,0.08,1,49.0,2,2.0
,560.0,8.0,3574.0,46.0,0.17,43.0,0.48,1,34.0,4,4818.0,27.0,0.2,44.0,0.20800000000000002,1,64.0,1,4524.0,30.0,0.13,65.0,0.524,1,24.0,4,4040.0,39.0,0.14,36.0,0.46399999999999997,1,46.0,4,4813.0,29.0,0.16,26.0,0.23,1,25.0,2,4704.0,30.0,0.15,12.0,0.415,1,55.0,3,8.0
,1190.0,9.0,3717.0,43.0,0.14,49.0,0.5820000000000001,1,41.0,4,4632.0,29.0,0.2,18.0,0.179,1,70.0,2,4549.0,30.0,0.19,45.0,0.255,1,73.0,2,4967.0,20.0,0.14,59.0,0.151,1,57.0,1,4004.0,40.0,0.18,1.0,0.38299999999999995,1,43.0,3,3863.0,44.0,0.15,5.0,0.385,1,13.0,2,6.0
