,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,460.0,1.0,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,6.0
,1910.0,2.0,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,12.0
,1570.0,3.0,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4564.0,30.0,0.16,59.0,0.223,1,20.0,2,6.0
,1290.0,4.0,3576.0,45.0,0.16,34.0,0.564,1,32.0,4,4583.0,28.0,0.16,2.0,0.34,1,18.0,2,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,44.0
,14960.0,5.0,4069.0,37.0,0.16,44.0,0.406,1,24.0,3,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,69.0
,8240.0,6.0,3710.0,43.0,0.17,27.0,0.275,1,57.0,2,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4335.0,33.0,0.12,12.0,0.534,1,25.0,4,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,27.0
,3200.0,8.0,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,4583.0,28.0,0.16,2.0,0.34,1,18.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,9.0
,11690.0,9.0,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,2876.0,60.0,0.18,50.0,0.44799999999999995,1,69.0,3,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,24.0
,1500.0,10.0,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,3576.0,45.0,0.16,34.0,0.564,1,32.0,4,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,6.0
,860.0,11.0,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,4069.0,37.0,0.16,44.0,0.406,1,24.0,3,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,2.0
,990.0,12.0,4335.0,33.0,0.12,12.0,0.534,1,25.0,4,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,1.0
,830.0,1.0,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,7.0
,890.0,2.0,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,2.0
,770.0,3.0,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4564.0,30.0,0.16,59.0,0.223,1,20.0,2,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,8.0
,510.0,4.0,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,4583.0,28.0,0.16,2.0,0.34,1,18.0,2,6.0
,740.0,5.0,2876.0,60.0,0.18,50.0,0.44799999999999995,1,69.0,3,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,4.0
,720.0,6.0,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,4069.0,37.0,0.16,44.0,0.406,1,24.0,3,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,3.0
,470.0,7.0,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,4564.0,30.0,0.16,59.0,0.223,1,20.0,2,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,2.0
,4300.0,8.0,3576.0,45.0,0.16,34.0,0.564,1,32.0,4,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,18.0
,2190.0,9.0,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,1.0
,3500.0,10.0,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,23.0
,800.0,12.0,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,4069.0,37.0,0.16,44.0,0.406,1,24.0,3,1.0
,530.0,1.0,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,6.0
,1190.0,3.0,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,42.0
,320.0,4.0,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,6.0
,5610.0,5.0,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,5.0
,780.0,7.0,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,4583.0,28.0,0.16,2.0,0.34,1,36.0,2,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,23.0
,1110.0,8.0,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4674.0,30.0,0.16,56.0,0.18,1,60.0,2,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,61.0
,8960.0,9.0,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,6.0
,15860.0,10.0,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,104.0
,7440.0,11.0,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4.0
,8800.0,12.0,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,4069.0,37.0,0.16,44.0,0.406,1,24.0,3,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,74.0
,64970.0,1.0,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,96.0
,31940.0,2.0,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,4583.0,28.0,0.16,2.0,0.34,1,36.0,2,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,4674.0,30.0,0.16,56.0,0.18,1,60.0,2,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,81.0
,24040.0,3.0,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,22.0
,1480.0,4.0,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,1.0
,650.0,5.0,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,3363.0,52.0,0.21,11.0,0.057,1,22.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,7.0
,22020.0,6.0,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4583.0,28.0,0.16,2.0,0.34,1,36.0,2,95.0
,630.0,7.0,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,4674.0,30.0,0.16,56.0,0.18,1,60.0,2,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,5.0
,2290.0,8.0,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,2.0
,2870.0,9.0,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,11.0
,1650.0,10.0,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,10.0
,1220.0,11.0,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,6.0
,840.0,12.0,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,5.0
,750.0,1.0,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,4736.0,26.0,0.16,17.0,0.442,1,35.0,3,4.0
,2510.0,2.0,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,3234.0,50.0,0.17,42.0,0.192,1,15.0,2,4583.0,28.0,0.16,2.0,0.34,1,36.0,2,4848.0,23.0,0.15,18.0,0.547,1,39.0,4,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,5.0
,21890.0,3.0,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,3617.0,44.0,0.19,33.0,0.175,1,44.0,2,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,3360.0,48.0,0.22,10.0,0.35700000000000004,1,65.0,3,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,76.0
,840.0,5.0,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,3658.0,43.0,0.18,51.0,0.17800000000000002,1,28.0,2,4059.0,38.0,0.16,48.0,0.385,1,21.0,3,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,4.0
,990.0,6.0,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,4587.0,27.0,0.18,35.0,0.29,1,67.0,2,2787.0,62.0,0.16,46.0,0.297,1,26.0,2,4420.0,30.0,0.16,13.0,0.33799999999999997,1,54.0,2,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,8.0
,5380.0,7.0,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4035.0,39.0,0.2,5.0,0.215,1,56.0,2,2596.0,69.0,0.18,30.0,0.195,1,51.0,2,4583.0,28.0,0.16,2.0,0.34,1,36.0,2,4248.0,35.0,0.18,25.0,0.271,1,29.0,2,4892.0,27.0,0.23,57.0,0.11199999999999999,1,41.0,2,23.0
,11620.0,9.0,4848.0,23.0,0.15,18.0,0.547,1,39.0,4,3730.0,45.0,0.19,19.0,0.376,1,63.0,3,4753.0,29.0,0.15,1.0,0.33,1,31.0,2,4031.0,39.0,0.16,24.0,0.36,1,13.0,2,4957.0,22.0,0.15,6.0,0.015,1,58.0,1,2841.0,61.0,0.18,29.0,0.299,1,47.0,2,30.0
,2380.0,10.0,4402.0,32.0,0.16,32.0,0.435,1,16.0,3,3858.0,44.0,0.16,40.0,0.342,1,68.0,2,3445.0,48.0,0.18,60.0,0.392,1,45.0,3,4122.0,36.0,0.15,16.0,0.38299999999999995,1,52.0,3,4193.0,36.0,0.16,26.0,0.455,1,27.0,3,4079.0,39.0,0.14,47.0,0.42700000000000005,1,62.0,3,14.0
,2800.0,11.0,4152.0,37.0,0.19,9.0,0.33299999999999996,1,14.0,3,3683.0,44.0,0.14,28.0,0.34600000000000003,1,61.0,2,4036.0,39.0,0.17,53.0,0.561,1,66.0,4,3872.0,41.0,0.19,43.0,0.478,1,38.0,4,4618.0,34.0,0.16,31.0,0.37799999999999995,1,37.0,3,3227.0,52.0,0.17,23.0,0.381,1,11.0,2,21.0
,2520.0,12.0,4082.0,38.0,0.16,49.0,0.442,1,70.0,3,3574.0,45.0,0.19,52.0,0.46299999999999997,1,43.0,4,3388.0,48.0,0.16,45.0,0.568,1,33.0,4,3573.0,45.0,0.15,15.0,0.591,1,48.0,4,4682.0,27.0,0.12,3.0,0.479,1,34.0,4,4573.0,29.0,0.16,38.0,0.451,1,42.0,4,11.0
,1350.0,1.0,4053.0,39.0,0.15,13.0,0.41700000000000004,1,46.0,3,4425.0,32.0,0.2,40.0,0.21600000000000003,1,23.0,2,4674.0,30.0,0.16,32.0,0.18,1,60.0,2,3441.0,48.0,0.18,24.0,0.28800000000000003,1,40.0,2,4652.0,32.0,0.18,18.0,0.23399999999999999,1,13.0,2,4599.0,32.0,0.22,8.0,0.066,0,27.0,1,11.0
,700.0,2.0,4263.0,33.0,0.18,6.0,0.452,1,24.0,3,4495.0,30.0,0.13,49.0,0.40399999999999997,1,33.0,3,3797.0,44.0,0.18,43.0,0.298,1,25.0,2,3251.0,51.0,0.15,3.0,0.45799999999999996,1,63.0,4,4876.0,23.0,0.16,36.0,0.16,1,39.0,2,4525.0,29.0,0.16,48.0,0.223,0,70.0,2,9.0
,1380.0,3.0,3747.0,42.0,0.17,55.0,0.284,1,67.0,2,3804.0,43.0,0.18,34.0,0.42,1,58.0,3,4290.0,33.0,0.14,59.0,0.536,1,51.0,4,4900.0,25.0,0.17,35.0,0.127,0,69.0,2,4823.0,24.0,0.14,29.0,0.446,0,31.0,3,4838.0,28.0,0.19,41.0,0.095,1,59.0,2,1.0
,460.0,4.0,4236.0,34.0,0.13,26.0,0.528,1,56.0,4,3838.0,42.0,0.14,50.0,0.503,1,45.0,4,4434.0,31.0,0.17,23.0,0.302,1,29.0,2,4133.0,37.0,0.16,22.0,0.45899999999999996,1,65.0,4,4358.0,33.0,0.21,56.0,0.23399999999999999,1,54.0,2,4903.0,24.0,0.16,1.0,0.371,1,15.0,3,1.0
,580.0,5.0,3873.0,41.0,0.15,45.0,0.511,1,20.0,4,4437.0,31.0,0.18,54.0,0.409,1,41.0,3,3922.0,42.0,0.2,15.0,0.261,1,21.0,2,3506.0,46.0,0.22,2.0,0.217,1,50.0,2,3790.0,45.0,0.17,5.0,0.23399999999999999,1,37.0,2,4819.0,26.0,0.17,25.0,0.266,0,44.0,2,3.0
,6030.0,6.0,3797.0,44.0,0.18,43.0,0.298,1,25.0,2,4261.0,33.0,0.14,39.0,0.504,1,64.0,4,4278.0,34.0,0.12,46.0,0.461,1,66.0,4,4779.0,31.0,0.14,60.0,0.102,1,52.0,1,3681.0,44.0,0.18,21.0,0.285,1,35.0,2,4798.0,24.0,0.13,28.0,0.341,1,30.0,3,4.0
,590.0,7.0,4017.0,37.0,0.16,42.0,0.29100000000000004,0,57.0,2,4525.0,29.0,0.16,48.0,0.223,0,70.0,2,4599.0,32.0,0.22,8.0,0.066,0,27.0,1,4722.0,33.0,0.17,14.0,0.222,0,49.0,2,4878.0,23.0,0.19,20.0,0.171,0,55.0,2,4900.0,25.0,0.17,35.0,0.127,0,69.0,2,2.0
,1140.0,8.0,3541.0,49.0,0.13,27.0,0.516,1,17.0,4,4674.0,30.0,0.16,32.0,0.18,1,60.0,2,4876.0,23.0,0.16,36.0,0.16,1,39.0,2,4903.0,24.0,0.16,1.0,0.371,1,15.0,3,3696.0,45.0,0.19,38.0,0.35700000000000004,1,19.0,2,3804.0,43.0,0.18,34.0,0.42,1,58.0,3,9.0
,1290.0,9.0,3441.0,48.0,0.18,24.0,0.28800000000000003,1,40.0,2,3912.0,43.0,0.17,4.0,0.366,1,38.0,3,4495.0,30.0,0.13,49.0,0.40399999999999997,1,33.0,3,4819.0,26.0,0.17,25.0,0.266,0,44.0,2,4016.0,38.0,0.16,57.0,0.342,1,47.0,3,3838.0,42.0,0.14,50.0,0.503,1,45.0,4,5.0
,1330.0,10.0,3681.0,44.0,0.18,21.0,0.285,1,35.0,2,3747.0,42.0,0.17,55.0,0.284,1,67.0,2,4652.0,32.0,0.18,18.0,0.23399999999999999,1,13.0,2,4437.0,31.0,0.18,54.0,0.409,1,41.0,3,3467.0,49.0,0.21,12.0,0.22899999999999998,1,68.0,2,4434.0,31.0,0.17,23.0,0.302,1,29.0,2,22.0
,5950.0,11.0,4823.0,24.0,0.14,29.0,0.446,0,31.0,3,4133.0,37.0,0.16,22.0,0.45899999999999996,1,65.0,4,4393.0,31.0,0.2,47.0,0.319,1,26.0,2,3873.0,41.0,0.15,45.0,0.511,1,20.0,4,4263.0,33.0,0.18,6.0,0.452,1,24.0,3,4261.0,33.0,0.14,39.0,0.504,1,64.0,4,13.0
,830.0,12.0,3251.0,51.0,0.15,3.0,0.45799999999999996,1,63.0,4,3541.0,49.0,0.13,27.0,0.516,1,17.0,4,4236.0,34.0,0.13,26.0,0.528,1,56.0,4,4278.0,34.0,0.12,46.0,0.461,1,66.0,4,4053.0,39.0,0.15,13.0,0.41700000000000004,1,46.0,3,4290.0,33.0,0.14,59.0,0.536,1,51.0,4,1.0
,590.0,1.0,4290.0,33.0,0.14,59.0,0.536,1,51.0,4,4779.0,31.0,0.14,60.0,0.102,1,52.0,1,3790.0,45.0,0.17,5.0,0.23399999999999999,1,37.0,2,4358.0,33.0,0.21,56.0,0.23399999999999999,1,54.0,2,4819.0,26.0,0.17,25.0,0.266,0,44.0,2,3467.0,49.0,0.21,12.0,0.22899999999999998,1,68.0,2,5.0
,1080.0,2.0,3838.0,42.0,0.14,50.0,0.503,1,45.0,4,3922.0,42.0,0.2,15.0,0.261,1,21.0,2,4722.0,33.0,0.17,14.0,0.222,0,49.0,2,4236.0,34.0,0.13,26.0,0.528,1,56.0,4,4838.0,28.0,0.19,41.0,0.095,1,59.0,2,4017.0,37.0,0.16,42.0,0.29100000000000004,0,57.0,2,2.0
,1350.0,3.0,3696.0,45.0,0.19,38.0,0.35700000000000004,1,19.0,2,3506.0,46.0,0.22,2.0,0.217,1,50.0,2,3251.0,51.0,0.15,3.0,0.45799999999999996,1,63.0,4,4425.0,32.0,0.2,40.0,0.21600000000000003,1,23.0,2,4261.0,33.0,0.14,39.0,0.504,1,64.0,4,4878.0,23.0,0.19,20.0,0.171,0,55.0,2,6.0
