,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1540.0,9.0,3636.0,49.0,0.16,28.0,0.175,1,47.0,2,3584.0,47.0,0.16,51.0,0.37200000000000005,1,34.0,3,3710.0,45.0,0.17,13.0,0.261,1,49.0,2,4794.0,30.0,0.14,16.0,0.309,1,56.0,2,5043.0,21.0,0.17,60.0,0.096,1,48.0,2,3895.0,43.0,0.16,19.0,0.336,1,26.0,2,2.0
,1260.0,11.0,3875.0,43.0,0.17,23.0,0.278,1,58.0,2,3327.0,52.0,0.17,33.0,0.475,1,67.0,4,4417.0,33.0,0.22,3.0,0.254,1,28.0,2,4368.0,34.0,0.19,31.0,0.22,1,60.0,2,3858.0,47.0,0.15,47.0,0.319,1,45.0,2,4228.0,37.0,0.17,4.0,0.32299999999999995,1,50.0,2,3.0
,49100.0,12.0,4850.0,25.0,0.12,29.0,0.475,1,38.0,4,4085.0,40.0,0.2,55.0,0.48100000000000004,1,35.0,3,4151.0,37.0,0.2,40.0,0.369,1,23.0,3,4584.0,30.0,0.14,15.0,0.545,1,17.0,4,4114.0,39.0,0.17,49.0,0.37799999999999995,1,55.0,3,4469.0,33.0,0.16,32.0,0.349,1,13.0,3,33.0
,690.0,1.0,4850.0,25.0,0.12,29.0,0.475,1,38.0,4,4389.0,34.0,0.19,25.0,0.25,1,31.0,2,3804.0,46.0,0.18,12.0,0.34,1,29.0,2,4062.0,41.0,0.17,14.0,0.29600000000000004,1,42.0,2,4981.0,23.0,0.18,38.0,0.221,1,43.0,2,4753.0,31.0,0.15,34.0,0.245,1,37.0,2,6.0
,1820.0,2.0,4469.0,33.0,0.16,32.0,0.349,1,13.0,3,3361.0,51.0,0.17,11.0,0.268,1,33.0,2,3477.0,49.0,0.17,37.0,0.23,1,12.0,2,4584.0,30.0,0.14,15.0,0.545,1,17.0,4,4368.0,34.0,0.19,31.0,0.22,1,60.0,2,4958.0,25.0,0.15,6.0,0.267,1,66.0,2,6.0
,64080.0,3.0,4085.0,40.0,0.2,55.0,0.48100000000000004,1,35.0,3,3875.0,43.0,0.17,23.0,0.278,1,58.0,2,3996.0,41.0,0.18,10.0,0.636,1,52.0,4,5009.0,23.0,0.19,17.0,0.171,1,61.0,2,4417.0,33.0,0.22,3.0,0.254,1,28.0,2,5043.0,21.0,0.17,60.0,0.096,1,48.0,2,99.0
,4530.0,5.0,4981.0,23.0,0.18,38.0,0.221,1,43.0,2,3327.0,52.0,0.17,33.0,0.475,1,67.0,4,4059.0,41.0,0.18,42.0,0.373,1,68.0,2,3858.0,47.0,0.15,47.0,0.319,1,45.0,2,3895.0,43.0,0.16,19.0,0.336,1,26.0,2,3584.0,47.0,0.16,51.0,0.37200000000000005,1,34.0,3,27.0
,1920.0,6.0,5008.0,23.0,0.17,22.0,0.045,1,63.0,2,4753.0,31.0,0.15,34.0,0.245,1,37.0,2,4292.0,35.0,0.15,43.0,0.42100000000000004,1,62.0,3,3587.0,47.0,0.16,39.0,0.311,1,27.0,2,4062.0,41.0,0.17,14.0,0.29600000000000004,1,42.0,2,5121.0,19.0,0.21,41.0,0.0,1,51.0,1,26.0
,2030.0,7.0,4051.0,39.0,0.17,26.0,0.40299999999999997,1,25.0,2,3052.0,57.0,0.19,8.0,0.155,1,15.0,2,3361.0,51.0,0.17,11.0,0.268,1,33.0,2,4151.0,37.0,0.2,40.0,0.369,1,23.0,3,4518.0,33.0,0.18,57.0,0.308,1,16.0,2,4389.0,34.0,0.19,25.0,0.25,1,31.0,2,14.0
,760.0,8.0,4794.0,30.0,0.14,16.0,0.309,1,56.0,2,3691.0,49.0,0.18,30.0,0.278,1,24.0,2,4958.0,25.0,0.15,6.0,0.267,1,66.0,2,3710.0,45.0,0.17,13.0,0.261,1,49.0,2,5099.0,24.0,0.24,18.0,0.0,1,57.0,1,5018.0,21.0,0.15,46.0,0.231,1,40.0,2,9.0
,3880.0,9.0,4954.0,25.0,0.16,52.0,0.207,1,19.0,2,3921.0,45.0,0.18,24.0,0.401,1,36.0,3,3895.0,43.0,0.16,19.0,0.336,1,26.0,2,5043.0,21.0,0.17,60.0,0.096,1,48.0,2,3477.0,49.0,0.17,37.0,0.23,1,12.0,2,4411.0,34.0,0.2,9.0,0.327,1,22.0,3,28.0
,1990.0,11.0,4584.0,30.0,0.14,15.0,0.545,1,17.0,4,4292.0,35.0,0.15,43.0,0.42100000000000004,1,62.0,3,3858.0,47.0,0.15,47.0,0.319,1,45.0,2,4051.0,39.0,0.17,26.0,0.40299999999999997,1,25.0,2,4228.0,37.0,0.17,4.0,0.32299999999999995,1,50.0,2,4151.0,37.0,0.2,40.0,0.369,1,23.0,3,4.0
,1410.0,12.0,3996.0,41.0,0.18,10.0,0.636,1,52.0,4,4059.0,41.0,0.18,42.0,0.373,1,68.0,2,4850.0,25.0,0.12,29.0,0.475,1,38.0,4,4085.0,40.0,0.2,55.0,0.48100000000000004,1,35.0,3,4794.0,30.0,0.14,16.0,0.309,1,56.0,2,3587.0,47.0,0.16,39.0,0.311,1,27.0,2,2.0
,2670.0,1.0,4794.0,30.0,0.14,16.0,0.309,1,56.0,2,3710.0,45.0,0.17,13.0,0.261,1,49.0,2,5009.0,23.0,0.19,17.0,0.171,1,61.0,2,3052.0,57.0,0.19,8.0,0.155,1,15.0,2,3361.0,51.0,0.17,11.0,0.268,1,33.0,2,4954.0,25.0,0.16,52.0,0.207,1,19.0,2,5.0
,380.0,4.0,4228.0,37.0,0.17,4.0,0.32299999999999995,1,50.0,2,3804.0,46.0,0.18,12.0,0.34,1,29.0,2,3691.0,49.0,0.18,30.0,0.278,1,24.0,2,4518.0,33.0,0.18,57.0,0.308,1,16.0,2,4368.0,34.0,0.19,31.0,0.22,1,60.0,2,5121.0,19.0,0.21,41.0,0.0,1,51.0,1,2.0
,5160.0,5.0,4151.0,37.0,0.2,40.0,0.369,1,23.0,3,4417.0,33.0,0.22,3.0,0.254,1,28.0,2,4062.0,41.0,0.17,14.0,0.29600000000000004,1,42.0,2,4114.0,39.0,0.17,49.0,0.37799999999999995,1,55.0,3,3710.0,45.0,0.17,13.0,0.261,1,49.0,2,4411.0,34.0,0.2,9.0,0.327,1,22.0,3,7.0
,3020.0,6.0,5018.0,21.0,0.15,46.0,0.231,1,40.0,2,3858.0,47.0,0.15,47.0,0.319,1,45.0,2,3921.0,45.0,0.18,24.0,0.401,1,36.0,3,4981.0,23.0,0.18,38.0,0.221,1,43.0,2,5099.0,24.0,0.24,18.0,0.0,1,57.0,1,4051.0,39.0,0.17,26.0,0.40299999999999997,1,25.0,2,6.0
,1700.0,7.0,4958.0,25.0,0.15,6.0,0.267,1,66.0,2,3587.0,47.0,0.16,39.0,0.311,1,27.0,2,3636.0,49.0,0.16,28.0,0.175,1,47.0,2,3875.0,43.0,0.17,23.0,0.278,1,58.0,2,5009.0,23.0,0.19,17.0,0.171,1,61.0,2,5008.0,23.0,0.17,22.0,0.045,1,63.0,2,22.0
,460.0,8.0,3584.0,47.0,0.16,51.0,0.37200000000000005,1,34.0,3,3895.0,43.0,0.16,19.0,0.336,1,26.0,2,4518.0,33.0,0.18,57.0,0.308,1,16.0,2,4954.0,25.0,0.16,52.0,0.207,1,19.0,2,5121.0,19.0,0.21,41.0,0.0,1,51.0,1,3052.0,57.0,0.19,8.0,0.155,1,15.0,2,5.0
,17580.0,9.0,4417.0,33.0,0.22,3.0,0.254,1,28.0,2,4062.0,41.0,0.17,14.0,0.29600000000000004,1,42.0,2,4389.0,34.0,0.19,25.0,0.25,1,31.0,2,3477.0,49.0,0.17,37.0,0.23,1,12.0,2,4753.0,31.0,0.15,34.0,0.245,1,37.0,2,3691.0,49.0,0.18,30.0,0.278,1,24.0,2,63.0
,6400.0,10.0,3804.0,46.0,0.18,12.0,0.34,1,29.0,2,4151.0,37.0,0.2,40.0,0.369,1,23.0,3,4850.0,25.0,0.12,29.0,0.475,1,38.0,4,3858.0,47.0,0.15,47.0,0.319,1,45.0,2,4228.0,37.0,0.17,4.0,0.32299999999999995,1,50.0,2,3587.0,47.0,0.16,39.0,0.311,1,27.0,2,15.0
,1700.0,12.0,3996.0,41.0,0.18,10.0,0.636,1,52.0,4,4584.0,30.0,0.14,15.0,0.545,1,17.0,4,3327.0,52.0,0.17,33.0,0.475,1,67.0,4,4292.0,35.0,0.15,43.0,0.42100000000000004,1,62.0,3,4059.0,41.0,0.18,42.0,0.373,1,68.0,2,3833.0,45.0,0.12,50.0,0.5529999999999999,1,11.0,4,8.0
,560.0,1.0,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,6.0
,970.0,2.0,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,6.0
,380.0,3.0,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,7.0
,1320.0,4.0,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,10.0
,7140.0,5.0,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,3539.0,52.0,0.2,57.0,0.19,1,59.0,2,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,5.0
,2660.0,6.0,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,4660.0,29.0,0.21,29.0,0.294,1,48.0,2,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,48.0
,1490.0,7.0,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,3506.0,49.0,0.21,10.0,0.149,1,43.0,2,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,13.0
,590.0,8.0,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,5102.0,22.0,0.18,42.0,0.02,1,52.0,1,5.0
,2870.0,9.0,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,4.0
,11580.0,10.0,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,30.0
,4310.0,11.0,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,11.0
,23530.0,12.0,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,65.0
,660.0,1.0,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,4660.0,29.0,0.21,29.0,0.294,1,48.0,2,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,3506.0,49.0,0.21,10.0,0.149,1,43.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,6.0
,720.0,2.0,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,5102.0,22.0,0.18,42.0,0.02,1,52.0,1,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,12.0
,18030.0,3.0,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,25.0
,800.0,4.0,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,22.0
,730.0,5.0,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,2.0
,13180.0,6.0,3506.0,49.0,0.21,10.0,0.149,1,43.0,2,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,19.0
,690.0,8.0,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,7.0
,630.0,10.0,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,13.0
,1780.0,11.0,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,3539.0,52.0,0.2,57.0,0.19,1,59.0,2,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,14.0
,810.0,12.0,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,1.0
,2850.0,1.0,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,7.0
,2450.0,2.0,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,4.0
,900.0,4.0,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,4660.0,29.0,0.21,29.0,0.294,1,48.0,2,6.0
,2740.0,5.0,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,8.0
,3930.0,6.0,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,5102.0,22.0,0.18,42.0,0.02,1,52.0,1,1.0
,740.0,7.0,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,1.0
,1900.0,8.0,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,3506.0,49.0,0.21,10.0,0.149,1,43.0,2,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,56.0
,4220.0,9.0,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,46.0
,580.0,10.0,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,3539.0,52.0,0.2,57.0,0.19,1,59.0,2,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,10.0
,1410.0,11.0,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,10.0
,1730.0,12.0,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,9.0
,480.0,1.0,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,3539.0,52.0,0.2,57.0,0.19,1,59.0,2,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,4.0
,33000.0,2.0,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,14.0
,510.0,4.0,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,3614.0,47.0,0.18,38.0,0.245,1,36.0,2,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,5.0
,4590.0,5.0,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,97.0
,690.0,7.0,3539.0,52.0,0.2,57.0,0.19,1,59.0,2,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,5102.0,22.0,0.18,42.0,0.02,1,52.0,1,21.0
,2660.0,9.0,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,25.0
,1140.0,10.0,4496.0,33.0,0.15,59.0,0.5429999999999999,1,11.0,4,4710.0,30.0,0.16,35.0,0.371,1,40.0,3,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,3233.0,53.0,0.17,60.0,0.36,1,23.0,3,1.0
,660.0,11.0,3304.0,52.0,0.17,20.0,0.435,1,53.0,3,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,4297.0,37.0,0.14,15.0,0.494,1,21.0,4,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,3600.0,50.0,0.22,45.0,0.231,1,66.0,2,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,5.0
,540.0,12.0,3940.0,42.0,0.14,52.0,0.44,1,34.0,4,4188.0,39.0,0.12,46.0,0.555,1,29.0,4,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4834.0,32.0,0.18,16.0,0.326,1,42.0,2,3955.0,43.0,0.2,30.0,0.45299999999999996,1,39.0,3,2.0
,660.0,1.0,4033.0,41.0,0.14,7.0,0.474,1,68.0,4,4420.0,32.0,0.19,58.0,0.285,1,56.0,2,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,4835.0,32.0,0.19,1.0,0.23800000000000002,1,44.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,2.0
,1670.0,2.0,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,3251.0,53.0,0.17,54.0,0.366,1,28.0,3,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,4660.0,29.0,0.21,29.0,0.294,1,48.0,2,62.0
,700.0,3.0,4798.0,27.0,0.17,5.0,0.473,1,17.0,3,3478.0,49.0,0.16,19.0,0.297,1,58.0,2,4828.0,25.0,0.17,37.0,0.335,1,24.0,3,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,4928.0,25.0,0.13,25.0,0.433,1,50.0,3,5106.0,21.0,0.21,2.0,0.0,1,30.0,1,1.0
,50660.0,4.0,3297.0,53.0,0.19,33.0,0.405,1,38.0,3,3164.0,59.0,0.18,27.0,0.26,1,32.0,2,3533.0,48.0,0.19,47.0,0.252,1,33.0,2,3488.0,53.0,0.13,13.0,0.32,1,49.0,2,5092.0,19.0,0.16,53.0,0.078,1,51.0,2,4388.0,34.0,0.17,6.0,0.36,1,15.0,3,58.0
,2720.0,6.0,4511.0,31.0,0.16,18.0,0.27899999999999997,1,41.0,2,3934.0,43.0,0.15,17.0,0.34299999999999997,1,61.0,2,3822.0,47.0,0.19,39.0,0.578,1,69.0,4,4631.0,33.0,0.18,12.0,0.207,1,70.0,2,5067.0,21.0,0.16,14.0,0.042,1,62.0,2,4106.0,40.0,0.21,23.0,0.36,1,22.0,3,44.0
,1480.0,7.0,5008.0,23.0,0.17,31.0,0.045,1,60.0,2,4811.0,31.0,0.17,26.0,0.275,1,45.0,2,3602.0,50.0,0.17,49.0,0.317,1,63.0,3,4988.0,23.0,0.21,48.0,0.111,1,19.0,2,3730.0,48.0,0.19,43.0,0.29,1,55.0,2,5053.0,24.0,0.18,41.0,0.05,1,26.0,1,25.0
